Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.316369	0.303046	0.223479	0.0795677	0.0133225	0.727722	0.0362574	1.32336	0.0573513	1.84539e-05
10002	1	100	49	500	0.317735	0.301782	0.223004	0.0787773	0.0159536	0.72872	0.0371534	1.32064	0.0625721	1.88716e-05
10003	1	100	43	500	0.318952	0.30494	0.223658	0.0812821	0.0140121	0.726488	0.0356775	1.32627	0.0600744	1.86038e-05
10004	1	100	46	500	0.319503	0.307264	0.229494	0.0777705	0.0122384	0.724181	0.0352732	1.32862	0.057936	1.83038e-05
10005	1	100	44	500	0.321908	0.306997	0.231141	0.0758559	0.0149115	0.724833	0.0358895	1.3274	0.0586959	1.83008e-05
10006	1	100	44	500	0.323526	0.307592	0.232321	0.0752711	0.0159335	0.724328	0.0372814	1.32719	0.0601481	1.88055e-05
10007	1	100	46	500	0.320157	0.305443	0.233334	0.0721083	0.014715	0.725969	0.0368138	1.32677	0.0597774	1.88006e-05
10008	1	100	48	500	0.322552	0.308513	0.238292	0.0702212	0.0140391	0.722975	0.0386261	1.33027	0.061393	1.84631e-05
10009	1	100	50	500	0.328941	0.313396	0.240488	0.0729079	0.0155452	0.719741	0.0363676	1.33507	0.0586073	1.83384e-05
10010	1	100	52	500	0.333226	0.317711	0.251596	0.0661156	0.0155149	0.715977	0.0340838	1.34173	0.0588366	1.73599e-05
10011	1	100	47	500	0.335261	0.318283	0.255482	0.0628004	0.0169782	0.714999	0.0370522	1.33958	0.0637061	1.73085e-05
10012	1	100	50	500	0.340732	0.321825	0.261033	0.0607919	0.0189072	0.712881	0.0342079	1.34365	0.0615877	1.68848e-05
10013	1	100	40	500	0.340139	0.322945	0.26065	0.0622949	0.0171948	0.7112	0.0346041	1.3443	0.0598224	1.71207e-05
10014	1	100	41	500	0.340144	0.322801	0.261887	0.0609144	0.0173429	0.7116	0.0346901	1.34595	0.0614351	1.71801e-05
10015	1	100	49	500	0.342776	0.327433	0.263018	0.0644149	0.0153434	0.708998	0.03463	1.35241	0.0625842	1.72096e-05
10016	1	100	56	500	0.342712	0.328541	0.270108	0.058433	0.0141717	0.707255	0.0326304	1.35326	0.0611447	1.66316e-05
10017	1	100	45	500	0.340425	0.329213	0.266433	0.0627799	0.0112112	0.707071	0.0304003	1.35727	0.0559066	1.71037e-05
