Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.622532	0.598451	0.551266	0.0471851	0.0240813	0.52436	0.0361927	1.7264	0.0970376	2.80861e-05
10002	1	100	44	500	0.624057	0.601882	0.556604	0.0452781	0.0221746	0.522626	0.0339439	1.73269	0.0903719	2.73838e-05
10003	1	100	39	500	0.626076	0.606599	0.563394	0.0432046	0.0194773	0.519777	0.0333804	1.74142	0.0886036	2.69829e-05
10004	1	100	46	500	0.627702	0.608938	0.568053	0.0408856	0.0187635	0.518613	0.0314598	1.74605	0.0850086	2.73602e-05
10005	1	100	45	500	0.625296	0.611976	0.57698	0.034995	0.0133209	0.515727	0.027882	1.7532	0.0759557	2.59976e-05
10006	1	100	40	500	0.625097	0.612387	0.576993	0.0353934	0.0127109	0.515638	0.0303797	1.75258	0.081994	2.61106e-05
10007	1	100	47	500	0.628193	0.613235	0.580724	0.0325102	0.0149588	0.51536	0.0276696	1.75525	0.0755438	2.60576e-05
10008	1	100	38	500	0.62588	0.613874	0.58018	0.0336943	0.0120053	0.514942	0.0262022	1.75639	0.0710794	2.63691e-05
10009	1	100	49	500	0.630705	0.615102	0.580419	0.0346833	0.0156032	0.514305	0.025967	1.75551	0.066359	2.66915e-05
10010	1	100	38	500	0.629166	0.61603	0.58784	0.0281897	0.0131357	0.512846	0.0226102	1.75886	0.0618437	2.60712e-05
10011	1	100	44	500	0.629192	0.617093	0.588029	0.0290649	0.0120984	0.512316	0.0233996	1.76085	0.0648672	2.63309e-05
10012	1	100	41	500	0.635006	0.617981	0.588787	0.029194	0.0170243	0.511877	0.025364	1.75803	0.0708538	2.67051e-05
10013	1	100	44	500	0.640916	0.621458	0.590694	0.030764	0.0194588	0.51044	0.0243832	1.76047	0.0627587	2.69481e-05
10014	1	100	50	500	0.643012	0.62299	0.588642	0.0343478	0.0200226	0.510406	0.0235865	1.76243	0.0649712	2.75376e-05
10015	1	100	49	500	0.646429	0.625884	0.586837	0.0390471	0.0205452	0.508487	0.0254077	1.76392	0.064777	2.81963e-05
10016	1	100	41	500	0.649441	0.627369	0.587151	0.0402175	0.0220725	0.506494	0.0314566	1.7622	0.0989692	2.82709e-05
10017	1	100	47	500	0.650285	0.630118	0.589198	0.0409198	0.0201664	0.506662	0.0254207	1.76978	0.0661083	2.82014e-05
10018	1	100	49	500	0.648894	0.627728	0.584591	0.043137	0.0211658	0.507779	0.0236812	1.76523	0.0659909	2.8966e-05
10019	1	100	50	500	0.646421	0.624993	0.584646	0.0403469	0.0214285	0.508808	0.0249211	1.76086	0.065207	2.90115e-05
10020	1	100	50	500	0.643257	0.623786	0.584723	0.0390629	0.0194706	0.508431	0.0236433	1.75825	0.069576	2.9068e-05
10021	1	100	51	500	0.65977	0.631156	0.586823	0.0443333	0.0286133	0.505879	0.026214	1.76226	0.0683488	2.93531e-05
10022	1	100	54	500	0.674259	0.636569	0.5921	0.0444687	0.03769	0.503493	0.0269834	1.76355	0.0743578	2.90575e-05
10023	1	100	60	500	0.659003	0.629335	0.592312	0.0370225	0.0296686	0.50661	0.0246906	1.76163	0.0687558	2.91732e-05
10024	1	100	60	500	0.668164	0.632864	0.595378	0.037486	0.0353007	0.505165	0.0233521	1.76389	0.0729804	2.89741e-05
10025	1	100	52	500	0.650246	0.629155	0.59163	0.0375244	0.0210915	0.505986	0.0227155	1.76741	0.0659702	2.98362e-05
