Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.414386	0.368202	0.279181	0.089021	0.046184	0.677581	0.0383976	1.32345	0.0558435	5.93983e-05
10002	1	100	62	500	0.413471	0.371195	0.284601	0.0865938	0.0422766	0.675981	0.0357873	1.3294	0.0540356	5.84743e-05
10003	1	100	60	500	0.409925	0.372705	0.289668	0.0830366	0.0372197	0.674678	0.0358159	1.33351	0.0537528	5.78556e-05
10004	1	100	66	500	0.414092	0.374516	0.294483	0.0800333	0.0395763	0.67286	0.0330722	1.33699	0.0512664	5.70006e-05
10005	1	100	65	500	0.418975	0.37643	0.296234	0.0801957	0.0425449	0.670591	0.0353321	1.33287	0.0546126	5.65798e-05
10006	1	100	62	500	0.417302	0.377751	0.305646	0.0721042	0.0395512	0.670398	0.0322399	1.33903	0.0500238	5.5392e-05
10007	1	100	64	500	0.424989	0.38146	0.305875	0.0755854	0.0435285	0.66842	0.0346178	1.33612	0.0517155	5.60287e-05
10008	1	100	65	500	0.421082	0.379934	0.303947	0.0759876	0.0411475	0.667487	0.0391088	1.33382	0.0613473	5.64817e-05
10009	1	100	65	500	0.423526	0.378836	0.301273	0.0775627	0.0446901	0.669599	0.0323062	1.33881	0.0481684	5.72279e-05
10010	1	100	67	500	0.42097	0.377297	0.297006	0.0802916	0.0436726	0.671068	0.0338532	1.34199	0.0495012	5.82551e-05
10011	1	100	70	500	0.426282	0.380759	0.299118	0.0816414	0.0455221	0.669065	0.0317388	1.34337	0.0529262	5.86609e-05
10012	1	100	69	500	0.43226	0.384677	0.30791	0.0767676	0.0475833	0.666232	0.0279024	1.34159	0.0505756	5.75441e-05
10013	1	100	67	500	0.424826	0.384654	0.307584	0.0770699	0.0401717	0.664285	0.0285357	1.34419	0.0513092	5.75067e-05
10014	1	100	66	500	0.437336	0.387308	0.307079	0.0802288	0.0500275	0.661431	0.0381863	1.34589	0.0722328	5.801e-05
10015	1	100	74	500	0.442546	0.390946	0.307438	0.0835079	0.0516002	0.660967	0.0318528	1.34953	0.0576486	5.79826e-05
10016	1	100	71	500	0.447865	0.395248	0.309712	0.0855359	0.0526172	0.659416	0.0311836	1.35276	0.0576786	5.75228e-05
10017	1	100	71	500	0.447436	0.395962	0.312805	0.0831574	0.0514739	0.657589	0.0304345	1.35663	0.0587155	5.58926e-05
10018	1	100	72	500	0.44627	0.396017	0.30733	0.0886867	0.0502534	0.657326	0.0315252	1.35979	0.0617576	5.71194e-05
10019	1	100	67	500	0.446343	0.396827	0.30775	0.0890768	0.0495161	0.656432	0.0344	1.36354	0.0617302	5.69075e-05
10020	1	100	73	500	0.446302	0.397913	0.306167	0.091746	0.0483889	0.656823	0.0342359	1.36519	0.0645335	5.76325e-05
10021	1	100	69	500	0.433198	0.39368	0.305192	0.0884881	0.0395176	0.658635	0.0332684	1.36664	0.061945	5.85492e-05
10022	1	100	73	500	0.43773	0.395573	0.30732	0.0882535	0.0421562	0.659514	0.0312359	1.36937	0.0571234	5.85326e-05
10023	1	100	73	500	0.434953	0.394573	0.306312	0.0882613	0.0403798	0.659189	0.0307656	1.36904	0.0592202	5.95394e-05
10024	1	100	68	500	0.433461	0.395824	0.303699	0.0921253	0.0376366	0.658134	0.0330285	1.37536	0.0610122	6.03192e-05
10025	1	100	72	500	0.434706	0.395416	0.302649	0.0927667	0.03929	0.658339	0.0331447	1.37578	0.0587114	6.08334e-05
10026	1	100	73	500	0.434041	0.393481	0.300596	0.0928848	0.0405607	0.659211	0.0313023	1.3731	0.058745	6.14745e-05
10027	1	100	66	500	0.436376	0.392693	0.297743	0.09495	0.0436834	0.660763	0.0296338	1.37289	0.0551768	6.26376e-05
10028	1	100	64	500	0.431736	0.391452	0.298034	0.0934182	0.0402837	0.661622	0.0319045	1.37393	0.0570789	6.23625e-05
10029	1	100	71	500	0.436028	0.392585	0.300744	0.091841	0.0434426	0.66126	0.0315119	1.37259	0.0567361	6.22079e-05
10030	1	100	67	500	0.296052	0.25357	0.159773	0.093797	0.0424821	0.766598	0.0358143	1.20655	0.052899	6.32589e-05
10031	1	100	70	500	0.296816	0.253218	0.158044	0.0951738	0.0435984	0.767703	0.0352777	1.20979	0.0494194	6.36256e-05
10032	1	100	68	500	0.299281	0.255562	0.158956	0.096606	0.0437189	0.765124	0.0348837	1.21255	0.0562896	6.44688e-05
10033	1	100	72	500	0.305254	0.255781	0.155188	0.100593	0.0494729	0.766722	0.0336196	1.21259	0.0540379	6.44824e-05
10034	1	100	73	500	0.308334	0.258901	0.157748	0.101153	0.0494328	0.762698	0.0370441	1.21153	0.0560018	6.35258e-05
10035	1	100	66	500	0.312884	0.261927	0.156279	0.105648	0.0509567	0.759863	0.0367826	1.21213	0.0574999	6.35827e-05
10036	1	100	71	500	0.314223	0.26102	0.153979	0.107041	0.0532029	0.761251	0.0384097	1.21343	0.0563097	6.46734e-05
10037	1	100	64	500	0.313981	0.265381	0.153901	0.111481	0.0485995	0.758852	0.0361708	1.22229	0.0593494	6.62157e-05
10038	1	100	67	500	0.3167	0.265657	0.155596	0.110061	0.051043	0.75765	0.0357043	1.21902	0.060193	6.6583e-05
10039	1	100	70	500	0.315087	0.26582	0.153704	0.112116	0.0492675	0.757131	0.041094	1.22533	0.0682578	6.73819e-05
10040	1	100	64	500	0.317799	0.26726	0.155395	0.111864	0.0505398	0.756454	0.0390919	1.22491	0.0631665	6.668e-05
10041	1	100	66	500	0.319396	0.269441	0.155298	0.114143	0.0499544	0.754179	0.0405452	1.22335	0.066613	6.69352e-05
