Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.324452	0.315625	0.306613	0.0090122	0.00882727	0.703954	0.029468	1.28754	0.0295159	1.75422e-05
10002	1	100	45	500	0.328541	0.316803	0.307417	0.00938596	0.011738	0.703297	0.0273596	1.28751	0.0266768	1.77267e-05
10003	1	100	41	500	0.323866	0.314232	0.304209	0.0100231	0.00963357	0.7051	0.0302565	1.28677	0.0294268	1.86115e-05
10004	1	100	44	500	0.325339	0.315575	0.304008	0.0115664	0.00976385	0.704728	0.0309355	1.28784	0.0316988	1.84171e-05
10005	1	100	46	500	0.275303	0.264654	0.253276	0.0113784	0.0106487	0.742642	0.0312503	1.22601	0.0293477	1.83099e-05
10006	1	100	46	500	0.275783	0.265128	0.254281	0.0108463	0.0106557	0.740156	0.0306175	1.22754	0.0324262	1.80101e-05
10007	1	100	53	500	0.283193	0.270905	0.260405	0.0105001	0.0122877	0.737096	0.0255747	1.22968	0.0282256	1.73852e-05
10008	1	100	44	500	0.279465	0.27013	0.261973	0.00815774	0.00933475	0.73558	0.0223421	1.22844	0.028976	1.70898e-05
10009	1	100	45	500	0.285299	0.273301	0.262348	0.0109532	0.0119983	0.734664	0.0229837	1.23172	0.0306613	1.78345e-05
10010	1	100	41	500	0.286172	0.27353	0.263356	0.0101743	0.012642	0.734327	0.0215889	1.2311	0.0292938	1.781e-05
10011	1	100	46	500	0.28675	0.273289	0.262952	0.0103376	0.0134603	0.734725	0.0231472	1.23135	0.031755	1.74401e-05
10012	1	100	42	500	0.287066	0.274154	0.265065	0.00908827	0.0129127	0.732522	0.0219497	1.23112	0.034101	1.74034e-05
10013	1	100	45	500	0.281125	0.271802	0.264466	0.00733586	0.00932313	0.734214	0.0206409	1.23136	0.0311687	1.78614e-05
10014	1	100	41	500	0.284293	0.272973	0.265438	0.00753506	0.0113203	0.733524	0.0197534	1.23177	0.0325419	1.74884e-05
10015	1	100	43	500	0.284529	0.273778	0.265053	0.00872491	0.0107507	0.733977	0.0192956	1.23236	0.0300656	1.79742e-05
10016	1	100	43	500	0.28395	0.273215	0.264979	0.00823521	0.0107356	0.734293	0.0188074	1.23215	0.0290181	1.90825e-05
10017	1	100	43	500	0.290724	0.27546	0.265252	0.0102079	0.015264	0.733333	0.0199646	1.23228	0.029249	1.83514e-05
10018	1	100	39	500	0.292006	0.275044	0.264356	0.0106877	0.0169621	0.733527	0.0209725	1.23039	0.028587	1.85963e-05
10019	1	100	39	500	0.293384	0.275346	0.263505	0.0118413	0.0180376	0.732819	0.0238476	1.22903	0.0324409	1.92845e-05
10020	1	100	41	500	0.293125	0.274845	0.262039	0.0128054	0.01828	0.733704	0.0254262	1.22923	0.0331889	1.98763e-05
10021	1	100	48	500	0.289199	0.2733	0.261422	0.0118773	0.0158994	0.732871	0.0292098	1.22865	0.0376584	2.06357e-05
10022	1	100	44	500	0.293004	0.273532	0.259406	0.0141263	0.0194719	0.734377	0.0299161	1.22977	0.0351904	2.12211e-05
10023	1	100	44	500	0.294797	0.277614	0.261535	0.0160784	0.0171832	0.731994	0.0276332	1.23415	0.0367249	2.14666e-05
10024	1	100	41	500	0.296985	0.278523	0.261631	0.0168917	0.0184625	0.731277	0.0286727	1.23491	0.0373768	2.26608e-05
10025	1	100	43	500	0.296818	0.281024	0.262232	0.0187914	0.0157946	0.729153	0.0304646	1.23911	0.043299	2.28617e-05
10026	1	100	39	500	0.301667	0.284769	0.26416	0.0206092	0.0168977	0.726569	0.0299873	1.24382	0.0448935	2.20398e-05
10027	1	100	42	500	0.304033	0.28785	0.264558	0.0232921	0.0161834	0.723927	0.033926	1.24691	0.05161	2.20375e-05
