Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.255396	0.225013	0.161273	0.0637399	0.0303833	0.791079	0.0343418	1.21855	0.0463816	4.3038e-05
10002	1	100	56	500	0.253795	0.222448	0.158703	0.0637448	0.0313471	0.793404	0.0300455	1.21594	0.0380594	4.35998e-05
10003	1	100	55	500	0.248615	0.221122	0.157672	0.0634503	0.0274927	0.795177	0.0270567	1.21804	0.0349844	4.3844e-05
10004	1	100	54	500	0.243257	0.218206	0.154891	0.0633147	0.0250514	0.796853	0.029242	1.21589	0.0383025	4.43772e-05
10005	1	100	52	500	0.236114	0.218163	0.157768	0.0603957	0.0179508	0.795513	0.0276987	1.21933	0.0393841	4.4116e-05
10006	1	100	55	500	0.244683	0.221035	0.159221	0.0618144	0.0236481	0.794923	0.0286245	1.22093	0.0406473	4.41669e-05
10007	1	100	52	500	0.244699	0.221886	0.160309	0.0615775	0.022813	0.794603	0.0267783	1.22308	0.0396841	4.40919e-05
10008	1	100	48	500	0.141565	0.122338	0.0620276	0.0603109	0.0192262	0.881403	0.0291366	1.11421	0.0352296	4.41123e-05
10009	1	100	56	500	0.144164	0.124134	0.0633744	0.0607591	0.0200303	0.880348	0.0307856	1.1163	0.0359198	4.40835e-05
10010	1	100	49	500	0.147581	0.126249	0.0649499	0.0612987	0.0213322	0.878696	0.0289084	1.11792	0.0337973	4.40333e-05
10011	1	100	48	500	0.144169	0.126336	0.0657463	0.0605895	0.0178336	0.876502	0.0334706	1.1175	0.0374898	4.37943e-05
10012	1	100	56	500	0.152993	0.129096	0.0678689	0.0612269	0.0238967	0.8762	0.0305888	1.11936	0.0355693	4.31797e-05
10013	1	100	49	500	0.159166	0.131975	0.0699532	0.0620217	0.0271913	0.873313	0.0305224	1.12	0.0376592	4.35946e-05
10014	1	100	42	500	0.155372	0.13215	0.0705894	0.0615602	0.0232221	0.872857	0.0307732	1.12196	0.0358637	4.38915e-05
10015	1	100	48	500	0.154969	0.132009	0.0706775	0.0613314	0.02296	0.871764	0.0331695	1.12048	0.039889	4.36473e-05
10016	1	100	52	500	0.157843	0.134123	0.0717331	0.06239	0.0237202	0.870825	0.0330357	1.12411	0.0399257	4.39161e-05
10017	1	100	50	500	0.153399	0.134854	0.07508	0.0597737	0.0185454	0.869331	0.0325779	1.127	0.0392814	4.33961e-05
10018	1	100	53	500	0.159653	0.138602	0.0790999	0.0595018	0.0210514	0.865378	0.0349682	1.12909	0.0419547	4.36129e-05
10019	1	100	52	500	0.162583	0.141265	0.0811625	0.0601028	0.0213174	0.863515	0.0342878	1.13291	0.0427742	4.38272e-05
10020	1	100	53	500	0.174212	0.145546	0.0842033	0.0613424	0.028666	0.860177	0.0346616	1.13379	0.0415635	4.36956e-05
10021	1	100	54	500	0.171233	0.146188	0.0848424	0.061346	0.0250448	0.859477	0.0353036	1.1368	0.0418421	4.37224e-05
10022	1	100	61	500	0.176171	0.148261	0.0859048	0.0623558	0.027911	0.857733	0.0387474	1.13664	0.0451321	4.36798e-05
10023	1	100	57	500	0.17501	0.149318	0.0869759	0.0623425	0.0256913	0.856533	0.0346301	1.13928	0.0426475	4.38689e-05
10024	1	100	56	500	0.177141	0.151947	0.0882029	0.0637437	0.0251948	0.855008	0.0329921	1.14263	0.0420417	4.407e-05
10025	1	100	55	500	0.177926	0.153086	0.0916025	0.0614833	0.0248406	0.852194	0.0375575	1.14182	0.0488354	4.33649e-05
10026	1	100	56	500	0.186285	0.156809	0.0945245	0.0622841	0.0294762	0.849041	0.0360774	1.14268	0.0458626	4.32396e-05
10027	1	100	49	500	0.181817	0.155476	0.0941041	0.0613717	0.0263411	0.85087	0.0330732	1.14386	0.0429115	4.32029e-05
10028	1	100	53	500	0.178944	0.155725	0.096005	0.0597195	0.023219	0.850444	0.0330049	1.14712	0.0430686	4.30007e-05
10029	1	100	53	500	0.174442	0.15579	0.096816	0.0589741	0.0186515	0.850529	0.0319374	1.15013	0.0382758	4.28756e-05
