Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.278601	0.264644	0.2451	0.0195441	0.0139572	0.757526	0.0171825	1.27349	0.0250913	2.61159e-05
10002	1	100	53	500	0.277737	0.264885	0.24808	0.016805	0.0128517	0.756194	0.0177816	1.27377	0.0256752	2.56429e-05
10003	1	100	55	500	0.277368	0.264902	0.245896	0.0190053	0.0124667	0.755572	0.0219917	1.27197	0.0330267	2.59947e-05
10004	1	100	50	500	0.165777	0.152087	0.136002	0.0160855	0.0136896	0.852146	0.0194652	1.14402	0.0239978	2.48983e-05
10005	1	100	48	500	0.167582	0.152215	0.13484	0.0173742	0.0153676	0.85221	0.0206569	1.1427	0.0236504	2.55303e-05
10006	1	100	51	500	0.172771	0.153595	0.135551	0.0180439	0.0191758	0.851636	0.0218994	1.1428	0.0253815	2.55701e-05
10007	1	100	60	500	0.172898	0.153815	0.134503	0.0193115	0.0190836	0.850608	0.0215053	1.14178	0.0258625	2.58849e-05
10008	1	100	60	500	0.173226	0.155031	0.137277	0.0177538	0.018195	0.849481	0.024741	1.14292	0.0304674	2.55019e-05
10009	1	100	60	500	0.175377	0.155756	0.137288	0.0184686	0.019621	0.849631	0.021229	1.14369	0.0239946	2.60337e-05
10010	1	100	57	500	0.170264	0.154851	0.139039	0.0158123	0.0154129	0.849827	0.0191628	1.14465	0.0234604	2.54783e-05
10011	1	100	55	500	0.17615	0.15675	0.141259	0.0154916	0.0193998	0.84862	0.0189555	1.14449	0.0245971	2.43511e-05
10012	1	100	41	500	0.16991	0.157215	0.144688	0.012527	0.0126944	0.846768	0.0180402	1.1476	0.0218306	2.35798e-05
10013	1	100	57	500	0.175688	0.157829	0.143299	0.01453	0.0178584	0.847324	0.0216652	1.14619	0.0265811	2.44934e-05
10014	1	100	58	500	0.176584	0.156823	0.141969	0.0148545	0.0197604	0.8482	0.0181899	1.14573	0.0245317	2.52048e-05
10015	1	100	49	500	0.174957	0.158113	0.144406	0.0137068	0.0168439	0.84717	0.0172672	1.14814	0.0217399	2.42869e-05
10016	1	100	50	500	0.175398	0.157917	0.143336	0.0145812	0.0174804	0.846715	0.0196351	1.14675	0.0254478	2.53755e-05
10017	1	100	56	500	0.179469	0.159104	0.142884	0.0162206	0.0203649	0.846108	0.0206765	1.14606	0.0268377	2.48951e-05
10018	1	100	55	500	0.177312	0.159265	0.145878	0.013387	0.0180477	0.845899	0.0193172	1.14845	0.0239642	2.3345e-05
10019	1	100	54	500	0.179844	0.160935	0.146261	0.0146732	0.0189089	0.84437	0.0198519	1.1491	0.025138	2.38195e-05
10020	1	100	58	500	0.176589	0.160128	0.147421	0.0127064	0.0164612	0.844805	0.0175103	1.15024	0.0226735	2.31521e-05
10021	1	100	57	500	0.180164	0.161597	0.147477	0.01412	0.0185667	0.843694	0.0186342	1.14953	0.0256056	2.34309e-05
10022	1	100	56	500	0.180704	0.161721	0.148112	0.0136083	0.018983	0.84347	0.0193065	1.14943	0.0255053	2.35598e-05
10023	1	100	53	500	0.0822551	0.06424	0.0507557	0.0134843	0.0180151	0.935108	0.0209464	1.04799	0.0232227	2.37241e-05
10024	1	100	46	500	0.0803445	0.0647085	0.052121	0.0125875	0.015636	0.933769	0.0209422	1.04886	0.0237994	2.35274e-05
10025	1	100	56	500	0.0832877	0.0646601	0.0505862	0.0140739	0.0186276	0.935531	0.0188529	1.04933	0.0212099	2.38964e-05
10026	1	100	51	500	0.0797352	0.0628549	0.0487274	0.0141275	0.0168804	0.937113	0.018586	1.04856	0.0215099	2.43718e-05
10027	1	100	47	500	0.0771947	0.0625967	0.048705	0.0138916	0.014598	0.937093	0.0195075	1.04898	0.0225041	2.46592e-05
10028	1	100	47	500	0.0802053	0.0648687	0.0514417	0.013427	0.0153366	0.935296	0.0181359	1.05121	0.0201947	2.33669e-05
10029	1	100	55	500	0.0821798	0.064611	0.0500616	0.0145494	0.0175688	0.934973	0.0205675	1.04911	0.0232473	2.38648e-05
10030	1	100	48	500	0.0821812	0.0660422	0.0515957	0.0144464	0.0161391	0.933684	0.019942	1.05103	0.0226059	2.31778e-05
10031	1	100	43	500	0.0791049	0.065505	0.0513333	0.0141717	0.0135999	0.934197	0.0182981	1.05165	0.0206143	2.28946e-05
10032	1	100	47	500	0.0829557	0.0665295	0.0506841	0.0158454	0.0164262	0.93363	0.0198707	1.05192	0.0229915	2.26356e-05
10033	1	100	50	500	0.086436	0.0676934	0.0512225	0.0164708	0.0187426	0.932523	0.0211173	1.05168	0.0236308	2.31459e-05
10034	1	100	55	500	0.0814693	0.0666106	0.0507838	0.0158268	0.0148587	0.932416	0.021963	1.0515	0.025236	2.28111e-05
10035	1	100	52	500	0.0869002	0.0678024	0.0512994	0.016503	0.0190978	0.93229	0.0216639	1.05139	0.0240816	2.32594e-05
10036	1	100	49	500	0.0902378	0.0699214	0.0534809	0.0164405	0.0203164	0.930505	0.0202227	1.05391	0.0247774	2.32076e-05
10037	1	100	46	500	0.0877106	0.0704085	0.0545305	0.0158781	0.017302	0.928589	0.023892	1.05384	0.0283702	2.28598e-05
10038	1	100	42	500	0.0911135	0.0715367	0.0548135	0.0167232	0.0195768	0.928312	0.0212166	1.05528	0.0256081	2.2841e-05
10039	1	100	55	500	0.0879346	0.0708542	0.0544289	0.0164253	0.0170804	0.929175	0.0216301	1.05634	0.0244598	2.27124e-05
10040	1	100	51	500	0.0908564	0.0730205	0.055921	0.0170994	0.017836	0.926799	0.0212358	1.05723	0.0264347	2.27415e-05
