Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.178233	0.151944	0.0834478	0.0684962	0.0262887	0.852099	0.0396754	1.13508	0.0468471	3.14066e-05
10002	1	100	42	500	0.173803	0.152447	0.0852913	0.0671561	0.0213555	0.851474	0.0387517	1.13899	0.0450308	3.1314e-05
10003	1	100	40	500	0.179433	0.155528	0.0887569	0.0667709	0.0239054	0.849102	0.0382662	1.14222	0.0485988	3.08204e-05
10004	1	100	47	500	0.179804	0.156192	0.0893312	0.0668608	0.0236122	0.84894	0.0397816	1.1439	0.046945	3.12566e-05
10005	1	100	51	500	0.17717	0.155054	0.0882515	0.066803	0.0221155	0.849637	0.0389126	1.14251	0.0462577	3.14274e-05
10006	1	100	49	500	0.181551	0.160014	0.0941567	0.0658569	0.0215373	0.844241	0.0393923	1.14742	0.0485756	3.15715e-05
10007	1	100	55	500	0.182923	0.159284	0.09321	0.0660745	0.0236386	0.845993	0.0415051	1.14719	0.0463978	3.20384e-05
10008	1	100	51	500	0.180336	0.159327	0.0933632	0.0659639	0.0210088	0.844894	0.0428225	1.1468	0.0494935	3.22956e-05
10009	1	100	46	500	0.179626	0.159211	0.0939217	0.0652893	0.0204152	0.844945	0.040171	1.14798	0.0465436	3.20565e-05
10010	1	100	39	500	0.183971	0.161526	0.0956914	0.0658343	0.0224451	0.843742	0.0419369	1.14865	0.0480258	3.2382e-05
10011	1	100	43	500	0.184547	0.161643	0.0960585	0.065584	0.0229041	0.843374	0.0388976	1.14827	0.046829	3.28008e-05
10012	1	100	44	500	0.185172	0.161022	0.0958287	0.0651931	0.02415	0.844025	0.0404141	1.14777	0.0497964	3.2645e-05
10013	1	100	37	500	0.180648	0.163241	0.0998464	0.0633947	0.0174065	0.841052	0.0389317	1.15344	0.048842	3.22618e-05
10014	1	100	38	500	0.183328	0.165073	0.102365	0.0627077	0.0182555	0.840103	0.0406577	1.15543	0.0483356	3.21266e-05
10015	1	100	39	500	0.188068	0.170022	0.108767	0.0612556	0.0180451	0.835656	0.0416047	1.16156	0.0491577	3.20682e-05
10016	1	100	37	500	0.189445	0.171347	0.110554	0.0607928	0.0180979	0.834148	0.0417811	1.16259	0.0501834	3.2481e-05
10017	1	100	39	500	0.193258	0.173975	0.113395	0.0605807	0.0192823	0.832753	0.0414816	1.16529	0.0461764	3.29535e-05
10018	1	100	39	500	0.190998	0.173634	0.113564	0.0600698	0.017364	0.832711	0.0429003	1.16501	0.0465403	3.28833e-05
10019	1	100	43	500	0.197334	0.178061	0.119599	0.0584629	0.0192726	0.82817	0.0431231	1.16855	0.049922	3.25978e-05
10020	1	100	47	500	0.194828	0.175814	0.116313	0.0595006	0.0190145	0.83057	0.0430634	1.16656	0.0488182	3.25539e-05
10021	1	100	44	500	0.196062	0.176497	0.117062	0.0594354	0.0195645	0.830159	0.0433629	1.16682	0.0485484	3.25703e-05
