Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	59	500	0.0535355	0.0338292	0.0044754	0.0293538	0.0197063	0.965842	0.0290727	1.02274	0.0280677	2.85179e-05
10002	1	100	57	500	0.0511114	0.0345272	0.00481035	0.0297169	0.0165841	0.964422	0.0272414	1.02522	0.0273224	2.90924e-05
10003	1	100	67	500	0.0543164	0.0359624	0.00539374	0.0305687	0.0183539	0.963699	0.0285955	1.025	0.0278042	2.93918e-05
10004	1	100	55	500	0.0489379	0.0341888	0.005293	0.0288958	0.0147492	0.963252	0.027855	1.02327	0.0301904	2.95735e-05
10005	1	100	60	500	0.0545974	0.0349619	0.00551073	0.0294512	0.0196355	0.963502	0.0272065	1.0244	0.0284497	2.96231e-05
10006	1	100	55	500	0.0609274	0.0365894	0.00569449	0.030895	0.0243379	0.962985	0.0269297	1.02368	0.0310736	2.99372e-05
10007	1	100	56	500	0.0682724	0.0391098	0.00609841	0.0330113	0.0291626	0.959653	0.0307909	1.02183	0.0366508	2.97276e-05
10008	1	100	52	500	0.0751647	0.0415519	0.00668084	0.0348711	0.0336128	0.959091	0.0305692	1.02272	0.0350202	2.97987e-05
10009	1	100	53	500	0.0707109	0.0415207	0.00702063	0.0345001	0.0291902	0.959041	0.0289162	1.02491	0.0322786	2.98137e-05
10010	1	100	49	500	0.0733839	0.0424862	0.00731261	0.0351736	0.0308977	0.957744	0.0326111	1.02435	0.0357467	3.01697e-05
10011	1	100	52	500	0.0716491	0.0424235	0.00755412	0.0348694	0.0292256	0.957652	0.030408	1.02559	0.0345762	3.04776e-05
10012	1	100	46	500	0.0665714	0.0417835	0.00734136	0.0344421	0.024788	0.95826	0.02886	1.0268	0.0328713	3.05217e-05
10013	1	100	50	500	0.0680223	0.042101	0.00725106	0.03485	0.0259213	0.958254	0.0293144	1.02673	0.0329938	3.09238e-05
10014	1	100	47	500	0.0639975	0.0413633	0.00743233	0.033931	0.0226342	0.956731	0.0652004	1.02612	0.0549025	3.10283e-05
10015	1	100	47	500	0.0624618	0.0416465	0.00783597	0.0338106	0.0208153	0.958864	0.0272697	1.02911	0.0293076	3.13485e-05
10016	1	100	54	500	0.0558425	0.0407658	0.00789817	0.0328676	0.0150767	0.957853	0.027253	1.02927	0.0292841	3.17185e-05
10017	1	100	56	500	0.0676965	0.0430162	0.00805523	0.0349609	0.0246803	0.956977	0.0287777	1.02761	0.032888	3.22454e-05
10018	1	100	48	500	0.0574277	0.0416076	0.00846442	0.0331432	0.0158201	0.958019	0.0260823	1.03054	0.0270422	3.22444e-05
10019	1	100	40	500	0.0632434	0.0433882	0.0086673	0.0347209	0.0198552	0.956563	0.0277148	1.03047	0.0282975	3.21258e-05
10020	1	100	43	500	0.0632021	0.0428727	0.00851626	0.0343565	0.0203294	0.957065	0.0268731	1.0297	0.0282171	3.20566e-05
10021	1	100	49	500	0.0694745	0.0451379	0.00907918	0.0360587	0.0243366	0.955036	0.0288618	1.02985	0.0290958	3.22996e-05
10022	1	100	47	500	0.0650685	0.0439079	0.00888053	0.0350274	0.0211606	0.955866	0.0266727	1.03106	0.0276348	3.19198e-05
10023	1	100	45	500	0.063673	0.0455156	0.00954014	0.0359754	0.0181574	0.953173	0.0292486	1.03238	0.0333604	3.16015e-05
10024	1	100	46	500	0.0686259	0.0459515	0.00956826	0.0363833	0.0226744	0.953635	0.0281873	1.03125	0.0332463	3.17778e-05
10025	1	100	46	500	0.0681289	0.0451931	0.0093721	0.035821	0.0229358	0.953718	0.029853	1.03171	0.0318635	3.17645e-05
10026	1	100	52	500	0.0651648	0.0451832	0.00963067	0.0355525	0.0199816	0.953881	0.0269939	1.03262	0.0300842	3.1851e-05
10027	1	100	47	500	0.0637381	0.0443168	0.00947489	0.0348419	0.0194213	0.953215	0.0297636	1.03491	0.0331419	3.19375e-05
10028	1	100	52	500	0.0630523	0.0490193	0.0106292	0.0383901	0.014033	0.950415	0.0328557	1.03963	0.0349147	3.21848e-05
10029	1	100	48	500	0.0605385	0.0499774	0.0106938	0.0392837	0.010561	0.949094	0.0351506	1.04165	0.0366458	3.25838e-05
10030	1	100	58	500	0.0621077	0.0520808	0.0105882	0.0414926	0.0100269	0.947117	0.0396176	1.04511	0.0421207	3.28273e-05
10031	1	100	51	500	0.0658958	0.0541327	0.0104125	0.0437202	0.0117631	0.944322	0.044765	1.04726	0.0470671	3.28193e-05
10032	1	100	51	500	0.0582738	0.045818	0.0100808	0.0357372	0.0124558	0.946396	0.0407379	1.04495	0.0421584	3.29257e-05
10033	1	100	42	500	0.0670277	0.0565168	0.0108407	0.0456761	0.0105109	0.942741	0.0444195	1.04883	0.0479344	3.29141e-05
10034	1	100	51	500	0.0680032	0.055341	0.0105694	0.0447716	0.0126622	0.944402	0.0402945	1.04708	0.0432004	3.2883e-05
10035	1	100	52	500	0.0702168	0.0588322	0.0116565	0.0471757	0.0113846	0.940836	0.0440033	1.05154	0.0478517	3.23642e-05
10036	1	100	53	500	0.0710422	0.0619177	0.0118373	0.0500804	0.00912451	0.93724	0.0493386	1.05527	0.0523802	3.25702e-05
10037	1	100	49	500	0.0770862	0.0652783	0.012004	0.0532743	0.0118078	0.934892	0.0509796	1.05821	0.0544307	3.23449e-05
10038	1	100	52	500	0.0790033	0.0660929	0.0129729	0.0531201	0.0129104	0.933342	0.0472575	1.05735	0.0522539	3.24809e-05
10039	1	100	53	500	0.0843297	0.0674815	0.0130114	0.0544701	0.0168481	0.932402	0.0495545	1.05694	0.0546979	3.27038e-05
10040	1	100	49	500	0.0832098	0.067771	0.0132879	0.0544831	0.0154388	0.932688	0.0457385	1.05875	0.0497383	3.30507e-05
10041	1	100	46	500	0.082045	0.0682692	0.0125342	0.055735	0.0137758	0.931973	0.0497077	1.06	0.0550631	3.34664e-05
10042	1	100	40	500	0.0818629	0.0710486	0.0126817	0.058367	0.0108142	0.92875	0.0513161	1.06357	0.0567237	3.38904e-05
10043	1	100	50	500	0.0908019	0.0777978	0.0144498	0.063348	0.0130041	0.922786	0.0563876	1.07017	0.0616156	3.32381e-05
10044	1	100	49	500	0.0947406	0.0812264	0.0144797	0.0667467	0.0135142	0.91976	0.0575015	1.07384	0.0630285	3.34925e-05
