Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	31	500	0.344623	0.324749	0.285711	0.0390371	0.0198741	0.70104	0.0428573	1.31914	0.0610218	2.02798e-05
10002	1	100	39	500	0.3458	0.321975	0.283771	0.0382041	0.0238253	0.703088	0.0384984	1.32728	0.0565671	2.00873e-05
10003	1	100	33	500	0.342681	0.320421	0.281655	0.0387666	0.0222598	0.703068	0.0414752	1.3252	0.0630192	2.03772e-05
10004	1	100	33	500	0.335894	0.31721	0.278615	0.0385953	0.0186834	0.704843	0.042176	1.32505	0.063418	2.05573e-05
10005	1	100	33	500	0.336745	0.318146	0.279997	0.0381484	0.0185992	0.705515	0.0423034	1.32733	0.0623715	2.04047e-05
10006	1	100	40	500	0.341342	0.323225	0.288451	0.0347746	0.0181166	0.700542	0.0391533	1.33347	0.0609828	2.03599e-05
10007	1	100	31	500	0.346888	0.328258	0.294899	0.0333584	0.0186304	0.697647	0.0344074	1.33996	0.055736	2.05792e-05
10008	1	100	35	500	0.34901	0.330733	0.300745	0.0299882	0.0182772	0.695754	0.0343165	1.34353	0.0509659	2.04806e-05
10009	1	100	39	500	0.352004	0.331805	0.302605	0.0292002	0.0201983	0.694042	0.0337695	1.34374	0.0528567	2.07655e-05
10010	1	100	37	500	0.3535	0.332618	0.302041	0.0305762	0.0208826	0.69357	0.0348199	1.34237	0.0548096	2.09284e-05
10011	1	100	39	500	0.349573	0.332208	0.303285	0.028923	0.0173649	0.694004	0.03425	1.34502	0.0522626	2.13246e-05
10012	1	100	41	500	0.348963	0.333251	0.306143	0.0271079	0.0157123	0.693224	0.0342834	1.34795	0.051362	2.15703e-05
10013	1	100	36	500	0.348971	0.334518	0.308505	0.0260136	0.0144522	0.692374	0.0328158	1.34933	0.0500623	2.13913e-05
10014	1	100	36	500	0.352972	0.335187	0.309386	0.0258006	0.0177851	0.692333	0.0310443	1.34962	0.0469187	2.16571e-05
10015	1	100	34	500	0.353591	0.336379	0.311061	0.0253176	0.0172125	0.691108	0.0314147	1.35066	0.04757	2.19365e-05
