Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.168563	0.151085	0.0783414	0.0727438	0.0174782	0.853922	0.0543002	1.14359	0.0691398	2.32823e-05
10002	1	100	52	500	0.175092	0.157353	0.0818453	0.0755075	0.017739	0.849027	0.0531629	1.14996	0.0667757	2.26517e-05
10003	1	100	52	500	0.178575	0.160389	0.082988	0.0774013	0.018186	0.847334	0.0534966	1.15487	0.0700463	2.27497e-05
10004	1	100	51	500	0.183605	0.163562	0.0845611	0.0790012	0.0200431	0.842839	0.051173	1.15816	0.0674186	2.29745e-05
10005	1	100	53	500	0.185406	0.167973	0.0866243	0.081349	0.0174329	0.839737	0.0519468	1.16302	0.0679356	2.2991e-05
10006	1	100	48	500	0.191669	0.170668	0.087351	0.0833171	0.0210008	0.837407	0.0523615	1.16373	0.0703611	2.28516e-05
10007	1	100	49	500	0.192139	0.175434	0.0899542	0.0854795	0.0167054	0.833261	0.0502404	1.17163	0.066621	2.28837e-05
10008	1	100	45	500	0.1954	0.17991	0.0936058	0.0863047	0.0154893	0.828362	0.0506531	1.17582	0.0699422	2.25076e-05
10009	1	100	45	500	0.199747	0.183553	0.096268	0.0872846	0.016194	0.825696	0.0514398	1.18161	0.0680673	2.26944e-05
10010	1	100	47	500	0.201459	0.189311	0.101188	0.0881228	0.012148	0.819771	0.0499193	1.18865	0.0676214	2.20288e-05
10011	1	100	51	500	0.208063	0.194297	0.105553	0.0887438	0.0137663	0.815866	0.0490613	1.19362	0.0665763	2.1854e-05
10012	1	100	45	500	0.206553	0.194262	0.108605	0.085657	0.0122909	0.812214	0.0477009	1.19661	0.0638969	2.17079e-05
10013	1	100	52	500	0.218888	0.203294	0.11212	0.0911743	0.0155937	0.807885	0.0464395	1.20289	0.0643536	2.13209e-05
10014	1	100	48	500	0.229889	0.208703	0.116143	0.0925597	0.021186	0.802754	0.0477896	1.20451	0.0674238	2.15777e-05
10015	1	100	50	500	0.227425	0.212574	0.12087	0.0917041	0.0148516	0.799349	0.0438473	1.21262	0.0579432	2.13866e-05
10016	1	100	54	500	0.235554	0.218741	0.127428	0.0913132	0.016813	0.793625	0.0434251	1.21878	0.059087	2.12006e-05
10017	1	100	53	500	0.230002	0.218119	0.130587	0.0875315	0.0118826	0.793877	0.0457446	1.22159	0.0627412	2.1001e-05
10018	1	100	42	500	0.23281	0.218687	0.131774	0.0869133	0.0141231	0.793171	0.0444781	1.2207	0.0600136	2.10293e-05
10019	1	100	44	500	0.234056	0.221663	0.1353	0.0863626	0.0123939	0.790039	0.0447695	1.22425	0.0598914	2.1231e-05
10020	1	100	49	500	0.242564	0.226681	0.139821	0.0868593	0.0158835	0.787072	0.0436175	1.22897	0.0574485	2.08157e-05
10021	1	100	44	500	0.247285	0.231907	0.145872	0.0860342	0.0153787	0.782344	0.0450949	1.23461	0.059241	2.05079e-05
10022	1	100	40	500	0.24778	0.233677	0.150495	0.0831823	0.0141029	0.78035	0.0456021	1.23805	0.0571505	1.998e-05
10023	1	100	44	500	0.24708	0.236936	0.155628	0.0813082	0.0101434	0.777637	0.0463529	1.24347	0.0613123	1.99332e-05
10024	1	100	43	500	0.178867	0.168752	0.0879168	0.0808352	0.0101155	0.83451	0.0496751	1.16387	0.0558054	1.99272e-05
10025	1	100	44	500	0.187701	0.174536	0.0936976	0.080838	0.0131655	0.829208	0.0485748	1.16835	0.0570823	2.02816e-05
10026	1	100	46	500	0.186878	0.173721	0.0927913	0.0809295	0.0131568	0.828687	0.0495165	1.16847	0.059689	2.06449e-05
10027	1	100	45	500	0.192645	0.178737	0.0958431	0.0828942	0.0139073	0.824783	0.0489356	1.17207	0.0578664	2.0529e-05
10028	1	100	45	500	0.19408	0.177919	0.0964014	0.0815176	0.0161606	0.824042	0.0517219	1.17364	0.0612157	2.06633e-05
10029	1	100	45	500	0.196183	0.182073	0.102653	0.0794203	0.0141095	0.820738	0.051353	1.17581	0.0619705	2.07068e-05
10030	1	100	47	500	0.195834	0.182081	0.102891	0.0791898	0.0137535	0.821993	0.0491639	1.17673	0.0595379	2.04253e-05
