Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.346739	0.306972	0.269765	0.0372065	0.0397676	0.707898	0.0394216	1.29127	0.066066	2.66949e-05
10002	1	100	49	500	0.344098	0.307328	0.271138	0.0361897	0.0367701	0.705755	0.0394597	1.29203	0.0734043	2.65131e-05
10003	1	100	44	500	0.341494	0.307698	0.273401	0.0342968	0.033796	0.70673	0.0360924	1.29717	0.0621018	2.64332e-05
10004	1	100	47	500	0.342127	0.309063	0.274145	0.034918	0.0330646	0.705179	0.0392152	1.29702	0.0692818	2.69409e-05
10005	1	100	49	500	0.335039	0.305789	0.268968	0.0368212	0.02925	0.707674	0.0393239	1.29811	0.0639483	2.73699e-05
10006	1	100	50	500	0.334459	0.306322	0.27311	0.0332122	0.0281371	0.708347	0.0355598	1.29993	0.0551926	2.68816e-05
10007	1	100	45	500	0.334896	0.310245	0.278645	0.0316009	0.024651	0.704329	0.0335565	1.30677	0.0588562	2.66267e-05
10008	1	100	45	500	0.334206	0.311174	0.280026	0.0311472	0.0230322	0.704153	0.0315908	1.31079	0.054629	2.61006e-05
10009	1	100	53	500	0.332209	0.312076	0.281869	0.0302071	0.020133	0.703122	0.0325262	1.31339	0.053143	2.56283e-05
10010	1	100	47	500	0.337461	0.314378	0.283547	0.0308313	0.0230833	0.701292	0.0312724	1.31589	0.0539617	2.54187e-05
10011	1	100	47	500	0.337323	0.316662	0.286184	0.030478	0.0206616	0.699095	0.0339289	1.31741	0.0628026	2.54787e-05
10012	1	100	47	500	0.336981	0.31767	0.29021	0.0274599	0.0193105	0.698875	0.0258816	1.32117	0.0482675	2.44429e-05
10013	1	100	50	500	0.342034	0.319777	0.288503	0.0312733	0.0222577	0.697328	0.0306923	1.32104	0.0573609	2.47723e-05
10014	1	100	53	500	0.346621	0.322651	0.288498	0.0341535	0.0239697	0.695932	0.0324417	1.32428	0.0583013	2.52202e-05
10015	1	100	52	500	0.347374	0.322226	0.287828	0.0343983	0.025148	0.69606	0.0324162	1.32362	0.0589251	2.58085e-05
10016	1	100	46	500	0.33992	0.323777	0.288268	0.0355091	0.0161431	0.694504	0.0350893	1.33104	0.0627469	2.59874e-05
10017	1	100	48	500	0.340454	0.325541	0.287833	0.0377075	0.014913	0.693503	0.0354345	1.33489	0.06398	2.5946e-05
10018	1	100	48	500	0.34143	0.328445	0.290116	0.0383293	0.0129846	0.691592	0.0346663	1.33947	0.0634087	2.59811e-05
10019	1	100	55	500	0.341755	0.330103	0.292102	0.0380008	0.0116517	0.690346	0.0346672	1.3437	0.0641381	2.57905e-05
10020	1	100	43	500	0.343452	0.331883	0.293134	0.0387484	0.0115688	0.688942	0.0342744	1.34584	0.0670837	2.60866e-05
10021	1	100	43	500	0.344773	0.334849	0.297049	0.0378001	0.00992421	0.686205	0.0339362	1.35152	0.0644218	2.45173e-05
10022	1	100	56	500	0.34561	0.334094	0.297053	0.0370407	0.0115163	0.687305	0.0322283	1.34875	0.0596265	2.48346e-05
10023	1	100	49	500	0.343283	0.333346	0.297552	0.0357935	0.00993709	0.687533	0.0330396	1.3485	0.0629857	2.45307e-05
10024	1	100	50	500	0.343541	0.332279	0.296896	0.0353828	0.0112627	0.688532	0.0343733	1.34597	0.0650927	2.45094e-05
10025	1	100	51	500	0.348252	0.335135	0.298711	0.0364241	0.0131166	0.686257	0.0350034	1.34864	0.0662895	2.40821e-05
10026	1	100	51	500	0.345741	0.336311	0.297596	0.0387152	0.0094295	0.685536	0.0353523	1.35223	0.0651245	2.4325e-05
10027	1	100	49	500	0.353175	0.336978	0.294726	0.0422521	0.0161973	0.685658	0.0391004	1.35007	0.0731816	2.49984e-05
10028	1	100	51	500	0.353138	0.3406	0.300643	0.0399578	0.0125375	0.682295	0.0358527	1.35681	0.069256	2.43655e-05
10029	1	100	51	500	0.36362	0.348657	0.303616	0.04504	0.0149633	0.677483	0.0368867	1.36563	0.0706101	2.37068e-05
10030	1	100	48	500	0.362022	0.350969	0.305186	0.0457831	0.0110525	0.674778	0.0379324	1.36989	0.0694972	2.41933e-05
10031	1	100	47	500	0.37393	0.357937	0.305955	0.0519818	0.0159925	0.670253	0.0408167	1.37626	0.0791237	2.45034e-05
10032	1	100	47	500	0.383198	0.364085	0.309269	0.054816	0.0191136	0.666348	0.0417508	1.38213	0.0784728	2.45569e-05
10033	1	100	49	500	0.392605	0.36894	0.310996	0.0579446	0.0236646	0.663116	0.0415528	1.38571	0.0831425	2.46936e-05
10034	1	100	40	500	0.130272	0.115851	0.0593005	0.0565502	0.0144211	0.887907	0.0524943	1.11146	0.062908	2.4412e-05
10035	1	100	41	500	0.124	0.113858	0.059367	0.0544911	0.0101422	0.889095	0.0554828	1.11109	0.0661932	2.43575e-05
10036	1	100	43	500	0.138602	0.122186	0.0629947	0.0591911	0.0164164	0.882398	0.0530569	1.11809	0.0636226	2.41997e-05
10037	1	100	39	500	0.142395	0.128181	0.0668649	0.0613164	0.0142133	0.875545	0.0547626	1.12395	0.0640001	2.38371e-05
10038	1	100	42	500	0.146905	0.130002	0.0681153	0.0618868	0.0169034	0.874009	0.05722	1.12393	0.066813	2.37955e-05
10039	1	100	48	500	0.148687	0.132164	0.0696716	0.0624928	0.016523	0.872313	0.0591464	1.12702	0.0687892	2.36768e-05
10040	1	100	46	500	0.14639	0.131295	0.0699567	0.0613383	0.0150952	0.873627	0.0567886	1.12785	0.0679113	2.397e-05
10041	1	100	52	500	0.144231	0.13138	0.0702701	0.0611102	0.0128505	0.872981	0.0562441	1.12796	0.068766	2.42497e-05
10042	1	100	56	500	0.155405	0.139146	0.0742451	0.0649013	0.0162582	0.866091	0.0551902	1.13464	0.0662353	2.42598e-05
