Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.539867	0.525113	0.507818	0.0172951	0.0147541	0.566085	0.0194336	1.52624	0.0447341	2.06755e-05
10002	1	100	43	500	0.537364	0.524197	0.506905	0.0172915	0.0131675	0.5669	0.0174093	1.52787	0.0389857	2.08873e-05
10003	1	100	39	500	0.536513	0.525167	0.510386	0.014781	0.0113458	0.566159	0.0153568	1.53122	0.0340576	1.98335e-05
10004	1	100	44	500	0.151684	0.138242	0.123977	0.0142646	0.0134425	0.867981	0.0216233	1.11591	0.0241555	1.96155e-05
10005	1	100	39	500	0.152687	0.138165	0.124493	0.0136719	0.0145224	0.867831	0.0213219	1.11576	0.0228216	1.97892e-05
10006	1	100	36	500	0.154202	0.138619	0.124293	0.0143264	0.0155827	0.867132	0.0207952	1.11481	0.0266084	1.99165e-05
10007	1	100	34	500	0.152821	0.139764	0.127271	0.0124927	0.0130573	0.865952	0.0193988	1.11756	0.0223689	1.93708e-05
10008	1	100	37	500	0.153264	0.140376	0.129314	0.0110621	0.0128873	0.865665	0.0180333	1.11854	0.0202512	1.90849e-05
10009	1	100	39	500	0.155025	0.141587	0.128951	0.012636	0.0134379	0.864908	0.0187076	1.11877	0.0212562	1.93559e-05
10010	1	100	37	500	0.154801	0.14133	0.128903	0.012427	0.0134712	0.864502	0.0188974	1.11942	0.0221434	1.94344e-05
10011	1	100	38	500	0.155051	0.141602	0.129705	0.0118967	0.0134493	0.863531	0.0201267	1.11968	0.0248889	1.9579e-05
10012	1	100	37	500	0.152639	0.142596	0.130569	0.0120265	0.0100435	0.862879	0.0211899	1.12034	0.023727	1.92269e-05
10013	1	100	43	500	0.156268	0.14398	0.131394	0.012586	0.0122878	0.862172	0.0201412	1.12146	0.0229206	1.91305e-05
10014	1	100	44	500	0.157607	0.144114	0.130935	0.013179	0.0134937	0.862106	0.0193618	1.12144	0.0233868	1.93801e-05
10015	1	100	43	500	0.153263	0.14389	0.132212	0.0116781	0.00937228	0.861932	0.0178016	1.12241	0.0223671	1.8768e-05
