Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10046	1	100	39	500	0.0259098	0.0105571	0.00155459	0.00900251	0.0153527	0.986806	0.0211731	1.0004	0.0175407	1.998e-05
10047	1	100	41	500	0.0270213	0.0124373	0.00160996	0.0108274	0.014584	0.985235	0.0235042	1.00124	0.0206574	1.99943e-05
10048	1	100	40	500	0.0316215	0.013882	0.00172102	0.012161	0.0177395	0.984035	0.0269892	1.00157	0.0237502	1.99138e-05
10049	1	100	46	500	0.0367742	0.0163997	0.00191686	0.0144829	0.0203745	0.983468	0.026679	1.0031	0.0247394	1.95359e-05
10050	1	100	44	500	0.0409715	0.0188017	0.00224947	0.0165523	0.0221698	0.98011	0.0322291	1.00285	0.0291621	2.09869e-05
10051	1	100	40	500	0.036332	0.0180856	0.00207836	0.0160072	0.0182463	0.979734	0.0303078	1.00385	0.0267539	2.06914e-05
10052	1	100	41	500	0.0410055	0.0183608	0.00206705	0.0162937	0.0226447	0.980024	0.0320789	1.00226	0.0289493	2.03025e-05
10053	1	100	42	500	0.0431183	0.0196313	0.00211982	0.0175115	0.023487	0.978532	0.0329642	1.00396	0.0321711	1.98811e-05
10054	1	100	38	500	0.0328492	0.0186728	0.00187725	0.0167956	0.0141764	0.978176	0.0343072	1.00581	0.0330325	2.03536e-05
10055	1	100	53	500	0.0407863	0.0214825	0.0018052	0.0196773	0.0193039	0.977889	0.0343478	1.00903	0.0343923	1.97654e-05
10056	1	100	48	500	0.0412533	0.0209462	0.00182007	0.0191262	0.0203071	0.978433	0.0350923	1.00876	0.0334902	1.95328e-05
10057	1	100	45	500	0.0384962	0.0211742	0.00189825	0.0192759	0.017322	0.977987	0.0353741	1.01053	0.0341732	1.99599e-05
10058	1	100	47	500	0.0379614	0.023057	0.00204037	0.0210166	0.0149044	0.974804	0.0395932	1.01157	0.03807	1.96277e-05
10059	1	100	47	500	0.0345272	0.020244	0.00167752	0.0185664	0.0142833	0.977833	0.0358983	1.01106	0.0348666	1.79803e-05
10060	1	100	46	500	0.0357324	0.0205627	0.00161944	0.0189432	0.0151697	0.978331	0.0355824	1.01169	0.0331631	1.85222e-05
10061	1	100	47	500	0.0399371	0.0238037	0.00175329	0.0220504	0.0161334	0.974925	0.0384625	1.01333	0.0379464	1.90407e-05
10062	1	100	54	500	0.0442636	0.0263067	0.00213193	0.0241748	0.0179569	0.973163	0.0407395	1.0149	0.0388441	1.9922e-05
10063	1	100	51	500	0.0429536	0.027429	0.00250057	0.0249284	0.0155246	0.971679	0.0422157	1.01706	0.0418937	1.94837e-05
10064	1	100	55	500	0.0460734	0.0302004	0.00313242	0.027068	0.0158729	0.969609	0.0434774	1.01978	0.0431235	1.94923e-05
10065	1	100	49	500	0.0485634	0.0337184	0.00376729	0.0299512	0.0148449	0.965046	0.0481693	1.02263	0.0475888	1.86031e-05
10066	1	100	49	500	0.0520471	0.0336427	0.00364669	0.029996	0.0184044	0.96605	0.0495634	1.02172	0.0466891	1.91835e-05
10067	1	100	49	500	0.0504245	0.0343187	0.0040914	0.0302273	0.0161058	0.963538	0.049166	1.02309	0.047416	1.93816e-05
10068	1	100	59	500	0.0541506	0.0346816	0.00405249	0.0306291	0.0194691	0.963333	0.0490899	1.02326	0.0480204	1.93902e-05
10069	1	100	54	500	0.0574737	0.0357259	0.00420724	0.0315186	0.0217478	0.963441	0.0511429	1.0228	0.0464976	1.96569e-05
10070	1	100	58	500	0.061788	0.03953	0.00481714	0.0347128	0.0222581	0.960538	0.0517836	1.02634	0.0492646	1.93173e-05
10071	1	100	56	500	0.0578214	0.0363372	0.0040946	0.0322426	0.0214841	0.961193	0.0648992	1.02203	0.0645923	1.97908e-05
10072	1	100	53	500	0.0614417	0.0394604	0.00492138	0.034539	0.0219813	0.959075	0.053047	1.02621	0.0519694	1.97341e-05
