Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.465761	0.448623	0.372531	0.0760922	0.0171375	0.611152	0.0292325	1.40932	0.0630549	3.92647e-05
10002	1	100	52	500	0.464671	0.448173	0.370866	0.0773069	0.0164977	0.612238	0.0310977	1.41164	0.0634605	3.99622e-05
10003	1	100	48	500	0.461717	0.447875	0.371679	0.0761964	0.0138419	0.611823	0.0314251	1.40959	0.0627727	3.96983e-05
10004	1	100	52	500	0.465807	0.450419	0.375202	0.0752172	0.0153883	0.609699	0.0295206	1.41107	0.0614692	3.9648e-05
10005	1	100	62	500	0.470509	0.452976	0.374877	0.0780986	0.0175333	0.608333	0.0314755	1.41471	0.0680605	4.01148e-05
10006	1	100	57	500	0.478027	0.456651	0.374563	0.0820877	0.0213757	0.605568	0.03038	1.42219	0.0711836	4.08019e-05
10007	1	100	46	500	0.473359	0.456249	0.374183	0.0820664	0.0171095	0.606753	0.029678	1.42475	0.0724546	4.09143e-05
10008	1	100	56	500	0.471536	0.454294	0.376897	0.0773971	0.0172424	0.607857	0.0288634	1.42076	0.0683814	4.10801e-05
10009	1	100	44	500	0.467228	0.452398	0.37348	0.078918	0.0148302	0.608117	0.0278054	1.42302	0.06959	4.24162e-05
10010	1	100	50	500	0.468541	0.451826	0.37776	0.0740662	0.0167141	0.608462	0.0295181	1.42307	0.0671349	4.23416e-05
10011	1	100	49	500	0.475554	0.455329	0.38196	0.073369	0.0202259	0.60626	0.0259374	1.42579	0.0733203	4.20229e-05
10012	1	100	45	500	0.472591	0.458129	0.384633	0.0734963	0.0144616	0.604295	0.0264088	1.43349	0.072953	4.18644e-05
10013	1	100	48	500	0.248655	0.234142	0.15988	0.0742626	0.0145123	0.778968	0.0343476	1.17157	0.0608829	4.24671e-05
10014	1	100	44	500	0.251794	0.235813	0.159755	0.0760587	0.0159808	0.778366	0.034883	1.17623	0.0624463	4.26303e-05
10015	1	100	48	500	0.252223	0.234777	0.160272	0.0745051	0.0174456	0.777852	0.0348298	1.17097	0.0664499	4.24714e-05
10016	1	100	47	500	0.251125	0.23391	0.159246	0.0746637	0.0172155	0.778914	0.036165	1.1742	0.0664915	4.3228e-05
10017	1	100	58	500	0.2543	0.235496	0.158766	0.0767301	0.0188044	0.778258	0.0342468	1.17616	0.0660655	4.35443e-05
10018	1	100	47	500	0.250944	0.232092	0.15449	0.0776016	0.018852	0.780872	0.0338732	1.17457	0.0635622	4.44785e-05
10019	1	100	52	500	0.251185	0.229873	0.150176	0.0796965	0.021312	0.783021	0.0326591	1.17686	0.0664425	4.54875e-05
10020	1	100	47	500	0.252937	0.232286	0.148469	0.0838163	0.0206508	0.780734	0.0340219	1.17741	0.0691601	4.57529e-05
10021	1	100	42	500	0.250486	0.231614	0.144297	0.0873166	0.0188722	0.781522	0.034335	1.17844	0.0713138	4.65648e-05
10022	1	100	51	500	0.254888	0.232839	0.144179	0.0886599	0.0220491	0.781009	0.0356689	1.18453	0.0744797	4.76807e-05
10023	1	100	54	500	0.257044	0.236955	0.142453	0.0945027	0.020089	0.777009	0.0360061	1.19334	0.0765914	4.77931e-05
10024	1	100	55	500	0.263716	0.240248	0.141731	0.0985167	0.0234685	0.775215	0.0357487	1.2004	0.0795261	4.78861e-05
10025	1	100	45	500	0.259916	0.239462	0.143302	0.0961595	0.020454	0.774489	0.0370209	1.2043	0.0786329	4.83379e-05
10026	1	100	49	500	0.26659	0.241794	0.145228	0.0965663	0.024796	0.77326	0.0385397	1.20667	0.0801842	4.84136e-05
10027	1	100	51	500	0.274313	0.247329	0.146987	0.100342	0.0269837	0.768234	0.0425065	1.21432	0.0851943	4.83861e-05
10028	1	100	47	500	0.273717	0.249286	0.147903	0.101383	0.0244307	0.767913	0.0429831	1.22298	0.0814044	4.89893e-05
10029	1	100	51	500	0.276249	0.253188	0.154955	0.0982332	0.0230608	0.765082	0.0431946	1.22892	0.0853934	4.81952e-05
10030	1	100	53	500	0.283062	0.258957	0.159492	0.0994652	0.0241054	0.760232	0.0453726	1.23486	0.0844118	4.77007e-05
10031	1	100	49	500	0.27284	0.256313	0.166814	0.0894991	0.0165267	0.759025	0.0462962	1.23554	0.0893939	4.64305e-05
10032	1	100	47	500	0.283472	0.263893	0.169062	0.0948308	0.019579	0.756738	0.047149	1.25023	0.0917528	4.6434e-05
10033	1	100	54	500	0.284579	0.267221	0.177304	0.089917	0.0173578	0.75311	0.0436817	1.25305	0.0866343	4.52194e-05
10034	1	100	53	500	0.284011	0.26656	0.176123	0.0904367	0.0174509	0.754374	0.0442363	1.25249	0.0866653	4.53951e-05
10035	1	100	47	500	0.288134	0.271765	0.184376	0.0873887	0.0163696	0.750694	0.0459044	1.26247	0.088083	4.43701e-05
10036	1	100	48	500	0.296421	0.278432	0.188148	0.0902836	0.0179887	0.744826	0.0463346	1.26977	0.0929998	4.34336e-05
10037	1	100	46	500	0.299896	0.283765	0.195002	0.0887637	0.0161312	0.739773	0.0463804	1.27835	0.0925135	4.19711e-05
10038	1	100	53	500	0.302176	0.286189	0.189054	0.0971356	0.015987	0.738953	0.047451	1.28445	0.0916866	4.3007e-05
10039	1	100	48	500	0.308825	0.293509	0.202467	0.0910413	0.0153162	0.733604	0.0507703	1.29417	0.0973179	4.116e-05
10040	1	100	49	500	0.312359	0.296778	0.203156	0.0936217	0.0155807	0.731138	0.0530399	1.29879	0.103838	4.11384e-05
10041	1	100	49	500	0.317024	0.299035	0.205452	0.0935825	0.0179894	0.727913	0.0491872	1.30446	0.0987055	4.08043e-05
10042	1	100	53	500	0.321821	0.305458	0.210921	0.0945375	0.0163631	0.724928	0.0562578	1.31489	0.104525	4.04011e-05
10043	1	100	51	500	0.323053	0.308081	0.208419	0.0996622	0.0149723	0.723273	0.0593587	1.32207	0.108571	4.11579e-05
10044	1	100	52	500	0.324016	0.310777	0.209955	0.100822	0.0132392	0.72029	0.0530751	1.32425	0.100518	4.09554e-05
10045	1	100	52	500	0.327269	0.313403	0.216091	0.0973115	0.0138666	0.718843	0.0563038	1.32902	0.107403	3.99489e-05
10046	1	100	44	500	0.332515	0.318526	0.219637	0.0988884	0.0139896	0.713897	0.0558316	1.33396	0.11012	3.97335e-05
10047	1	100	48	500	0.342925	0.327547	0.22735	0.100197	0.0153785	0.708128	0.0579028	1.34497	0.109139	3.88124e-05
10048	1	100	47	500	0.350497	0.333044	0.222611	0.110433	0.0174523	0.704635	0.0588588	1.35231	0.116684	3.90407e-05
10049	1	100	46	500	0.355323	0.340107	0.225683	0.114424	0.015216	0.700011	0.0646463	1.36535	0.12715	3.8704e-05
10050	1	100	44	500	0.364654	0.350306	0.227989	0.122317	0.0143482	0.692003	0.0655584	1.38019	0.135152	3.78299e-05
10051	1	100	45	500	0.376947	0.361726	0.238752	0.122974	0.0152207	0.685061	0.0721488	1.39628	0.149715	3.61268e-05
10052	1	100	44	500	0.391308	0.378031	0.24568	0.132351	0.0132773	0.673143	0.0786971	1.42197	0.168502	3.4966e-05
10053	1	100	43	500	0.40794	0.395787	0.260058	0.135729	0.0121534	0.660922	0.082921	1.44631	0.178236	3.28699e-05
10054	1	100	45	500	0.421948	0.410106	0.268648	0.141459	0.0118415	0.650861	0.0864408	1.47042	0.187366	3.16195e-05
10055	1	100	51	500	0.453789	0.44194	0.291741	0.150199	0.0118484	0.630132	0.0969832	1.51635	0.215406	2.97897e-05
10056	1	100	43	500	0.478733	0.468504	0.311958	0.156546	0.0102289	0.612678	0.0978564	1.55777	0.217147	2.76297e-05
10057	1	100	47	500	0.502771	0.494346	0.335262	0.159084	0.00842481	0.595525	0.0980241	1.59661	0.215984	2.51218e-05
10058	1	100	49	500	0.505899	0.49522	0.340294	0.154927	0.0106786	0.594647	0.103085	1.59781	0.233661	2.42892e-05
10059	1	100	42	500	0.543742	0.534208	0.378447	0.155761	0.00953322	0.569083	0.102182	1.65378	0.238008	2.22397e-05
10060	1	100	50	500	0.563207	0.555503	0.397174	0.158329	0.00770365	0.555516	0.106845	1.68702	0.250095	2.17087e-05
10061	1	100	53	500	0.581921	0.573213	0.419029	0.154184	0.0087075	0.544231	0.105306	1.7128	0.247104	2.04751e-05
10062	1	100	42	500	0.602772	0.595208	0.445118	0.15009	0.00756376	0.530112	0.104802	1.74666	0.248386	1.89948e-05
10063	1	100	43	500	0.614517	0.607863	0.463118	0.144745	0.00665446	0.521775	0.102134	1.76741	0.241569	1.76652e-05
10064	1	100	44	500	0.654149	0.647654	0.518908	0.128746	0.00649558	0.496214	0.0981887	1.82846	0.237348	1.60072e-05
10065	1	100	44	500	0.669688	0.662943	0.541232	0.121711	0.00674568	0.486768	0.0924201	1.84994	0.224802	1.51665e-05
10066	1	100	45	500	0.686178	0.681182	0.573171	0.108011	0.00499628	0.475441	0.0890812	1.87878	0.217257	1.37342e-05
10067	1	100	44	500	0.700358	0.695079	0.59508	0.0999986	0.00527925	0.466427	0.0833729	1.89915	0.204144	1.35481e-05
10068	1	100	49	500	0.714414	0.706714	0.611207	0.0955075	0.00770028	0.459449	0.0832088	1.9151	0.203459	1.41265e-05
10069	1	100	44	500	0.729402	0.723388	0.640312	0.083076	0.00601356	0.44893	0.0769311	1.94042	0.188259	1.31993e-05
10070	1	100	46	500	0.654475	0.64817	0.569337	0.0788337	0.00630497	0.484024	0.0807881	1.80333	0.168699	1.28803e-05
10071	1	100	47	500	0.661891	0.652447	0.570434	0.0820133	0.00944374	0.481844	0.0790331	1.80792	0.164194	1.4036e-05
10072	1	100	53	500	0.66343	0.656115	0.575126	0.0809889	0.0073143	0.479001	0.0759756	1.81183	0.159271	1.45766e-05
10073	1	100	46	500	0.668061	0.656221	0.570291	0.0859297	0.0118407	0.479505	0.0822479	1.80948	0.167942	1.52557e-05
10074	1	100	51	500	0.676063	0.665542	0.589204	0.0763384	0.0105205	0.473337	0.0738754	1.82455	0.152049	1.45367e-05
10075	1	100	55	500	0.689566	0.678455	0.611709	0.066746	0.0111114	0.464278	0.0676923	1.8405	0.140106	1.38858e-05
10076	1	100	51	500	0.705565	0.691019	0.638778	0.0522403	0.014546	0.456394	0.057499	1.85622	0.119605	1.25775e-05
10077	1	100	50	500	0.709575	0.698143	0.653828	0.0443152	0.0114324	0.450569	0.0561302	1.86569	0.120428	1.21694e-05
10078	1	100	52	500	0.712785	0.701252	0.656228	0.0450233	0.0115329	0.449319	0.0526837	1.87255	0.109902	1.20524e-05
10079	1	100	56	500	0.726314	0.713393	0.679451	0.0339426	0.0129212	0.441439	0.0421066	1.88893	0.0913527	1.16039e-05
10080	1	100	51	500	0.727634	0.714262	0.682328	0.0319339	0.0133721	0.439626	0.0388672	1.88977	0.0904146	1.13553e-05
10081	1	100	51	500	0.721419	0.711719	0.67288	0.0388391	0.0096995	0.442041	0.0413167	1.88782	0.0914822	1.21628e-05
10082	1	100	48	500	0.721133	0.711826	0.670321	0.0415051	0.00930714	0.442291	0.0416019	1.89006	0.0887983	1.27295e-05
10083	1	100	50	500	0.72426	0.713145	0.668171	0.0449744	0.0111154	0.441172	0.0414139	1.89317	0.0901093	1.29254e-05
10084	1	100	48	500	0.729654	0.71886	0.675558	0.0433013	0.0107946	0.437759	0.0363549	1.89907	0.0816096	1.32276e-05
10085	1	100	53	500	0.731081	0.720498	0.67193	0.0485681	0.0105826	0.436573	0.0346702	1.90011	0.0831878	1.43226e-05
10086	1	100	55	500	0.739073	0.722882	0.677396	0.0454856	0.0161915	0.435555	0.0296054	1.90265	0.0721701	1.44297e-05
10087	1	100	53	500	0.735986	0.724149	0.684203	0.0399458	0.0118378	0.434596	0.027367	1.90687	0.069352	1.37639e-05
10088	1	100	47	500	0.730519	0.723317	0.685355	0.0379623	0.00720158	0.43473	0.0291726	1.90829	0.0716067	1.35042e-05
10089	1	100	49	500	0.737005	0.725872	0.690327	0.0355456	0.0111324	0.433922	0.0281457	1.91202	0.0710111	1.34566e-05
10090	1	100	42	500	0.737437	0.728905	0.700249	0.0286563	0.00853182	0.431471	0.0232823	1.91673	0.0645647	1.3232e-05
10091	1	100	57	500	0.747412	0.732802	0.702691	0.0301114	0.0146099	0.430033	0.0210599	1.91956	0.0597299	1.35648e-05
10092	1	100	52	500	0.643278	0.632324	0.603957	0.0283667	0.0109535	0.477343	0.0185743	1.74608	0.0463535	1.36166e-05
10093	1	100	51	500	0.649386	0.635803	0.602843	0.03296	0.0135834	0.475865	0.0189568	1.75061	0.0540373	1.39715e-05
10094	1	100	50	500	0.649992	0.637669	0.605922	0.0317466	0.0123236	0.474931	0.0158872	1.75462	0.0484585	1.37832e-05
10095	1	100	43	500	0.654982	0.63939	0.602351	0.0370385	0.0155923	0.47416	0.0169472	1.75486	0.0515685	1.44007e-05
10096	1	100	47	500	0.655803	0.640011	0.605046	0.0349649	0.0157922	0.473487	0.0174061	1.75514	0.0529157	1.42965e-05
10097	1	100	51	500	0.657663	0.641181	0.60115	0.040031	0.0164825	0.472829	0.0190473	1.75535	0.0595896	1.48274e-05
10098	1	100	46	500	0.291998	0.276554	0.235623	0.0409312	0.0154439	0.744381	0.0271179	1.28762	0.0449392	1.49789e-05
10099	1	100	44	500	0.297596	0.278422	0.233948	0.0444745	0.0191738	0.743437	0.027619	1.28793	0.0453076	1.51019e-05
10100	1	100	50	500	0.297735	0.280416	0.232486	0.0479298	0.017319	0.742347	0.0283934	1.29232	0.0485632	1.55215e-05
10101	1	100	46	500	0.30105	0.284908	0.229121	0.0557866	0.0161427	0.738395	0.0346943	1.29797	0.057498	1.62159e-05
