Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	31	500	0.286755	0.283792	0.249114	0.0346784	0.00296258	0.729171	0.0505892	1.29454	0.0647149	1.42067e-05
10002	1	100	39	500	0.297929	0.291414	0.25947	0.0319445	0.00651468	0.723011	0.04493	1.30135	0.0592431	1.35973e-05
10003	1	100	33	500	0.294162	0.290266	0.259616	0.0306498	0.00389674	0.722966	0.0393312	1.29967	0.0541767	1.37865e-05
10004	1	100	33	500	0.299728	0.292647	0.262636	0.0300107	0.00708102	0.721367	0.0411706	1.30148	0.0557267	1.38918e-05
10005	1	100	35	500	0.301634	0.29441	0.265568	0.0288421	0.00722451	0.719319	0.0368227	1.30227	0.0521341	1.40291e-05
10006	1	100	40	500	0.305188	0.294407	0.263773	0.0306338	0.0107812	0.719957	0.0394452	1.30072	0.0554681	1.44551e-05
10007	1	100	39	500	0.307691	0.296918	0.268787	0.028131	0.0107729	0.71749	0.0327877	1.30413	0.0492073	1.44294e-05
10008	1	100	38	500	0.310587	0.300251	0.27409	0.0261609	0.0103356	0.714625	0.0291067	1.30789	0.0449986	1.41331e-05
10009	1	100	36	500	0.308441	0.301926	0.27765	0.0242764	0.00651502	0.713096	0.0287715	1.31279	0.0448499	1.37682e-05
10010	1	100	29	500	0.308919	0.303383	0.279079	0.0243039	0.00553583	0.711987	0.0282276	1.31382	0.043286	1.38183e-05
10011	1	100	35	500	0.312297	0.306096	0.283082	0.0230132	0.00620127	0.709776	0.025616	1.31671	0.0441213	1.37385e-05
10012	1	100	28	500	0.315038	0.307983	0.286123	0.0218603	0.00705463	0.70852	0.0239042	1.31884	0.0389129	1.39032e-05
10013	1	100	31	500	0.315196	0.308676	0.286634	0.0220425	0.00651918	0.707767	0.0255324	1.31935	0.0414132	1.39266e-05
10014	1	100	39	500	0.31935	0.310477	0.28862	0.0218565	0.00887339	0.706669	0.0224506	1.32069	0.0377002	1.39121e-05
10015	1	100	33	500	0.319029	0.310383	0.288099	0.0222841	0.00864607	0.706432	0.0247801	1.31982	0.0405268	1.4184e-05
10016	1	100	31	500	0.319438	0.311925	0.290974	0.0209511	0.00751323	0.705216	0.0233078	1.32264	0.0383105	1.43341e-05
10017	1	100	38	500	0.0828226	0.0756538	0.055495	0.0201588	0.00716878	0.923662	0.0296107	1.07086	0.0304462	1.4439e-05
10018	1	100	32	500	0.0833734	0.076599	0.0572286	0.0193704	0.00677439	0.922841	0.0274152	1.07213	0.0277341	1.44695e-05
10019	1	100	33	500	0.0819794	0.0742116	0.05315	0.0210616	0.00776788	0.925098	0.0306426	1.06841	0.0306917	1.49092e-05
10020	1	100	36	500	0.0843205	0.0767874	0.0579247	0.0188627	0.00753304	0.92186	0.0288604	1.07145	0.0287777	1.47028e-05
10021	1	100	36	500	0.0890367	0.0781304	0.0576676	0.0204627	0.0109063	0.921521	0.029548	1.0711	0.0290658	1.46996e-05
10022	1	100	38	500	0.0878319	0.0781282	0.0583	0.0198282	0.00970376	0.921427	0.0263712	1.07219	0.028235	1.4499e-05
10023	1	100	36	500	0.08884	0.0778219	0.0573276	0.0204943	0.0110181	0.920981	0.0289788	1.07104	0.0310901	1.47006e-05
10024	1	100	38	500	0.0906821	0.0786964	0.0577869	0.0209095	0.0119857	0.919854	0.0297551	1.07064	0.0323905	1.49083e-05
10025	1	100	42	500	0.0922734	0.0808437	0.0608584	0.0199853	0.0114297	0.917717	0.0303804	1.07312	0.0331273	1.49447e-05
10026	1	100	42	500	0.0931487	0.0809154	0.0604248	0.0204906	0.0122333	0.918465	0.029552	1.07395	0.0314911	1.52058e-05
10027	1	100	47	500	0.0897433	0.080146	0.0603482	0.0197978	0.00959732	0.918918	0.0310925	1.07376	0.0330919	1.55489e-05
10028	1	100	44	500	0.0917466	0.0811827	0.0614453	0.0197374	0.0105639	0.918684	0.0266539	1.07502	0.0273144	1.55124e-05
10029	1	100	45	500	0.0941454	0.081734	0.0609973	0.0207367	0.0124114	0.917877	0.0277825	1.07428	0.0299076	1.58361e-05
10030	1	100	45	500	0.0986667	0.0839981	0.0633283	0.0206699	0.0146686	0.91568	0.0273769	1.076	0.0297275	1.608e-05
10031	1	100	47	500	0.0950318	0.0838393	0.0639171	0.0199222	0.0111925	0.915952	0.0268946	1.07646	0.0293271	1.62421e-05
10032	1	100	43	500	0.0961599	0.0849978	0.0656173	0.0193805	0.0111621	0.913984	0.0275943	1.077	0.0296883	1.64762e-05
10033	1	100	49	500	0.0998455	0.0855548	0.0667367	0.0188181	0.0142907	0.912882	0.0291823	1.07622	0.0310235	1.69778e-05
10034	1	100	44	500	0.0962362	0.0847849	0.0665959	0.018189	0.0114513	0.912836	0.0284427	1.07536	0.0307083	1.69556e-05
10035	1	100	46	500	0.10018	0.0840841	0.0637671	0.020317	0.0160961	0.91439	0.0286577	1.07288	0.0328142	1.71798e-05
10036	1	100	47	500	0.102019	0.0861474	0.0667229	0.0194245	0.015872	0.91261	0.0298049	1.07532	0.0327442	1.70578e-05
10037	1	100	52	500	0.102299	0.0863333	0.0667636	0.0195697	0.0159659	0.913291	0.0260839	1.07625	0.0290129	1.70032e-05
10038	1	100	46	500	0.103408	0.0876212	0.069894	0.0177271	0.0157865	0.91177	0.0260848	1.07822	0.0286814	1.71313e-05
10039	1	100	50	500	0.104207	0.0890317	0.0719001	0.0171316	0.0151757	0.910387	0.0243745	1.07933	0.0263084	1.71565e-05
10040	1	100	48	500	0.101739	0.0888612	0.0730296	0.0158316	0.0128774	0.909639	0.0237082	1.08003	0.0269526	1.72919e-05
10041	1	100	44	500	0.103791	0.0891736	0.0723494	0.0168241	0.0146177	0.910529	0.0223472	1.08044	0.0240059	1.73383e-05
10042	1	100	52	500	0.107288	0.0901415	0.0728764	0.017265	0.0171461	0.909736	0.0224176	1.08001	0.0238523	1.74516e-05
10043	1	100	48	500	0.104393	0.0896574	0.0732363	0.0164211	0.014736	0.909812	0.0227977	1.08056	0.0241281	1.7657e-05
10044	1	100	56	500	0.109549	0.0917986	0.0734814	0.0183172	0.0177506	0.908337	0.0235049	1.08077	0.0249061	1.77966e-05
10045	1	100	58	500	0.108491	0.0914852	0.0731921	0.018293	0.0170057	0.908352	0.0247451	1.08103	0.0251953	1.81202e-05
10046	1	100	47	500	0.104968	0.0906989	0.072457	0.0182419	0.0142694	0.90909	0.0254063	1.08103	0.0263805	1.83043e-05
10047	1	100	54	500	0.105253	0.0904276	0.072512	0.0179155	0.0148249	0.909497	0.0241948	1.08098	0.0249409	1.85717e-05
10048	1	100	50	500	0.106548	0.0915538	0.0743105	0.0172433	0.0149942	0.908105	0.0245494	1.08131	0.0265805	1.84866e-05
10049	1	100	53	500	0.111782	0.0951733	0.0799542	0.0152191	0.0166092	0.904046	0.0249687	1.08349	0.0269877	1.84218e-05
10050	1	100	51	500	0.109191	0.0947804	0.0792949	0.0154855	0.0144104	0.904226	0.0234714	1.08447	0.0236754	1.90628e-05
10051	1	100	55	500	0.110506	0.0953052	0.0787828	0.0165223	0.0152004	0.904753	0.0234455	1.08469	0.0244088	1.96183e-05
10052	1	100	45	500	0.109407	0.0955761	0.079857	0.0157191	0.0138307	0.904072	0.0221375	1.08662	0.024192	1.9789e-05
10053	1	100	40	500	0.107396	0.0961495	0.0809258	0.0152237	0.0112463	0.903416	0.0215595	1.08879	0.0233732	1.96546e-05
10054	1	100	45	500	0.10757	0.0959574	0.0813099	0.0146475	0.0116124	0.903003	0.023529	1.08842	0.0250587	2.02069e-05
10055	1	100	50	500	0.110278	0.0964878	0.0813449	0.015143	0.01379	0.902373	0.0233761	1.08904	0.0259354	2.02698e-05
10056	1	100	50	500	0.112425	0.0993371	0.0829296	0.0164075	0.0130875	0.90061	0.0250193	1.09059	0.0294764	2.06158e-05
10057	1	100	44	500	0.106384	0.0974504	0.0810713	0.0163792	0.00893315	0.901774	0.0267218	1.09096	0.0301724	2.10676e-05
10058	1	100	48	500	0.106507	0.0960642	0.0824468	0.0136174	0.0104427	0.902911	0.0229218	1.08991	0.0258885	2.11599e-05
10059	1	100	45	500	0.10669	0.0964587	0.083504	0.0129547	0.0102316	0.903252	0.020209	1.09031	0.0241207	2.1348e-05
10060	1	100	43	500	0.105738	0.0963137	0.0841962	0.0121175	0.00942401	0.902459	0.0208052	1.09076	0.024721	2.16295e-05
10061	1	100	48	500	0.111875	0.0992069	0.085539	0.0136678	0.0126678	0.90078	0.0218676	1.09094	0.0258978	2.1889e-05
10062	1	100	45	500	0.108317	0.0980903	0.0846856	0.0134046	0.0102266	0.901091	0.0218997	1.0914	0.0267475	2.22181e-05
10063	1	100	58	500	0.112355	0.0984837	0.0837663	0.0147174	0.0138717	0.901384	0.0227778	1.0905	0.0264539	2.25677e-05
10064	1	100	47	500	0.108599	0.0969017	0.0829204	0.0139813	0.0116974	0.901688	0.0243669	1.08892	0.0294974	2.283e-05
10065	1	100	50	500	0.116372	0.0993098	0.0839115	0.0153983	0.0170619	0.900452	0.0243397	1.08864	0.028347	2.25496e-05
10066	1	100	48	500	0.114756	0.0996974	0.0834236	0.0162738	0.015059	0.898446	0.027798	1.08726	0.0362792	2.30463e-05
10067	1	100	55	500	0.128965	0.103671	0.0845106	0.0191605	0.0252944	0.896411	0.0321681	1.08741	0.0361847	2.33109e-05
10068	1	100	52	500	0.122258	0.103398	0.086638	0.0167598	0.0188601	0.896094	0.0286371	1.09006	0.0338772	2.31509e-05
10069	1	100	52	500	0.120076	0.102762	0.0871749	0.0155867	0.0173143	0.896179	0.0274216	1.08936	0.0325176	2.32707e-05
10070	1	100	58	500	0.12951	0.104293	0.0861014	0.0181919	0.025217	0.896352	0.0270746	1.08795	0.0316749	2.31873e-05
10071	1	100	52	500	0.126145	0.100253	0.082686	0.0175669	0.0258917	0.898797	0.0254936	1.0849	0.0285208	2.33461e-05
10072	1	100	59	500	0.131036	0.103365	0.0842343	0.019131	0.0276704	0.897839	0.02438	1.08747	0.0295285	2.34095e-05
