Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.320423	0.303024	0.255218	0.0478064	0.0173989	0.723769	0.0588809	1.25486	0.0483832	2.21116e-05
10002	1	100	47	500	0.321564	0.302194	0.251467	0.050727	0.0193702	0.723703	0.0615518	1.2539	0.0503601	2.25682e-05
10003	1	100	44	500	0.314089	0.296509	0.246068	0.0504418	0.0175797	0.727635	0.0615881	1.25528	0.0544121	2.31673e-05
10004	1	100	40	500	0.329468	0.306788	0.25682	0.0499678	0.0226803	0.720044	0.0606547	1.25981	0.0543459	2.28977e-05
10005	1	100	47	500	0.329035	0.305628	0.255314	0.0503143	0.0234069	0.72095	0.0618	1.25797	0.05457	2.29886e-05
10006	1	100	46	500	0.335265	0.309485	0.263748	0.0457373	0.0257802	0.717157	0.057355	1.26287	0.0533261	2.31357e-05
10007	1	100	43	500	0.340708	0.316629	0.270827	0.0458019	0.0240792	0.712276	0.05585	1.26905	0.051311	2.31713e-05
10008	1	100	40	500	0.341364	0.318604	0.271009	0.0475949	0.0227595	0.711426	0.0569974	1.27424	0.0567871	2.34669e-05
10009	1	100	43	500	0.336086	0.316299	0.269809	0.0464894	0.0197879	0.713204	0.0544749	1.27567	0.0550609	2.36963e-05
10010	1	100	51	500	0.339925	0.314714	0.266764	0.0479497	0.0252112	0.714646	0.0564298	1.27265	0.0567204	2.39076e-05
10011	1	100	41	500	0.342353	0.31633	0.268475	0.0478547	0.026023	0.712933	0.0551684	1.27432	0.0546411	2.38477e-05
10012	1	100	42	500	0.343972	0.317597	0.268881	0.0487162	0.0263758	0.711968	0.0550753	1.27451	0.0557255	2.40468e-05
10013	1	100	41	500	0.337892	0.313518	0.263961	0.049557	0.024374	0.714615	0.0538544	1.27469	0.0558089	2.48089e-05
10014	1	100	41	500	0.338864	0.317297	0.267173	0.0501247	0.0215672	0.712372	0.0534757	1.27842	0.0543271	2.4409e-05
10015	1	100	39	500	0.348598	0.322806	0.272847	0.0499585	0.0257925	0.707424	0.0513312	1.27893	0.0563808	2.45277e-05
10016	1	100	38	500	0.350686	0.322996	0.273871	0.049125	0.0276893	0.707219	0.0530784	1.27889	0.0542183	2.49712e-05
10017	1	100	32	500	0.351281	0.326045	0.275432	0.0506138	0.0252352	0.704125	0.0520268	1.28438	0.0573253	2.51071e-05
10018	1	100	36	500	0.355048	0.32628	0.27673	0.0495498	0.0287684	0.704552	0.0516907	1.28691	0.0553037	2.5344e-05
10019	1	100	30	500	0.350816	0.32302	0.271684	0.0513362	0.0277961	0.706957	0.0523518	1.28818	0.0554609	2.61274e-05
10020	1	100	38	500	0.35593	0.326489	0.274499	0.0519895	0.0294413	0.704523	0.0544965	1.2887	0.0595584	2.58645e-05
10021	1	100	34	500	0.360873	0.330675	0.276336	0.0543388	0.0301975	0.700993	0.0557544	1.29129	0.0606674	2.62096e-05
10022	1	100	40	500	0.362916	0.335958	0.28331	0.0526481	0.0269578	0.698213	0.0548443	1.29603	0.0607126	2.59528e-05
10023	1	100	38	500	0.366821	0.335319	0.281644	0.0536758	0.0315016	0.699051	0.0525015	1.29615	0.0583439	2.61877e-05
10024	1	100	37	500	0.358209	0.330895	0.275535	0.0553605	0.0273139	0.701256	0.0559482	1.29346	0.0635683	2.66819e-05
10025	1	100	39	500	0.363716	0.335114	0.283383	0.0517319	0.0286011	0.69739	0.0513297	1.29721	0.0610242	2.67717e-05
10026	1	100	40	500	0.36489	0.334777	0.282905	0.0518718	0.0301135	0.698079	0.0502914	1.29696	0.0601497	2.73073e-05
10027	1	100	45	500	0.372902	0.340111	0.288134	0.0519778	0.0327907	0.694199	0.0502997	1.30054	0.0643123	2.74239e-05
10028	1	100	43	500	0.373316	0.341645	0.290734	0.0509104	0.0316715	0.692672	0.0502374	1.29839	0.058824	2.73794e-05
10029	1	100	39	500	0.386541	0.345074	0.289965	0.0551092	0.0414672	0.691566	0.0547862	1.29924	0.0644977	2.75625e-05
10030	1	100	36	500	0.394859	0.350272	0.292553	0.0577191	0.0445867	0.685647	0.0678165	1.29575	0.0895134	2.79011e-05
10031	1	100	45	500	0.395997	0.352633	0.293114	0.0595196	0.0433632	0.684719	0.0534184	1.30235	0.0677172	2.81086e-05
10032	1	100	36	500	0.401219	0.356377	0.299503	0.0568735	0.044842	0.682994	0.0553938	1.30782	0.0693669	2.79585e-05
10033	1	100	45	500	0.404546	0.360695	0.303761	0.0569344	0.0438507	0.678627	0.0576875	1.30786	0.076491	2.75901e-05
10034	1	100	40	500	0.404771	0.364198	0.307976	0.056222	0.0405732	0.677498	0.0531861	1.31378	0.0633073	2.74212e-05
10035	1	100	43	500	0.4075	0.368985	0.311791	0.057194	0.0385146	0.67342	0.0545528	1.31681	0.0701216	2.71091e-05
10036	1	100	37	500	0.41916	0.377102	0.318973	0.0581293	0.0420577	0.667709	0.0536166	1.32511	0.0696301	2.73334e-05
10037	1	100	40	500	0.420836	0.382015	0.323812	0.0582025	0.0388211	0.663687	0.055053	1.33167	0.0669013	2.72695e-05
10038	1	100	40	500	0.426029	0.387489	0.328415	0.0590738	0.0385401	0.659335	0.0635648	1.33349	0.0895362	2.6815e-05
10039	1	100	39	500	0.434182	0.394138	0.335485	0.0586536	0.0400439	0.656624	0.050865	1.34355	0.0644814	2.64066e-05
10040	1	100	43	500	0.439879	0.39562	0.335896	0.0597246	0.0442585	0.654626	0.0514493	1.34448	0.0668823	2.70139e-05
10041	1	100	37	500	0.4288	0.390688	0.331886	0.0588019	0.0381125	0.656837	0.0533727	1.34555	0.0751285	2.71217e-05
10042	1	100	43	500	0.437653	0.395795	0.337459	0.0583359	0.0418584	0.65524	0.0516983	1.34957	0.0659936	2.69321e-05
