Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.423251	0.411905	0.393847	0.0180585	0.0113458	0.642417	0.0276195	1.46165	0.044788	1.66758e-05
10002	1	100	46	500	0.42456	0.413309	0.396562	0.0167468	0.0112509	0.641311	0.0255403	1.46263	0.0413113	1.68101e-05
10003	1	100	36	500	0.427058	0.414166	0.399428	0.0147388	0.0128917	0.639908	0.0227166	1.46347	0.0368219	1.66696e-05
10004	1	100	40	500	0.430924	0.416597	0.403262	0.0133348	0.0143275	0.638051	0.019878	1.46501	0.0338587	1.6869e-05
10005	1	100	44	500	0.430464	0.416843	0.404031	0.0128122	0.0136207	0.637998	0.0187077	1.46564	0.0326373	1.69012e-05
10006	1	100	38	500	0.277415	0.263156	0.251897	0.0112587	0.0142597	0.753844	0.019413	1.26807	0.0240619	1.69208e-05
10007	1	100	37	500	0.275014	0.262757	0.251157	0.0116007	0.0122565	0.754181	0.020668	1.26875	0.0257837	1.71819e-05
10008	1	100	37	500	0.277309	0.262146	0.250806	0.0113401	0.0151635	0.754124	0.0206373	1.26662	0.0276707	1.741e-05
10009	1	100	37	500	0.179119	0.158423	0.145413	0.0130105	0.0206959	0.842994	0.0243389	1.14529	0.0266542	1.74093e-05
10010	1	100	36	500	0.178755	0.158866	0.146901	0.0119649	0.0198892	0.842597	0.022638	1.14639	0.0249306	1.74937e-05
10011	1	100	33	500	0.175638	0.1571	0.144595	0.0125053	0.0185382	0.843547	0.0245686	1.14532	0.0263563	1.77747e-05
10012	1	100	45	500	0.180991	0.159483	0.147648	0.0118356	0.0215076	0.841752	0.0220386	1.14632	0.0240298	1.77611e-05
10013	1	100	41	500	0.180276	0.160018	0.147874	0.0121446	0.0202576	0.841109	0.0218451	1.14664	0.0256755	1.79564e-05
10014	1	100	48	500	0.182102	0.15956	0.146247	0.013313	0.0225411	0.841418	0.0262656	1.14483	0.0306012	1.83061e-05
10015	1	100	39	500	0.175074	0.158469	0.147257	0.0112119	0.0166052	0.84093	0.0236023	1.14496	0.0265833	1.8501e-05
10016	1	100	40	500	0.17968	0.159322	0.147542	0.0117805	0.020358	0.84133	0.0229395	1.14539	0.0259393	1.84135e-05
10017	1	100	35	500	0.171675	0.158044	0.147578	0.0104659	0.0136312	0.841408	0.0215634	1.14654	0.0244989	1.82915e-05
10018	1	100	46	500	0.173748	0.158881	0.148804	0.0100775	0.0148666	0.840904	0.0206117	1.14693	0.0225914	1.86941e-05
10019	1	100	46	500	0.178572	0.160033	0.149189	0.010844	0.0185387	0.840699	0.0206484	1.14704	0.0234777	1.86524e-05
10020	1	100	40	500	0.171648	0.159322	0.150847	0.00847493	0.012326	0.840016	0.0194198	1.14859	0.0232205	1.86191e-05
10021	1	100	43	500	0.173908	0.159685	0.150407	0.00927808	0.0142224	0.840705	0.0172715	1.15004	0.0189862	1.88256e-05
10022	1	100	46	500	0.174308	0.160642	0.151959	0.0086824	0.0136658	0.839714	0.0155534	1.1499	0.0176391	1.8933e-05
10023	1	100	47	500	0.173201	0.159736	0.150556	0.00917927	0.0134652	0.839773	0.0183055	1.1487	0.0206373	1.8897e-05
10024	1	100	44	500	0.176464	0.160275	0.150046	0.0102298	0.0161884	0.840146	0.019052	1.14805	0.021353	1.89739e-05
10025	1	100	45	500	0.177377	0.161256	0.151686	0.00956981	0.0161203	0.838893	0.0185868	1.14843	0.0230677	1.90846e-05
10026	1	100	45	500	0.178549	0.160833	0.151555	0.00927856	0.0177154	0.838828	0.0180285	1.14892	0.0207915	1.90276e-05
10027	1	100	50	500	0.18018	0.161797	0.151065	0.0107323	0.0183824	0.839483	0.0174198	1.14888	0.0208956	1.91218e-05
10028	1	100	47	500	0.179976	0.160757	0.15049	0.0102671	0.0192191	0.838892	0.0206955	1.14711	0.0253108	1.91298e-05
10029	1	100	44	500	0.180741	0.161191	0.151303	0.00988784	0.0195508	0.838728	0.0181374	1.14672	0.0216969	1.94204e-05
10030	1	100	57	500	0.188652	0.161943	0.149465	0.0124777	0.0267095	0.839355	0.020435	1.14461	0.0250244	1.98286e-05
10031	1	100	54	500	0.186773	0.16197	0.149934	0.012036	0.0248028	0.839456	0.0192147	1.14549	0.0224963	1.98408e-05
10032	1	100	52	500	0.181437	0.161081	0.150254	0.0108268	0.0203559	0.839118	0.0200039	1.14611	0.0217296	1.99709e-05
10033	1	100	46	500	0.181064	0.160039	0.148403	0.011636	0.0210255	0.840327	0.0196911	1.14517	0.0217195	2.02373e-05
10034	1	100	52	500	0.189266	0.163787	0.151349	0.012438	0.025479	0.838518	0.019312	1.14786	0.0230291	2.02367e-05
10035	1	100	46	500	0.18425	0.163084	0.151895	0.0111892	0.0211661	0.837695	0.0191979	1.14798	0.0230442	2.02548e-05
10036	1	100	53	500	0.18168	0.161705	0.151314	0.0103915	0.0199748	0.838039	0.0199849	1.14782	0.0226135	2.04976e-05
10037	1	100	53	500	0.185873	0.163198	0.152438	0.0107602	0.0226747	0.838056	0.0166118	1.14792	0.0208795	2.03899e-05
10038	1	100	55	500	0.184929	0.163604	0.152458	0.0111466	0.0213244	0.837293	0.0184363	1.14781	0.0232562	2.05803e-05
10039	1	100	52	500	0.177637	0.161517	0.15251	0.00900747	0.0161199	0.836862	0.0193349	1.14857	0.0250489	2.08753e-05
10040	1	100	48	500	0.179634	0.163185	0.152038	0.0111474	0.0164485	0.836751	0.0200938	1.14998	0.0240635	2.08411e-05
10041	1	100	53	500	0.183203	0.16377	0.151463	0.0123066	0.0194326	0.837548	0.0189732	1.15012	0.0223354	2.11199e-05
10042	1	100	50	500	0.186447	0.16484	0.151927	0.0129135	0.0216066	0.836359	0.0208308	1.14922	0.0258066	2.13908e-05
10043	1	100	62	500	0.184682	0.164956	0.152638	0.0123182	0.0197264	0.836489	0.0184742	1.1505	0.0230912	2.15204e-05
10044	1	100	42	500	0.183678	0.164683	0.153287	0.0113955	0.0189951	0.835767	0.0186844	1.14949	0.0238336	2.15799e-05
10045	1	100	50	500	0.186371	0.164247	0.15242	0.011827	0.022124	0.835313	0.0265181	1.14739	0.0345361	2.21397e-05
10046	1	100	52	500	0.187259	0.165834	0.153813	0.0120212	0.0214254	0.83494	0.0194333	1.1496	0.0250673	2.20577e-05
10047	1	100	53	500	0.192811	0.166899	0.154769	0.0121305	0.0259119	0.834562	0.0164604	1.14987	0.0218295	2.24473e-05
10048	1	100	51	500	0.192677	0.166582	0.154984	0.0115975	0.0260948	0.834009	0.0212746	1.14798	0.0279888	2.25303e-05
10049	1	100	49	500	0.18418	0.164925	0.154719	0.0102056	0.0192551	0.834979	0.0208832	1.1507	0.0276812	2.27464e-05
10050	1	100	52	500	0.189075	0.167663	0.155233	0.0124307	0.0214119	0.83479	0.017171	1.15317	0.0214185	2.29936e-05
10051	1	100	52	500	0.186082	0.167422	0.155304	0.0121182	0.01866	0.834261	0.0185658	1.15327	0.0250897	2.33361e-05
10052	1	100	46	500	0.183815	0.165676	0.154863	0.0108124	0.0181393	0.835509	0.0158606	1.15432	0.020988	2.34879e-05
10053	1	100	50	500	0.183698	0.166177	0.154647	0.0115304	0.0175208	0.835444	0.0168617	1.15474	0.0223147	2.33676e-05
10054	1	100	51	500	0.185627	0.166165	0.155214	0.0109516	0.019462	0.835128	0.0183388	1.15291	0.0246192	2.37375e-05
10055	1	100	49	500	0.183817	0.166428	0.155153	0.0112748	0.0173893	0.835585	0.0145693	1.15411	0.0195418	2.42354e-05
10056	1	100	42	500	0.033126	0.0174643	0.00569182	0.0117725	0.0156617	0.981906	0.0188496	1.00453	0.0195027	2.45355e-05
10057	1	100	42	500	0.0350187	0.0185253	0.00529825	0.013227	0.0164934	0.981244	0.0219169	1.00596	0.022834	2.48459e-05
10058	1	100	44	500	0.0371127	0.0193076	0.00526445	0.0140431	0.0178051	0.979923	0.0254487	1.00578	0.0268923	2.50077e-05
10059	1	100	48	500	0.0409495	0.0209105	0.00562019	0.0152903	0.0200389	0.977485	0.027461	1.00607	0.028362	2.49682e-05
10060	1	100	52	500	0.0433618	0.0219576	0.00561814	0.0163395	0.0214042	0.97724	0.0296169	1.006	0.0300394	2.53997e-05
10061	1	100	48	500	0.0477788	0.0245464	0.00589712	0.0186493	0.0232324	0.974484	0.0319661	1.00662	0.034252	2.5503e-05
10062	1	100	47	500	0.0467641	0.0247826	0.00588882	0.0188938	0.0219815	0.974776	0.0299745	1.00896	0.0322004	2.54918e-05
10063	1	100	43	500	0.0448406	0.0245758	0.00540474	0.019171	0.0202648	0.973321	0.0340022	1.00968	0.0340459	2.55137e-05
10064	1	100	48	500	0.042577	0.0229463	0.00538063	0.0175657	0.0196307	0.975786	0.031012	1.00751	0.0314417	2.56606e-05
10065	1	100	45	500	0.0435244	0.0234587	0.00561499	0.0178438	0.0200657	0.975213	0.0309994	1.00821	0.0321735	2.57293e-05
10066	1	100	52	500	0.0497227	0.0263011	0.00655321	0.0197478	0.0234217	0.972894	0.0331816	1.00882	0.035061	2.57434e-05
10067	1	100	46	500	0.0530865	0.0260882	0.0063481	0.0197401	0.0269983	0.973729	0.0309833	1.00745	0.0329557	2.57075e-05
10068	1	100	51	500	0.0461766	0.0249355	0.00642793	0.0185076	0.0212411	0.973771	0.0329895	1.00957	0.0360969	2.57467e-05
10069	1	100	45	500	0.0455096	0.0255747	0.00645461	0.0191201	0.019935	0.971944	0.0357947	1.00949	0.0381971	2.63876e-05
10070	1	100	49	500	0.0493474	0.0271251	0.00627642	0.0208487	0.0222223	0.972438	0.0351509	1.01065	0.0362812	2.6926e-05
10071	1	100	47	500	0.0395466	0.0219846	0.00586655	0.016118	0.017562	0.974474	0.0327357	1.01062	0.0351239	2.66729e-05
10072	1	100	41	500	0.0463901	0.0265986	0.00663076	0.0199678	0.0197915	0.971907	0.0339565	1.01092	0.0362894	2.68967e-05
10073	1	100	51	500	0.0482969	0.027659	0.00705473	0.0206043	0.0206378	0.97184	0.0319044	1.01143	0.0334975	2.72834e-05
10074	1	100	45	500	0.0476186	0.028664	0.00725435	0.0214097	0.0189546	0.970881	0.0332647	1.01293	0.0347782	2.71419e-05
10075	1	100	48	500	0.0476605	0.0295714	0.0071211	0.0224503	0.0180891	0.967896	0.0374527	1.01534	0.0387648	2.74106e-05
10076	1	100	47	500	0.0499132	0.0325059	0.0076622	0.0248437	0.0174073	0.96646	0.039556	1.01737	0.0414889	2.71891e-05
10077	1	100	53	500	0.0579051	0.03553	0.00803312	0.0274969	0.022375	0.963134	0.0425714	1.01835	0.0444116	2.74344e-05
10078	1	100	54	500	0.0553438	0.0348344	0.0079053	0.0269291	0.0205093	0.963608	0.0404007	1.018	0.0431306	2.7854e-05
10079	1	100	57	500	0.0644362	0.0375076	0.00776552	0.0297421	0.0269286	0.960102	0.0662275	1.01673	0.0636775	2.81389e-05
10080	1	100	54	500	0.0581173	0.0363423	0.00795361	0.0283887	0.021775	0.961872	0.0431237	1.02038	0.0455775	2.84086e-05
10081	1	100	53	500	0.0542804	0.0343741	0.00791678	0.0264573	0.0199062	0.964475	0.0413745	1.01718	0.0435822	2.83355e-05
10082	1	100	59	500	0.0533934	0.032245	0.00748635	0.0247586	0.0211484	0.966686	0.0382103	1.01437	0.0404889	2.8499e-05
10083	1	100	50	500	0.0586339	0.0329079	0.00777543	0.0251324	0.025726	0.966854	0.0364447	1.01357	0.0395161	2.83943e-05
10084	1	100	63	500	0.059993	0.0343052	0.00819039	0.0261148	0.0256877	0.965486	0.0398145	1.01566	0.0433052	2.86228e-05
10085	1	100	63	500	0.0614595	0.0363593	0.00800498	0.0283543	0.0251002	0.963139	0.0411414	1.01786	0.0428646	2.88188e-05
10086	1	100	60	500	0.0653595	0.0409371	0.00825783	0.0326793	0.0244224	0.9582	0.0455217	1.02262	0.0495913	2.90877e-05
10087	1	100	56	500	0.0671563	0.0446135	0.00850603	0.0361075	0.0225428	0.955104	0.0460039	1.02745	0.0507161	2.92682e-05
10088	1	100	61	500	0.078537	0.0505691	0.00961897	0.0409502	0.0279679	0.950266	0.0498134	1.03103	0.0526038	2.96454e-05
10089	1	100	54	500	0.0796451	0.0532635	0.0101407	0.0431227	0.0263817	0.946348	0.0532767	1.03284	0.053503	3.00879e-05
10090	1	100	55	500	0.0872233	0.0552932	0.0107097	0.0445834	0.0319301	0.945019	0.0534454	1.03235	0.0523979	3.05487e-05
10091	1	100	60	500	0.0938256	0.0592536	0.0114516	0.0478021	0.0345719	0.939673	0.0566279	1.03316	0.0596647	3.09219e-05
10092	1	100	59	500	0.0934521	0.0601817	0.0115812	0.0486005	0.0332705	0.93921	0.0581177	1.03492	0.0565918	3.08481e-05
10093	1	100	55	500	0.0876443	0.0601052	0.0116479	0.0484573	0.0275392	0.938785	0.0589574	1.0379	0.0580469	3.08802e-05
10094	1	100	61	500	0.0917715	0.0624226	0.0119353	0.0504873	0.0293489	0.937558	0.0577194	1.04079	0.059909	3.07564e-05
10095	1	100	58	500	0.0910538	0.0632204	0.0119777	0.0512427	0.0278334	0.937287	0.0570124	1.04326	0.0628638	3.09036e-05
10096	1	100	62	500	0.0929605	0.0613471	0.0108325	0.0505146	0.0316133	0.9399	0.0560182	1.04024	0.0600984	3.09716e-05
10097	1	100	67	500	0.0944347	0.0643102	0.0118399	0.0524703	0.0301245	0.936589	0.0567806	1.0434	0.0619277	3.16235e-05
10098	1	100	66	500	0.0907612	0.063374	0.0111166	0.0522573	0.0273872	0.937236	0.0564357	1.04372	0.058632	3.17629e-05
10099	1	100	62	500	0.0999249	0.0673208	0.0120956	0.0552252	0.0326041	0.932808	0.0603985	1.0436	0.0643921	3.20202e-05
10100	1	100	66	500	0.0915884	0.0694447	0.0130217	0.056423	0.0221438	0.929332	0.0607745	1.04992	0.0644675	3.22727e-05
10101	1	100	61	500	0.105219	0.0762127	0.0151884	0.0610243	0.0290065	0.924095	0.0624748	1.05419	0.0653977	3.27033e-05
