Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.268339	0.254499	0.241459	0.0130398	0.0138397	0.758625	0.0207338	1.25713	0.028007	2.50721e-05
10002	1	100	49	500	0.270076	0.255517	0.243189	0.0123283	0.0145586	0.758099	0.0184389	1.25938	0.0247067	2.45193e-05
10003	1	100	45	500	0.266212	0.255275	0.243368	0.0119064	0.0109372	0.757753	0.0189129	1.25947	0.0266277	2.44272e-05
10004	1	100	47	500	0.268966	0.256286	0.243991	0.0122952	0.0126795	0.75701	0.0183919	1.25947	0.0252364	2.46463e-05
10005	1	100	50	500	0.274797	0.257577	0.24539	0.0121872	0.0172204	0.756479	0.0165752	1.25906	0.0230277	2.43401e-05
10006	1	100	50	500	0.271438	0.256728	0.246537	0.0101916	0.01471	0.756345	0.0144843	1.25847	0.0223535	2.46176e-05
10007	1	100	50	500	0.274622	0.258104	0.24669	0.0114134	0.0165183	0.75581	0.016471	1.25967	0.0253881	2.4868e-05
10008	1	100	51	500	0.268164	0.257515	0.248014	0.00950172	0.0106492	0.755353	0.0140431	1.26193	0.0230244	2.50486e-05
10009	1	100	54	500	0.0286658	0.0119372	0.00138251	0.0105547	0.0167286	0.986344	0.0183976	1.00133	0.0191421	2.50746e-05
10010	1	100	50	500	0.0285553	0.0123198	0.00138966	0.0109301	0.0162355	0.986727	0.0171797	1.00232	0.0191987	2.4719e-05
10011	1	100	50	500	0.0321255	0.0122093	0.00133662	0.0108726	0.0199162	0.986866	0.0191452	1.00129	0.0193415	2.42298e-05
10012	1	100	47	500	0.0222284	0.0109392	0.00147809	0.00946114	0.0112891	0.986037	0.0210069	1.00148	0.0214023	2.43493e-05
10013	1	100	56	500	0.0317467	0.0131611	0.0018927	0.0112684	0.0185856	0.984902	0.0210547	1.00253	0.0215578	2.44055e-05
10014	1	100	55	500	0.026641	0.0128038	0.00201404	0.0107898	0.0138371	0.985679	0.0193193	1.004	0.019579	2.40901e-05
10015	1	100	39	500	0.0253995	0.0125255	0.00204355	0.0104819	0.012874	0.985141	0.0208826	1.00351	0.0213046	2.46501e-05
10016	1	100	50	500	0.024776	0.0128476	0.00181128	0.0110363	0.0119285	0.985957	0.0215205	1.00442	0.0203249	2.5188e-05
10017	1	100	50	500	0.0285719	0.0144328	0.00193875	0.012494	0.0141392	0.984628	0.0248964	1.00508	0.0244536	2.56804e-05
10018	1	100	44	500	0.0199189	0.0120423	0.00176035	0.010282	0.00787654	0.986079	0.0218757	1.00634	0.0217869	2.58611e-05
10019	1	100	42	500	0.0236783	0.0148004	0.00190768	0.0128927	0.00887797	0.984188	0.0242977	1.0083	0.0248066	2.6042e-05
10020	1	100	54	500	0.0260601	0.0167539	0.00202645	0.0147275	0.00930623	0.982699	0.0272848	1.01043	0.027174	2.58522e-05
10021	1	100	47	500	0.0243525	0.0160566	0.00176048	0.0142961	0.0082959	0.983091	0.0275329	1.01028	0.02828	2.64012e-05
10022	1	100	47	500	0.0230887	0.0170143	0.00177283	0.0152415	0.0060744	0.981605	0.0298058	1.0126	0.0288604	2.70899e-05
10023	1	100	57	500	0.0268002	0.0196228	0.00193372	0.017689	0.00717748	0.980221	0.0304083	1.01513	0.0299547	2.7095e-05
10024	1	100	51	500	0.02858	0.0208612	0.00208399	0.0187772	0.00771876	0.97889	0.0337849	1.0163	0.0334062	2.67647e-05
10025	1	100	52	500	0.0289785	0.0212742	0.00203327	0.0192409	0.00770428	0.978158	0.0329359	1.01583	0.0325742	2.68603e-05
10026	1	100	51	500	0.0310523	0.0219903	0.00190354	0.0200868	0.00906203	0.977303	0.0340079	1.01615	0.0332953	2.64695e-05
10027	1	100	54	500	0.0369766	0.0255319	0.00220855	0.0233234	0.0114447	0.973641	0.0373078	1.01812	0.0371634	2.60965e-05
10028	1	100	60	500	0.0397482	0.0260675	0.00223026	0.0238372	0.0136807	0.973169	0.0387045	1.01758	0.03816	2.62157e-05
10029	1	100	60	500	0.0437638	0.0272763	0.00244267	0.0248337	0.0164874	0.971891	0.0388538	1.01802	0.0380855	2.64256e-05
10030	1	100	57	500	0.0409786	0.0289404	0.00273444	0.026206	0.0120382	0.968538	0.0420494	1.01989	0.0404511	2.65734e-05
10031	1	100	57	500	0.0490291	0.0341856	0.00342233	0.0307632	0.0148435	0.964002	0.044679	1.02385	0.0436765	2.63757e-05
10032	1	100	57	500	0.0525635	0.0398943	0.00438248	0.0355118	0.0126692	0.95843	0.0493374	1.03061	0.048346	2.6698e-05
10033	1	100	56	500	0.0545233	0.0381573	0.00388998	0.0342674	0.0163659	0.961639	0.0471709	1.02825	0.0436937	2.67905e-05
10034	1	100	61	500	0.0585408	0.0407008	0.00396745	0.0367333	0.01784	0.959153	0.0478164	1.03003	0.0448107	2.71486e-05
10035	1	100	65	500	0.0570645	0.0410978	0.00398408	0.0371137	0.0159667	0.958932	0.0470009	1.03257	0.0466802	2.78191e-05
10036	1	100	62	500	0.061307	0.0445986	0.00458388	0.0400147	0.0167084	0.955573	0.0493276	1.03524	0.0477132	2.7601e-05
10037	1	100	57	500	0.0624383	0.0463517	0.00482568	0.041526	0.0160866	0.953181	0.0479031	1.03643	0.0480486	2.78293e-05
10038	1	100	51	500	0.0606339	0.0473013	0.00491158	0.0423897	0.0133326	0.952261	0.0504303	1.03912	0.0512225	2.77267e-05
10039	1	100	59	500	0.0666473	0.0522878	0.00577062	0.0465172	0.0143595	0.947134	0.0524848	1.04325	0.0522025	2.79089e-05
10040	1	100	51	500	0.0610498	0.0485617	0.00514701	0.0434147	0.012488	0.95094	0.0497654	1.04065	0.0515006	2.822e-05
10041	1	100	48	500	0.0602541	0.0505941	0.0057077	0.0448864	0.00966001	0.948122	0.0476638	1.04316	0.0495387	2.8472e-05
10042	1	100	54	500	0.065064	0.0530288	0.00597924	0.0470495	0.0120353	0.947056	0.0521057	1.04576	0.0525778	2.86273e-05
10043	1	100	51	500	0.0627399	0.0527404	0.00602854	0.0467119	0.00999947	0.94691	0.0496108	1.04622	0.0523568	2.9401e-05
10044	1	100	57	500	0.0647026	0.0533319	0.00609012	0.0472418	0.0113707	0.946424	0.0524578	1.04646	0.0549099	2.93046e-05
10045	1	100	54	500	0.0615757	0.0501481	0.00537163	0.0447765	0.0114276	0.949431	0.0522075	1.04356	0.0546177	2.90497e-05
10046	1	100	52	500	0.064386	0.0529319	0.00600379	0.0469281	0.0114541	0.946659	0.05343	1.04631	0.0557477	2.93962e-05
10047	1	100	52	500	0.0675703	0.0538032	0.00605218	0.047751	0.0137671	0.946587	0.0520419	1.04612	0.0554799	2.92528e-05
10048	1	100	51	500	0.0710874	0.0565587	0.00673277	0.049826	0.0145287	0.943667	0.0521851	1.04841	0.0568189	2.9396e-05
10049	1	100	51	500	0.071772	0.0586528	0.00736051	0.0512923	0.0131192	0.941288	0.0557773	1.05075	0.0596365	2.91602e-05
10050	1	100	52	500	0.076987	0.0625536	0.00830656	0.0542471	0.0144333	0.937851	0.0568041	1.0544	0.0590969	2.88638e-05
10051	1	100	52	500	0.0872863	0.0709249	0.0108946	0.0600303	0.0163614	0.929267	0.0586368	1.06131	0.0628854	2.83868e-05
10052	1	100	47	500	0.090384	0.0725843	0.0117061	0.0608781	0.0177997	0.927189	0.0617951	1.06202	0.0671108	2.87483e-05
10053	1	100	54	500	0.0872963	0.0727369	0.012027	0.0607099	0.0145594	0.926962	0.0625766	1.06432	0.0673059	2.89485e-05
10054	1	100	52	500	0.0890018	0.0753129	0.0135088	0.0618042	0.0136889	0.923774	0.0634781	1.06757	0.0664445	2.8763e-05
10055	1	100	57	500	0.0980848	0.081757	0.0167824	0.0649747	0.0163278	0.918358	0.0623326	1.0719	0.0669342	2.90197e-05
10056	1	100	55	500	0.102555	0.0864826	0.0198906	0.066592	0.0160725	0.913755	0.0660852	1.07738	0.0698793	2.89023e-05
10057	1	100	51	500	0.101386	0.0841627	0.0188976	0.0652651	0.0172229	0.916166	0.0641123	1.07406	0.068436	2.89257e-05
10058	1	100	51	500	0.100902	0.0865586	0.0197538	0.0668048	0.014343	0.912611	0.062094	1.07684	0.0669066	2.87265e-05
10059	1	100	55	500	0.115037	0.0941449	0.0238004	0.0703446	0.0208916	0.906606	0.0628867	1.08202	0.0675818	2.78665e-05
10060	1	100	58	500	0.117068	0.0977098	0.0266693	0.0710405	0.0193585	0.902937	0.0683419	1.0859	0.0720866	2.81942e-05
10061	1	100	53	500	0.121365	0.102938	0.0284085	0.0745291	0.0184275	0.897863	0.068147	1.09254	0.0719919	2.83281e-05
10062	1	100	54	500	0.124522	0.105322	0.0305769	0.074745	0.0192001	0.895583	0.067324	1.09434	0.0710338	2.81833e-05
10063	1	100	52	500	0.129615	0.109879	0.0333022	0.0765768	0.0197364	0.891751	0.0700771	1.09882	0.0744407	2.85074e-05
10064	1	100	53	500	0.137706	0.115898	0.0362367	0.0796617	0.0218076	0.885364	0.0644441	1.10336	0.0699173	2.86362e-05
10065	1	100	57	500	0.14427	0.123106	0.0405061	0.0826003	0.0211632	0.878084	0.0657022	1.11027	0.0715506	2.80894e-05
10066	1	100	59	500	0.152517	0.13141	0.0479598	0.0834504	0.0211068	0.869015	0.0662827	1.12027	0.0717833	2.7776e-05
10067	1	100	51	500	0.159287	0.137341	0.0540307	0.0833101	0.0219466	0.863662	0.0677242	1.12303	0.071103	2.7432e-05
10068	1	100	56	500	0.175961	0.150267	0.0650623	0.0852044	0.0256938	0.852052	0.0655772	1.13459	0.073163	2.66123e-05
10069	1	100	52	500	0.173604	0.150983	0.0664366	0.084546	0.0226218	0.851725	0.062271	1.13912	0.0711283	2.68067e-05
10070	1	100	49	500	0.17717	0.153469	0.0674202	0.0860487	0.0237006	0.849664	0.0625115	1.14136	0.0718691	2.65622e-05
10071	1	100	52	500	0.182545	0.160065	0.0757711	0.0842935	0.0224801	0.843559	0.0640357	1.14804	0.0720731	2.65939e-05
10072	1	100	55	500	0.191003	0.167143	0.0868428	0.0803003	0.0238603	0.836344	0.0610575	1.15425	0.0698924	2.58616e-05
10073	1	100	56	500	0.193802	0.170374	0.0921467	0.0782275	0.023428	0.832118	0.0601625	1.15798	0.0682011	2.58192e-05
10074	1	100	49	500	0.198414	0.179083	0.100273	0.0788099	0.0193309	0.824436	0.0577544	1.16801	0.0666644	2.56811e-05
10075	1	100	46	500	0.201095	0.182137	0.103372	0.0787649	0.0189585	0.821363	0.0566592	1.17214	0.0656034	2.52792e-05
