Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.191265	0.16708	0.143569	0.0235102	0.0241856	0.839551	0.0127179	1.09965	0.0132738	3.20149e-05
10002	1	100	44	500	0.1937	0.167538	0.139516	0.0280215	0.0261624	0.838379	0.0182153	1.09785	0.0240597	3.40861e-05
10003	1	100	44	500	0.189775	0.166624	0.142063	0.0245605	0.0231509	0.839315	0.0153808	1.09837	0.0197754	3.42242e-05
10004	1	100	42	500	0.188152	0.165848	0.140402	0.0254464	0.0223035	0.839687	0.0162809	1.09889	0.0207057	3.42137e-05
10005	1	100	42	500	0.187837	0.166516	0.138889	0.0276269	0.0213211	0.838687	0.0185615	1.09847	0.0244612	3.49789e-05
10006	1	100	45	500	0.187291	0.166418	0.141129	0.0252888	0.0208732	0.839274	0.0156033	1.09925	0.0207476	3.37212e-05
10007	1	100	45	500	0.19097	0.167411	0.137136	0.0302746	0.0235588	0.839058	0.0177004	1.09917	0.0228634	3.53515e-05
10008	1	100	37	500	0.189066	0.166304	0.137586	0.0287172	0.022762	0.838997	0.0202066	1.09856	0.0264925	3.50694e-05
10009	1	100	35	500	0.186865	0.166097	0.138123	0.0279736	0.0207678	0.840042	0.01495	1.10015	0.0195329	3.49354e-05
10010	1	100	40	500	0.191146	0.167445	0.133914	0.0335313	0.023701	0.838413	0.0208445	1.09865	0.0270859	3.71671e-05
10011	1	100	40	500	0.193972	0.167773	0.131443	0.0363298	0.0261993	0.838155	0.0222574	1.0982	0.0272592	3.87358e-05
10012	1	100	43	500	0.19654	0.168891	0.129951	0.0389395	0.0276494	0.834881	0.0290873	1.09405	0.037442	3.94828e-05
10013	1	100	45	500	0.19639	0.168766	0.130126	0.0386401	0.0276242	0.837843	0.0237308	1.09806	0.0288352	3.91672e-05
10014	1	100	36	500	0.194874	0.16878	0.130902	0.0378777	0.0260947	0.839547	0.0187893	1.10038	0.0221989	3.8722e-05
10015	1	100	43	500	0.197112	0.16938	0.128595	0.0407855	0.0277314	0.837806	0.0234523	1.09779	0.0284756	3.9247e-05
10016	1	100	45	500	0.200549	0.170526	0.126944	0.0435824	0.0300231	0.835849	0.0268988	1.09596	0.0354177	4.05073e-05
10017	1	100	49	500	0.199588	0.169983	0.125771	0.0442118	0.0296054	0.835189	0.0286836	1.09549	0.0381974	4.11533e-05
10018	1	100	49	500	0.200097	0.17032	0.12536	0.0449594	0.0297769	0.837746	0.0232474	1.09933	0.0308347	4.16947e-05
10019	1	100	49	500	0.193897	0.168115	0.130523	0.0375922	0.0257823	0.838812	0.0203832	1.09964	0.0264428	3.92601e-05
10020	1	100	47	500	0.194084	0.169008	0.130413	0.0385949	0.0250754	0.836978	0.0237556	1.09916	0.0302268	3.92917e-05
10021	1	100	47	500	0.192236	0.16854	0.131532	0.0370082	0.0236955	0.837455	0.0226388	1.10044	0.0276106	3.9328e-05
10022	1	100	51	500	0.193521	0.168912	0.129996	0.0389158	0.0246094	0.838021	0.0214866	1.10081	0.0270203	4.04956e-05
10023	1	100	46	500	0.196952	0.169294	0.128196	0.0410986	0.027658	0.839386	0.0178196	1.10206	0.0216044	4.19345e-05
10024	1	100	51	500	0.19834	0.170107	0.128059	0.0420483	0.0282336	0.836913	0.022517	1.10116	0.0306017	4.17941e-05
