Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.269468	0.240231	0.143862	0.0963689	0.0292373	0.774341	0.0616164	1.18611	0.0765307	3.17285e-05
10002	1	100	56	500	0.270743	0.244357	0.149023	0.0953344	0.0263863	0.76965	0.0607557	1.18988	0.07847	3.12323e-05
10003	1	100	62	500	0.275988	0.246388	0.148991	0.0973974	0.0295993	0.769055	0.0569085	1.19177	0.0717888	3.1975e-05
10004	1	100	58	500	0.27586	0.250293	0.155319	0.0949738	0.0255667	0.765277	0.0620267	1.19751	0.0779754	3.16874e-05
10005	1	100	54	500	0.28016	0.253368	0.157883	0.0954846	0.0267924	0.762986	0.0613874	1.19996	0.0783338	3.17191e-05
10006	1	100	56	500	0.278265	0.256443	0.162897	0.0935466	0.021822	0.759963	0.0620677	1.20615	0.0768516	3.1494e-05
10007	1	100	46	500	0.281122	0.260947	0.168357	0.09259	0.0201749	0.75556	0.0598537	1.21115	0.0755509	3.15341e-05
10008	1	100	51	500	0.285297	0.266361	0.176873	0.0894889	0.0189358	0.751032	0.0595813	1.21855	0.0735042	3.10018e-05
10009	1	100	46	500	0.29024	0.269935	0.181577	0.0883584	0.0203048	0.748057	0.0617956	1.22084	0.0777579	3.10507e-05
10010	1	100	48	500	0.298822	0.279175	0.192861	0.086314	0.0196467	0.740621	0.0596633	1.23003	0.0754104	3.05068e-05
10011	1	100	48	500	0.305696	0.285687	0.199054	0.0866329	0.0200091	0.735323	0.0608866	1.23742	0.0768024	3.0254e-05
10012	1	100	45	500	0.308597	0.29125	0.20932	0.0819301	0.0173464	0.72919	0.060198	1.24592	0.0740101	2.96469e-05
10013	1	100	41	500	0.310998	0.293183	0.211357	0.081826	0.0178153	0.727798	0.0570372	1.24686	0.0719939	2.93217e-05
10014	1	100	47	500	0.306601	0.293961	0.216794	0.0771674	0.0126404	0.726004	0.0575054	1.24725	0.0721544	2.80304e-05
10015	1	100	43	500	0.312861	0.300228	0.224132	0.0760955	0.0126327	0.721915	0.0585179	1.25514	0.072228	2.82022e-05
10016	1	100	42	500	0.320406	0.306822	0.233186	0.0736355	0.013584	0.716191	0.0578954	1.26104	0.0692561	2.79668e-05
10017	1	100	48	500	0.318749	0.307156	0.233944	0.0732124	0.0115932	0.715699	0.0570706	1.26161	0.0687947	2.8204e-05
10018	1	100	43	500	0.328554	0.313787	0.245366	0.068421	0.0147672	0.710689	0.0554347	1.26725	0.0669451	2.80102e-05
10019	1	100	41	500	0.331861	0.318739	0.254226	0.064513	0.0131222	0.706027	0.0527874	1.27222	0.0668586	2.82957e-05
10020	1	100	46	500	0.335013	0.321171	0.258232	0.0629391	0.0138425	0.704173	0.048029	1.27445	0.0617209	2.82433e-05
10021	1	100	41	500	0.334504	0.320483	0.25941	0.0610735	0.0140209	0.704319	0.0518888	1.2728	0.0670516	2.82941e-05
10022	1	100	44	500	0.345415	0.329041	0.271902	0.0571391	0.0163742	0.698106	0.0465923	1.28149	0.0603193	2.69669e-05
10023	1	100	39	500	0.347517	0.328492	0.269429	0.0590623	0.0190255	0.698115	0.0459845	1.27966	0.0592106	2.78714e-05
10024	1	100	47	500	0.349356	0.328563	0.2697	0.0588632	0.0207926	0.698434	0.0466903	1.27926	0.0613968	2.83793e-05
10025	1	100	40	500	0.344167	0.329135	0.274602	0.0545325	0.015032	0.696997	0.0467546	1.28182	0.0610726	2.81262e-05
10026	1	100	43	500	0.354342	0.334152	0.278857	0.055295	0.0201903	0.693965	0.047105	1.28499	0.061229	2.79621e-05
10027	1	100	36	500	0.357149	0.338752	0.289922	0.0488301	0.0183971	0.689378	0.0432208	1.28988	0.0581356	2.67965e-05
10028	1	100	44	500	0.364156	0.342669	0.294099	0.0485698	0.0214867	0.687062	0.0431558	1.29241	0.0565477	2.58962e-05
10029	1	100	33	500	0.357093	0.343188	0.29633	0.0468584	0.0139049	0.685371	0.0409037	1.2968	0.0558963	2.57795e-05
10030	1	100	42	500	0.361822	0.34361	0.294641	0.048969	0.0182121	0.685849	0.0446534	1.29535	0.0577203	2.58461e-05
10031	1	100	48	500	0.377941	0.352033	0.305051	0.0469822	0.0259078	0.679378	0.0417814	1.29931	0.0587325	2.54208e-05
10032	1	100	51	500	0.381159	0.349844	0.302067	0.0477776	0.0313143	0.681668	0.0440841	1.2954	0.0563012	2.51609e-05
10033	1	100	46	500	0.381372	0.351578	0.305156	0.0464221	0.0297941	0.679639	0.0459418	1.29545	0.06623	2.55146e-05
10034	1	100	45	500	0.379559	0.353145	0.306646	0.0464985	0.0264146	0.678838	0.0497035	1.29904	0.0680641	2.53499e-05
10035	1	100	36	500	0.37437	0.353809	0.311744	0.0420654	0.0205608	0.677804	0.0468441	1.30411	0.064227	2.52694e-05
10036	1	100	40	500	0.379638	0.355141	0.313742	0.0413992	0.0244965	0.676871	0.0471402	1.30303	0.0651748	2.51863e-05
10037	1	100	42	500	0.384745	0.35597	0.31236	0.0436098	0.0287746	0.677583	0.0433083	1.30409	0.0548044	2.57273e-05
10038	1	100	45	500	0.378983	0.355141	0.314854	0.0402866	0.0238421	0.676529	0.0451723	1.30577	0.0606013	2.61369e-05
10039	1	100	43	500	0.392026	0.361708	0.32276	0.0389472	0.0303182	0.673006	0.0424533	1.31066	0.0530803	2.61486e-05
10040	1	100	43	500	0.392455	0.36588	0.330877	0.0350039	0.0265742	0.668852	0.0376879	1.31709	0.0519488	2.60925e-05
10041	1	100	48	500	0.391871	0.367359	0.334098	0.0332609	0.0245119	0.667239	0.0445163	1.31742	0.0619811	2.59798e-05
10042	1	100	42	500	0.392577	0.369033	0.338321	0.0307121	0.0235443	0.66534	0.0367446	1.32186	0.0497558	2.62554e-05
10043	1	100	43	500	0.398835	0.373379	0.340678	0.0327012	0.0254557	0.663049	0.0356036	1.32347	0.0500189	2.62652e-05
10044	1	100	42	500	0.396901	0.374033	0.342642	0.0313914	0.022868	0.662248	0.0351265	1.32714	0.0486267	2.60774e-05
10045	1	100	44	500	0.400162	0.377517	0.35072	0.0267968	0.0226448	0.658902	0.0329509	1.3339	0.0468147	2.66571e-05
10046	1	100	39	500	0.399381	0.38093	0.355085	0.0258449	0.018451	0.657593	0.0286847	1.33902	0.0426937	2.59888e-05
10047	1	100	38	500	0.401356	0.382911	0.358683	0.0242279	0.0184458	0.655275	0.0264246	1.34095	0.0436016	2.63523e-05
10048	1	100	38	500	0.405031	0.386504	0.364705	0.0217984	0.0185269	0.651701	0.0268427	1.34473	0.0467119	2.64966e-05
10049	1	100	43	500	0.407255	0.388364	0.368062	0.0203015	0.0188914	0.651047	0.025154	1.34664	0.0449084	2.6314e-05
10050	1	100	42	500	0.419466	0.390857	0.370661	0.020196	0.0286089	0.649956	0.0214673	1.34812	0.040849	2.65244e-05
10051	1	100	34	500	0.170781	0.156462	0.139501	0.0169611	0.0143194	0.846962	0.0266605	1.09858	0.0305239	2.68301e-05
10052	1	100	37	500	0.178875	0.157726	0.13858	0.019146	0.0211485	0.846437	0.0311527	1.09674	0.0372863	2.70146e-05
10053	1	100	39	500	0.182091	0.160555	0.141455	0.0190994	0.0215368	0.844734	0.0256837	1.10011	0.0318317	2.73302e-05
10054	1	100	29	500	0.177009	0.159694	0.141035	0.0186587	0.017315	0.844769	0.0256977	1.10078	0.0310853	2.77807e-05
10055	1	100	35	500	0.173071	0.159806	0.14088	0.0189262	0.0132654	0.844386	0.0295843	1.10286	0.0353491	2.80274e-05
10056	1	100	45	500	0.175638	0.160221	0.140567	0.0196539	0.015417	0.845127	0.0268586	1.10377	0.0295013	2.85524e-05
