Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.0295511	0.0189055	0.00137795	0.0175275	0.0106456	0.979772	0.0315874	1.01337	0.031971	3.73728e-05
10002	1	100	48	500	0.0301701	0.0210301	0.00194977	0.0190803	0.00914008	0.97591	0.0350965	1.01631	0.0362016	3.79695e-05
10003	1	100	51	500	0.0353199	0.0229122	0.00241911	0.0204931	0.0124076	0.974408	0.0357185	1.01728	0.0358913	3.84145e-05
10004	1	100	46	500	0.0389405	0.0273041	0.00312175	0.0241824	0.0116363	0.971445	0.0382801	1.0203	0.0396171	3.83565e-05
10005	1	100	46	500	0.0397944	0.0257406	0.00289943	0.0228412	0.0140538	0.972146	0.0370135	1.01846	0.0382537	3.82973e-05
10006	1	100	49	500	0.0414363	0.0272335	0.00327921	0.0239543	0.0142028	0.97121	0.0380754	1.01898	0.0396978	3.83735e-05
10007	1	100	54	500	0.0420382	0.0269412	0.00312989	0.0238113	0.015097	0.971536	0.0370708	1.01818	0.0398808	3.88462e-05
10008	1	100	47	500	0.0446698	0.0285572	0.00335222	0.025205	0.0161126	0.969646	0.0381184	1.01927	0.0408722	3.86765e-05
10009	1	100	51	500	0.0466988	0.0302907	0.00365513	0.0266356	0.016408	0.968039	0.0419961	1.02128	0.0410818	3.9048e-05
10010	1	100	52	500	0.0482967	0.0342701	0.00451192	0.0297582	0.0140266	0.964469	0.0413977	1.02526	0.0415993	3.96686e-05
10011	1	100	58	500	0.0542103	0.0394825	0.00658601	0.0328965	0.0147278	0.959118	0.0451332	1.0306	0.0452868	3.93806e-05
10012	1	100	52	500	0.0497528	0.0379386	0.00703435	0.0309042	0.0118142	0.958873	0.0440249	1.03208	0.0459596	3.95505e-05
10013	1	100	60	500	0.0539885	0.0398835	0.00682352	0.03306	0.014105	0.958778	0.0472714	1.03117	0.0447606	3.92922e-05
10014	1	100	55	500	0.0520945	0.0402374	0.00684678	0.0333906	0.0118572	0.957506	0.0468471	1.03255	0.0465988	3.88291e-05
10015	1	100	49	500	0.0534726	0.041872	0.00701169	0.0348603	0.0116006	0.95666	0.0470413	1.03444	0.0474922	3.88988e-05
10016	1	100	47	500	0.0533136	0.042359	0.0073169	0.0350421	0.0109547	0.955529	0.0467855	1.03536	0.0450823	3.89768e-05
10017	1	100	51	500	0.0630548	0.0478745	0.00813036	0.0397441	0.0151803	0.950434	0.0492204	1.03846	0.0487019	3.94276e-05
10018	1	100	57	500	0.0721574	0.0548645	0.010865	0.0439994	0.017293	0.943068	0.0493494	1.04478	0.04946	4.00417e-05
10019	1	100	52	500	0.0801759	0.0615791	0.0126738	0.0489054	0.0185968	0.938172	0.0521389	1.05103	0.0520574	3.97534e-05
10020	1	100	55	500	0.0828624	0.0655519	0.0148365	0.0507154	0.0173105	0.934172	0.0504802	1.05605	0.0511697	3.94144e-05
10021	1	100	52	500	0.0860973	0.0673749	0.0157211	0.0516538	0.0187224	0.931764	0.0499277	1.05765	0.0519865	3.93613e-05
10022	1	100	51	500	0.0919775	0.0732605	0.0179452	0.0553154	0.0187169	0.927189	0.0530676	1.06323	0.0543876	3.90019e-05
10023	1	100	52	500	0.0905227	0.0717999	0.0182363	0.0535636	0.0187228	0.92798	0.0503749	1.062	0.0515849	3.93433e-05
10024	1	100	52	500	0.0952646	0.0753971	0.0183917	0.0570053	0.0198675	0.924954	0.05226	1.06486	0.0542309	3.9705e-05
10025	1	100	56	500	0.100093	0.0775838	0.0196312	0.0579526	0.0225096	0.921185	0.0539204	1.06385	0.0590582	3.98452e-05
10026	1	100	54	500	0.105567	0.0838871	0.0245433	0.0593438	0.0216803	0.916026	0.0555992	1.0709	0.0573677	3.95526e-05
10027	1	100	45	500	0.1044	0.0874975	0.0276764	0.0598211	0.0169024	0.911753	0.0509568	1.07712	0.0544796	3.89813e-05
10028	1	100	50	500	0.106751	0.0887609	0.0287144	0.0600465	0.0179899	0.911245	0.0521676	1.07847	0.0552119	3.93435e-05
10029	1	100	47	500	0.115702	0.0947366	0.0316947	0.0630419	0.0209651	0.905559	0.0525827	1.08276	0.0562711	3.91409e-05
10030	1	100	53	500	0.121407	0.0961712	0.0310111	0.0651601	0.0252362	0.903829	0.0515817	1.08254	0.0560289	4.00494e-05
10031	1	100	53	500	0.121772	0.0986736	0.0329641	0.0657095	0.0230989	0.900237	0.0523243	1.08351	0.0532396	4.02369e-05
10032	1	100	47	500	0.121557	0.0986767	0.0330633	0.0656134	0.0228806	0.900477	0.0517371	1.08569	0.0554265	4.03894e-05
10033	1	100	52	500	0.134329	0.107501	0.040533	0.0669684	0.0268276	0.89201	0.0510265	1.09213	0.0545029	3.90403e-05
10034	1	100	59	500	0.144673	0.112973	0.0459957	0.0669775	0.0317	0.887945	0.0508464	1.09572	0.0544295	3.86039e-05
10035	1	100	55	500	0.156124	0.120164	0.0499522	0.0702116	0.0359606	0.881594	0.0472546	1.10068	0.0527582	3.83231e-05
10036	1	100	47	500	0.150879	0.117604	0.0524394	0.0651649	0.0332752	0.882107	0.0495608	1.09804	0.0558339	3.86417e-05
10037	1	100	52	500	0.152925	0.117174	0.0486595	0.0685141	0.0357512	0.881468	0.0575468	1.09534	0.0646025	3.89779e-05
10038	1	100	47	500	0.14818	0.120088	0.0515145	0.0685735	0.0280923	0.879698	0.0469861	1.1021	0.0546305	3.84325e-05
10039	1	100	41	500	0.145385	0.118667	0.0512712	0.0673953	0.0267184	0.879937	0.0466881	1.10258	0.0525328	3.85856e-05
10040	1	100	48	500	0.142246	0.121011	0.0560389	0.0649719	0.0212354	0.879168	0.045738	1.10768	0.0491777	3.76323e-05
10041	1	100	46	500	0.146127	0.122713	0.0597479	0.0629652	0.023414	0.877082	0.0440265	1.10908	0.0476199	3.76709e-05
10042	1	100	59	500	0.151092	0.12566	0.0654389	0.0602214	0.0254319	0.875276	0.0431206	1.11084	0.0503889	3.60693e-05
10043	1	100	59	500	0.15027	0.126329	0.069429	0.0568998	0.0239415	0.873783	0.044847	1.11292	0.0473129	3.5626e-05
10044	1	100	55	500	0.151975	0.128898	0.0724123	0.0564856	0.0230767	0.870488	0.04411	1.1166	0.0469068	3.57759e-05
10045	1	100	50	500	0.150421	0.130293	0.0711071	0.0591863	0.0201277	0.870436	0.0391899	1.11958	0.0420276	3.59138e-05
10046	1	100	54	500	0.153257	0.13137	0.071281	0.0600888	0.0218876	0.869922	0.0410146	1.11893	0.0434636	3.55071e-05
10047	1	100	56	500	0.158485	0.133931	0.0737794	0.0601512	0.0245545	0.86611	0.0512492	1.1178	0.059269	3.50896e-05
10048	1	100	55	500	0.156	0.132456	0.0704796	0.0619766	0.0235435	0.868946	0.0401455	1.11918	0.0440772	3.59674e-05
10049	1	100	49	500	0.155866	0.133485	0.071484	0.0620008	0.0223814	0.867401	0.0419321	1.12131	0.0433261	3.57098e-05
10050	1	100	57	500	0.16387	0.134876	0.0702749	0.0646008	0.0289939	0.866254	0.04304	1.11905	0.044337	3.66667e-05
10051	1	100	58	500	0.169273	0.137846	0.0721394	0.0657067	0.0314265	0.863278	0.044473	1.12062	0.0451575	3.63163e-05
10052	1	100	61	500	0.175629	0.137349	0.0678715	0.0694775	0.0382802	0.865023	0.0489332	1.11614	0.0489957	3.7457e-05
