Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.273903	0.259918	0.173914	0.0860046	0.0139849	0.761199	0.0493685	1.27591	0.0794437	2.98288e-05
10002	1	100	42	500	0.276021	0.264735	0.176234	0.0885009	0.0112856	0.758766	0.0474233	1.28386	0.0750494	2.96398e-05
10003	1	100	43	500	0.281167	0.268231	0.179974	0.0882567	0.0129362	0.755095	0.047327	1.28723	0.0766158	2.95407e-05
10004	1	100	42	500	0.278565	0.270033	0.184099	0.085934	0.00853239	0.753243	0.0447052	1.29096	0.0743717	2.93245e-05
10005	1	100	48	500	0.288835	0.27468	0.186203	0.0884764	0.0141549	0.751072	0.0491713	1.29454	0.0811498	3.00665e-05
10006	1	100	49	500	0.292695	0.279244	0.188627	0.0906165	0.0134511	0.746495	0.0459556	1.30128	0.0754161	3.01162e-05
10007	1	100	49	500	0.295597	0.28423	0.190501	0.0937294	0.0113671	0.742815	0.0426596	1.30705	0.0734699	3.03689e-05
10008	1	100	50	500	0.296286	0.285476	0.191763	0.0937125	0.0108106	0.742187	0.0454434	1.31037	0.0778785	3.1163e-05
10009	1	100	51	500	0.300316	0.290396	0.194301	0.0960956	0.00991946	0.7383	0.0461391	1.31582	0.0792165	3.11209e-05
10010	1	100	47	500	0.302853	0.293486	0.194869	0.0986167	0.00936716	0.736193	0.0491009	1.31966	0.0816015	3.18692e-05
10011	1	100	46	500	0.306489	0.297065	0.19477	0.102295	0.00942357	0.73341	0.0527904	1.3246	0.0895427	3.26841e-05
10012	1	100	48	500	0.314023	0.303413	0.199191	0.104222	0.0106097	0.729106	0.0461831	1.33282	0.0780843	3.23321e-05
10013	1	100	50	500	0.318437	0.308784	0.203684	0.1051	0.00965232	0.72527	0.0488709	1.34025	0.0860885	3.273e-05
10014	1	100	51	500	0.327467	0.315856	0.211902	0.103954	0.0116116	0.720088	0.0511332	1.34809	0.0908548	3.27197e-05
10015	1	100	48	500	0.329174	0.319223	0.215142	0.104081	0.00995117	0.716713	0.050992	1.3548	0.0909708	3.22695e-05
10016	1	100	51	500	0.33372	0.323545	0.222364	0.101181	0.0101751	0.71392	0.0505632	1.35848	0.0909689	3.1762e-05
10017	1	100	48	500	0.327383	0.318017	0.214702	0.103315	0.00936564	0.717622	0.0513372	1.35189	0.0898622	3.25046e-05
10018	1	100	46	500	0.336645	0.327577	0.221071	0.106505	0.00906831	0.711268	0.0524726	1.36464	0.0930966	3.267e-05
10019	1	100	46	500	0.335433	0.330619	0.224026	0.106593	0.00481346	0.708204	0.049827	1.37066	0.0883589	3.22473e-05
10020	1	100	44	500	0.342046	0.335532	0.22904	0.106492	0.00651409	0.704983	0.0523793	1.3763	0.0920662	3.19687e-05
10021	1	100	45	500	0.348673	0.34068	0.234012	0.106668	0.00799312	0.701301	0.0508444	1.3822	0.0919353	3.17008e-05
10022	1	100	42	500	0.358211	0.345841	0.23663	0.109211	0.0123705	0.69801	0.0508619	1.38678	0.0915776	3.17954e-05
10023	1	100	47	500	0.359808	0.347917	0.239663	0.108255	0.0118906	0.69655	0.050118	1.39085	0.0914612	3.14646e-05
10024	1	100	42	500	0.36375	0.351806	0.242164	0.109642	0.0119437	0.693602	0.0501245	1.39544	0.0917859	3.12698e-05
10025	1	100	40	500	0.366696	0.353299	0.242008	0.11129	0.0133976	0.692266	0.0504809	1.39689	0.0943375	3.1534e-05
10026	1	100	40	500	0.36921	0.357278	0.246551	0.110728	0.0119322	0.689212	0.0509324	1.40222	0.0950445	3.14825e-05
10027	1	100	41	500	0.369221	0.360537	0.253863	0.106674	0.00868354	0.686404	0.0496663	1.40884	0.0919439	3.09441e-05
10028	1	100	42	500	0.382843	0.370304	0.2629	0.107404	0.0125388	0.679709	0.0505113	1.41852	0.0946871	3.09343e-05
10029	1	100	42	500	0.388606	0.375388	0.269509	0.105879	0.0132178	0.676241	0.0488775	1.42522	0.0916487	3.07527e-05
10030	1	100	45	500	0.388851	0.374803	0.270111	0.104692	0.0140477	0.676904	0.0511507	1.42438	0.0956307	3.07257e-05
10031	1	100	43	500	0.387663	0.374773	0.273788	0.100984	0.0128905	0.6768	0.050997	1.42467	0.095349	3.01553e-05
10032	1	100	45	500	0.389005	0.377439	0.277103	0.100336	0.011566	0.675127	0.0484897	1.42965	0.0897088	2.98472e-05
10033	1	100	39	500	0.390181	0.381315	0.281725	0.0995902	0.00886565	0.671774	0.0488754	1.43553	0.0903274	2.96702e-05
10034	1	100	47	500	0.402396	0.386433	0.286114	0.100319	0.0159626	0.668363	0.0483829	1.43807	0.0900742	2.93591e-05
10035	1	100	47	500	0.40408	0.387817	0.292491	0.095326	0.0162634	0.667127	0.0485487	1.43877	0.0915131	2.83621e-05
10036	1	100	38	500	0.402503	0.38675	0.292711	0.0940394	0.0157527	0.668163	0.0492111	1.43788	0.0898371	2.85426e-05
10037	1	100	46	500	0.410138	0.391847	0.297017	0.0948299	0.0182919	0.663702	0.0508956	1.44098	0.0931444	2.85607e-05
10038	1	100	45	500	0.415455	0.397651	0.308167	0.0894835	0.0178046	0.660062	0.0464334	1.45261	0.0862662	2.79433e-05
10039	1	100	43	500	0.420816	0.403456	0.313579	0.0898763	0.0173604	0.655599	0.045877	1.45841	0.0860679	2.77843e-05
10040	1	100	48	500	0.422777	0.402242	0.310554	0.091689	0.020534	0.656441	0.0448552	1.45579	0.0854481	2.78988e-05
10041	1	100	51	500	0.422548	0.405445	0.31281	0.0926355	0.0171022	0.654682	0.0449393	1.46319	0.0844354	2.73653e-05
10042	1	100	39	500	0.430965	0.411879	0.317673	0.0942067	0.0190852	0.649877	0.0440496	1.47161	0.0827673	2.7058e-05
10043	1	100	43	500	0.436815	0.418373	0.32047	0.0979032	0.0184426	0.645818	0.0427122	1.47834	0.0806212	2.72306e-05
10044	1	100	40	500	0.433932	0.419098	0.327954	0.0911438	0.0148344	0.645057	0.0420296	1.48264	0.0815298	2.61698e-05
10045	1	100	37	500	0.435325	0.419863	0.327094	0.0927682	0.0154619	0.644353	0.0451829	1.48316	0.0860675	2.64593e-05
10046	1	100	36	500	0.351866	0.335849	0.245436	0.0904137	0.0160165	0.703177	0.0462666	1.36985	0.0744693	2.62809e-05
10047	1	100	37	500	0.351928	0.337182	0.247259	0.0899229	0.0147461	0.700717	0.044723	1.37365	0.0743985	2.59744e-05
10048	1	100	48	500	0.355876	0.341155	0.24732	0.0938354	0.0147202	0.699708	0.0455197	1.3753	0.0747486	2.63223e-05
10049	1	100	36	500	0.350623	0.337979	0.249419	0.0885603	0.0126442	0.701855	0.044424	1.37375	0.0732356	2.59524e-05
10050	1	100	40	500	0.351234	0.338774	0.254578	0.0841959	0.0124608	0.701509	0.0456607	1.37555	0.0746714	2.55696e-05
10051	1	100	41	500	0.355038	0.339763	0.257989	0.0817738	0.0152752	0.701306	0.0455627	1.37548	0.0764661	2.49661e-05
10052	1	100	44	500	0.355641	0.342159	0.260804	0.0813544	0.0134822	0.699368	0.0481028	1.37834	0.0804149	2.50863e-05
10053	1	100	43	500	0.354697	0.342716	0.260532	0.0821849	0.0119805	0.698214	0.0481236	1.37832	0.0825468	2.53749e-05
10054	1	100	40	500	0.35464	0.346418	0.268529	0.0778889	0.00822212	0.695233	0.0437765	1.38634	0.0751601	2.51016e-05
10055	1	100	41	500	0.358347	0.350271	0.272347	0.0779243	0.00807627	0.693135	0.0421799	1.39328	0.0735218	2.50685e-05
10056	1	100	33	500	0.360108	0.353012	0.270219	0.0827931	0.00709556	0.690319	0.0433574	1.39675	0.0767879	2.56805e-05
10057	1	100	38	500	0.363311	0.355806	0.273996	0.0818098	0.00750537	0.688786	0.0413707	1.40105	0.0723595	2.54765e-05
10058	1	100	37	500	0.368459	0.360496	0.280942	0.0795541	0.00796269	0.684834	0.0378678	1.40645	0.0674935	2.55888e-05
10059	1	100	42	500	0.362156	0.357663	0.277105	0.0805577	0.00449303	0.68674	0.0389142	1.40425	0.0683653	2.56903e-05
10060	1	100	42	500	0.370736	0.361511	0.276455	0.0850563	0.00922435	0.684838	0.0369146	1.40773	0.0649406	2.56709e-05
10061	1	100	42	500	0.372601	0.363082	0.276717	0.0863651	0.00951872	0.683354	0.0369011	1.40904	0.0644151	2.5751e-05
10062	1	100	47	500	0.372125	0.36328	0.280084	0.0831962	0.00884469	0.681868	0.0341164	1.41135	0.0608328	2.58588e-05
10063	1	100	50	500	0.372359	0.365041	0.283365	0.0816761	0.00731761	0.681	0.0321409	1.41231	0.059172	2.5702e-05
10064	1	100	53	500	0.3779	0.367543	0.286128	0.0814152	0.0103571	0.679831	0.0325812	1.4147	0.0609492	2.57321e-05
10065	1	100	45	500	0.378774	0.369878	0.292136	0.0777427	0.0088956	0.678174	0.0307875	1.41872	0.0576196	2.56139e-05
10066	1	100	59	500	0.376893	0.369518	0.301198	0.0683198	0.00737551	0.677759	0.0306248	1.41999	0.0572307	2.48653e-05
10067	1	100	48	500	0.380114	0.372674	0.303718	0.0689553	0.00744058	0.675683	0.0290379	1.42348	0.0568671	2.50096e-05
10068	1	100	56	500	0.382526	0.374952	0.301257	0.073695	0.00757406	0.674219	0.0294429	1.42465	0.0573159	2.56607e-05
10069	1	100	52	500	0.38641	0.377863	0.299177	0.078686	0.00854717	0.672098	0.0292563	1.42822	0.0591667	2.65548e-05
10070	1	100	50	500	0.392603	0.381638	0.298415	0.0832232	0.0109649	0.669636	0.0340073	1.43199	0.0654197	2.70911e-05
10071	1	100	44	500	0.393483	0.382151	0.301479	0.0806724	0.0113323	0.668779	0.0326258	1.4315	0.0633147	2.7019e-05
10072	1	100	50	500	0.399658	0.387448	0.301583	0.0858646	0.0122099	0.664698	0.0336871	1.43687	0.0657742	2.74496e-05
10073	1	100	61	500	0.39917	0.387241	0.298607	0.0886337	0.0119289	0.665785	0.0301021	1.43846	0.0573447	2.76996e-05
10074	1	100	61	500	0.397722	0.387237	0.303627	0.0836104	0.0104843	0.665367	0.0335381	1.44027	0.0637821	2.74156e-05
10075	1	100	57	500	0.406758	0.392929	0.308192	0.0847365	0.0138291	0.662048	0.034454	1.44482	0.0670967	2.76154e-05
10076	1	100	49	500	0.405275	0.39478	0.314638	0.0801428	0.0104951	0.660278	0.0360194	1.44914	0.0676633	2.73907e-05
10077	1	100	57	500	0.416874	0.400724	0.319172	0.0815525	0.0161498	0.656903	0.0335102	1.45434	0.0642618	2.74657e-05
10078	1	100	53	500	0.421451	0.40412	0.323747	0.0803725	0.017331	0.654598	0.0332188	1.45808	0.0643493	2.78185e-05
10079	1	100	57	500	0.426474	0.407263	0.32732	0.0799436	0.0192104	0.652366	0.0340353	1.46068	0.0681582	2.79855e-05
10080	1	100	58	500	0.439665	0.414913	0.327294	0.0876191	0.024752	0.647037	0.036395	1.46712	0.0739236	2.8868e-05
10081	1	100	59	500	0.442671	0.418969	0.331132	0.0878367	0.0237022	0.644084	0.034432	1.47336	0.0699257	2.91266e-05
10082	1	100	50	500	0.440374	0.420291	0.332149	0.0881419	0.0200828	0.642568	0.037911	1.47633	0.0750447	2.94132e-05
10083	1	100	51	500	0.446468	0.422981	0.332896	0.0900851	0.0234874	0.641326	0.0346072	1.47787	0.0662384	2.94691e-05
10084	1	100	46	500	0.445127	0.422413	0.331106	0.0913073	0.0227134	0.641536	0.0344459	1.47848	0.0663828	2.9446e-05
10085	1	100	56	500	0.447231	0.424554	0.330412	0.0941411	0.0226773	0.639495	0.0375481	1.48073	0.0691311	2.97323e-05
10086	1	100	54	500	0.454974	0.43034	0.330161	0.10018	0.0246333	0.635806	0.0386921	1.48513	0.0702241	2.98731e-05
10087	1	100	51	500	0.452582	0.428873	0.326351	0.102522	0.0237092	0.637482	0.0358045	1.48501	0.062923	3.04026e-05
10088	1	100	57	500	0.458536	0.43248	0.33088	0.1016	0.0260557	0.635425	0.0392457	1.48785	0.0687983	3.04895e-05
10089	1	100	55	500	0.455983	0.43397	0.328083	0.105887	0.0220126	0.634127	0.0357588	1.49336	0.0638679	3.0576e-05
