Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.210335	0.193782	0.142394	0.0513888	0.0165526	0.818346	0.0408361	1.15881	0.0520388	2.46316e-05
10002	1	100	46	500	0.216502	0.198763	0.146309	0.0524543	0.0177384	0.81449	0.0393097	1.1644	0.05148	2.44933e-05
10003	1	100	52	500	0.221127	0.201283	0.147822	0.0534612	0.0198437	0.812349	0.0391539	1.16551	0.0512837	2.45734e-05
10004	1	100	46	500	0.22177	0.200879	0.145333	0.0555463	0.0208909	0.812495	0.0393997	1.16399	0.0493967	2.47818e-05
10005	1	100	51	500	0.222892	0.202096	0.145856	0.0562402	0.0207967	0.811284	0.0391208	1.16579	0.0520102	2.49755e-05
10006	1	100	54	500	0.22434	0.203585	0.147847	0.0557379	0.0207547	0.810326	0.0371815	1.16814	0.0491714	2.47261e-05
10007	1	100	43	500	0.226206	0.207173	0.152625	0.0545479	0.0190333	0.807093	0.0370915	1.17285	0.0504107	2.44515e-05
10008	1	100	39	500	0.226823	0.212109	0.158403	0.0537052	0.014714	0.802567	0.0351546	1.18114	0.0492241	2.36364e-05
10009	1	100	48	500	0.227775	0.213916	0.160009	0.0539068	0.0138587	0.800601	0.0374186	1.18278	0.049555	2.37419e-05
10010	1	100	50	500	0.225534	0.211652	0.157277	0.0543753	0.0138822	0.802214	0.0381893	1.18014	0.0504759	2.39829e-05
10011	1	100	43	500	0.22034	0.208683	0.152908	0.0557748	0.0116574	0.803979	0.0381984	1.17732	0.0516576	2.43527e-05
10012	1	100	50	500	0.227966	0.212524	0.155767	0.0567567	0.0154418	0.801175	0.0389877	1.17939	0.0559056	2.43922e-05
10013	1	100	53	500	0.230482	0.214764	0.159702	0.0550622	0.015718	0.798846	0.0385667	1.18108	0.0528659	2.42562e-05
10014	1	100	47	500	0.22856	0.21618	0.159911	0.0562691	0.0123794	0.798035	0.0392965	1.1855	0.0542038	2.44112e-05
10015	1	100	53	500	0.229745	0.217344	0.16373	0.0536138	0.0124016	0.797937	0.0389808	1.18713	0.0516881	2.44475e-05
10016	1	100	48	500	0.236753	0.220194	0.163709	0.0564848	0.016559	0.795436	0.0369969	1.18844	0.049924	2.42088e-05
10017	1	100	46	500	0.199551	0.179283	0.124899	0.0543843	0.0202676	0.828505	0.0397263	1.17489	0.051305	2.43497e-05
10018	1	100	47	500	0.212472	0.184582	0.128269	0.0563128	0.0278897	0.824677	0.0355117	1.17782	0.0458227	2.39063e-05
10019	1	100	40	500	0.212916	0.18917	0.132318	0.0568519	0.0237458	0.82064	0.0396228	1.18401	0.0494859	2.34602e-05
10020	1	100	50	500	0.217527	0.193126	0.136839	0.0562873	0.0244009	0.817525	0.0402355	1.18936	0.0512691	2.36697e-05
10021	1	100	46	500	0.211517	0.19084	0.136638	0.0542021	0.0206773	0.817779	0.0386551	1.18685	0.0532545	2.34153e-05
10022	1	100	45	500	0.22104	0.195517	0.138413	0.0571041	0.0255227	0.814753	0.0414078	1.19079	0.0516359	2.32961e-05
10023	1	100	41	500	0.216926	0.196103	0.138714	0.0573893	0.0208229	0.814402	0.0409294	1.19284	0.0547242	2.37808e-05
10024	1	100	47	500	0.22225	0.199526	0.141039	0.0584863	0.0227247	0.812478	0.0375509	1.19727	0.0497824	2.33959e-05
10025	1	100	37	500	0.225241	0.203896	0.144758	0.059138	0.0213445	0.807762	0.0398951	1.20148	0.0516517	2.32126e-05
10026	1	100	41	500	0.227512	0.205303	0.144991	0.0603125	0.0222083	0.80723	0.0361241	1.20363	0.0509871	2.33224e-05
10027	1	100	39	500	0.233237	0.207064	0.147394	0.0596701	0.0261738	0.805835	0.0386998	1.20304	0.0531155	2.33345e-05
10028	1	100	40	500	0.237442	0.208967	0.14882	0.0601467	0.0284754	0.804268	0.0397991	1.20343	0.0532062	2.37411e-05
10029	1	100	49	500	0.247154	0.212012	0.150873	0.061139	0.0351422	0.802452	0.0393218	1.20389	0.053431	2.35025e-05
10030	1	100	44	500	0.247187	0.214054	0.15475	0.0593042	0.0331331	0.799262	0.042807	1.20525	0.0579757	2.311e-05
10031	1	100	41	500	0.247285	0.218105	0.158626	0.059479	0.0291801	0.795451	0.0430842	1.21172	0.0574157	2.26311e-05
10032	1	100	37	500	0.251527	0.221529	0.160394	0.0611342	0.0299985	0.793863	0.0436762	1.21693	0.0585012	2.26612e-05
10033	1	100	37	500	0.249867	0.223096	0.162131	0.0609652	0.026771	0.792305	0.0427274	1.22064	0.0560576	2.24401e-05
10034	1	100	37	500	0.239959	0.221942	0.161794	0.0601487	0.0180168	0.792821	0.0412237	1.22502	0.0561939	2.26054e-05
10035	1	100	33	500	0.24187	0.222986	0.165896	0.0570901	0.0188841	0.791951	0.0399555	1.22543	0.0525779	2.27013e-05
10036	1	100	38	500	0.177857	0.152547	0.0975047	0.0550427	0.0253095	0.851796	0.0457117	1.14042	0.0537052	2.23607e-05
10037	1	100	44	500	0.181514	0.155166	0.104524	0.0506417	0.0263478	0.84971	0.0387634	1.14393	0.0481065	2.21017e-05
10038	1	100	36	500	0.178747	0.155441	0.107132	0.0483087	0.0233064	0.84812	0.0435708	1.14337	0.0487071	2.23452e-05
10039	1	100	37	500	0.181526	0.15621	0.105828	0.0503821	0.0253163	0.848507	0.0416177	1.14471	0.0493144	2.22721e-05
10040	1	100	48	500	0.178495	0.155748	0.107181	0.0485671	0.0227476	0.848997	0.0394666	1.1455	0.0453518	2.19918e-05
10041	1	100	44	500	0.183841	0.157602	0.108536	0.049066	0.0262389	0.847193	0.0400982	1.14648	0.0490796	2.21737e-05
10042	1	100	49	500	0.182785	0.158521	0.108909	0.0496118	0.0242641	0.84632	0.0399314	1.14865	0.0473732	2.25864e-05
10043	1	100	39	500	0.187111	0.163615	0.113488	0.0501265	0.0234963	0.840571	0.0378378	1.15312	0.0495713	2.24704e-05
10044	1	100	44	500	0.194402	0.169001	0.114115	0.0548862	0.0254014	0.837352	0.0385452	1.15946	0.049926	2.2598e-05
10045	1	100	46	500	0.192674	0.169032	0.112594	0.056438	0.0236426	0.836982	0.0386052	1.16011	0.0504597	2.30864e-05
10046	1	100	50	500	0.197708	0.171088	0.112376	0.0587124	0.0266194	0.83443	0.0399982	1.16134	0.0523248	2.30863e-05
10047	1	100	53	500	0.192595	0.170015	0.108676	0.0613381	0.0225801	0.835816	0.0415536	1.1628	0.0537288	2.3376e-05
10048	1	100	51	500	0.204413	0.174727	0.111309	0.0634187	0.0296857	0.832719	0.0410565	1.16406	0.0526406	2.28183e-05
10049	1	100	48	500	0.209963	0.179193	0.1151	0.0640935	0.0307703	0.828727	0.0457789	1.16714	0.0543529	2.25659e-05
10050	1	100	44	500	0.211229	0.181833	0.117287	0.0645459	0.0293956	0.82563	0.0446521	1.16883	0.057386	2.27368e-05
10051	1	100	45	500	0.21219	0.184597	0.119652	0.0649449	0.0275933	0.824463	0.0409059	1.17541	0.0534147	2.2357e-05
10052	1	100	39	500	0.216181	0.187736	0.12295	0.0647868	0.0284451	0.820788	0.0409161	1.17736	0.0565632	2.20813e-05
10053	1	100	48	500	0.218223	0.189909	0.126034	0.0638748	0.0283143	0.818946	0.0401434	1.17995	0.0547453	2.22087e-05
10054	1	100	42	500	0.227128	0.193867	0.129268	0.0645996	0.0332604	0.815821	0.0415121	1.18149	0.0592264	2.24146e-05
10055	1	100	56	500	0.229545	0.197708	0.131668	0.0660401	0.0318367	0.811259	0.0453909	1.18384	0.0646833	2.25142e-05
10056	1	100	53	500	0.226942	0.197412	0.133063	0.0643493	0.0295304	0.812597	0.0414297	1.18847	0.059619	2.27715e-05
10057	1	100	63	500	0.238456	0.200407	0.134984	0.0654238	0.0380482	0.811139	0.0422681	1.18713	0.0623329	2.33992e-05
10058	1	100	52	500	0.232416	0.2002	0.133536	0.0666645	0.0322159	0.810825	0.0462711	1.19005	0.0647328	2.33842e-05
10059	1	100	48	500	0.233655	0.20265	0.136685	0.0659649	0.0310053	0.808111	0.0434894	1.19409	0.0628551	2.34078e-05
10060	1	100	47	500	0.228081	0.200551	0.138555	0.0619955	0.0275303	0.809825	0.0409574	1.19379	0.0594159	2.3425e-05
10061	1	100	46	500	0.232149	0.203265	0.139159	0.0641054	0.0288846	0.8067	0.0425847	1.19582	0.0636661	2.34097e-05
10062	1	100	54	500	0.233347	0.204322	0.13908	0.0652421	0.0290254	0.807348	0.0394648	1.19787	0.0585948	2.33339e-05
10063	1	100	51	500	0.228322	0.20413	0.138557	0.0655727	0.0241922	0.807264	0.0402022	1.19966	0.0609168	2.35824e-05
10064	1	100	57	500	0.224686	0.202245	0.139688	0.0625572	0.0224416	0.807307	0.0432238	1.19743	0.063994	2.33935e-05
10065	1	100	50	500	0.222101	0.20357	0.140945	0.0626248	0.0185308	0.8067	0.0407578	1.20238	0.0586045	2.3516e-05
10066	1	100	51	500	0.220839	0.20493	0.14203	0.0628998	0.0159087	0.80596	0.0378754	1.20653	0.0554758	2.38953e-05
10067	1	100	53	500	0.224167	0.207422	0.143261	0.0641607	0.0167452	0.804594	0.0394558	1.20933	0.0569544	2.37968e-05
10068	1	100	50	500	0.223694	0.209556	0.145049	0.0645071	0.0141377	0.802267	0.0394996	1.21306	0.0571152	2.3462e-05
10069	1	100	53	500	0.228002	0.214189	0.150169	0.0640208	0.0138124	0.798247	0.0399737	1.21833	0.0583333	2.3626e-05
10070	1	100	53	500	0.224429	0.214747	0.152044	0.0627027	0.00968242	0.797722	0.041357	1.22213	0.0596268	2.39037e-05
10071	1	100	52	500	0.227813	0.217492	0.153341	0.0641515	0.0103209	0.795555	0.0407919	1.22441	0.0592862	2.38312e-05
10072	1	100	44	500	0.223955	0.214551	0.152208	0.0623431	0.00940329	0.797358	0.040092	1.22196	0.0572091	2.38557e-05
10073	1	100	47	500	0.224276	0.213411	0.150344	0.0630668	0.0108655	0.799582	0.0394666	1.21995	0.0577193	2.3816e-05
10074	1	100	42	500	0.225567	0.216691	0.152385	0.0643056	0.00887594	0.796432	0.0399836	1.22569	0.0572828	2.36972e-05
10075	1	100	45	500	0.228293	0.218016	0.154196	0.0638199	0.0102779	0.79572	0.0362915	1.22559	0.0503993	2.3339e-05
10076	1	100	38	500	0.227114	0.219149	0.153949	0.0652003	0.00796569	0.793799	0.0374778	1.22734	0.0534909	2.29298e-05
10077	1	100	46	500	0.230394	0.221162	0.153726	0.0674364	0.00923135	0.792734	0.0384914	1.22984	0.055715	2.365e-05
10078	1	100	43	500	0.233683	0.223445	0.15531	0.0681354	0.0102379	0.790171	0.0396038	1.2305	0.0580696	2.38593e-05
10079	1	100	46	500	0.238246	0.225213	0.153318	0.0718942	0.0130331	0.78941	0.0394327	1.23206	0.0572396	2.43196e-05
10080	1	100	45	500	0.235921	0.225053	0.153852	0.0712003	0.0108686	0.789753	0.0422522	1.23316	0.0596931	2.43069e-05
