Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.338945	0.327026	0.194419	0.132607	0.0119191	0.705216	0.0373455	1.33261	0.0568857	2.96692e-05
10002	1	100	40	500	0.340248	0.329166	0.19335	0.135816	0.0110822	0.704002	0.0368321	1.33631	0.0570087	3.00491e-05
10003	1	100	37	500	0.344502	0.334321	0.194568	0.139753	0.0101805	0.699682	0.0386421	1.3435	0.0606971	3.02545e-05
10004	1	100	51	500	0.35094	0.337201	0.193309	0.143892	0.0137387	0.697042	0.038437	1.34582	0.0604701	3.05817e-05
10005	1	100	52	500	0.35625	0.340541	0.193618	0.146922	0.0157094	0.694839	0.0399744	1.34914	0.0630185	3.07277e-05
10006	1	100	50	500	0.356079	0.342213	0.195071	0.147142	0.0138657	0.693808	0.0385473	1.3544	0.0631459	3.09804e-05
10007	1	100	39	500	0.356948	0.344899	0.200185	0.144714	0.0120486	0.690887	0.0396964	1.35689	0.0664411	3.06837e-05
10008	1	100	48	500	0.355296	0.34432	0.201603	0.142718	0.0109754	0.690903	0.0404866	1.35466	0.0659366	3.09582e-05
10009	1	100	46	500	0.356765	0.344336	0.201439	0.142897	0.0124288	0.691668	0.0416106	1.352	0.0695073	3.10375e-05
10010	1	100	48	500	0.361348	0.349472	0.204262	0.14521	0.0118753	0.687385	0.0422475	1.36067	0.0730131	3.11661e-05
10011	1	100	47	500	0.362711	0.351474	0.202752	0.148722	0.0112371	0.686293	0.0413375	1.36477	0.0685593	3.14215e-05
10012	1	100	50	500	0.366454	0.355079	0.205911	0.149168	0.011375	0.684096	0.0402737	1.37102	0.0702522	3.14855e-05
10013	1	100	47	500	0.365735	0.35596	0.209038	0.146921	0.00977543	0.682995	0.0364969	1.37207	0.0656619	3.11676e-05
10014	1	100	45	500	0.368412	0.356353	0.207173	0.14918	0.0120587	0.682279	0.0351272	1.37384	0.063102	3.13235e-05
10015	1	100	50	500	0.372055	0.360837	0.212342	0.148495	0.011218	0.679248	0.0378495	1.37833	0.0695675	3.15778e-05
10016	1	100	54	500	0.376232	0.364662	0.217366	0.147296	0.0115699	0.676049	0.0372403	1.38301	0.0703649	3.17664e-05
10017	1	100	55	500	0.381981	0.368582	0.218862	0.14972	0.0133992	0.673793	0.0379157	1.38703	0.0706797	3.17293e-05
10018	1	100	52	500	0.384533	0.373249	0.223687	0.149562	0.0112843	0.669192	0.0384635	1.39186	0.074059	3.21479e-05
10019	1	100	54	500	0.391121	0.37839	0.225317	0.153073	0.0127304	0.666723	0.0409703	1.40091	0.0773695	3.25483e-05
10020	1	100	53	500	0.397554	0.38735	0.235649	0.151701	0.010204	0.660085	0.041796	1.41433	0.0787571	3.25979e-05
10021	1	100	52	500	0.402544	0.390833	0.240118	0.150715	0.0117104	0.65764	0.0422399	1.41915	0.0784972	3.27063e-05
10022	1	100	47	500	0.407061	0.395503	0.242726	0.152777	0.011558	0.653397	0.042891	1.42565	0.079565	3.28842e-05
10023	1	100	48	500	0.407525	0.397078	0.243345	0.153733	0.010447	0.651921	0.0417509	1.42781	0.0789506	3.29708e-05
10024	1	100	49	500	0.410362	0.399577	0.244043	0.155534	0.0107855	0.650006	0.0426191	1.43075	0.0804169	3.31507e-05
10025	1	100	55	500	0.421862	0.405761	0.250868	0.154893	0.0161009	0.645811	0.0441502	1.43653	0.0852281	3.33517e-05
10026	1	100	53	500	0.421398	0.403247	0.249839	0.153408	0.0181516	0.648641	0.0459649	1.43265	0.0841884	3.35598e-05
10027	1	100	53	500	0.422888	0.407213	0.25876	0.148453	0.0156751	0.644928	0.0447737	1.44	0.0850901	3.3773e-05
10028	1	100	54	500	0.431	0.415037	0.26821	0.146827	0.0159633	0.638705	0.0472534	1.4494	0.0873752	3.37286e-05
10029	1	100	52	500	0.435641	0.421806	0.276992	0.144814	0.0138354	0.634036	0.0492994	1.45962	0.0917336	3.37517e-05
10030	1	100	53	500	0.437074	0.423959	0.275208	0.148752	0.0131146	0.632184	0.0472167	1.46287	0.0895279	3.39381e-05
10031	1	100	57	500	0.442471	0.428741	0.280272	0.148469	0.0137295	0.630174	0.0491785	1.4704	0.0935863	3.39063e-05
10032	1	100	63	500	0.452234	0.433641	0.28483	0.148811	0.0185931	0.626449	0.0519985	1.47254	0.0988193	3.40928e-05
10033	1	100	63	500	0.463879	0.439836	0.292408	0.147427	0.0240431	0.623136	0.0521936	1.4804	0.101609	3.40148e-05
10034	1	100	62	500	0.460432	0.444104	0.301457	0.142647	0.0163279	0.61956	0.050956	1.48982	0.0962676	3.39841e-05
10035	1	100	51	500	0.461066	0.447482	0.310033	0.137449	0.0135837	0.616207	0.0482195	1.49681	0.0904479	3.38042e-05
