Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.244365	0.236023	0.204331	0.0316911	0.00834289	0.778627	0.0291192	1.24493	0.0392721	1.98322e-05
10002	1	100	45	500	0.248857	0.238533	0.205678	0.0328546	0.0103247	0.77667	0.0296633	1.24656	0.040644	1.9613e-05
10003	1	100	47	500	0.248921	0.238088	0.204395	0.0336936	0.0108329	0.77629	0.0310874	1.24507	0.0456195	2.0188e-05
10004	1	100	51	500	0.259307	0.24191	0.207076	0.0348344	0.0173967	0.774034	0.0311961	1.24627	0.047872	2.05363e-05
10005	1	100	49	500	0.257191	0.245072	0.21343	0.0316416	0.0121194	0.770017	0.0314068	1.25089	0.0475684	1.99595e-05
10006	1	100	53	500	0.267333	0.247961	0.21405	0.0339111	0.0193718	0.76859	0.0334129	1.25148	0.050957	1.98277e-05
10007	1	100	47	500	0.260417	0.247874	0.215931	0.0319423	0.0125435	0.768928	0.030834	1.25566	0.0415687	1.95679e-05
10008	1	100	42	500	0.267735	0.250637	0.216589	0.0340489	0.0170973	0.767289	0.0325785	1.25705	0.0427513	1.94979e-05
10009	1	100	41	500	0.267235	0.253106	0.219067	0.0340383	0.0141296	0.765028	0.0326973	1.26069	0.0411739	1.94569e-05
10010	1	100	46	500	0.278462	0.25605	0.220564	0.0354861	0.0224117	0.762547	0.036096	1.2589	0.0470924	1.95967e-05
10011	1	100	48	500	0.274394	0.254955	0.221867	0.033088	0.0194385	0.763513	0.0311984	1.25929	0.0414725	1.93439e-05
10012	1	100	46	500	0.271708	0.253176	0.220214	0.0329624	0.0185315	0.764394	0.0344032	1.25695	0.0475118	1.96588e-05
10013	1	100	41	500	0.270168	0.254261	0.222878	0.031383	0.0159066	0.764122	0.029968	1.26113	0.0405216	1.92132e-05
10014	1	100	40	500	0.274941	0.255314	0.224213	0.0311008	0.019627	0.763194	0.0302735	1.2604	0.0393316	1.92457e-05
10015	1	100	43	500	0.282225	0.260723	0.227045	0.033678	0.0215017	0.758898	0.0324748	1.26419	0.042326	1.93023e-05
10016	1	100	37	500	0.154324	0.135292	0.102046	0.0332459	0.0190316	0.867292	0.0366309	1.12509	0.0345868	1.98393e-05
10017	1	100	47	500	0.155629	0.134573	0.102516	0.032057	0.0210557	0.868402	0.033544	1.12356	0.0363996	2.00531e-05
10018	1	100	36	500	0.151516	0.13386	0.102167	0.0316925	0.0176568	0.868941	0.034084	1.12694	0.0358829	2.04157e-05
10019	1	100	41	500	0.153112	0.136622	0.102773	0.033849	0.0164899	0.867322	0.0336694	1.12947	0.0359294	2.04521e-05
10020	1	100	44	500	0.159322	0.140275	0.105092	0.0351829	0.0190469	0.863812	0.0358852	1.13151	0.038846	2.01743e-05
