Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.0275541	0.00810657	0.00115849	0.00694807	0.0194475	0.989832	0.0196958	0.994867	0.0207576	2.82311e-05
10002	1	100	43	500	0.0269495	0.00800989	0.00104492	0.00696497	0.0189396	0.990139	0.0234165	0.995231	0.0234606	2.84292e-05
10003	1	100	48	500	0.0281904	0.00825439	0.00087424	0.00738015	0.019936	0.990768	0.015502	0.996299	0.0166329	2.8646e-05
10004	1	100	40	500	0.029931	0.0083859	0.000954803	0.0074311	0.0215451	0.990072	0.0183726	0.995084	0.0196522	2.89048e-05
10005	1	100	41	500	0.0289709	0.00819765	0.00109651	0.00710114	0.0207732	0.989382	0.0241146	0.994424	0.0247794	2.87931e-05
10006	1	100	33	500	0.0252793	0.00710823	0.00101818	0.00609004	0.0181711	0.990123	0.0199456	0.99559	0.0194665	2.8894e-05
10007	1	100	45	500	0.035154	0.00945009	0.000960198	0.00848989	0.0257039	0.989514	0.0181024	0.99509	0.0195143	2.87344e-05
10008	1	100	37	500	0.0272973	0.00797167	0.0010242	0.00694746	0.0193256	0.990031	0.0190997	0.994548	0.0198387	2.895e-05
10009	1	100	40	500	0.03289	0.00952654	0.0013191	0.00820745	0.0233635	0.988533	0.0263718	0.993301	0.026947	2.95813e-05
10010	1	100	44	500	0.0316568	0.00910137	0.00131553	0.00778584	0.0225554	0.989845	0.0203457	0.994473	0.0211777	2.98562e-05
10011	1	100	42	500	0.029069	0.00820682	0.00108912	0.0071177	0.0208622	0.990752	0.0143789	0.996853	0.0147585	3.03358e-05
10012	1	100	42	500	0.0288981	0.00945173	0.00106734	0.0083844	0.0194464	0.988971	0.0241386	0.9966	0.0250441	3.04767e-05
10013	1	100	43	500	0.0294726	0.0107685	0.00105239	0.00971615	0.018704	0.988416	0.0189088	0.998634	0.0198136	3.07151e-05
10014	1	100	45	500	0.027131	0.0101241	0.000955544	0.0091686	0.0170069	0.988063	0.0231087	0.998401	0.0238843	3.05904e-05
10015	1	100	48	500	0.0323312	0.0109056	0.000849685	0.0100559	0.0214256	0.987913	0.0253352	0.997694	0.0263486	3.07517e-05
10016	1	100	52	500	0.0375763	0.0123796	0.000868581	0.011511	0.0251967	0.987673	0.0203689	0.998743	0.0227092	3.1341e-05
10017	1	100	46	500	0.0360469	0.01361	0.000964068	0.0126459	0.0224369	0.985162	0.0251191	1.00047	0.0270157	3.13211e-05
10018	1	100	50	500	0.0278135	0.0124085	0.000847496	0.011561	0.015405	0.98595	0.0221998	1.00269	0.0226331	3.12416e-05
10019	1	100	53	500	0.0348779	0.0145449	0.00117029	0.0133746	0.020333	0.983329	0.0276378	1.00125	0.0290445	3.16931e-05
10020	1	100	56	500	0.0402233	0.016442	0.00114153	0.0153005	0.0237813	0.982122	0.0269835	1.00169	0.0287681	3.1979e-05
10021	1	100	57	500	0.0397878	0.0164833	0.00132362	0.0151597	0.0233045	0.982741	0.0248135	1.00336	0.02519	3.1778e-05
10022	1	100	53	500	0.0436199	0.018965	0.0016126	0.0173524	0.024655	0.97857	0.0300199	1.00329	0.0317516	3.21714e-05
10023	1	100	49	500	0.0438752	0.0206807	0.00186354	0.0188171	0.0231945	0.978512	0.0286669	1.00631	0.0294277	3.18769e-05
10024	1	100	45	500	0.0425464	0.0212549	0.0019248	0.0193301	0.0212915	0.977545	0.0314998	1.00709	0.0307837	3.12822e-05
10025	1	100	55	500	0.0481673	0.0222864	0.00185285	0.0204336	0.0258809	0.976262	0.0330507	1.00646	0.0346027	3.16187e-05
10026	1	100	53	500	0.049002	0.0236216	0.00197513	0.0216465	0.0253803	0.975143	0.0337048	1.00825	0.0329628	3.19002e-05
10027	1	100	56	500	0.0482424	0.0243825	0.00210894	0.0222736	0.0238599	0.974528	0.0333332	1.00992	0.0327704	3.20543e-05
10028	1	100	49	500	0.0467842	0.0252145	0.00212423	0.0230903	0.0215697	0.974168	0.0315849	1.01216	0.0324216	3.22402e-05
10029	1	100	51	500	0.0503126	0.0271609	0.00253751	0.0246234	0.0231517	0.97128	0.0352526	1.01245	0.0362377	3.27987e-05
10030	1	100	44	500	0.0507334	0.0280049	0.00280171	0.0252031	0.0227285	0.970555	0.0363856	1.01371	0.0358306	3.29866e-05
10031	1	100	57	500	0.0519549	0.0275433	0.00300491	0.0245384	0.0244116	0.971272	0.0338754	1.01219	0.0339791	3.32937e-05
10032	1	100	51	500	0.0488639	0.027395	0.00286256	0.0245325	0.0214688	0.971904	0.0341437	1.01233	0.0347282	3.33823e-05
10033	1	100	52	500	0.0528034	0.0295106	0.00357624	0.0259344	0.0232928	0.969736	0.0368638	1.01497	0.0342808	3.36068e-05
10034	1	100	60	500	0.0588287	0.0343194	0.00443038	0.029889	0.0245094	0.965762	0.0388989	1.01778	0.0363437	3.36787e-05
10035	1	100	56	500	0.0542439	0.0330843	0.00405628	0.029028	0.0211596	0.966491	0.040391	1.01839	0.0374835	3.36807e-05
10036	1	100	55	500	0.0612614	0.0358975	0.0041447	0.0317528	0.0253638	0.964602	0.0382967	1.01941	0.0370951	3.38085e-05
10037	1	100	59	500	0.0685446	0.0382046	0.004713	0.0334916	0.03034	0.960923	0.0432479	1.01693	0.043205	3.42686e-05
10038	1	100	54	500	0.0674324	0.0394206	0.00499257	0.034428	0.0280118	0.958247	0.0474222	1.01836	0.0462482	3.42201e-05
10039	1	100	56	500	0.0707518	0.0432627	0.00576613	0.0374966	0.0274891	0.956501	0.0434357	1.02377	0.0427105	3.43635e-05
10040	1	100	55	500	0.0700816	0.0455757	0.00678329	0.0387924	0.0245059	0.954267	0.0454159	1.02771	0.0425787	3.40532e-05
10041	1	100	53	500	0.0772806	0.0489036	0.00747334	0.0414302	0.028377	0.95033	0.0471972	1.02764	0.0465424	3.41839e-05
10042	1	100	53	500	0.0781367	0.0527509	0.00933248	0.0434184	0.0253858	0.947487	0.0485486	1.03392	0.0411609	3.41126e-05
10043	1	100	61	500	0.0849245	0.0543575	0.00939856	0.0449589	0.030567	0.946361	0.0481862	1.03319	0.0441678	3.41034e-05
10044	1	100	54	500	0.0841911	0.05774	0.0109878	0.0467522	0.0264511	0.942537	0.0465593	1.03714	0.0436329	3.44459e-05
10045	1	100	55	500	0.0880077	0.0614631	0.0132257	0.0482374	0.0265446	0.939329	0.0514876	1.03993	0.0448299	3.43998e-05
10046	1	100	53	500	0.0930716	0.0636885	0.0140782	0.0496104	0.0293831	0.93694	0.0526314	1.0396	0.0452928	3.46242e-05
10047	1	100	48	500	0.0910049	0.0629584	0.0137915	0.0491669	0.0280466	0.936891	0.0527203	1.04006	0.047694	3.47553e-05
10048	1	100	61	500	0.0994953	0.0674322	0.0165908	0.0508414	0.0320631	0.933655	0.0527922	1.04161	0.0483937	3.49953e-05
10049	1	100	58	500	0.104578	0.0724549	0.0188588	0.053596	0.0321227	0.929275	0.055265	1.04562	0.0482986	3.51908e-05
10050	1	100	56	500	0.105573	0.0709293	0.019371	0.0515583	0.0346438	0.927543	0.0546144	1.04269	0.0490358	3.57744e-05
10051	1	100	55	500	0.111821	0.0769158	0.0218422	0.0550735	0.0349054	0.923776	0.0579049	1.04614	0.052854	3.52937e-05
10052	1	100	50	500	0.113744	0.0835958	0.0278166	0.0557793	0.0301478	0.915874	0.0615386	1.05191	0.0475298	3.48797e-05
10053	1	100	45	500	0.114753	0.0865486	0.0292724	0.0572761	0.0282045	0.914646	0.0595636	1.05614	0.0501079	3.45918e-05
10054	1	100	53	500	0.114077	0.0863936	0.0281781	0.0582155	0.027683	0.915473	0.0578301	1.05753	0.0464321	3.43736e-05
10055	1	100	53	500	0.112721	0.0895238	0.0329024	0.0566215	0.0231975	0.910278	0.0578006	1.06156	0.0452812	3.39796e-05
10056	1	100	52	500	0.122935	0.0995751	0.0389911	0.0605839	0.0233598	0.902992	0.055643	1.06988	0.044584	3.31925e-05
10057	1	100	51	500	0.126018	0.100946	0.0395017	0.0614444	0.0250714	0.900208	0.0624302	1.06767	0.0479175	3.31925e-05
10058	1	100	52	500	0.127733	0.102925	0.0406758	0.0622493	0.0248082	0.899242	0.0580661	1.07118	0.0443633	3.34008e-05
10059	1	100	53	500	0.124862	0.102612	0.0425938	0.0600177	0.0222508	0.898894	0.0603797	1.07075	0.0465653	3.3561e-05
10060	1	100	49	500	0.128023	0.103739	0.0430141	0.0607249	0.0242836	0.897736	0.0591073	1.07041	0.0464591	3.38756e-05
10061	1	100	52	500	0.131468	0.106813	0.0458782	0.0609343	0.024655	0.894507	0.0588301	1.07185	0.0467853	3.37101e-05
10062	1	100	55	500	0.132163	0.106638	0.0454243	0.0612137	0.0255245	0.895386	0.0604743	1.07246	0.0461638	3.35546e-05
10063	1	100	56	500	0.140626	0.114031	0.0519514	0.0620797	0.0265955	0.887548	0.0611938	1.07763	0.0457412	3.29967e-05
10064	1	100	59	500	0.142361	0.113488	0.050124	0.063364	0.0288734	0.888329	0.0583723	1.0784	0.0455733	3.33158e-05
10065	1	100	52	500	0.146764	0.115931	0.0526513	0.0632796	0.0308331	0.885532	0.0581716	1.07791	0.0481995	3.31684e-05
10066	1	100	65	500	0.146657	0.119708	0.0566166	0.0630912	0.0269493	0.882146	0.0608911	1.07999	0.0496183	3.28097e-05
10067	1	100	60	500	0.154485	0.123659	0.060882	0.062777	0.0308262	0.877671	0.0621025	1.08082	0.0476115	3.23896e-05
10068	1	100	58	500	0.154385	0.125193	0.0612583	0.0639347	0.0291924	0.877648	0.0598018	1.08304	0.0466257	3.22247e-05
10069	1	100	68	500	0.162039	0.130729	0.0649564	0.065773	0.0313101	0.873334	0.0584218	1.08637	0.0473145	3.22379e-05
10070	1	100	56	500	0.153977	0.129841	0.0677033	0.0621379	0.0241355	0.870717	0.0604318	1.08616	0.0500901	3.16497e-05
10071	1	100	64	500	0.162764	0.13263	0.0675218	0.0651084	0.0301334	0.871283	0.0597696	1.0884	0.0450765	3.19771e-05
10072	1	100	65	500	0.163161	0.133443	0.0680806	0.0653623	0.0297185	0.870218	0.0628641	1.08972	0.0516747	3.23197e-05
10073	1	100	59	500	0.170452	0.141017	0.0765573	0.0644592	0.029435	0.862882	0.0631202	1.09149	0.0514365	3.12266e-05
10074	1	100	56	500	0.169129	0.138179	0.0739831	0.0641961	0.0309498	0.86654	0.0605379	1.08941	0.050631	3.17586e-05
10075	1	100	61	500	0.163412	0.134335	0.0703008	0.0640344	0.0290765	0.868877	0.061176	1.08988	0.0499701	3.27607e-05
10076	1	100	61	500	0.167278	0.137672	0.0735414	0.0641303	0.0296062	0.865971	0.0614193	1.08919	0.0522975	3.1985e-05
10077	1	100	55	500	0.167979	0.141701	0.0776809	0.0640205	0.0262776	0.862485	0.0593146	1.09313	0.0514642	3.14062e-05
10078	1	100	58	500	0.169111	0.144977	0.0799331	0.0650437	0.0241341	0.859482	0.0614382	1.09691	0.0527325	3.09554e-05
10079	1	100	59	500	0.175877	0.147777	0.0815568	0.0662201	0.0280997	0.857416	0.0620174	1.09692	0.0532404	3.10863e-05
