Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.101402	0.091666	0.040512	0.051154	0.00973637	0.91038	0.022945	1.08806	0.0271968	5.73397e-05
10002	1	100	53	500	0.102551	0.0925239	0.0404859	0.052038	0.0100275	0.909189	0.0213732	1.08775	0.0277217	5.7443e-05
10003	1	100	53	500	0.105464	0.0940544	0.0421471	0.0519074	0.0114092	0.907677	0.0211495	1.09016	0.0260681	5.70671e-05
10004	1	100	49	500	0.106731	0.0946717	0.04173	0.0529417	0.0120595	0.906574	0.0225872	1.09	0.0283686	5.7276e-05
10005	1	100	55	500	0.112354	0.0974265	0.0427597	0.0546667	0.0149271	0.905409	0.0224302	1.09155	0.0294111	5.72172e-05
10006	1	100	49	500	0.11395	0.0993975	0.0450163	0.0543812	0.0145528	0.903294	0.0238246	1.09366	0.0295572	5.65155e-05
10007	1	100	54	500	0.117173	0.0989917	0.0429421	0.0560496	0.0181815	0.903559	0.0241331	1.09185	0.0287364	5.67194e-05
10008	1	100	53	500	0.108391	0.0968921	0.0422847	0.0546075	0.0114985	0.904847	0.0252239	1.09132	0.0290855	5.6381e-05
10009	1	100	57	500	0.115141	0.099632	0.0428879	0.0567441	0.0155091	0.903324	0.0245833	1.09361	0.0284239	5.6435e-05
10010	1	100	55	500	0.116386	0.100555	0.0429306	0.0576248	0.0158301	0.902606	0.0250886	1.09419	0.029795	5.66684e-05
10011	1	100	55	500	0.121057	0.103023	0.042873	0.0601504	0.0180335	0.899727	0.0261894	1.09502	0.0313961	5.80816e-05
10012	1	100	62	500	0.123118	0.104268	0.0444294	0.0598384	0.0188498	0.898255	0.031646	1.09545	0.0381422	5.77123e-05
10013	1	100	66	500	0.116918	0.102425	0.043674	0.058751	0.0144932	0.900121	0.02583	1.09679	0.0313167	5.78693e-05
10014	1	100	56	500	0.121891	0.105814	0.0451918	0.0606222	0.0160768	0.896888	0.0289615	1.09855	0.0346651	5.77587e-05
10015	1	100	56	500	0.123161	0.106082	0.0470159	0.059066	0.0170789	0.897485	0.0250222	1.09927	0.0297703	5.76346e-05
10016	1	100	59	500	0.122134	0.106863	0.0454718	0.0613908	0.0152709	0.896437	0.0267057	1.10126	0.0330538	5.83773e-05
10017	1	100	58	500	0.121939	0.108523	0.045998	0.0625251	0.0134158	0.893932	0.0257952	1.10261	0.0332396	5.80548e-05
10018	1	100	61	500	0.127899	0.110577	0.0452289	0.0653482	0.0173217	0.893346	0.027727	1.10352	0.0340844	5.91729e-05
10019	1	100	63	500	0.13263	0.111116	0.0458044	0.0653119	0.0215134	0.892879	0.0267211	1.102	0.0348006	5.94813e-05
10020	1	100	61	500	0.134747	0.111564	0.0468218	0.0647418	0.0231832	0.891205	0.0317732	1.10118	0.0405219	5.89762e-05
10021	1	100	68	500	0.132707	0.111207	0.0464763	0.0647312	0.0214998	0.891813	0.0312123	1.10058	0.0382342	5.89456e-05
10022	1	100	64	500	0.13209	0.113133	0.0471708	0.0659618	0.0189578	0.890341	0.0272129	1.10493	0.0341116	5.8488e-05
10023	1	100	70	500	0.134826	0.11427	0.0499622	0.0643076	0.0205563	0.887624	0.0346264	1.10647	0.0425031	5.74909e-05
10024	1	100	70	500	0.138868	0.118948	0.0512406	0.0677073	0.0199197	0.885675	0.0297905	1.11153	0.0354256	5.68978e-05
10025	1	100	47	500	0.133175	0.118385	0.0518621	0.0665234	0.0147894	0.884694	0.0318491	1.11244	0.0387008	5.70985e-05
10026	1	100	52	500	0.129968	0.117852	0.0514838	0.0663682	0.0121158	0.885646	0.0312424	1.11338	0.0378271	5.79775e-05
10027	1	100	57	500	0.136372	0.119084	0.0519358	0.0671483	0.0172882	0.884999	0.0308266	1.11205	0.038798	5.83994e-05
10028	1	100	57	500	0.140711	0.121842	0.0550536	0.0667884	0.0188687	0.882733	0.0305094	1.11459	0.0383927	5.74974e-05
10029	1	100	60	500	0.139496	0.121989	0.0558528	0.0661362	0.0175065	0.8829	0.0271399	1.11608	0.0356419	5.74733e-05
10030	1	100	50	500	0.142399	0.123878	0.056938	0.0669405	0.0185208	0.880425	0.0314992	1.1174	0.0397815	5.72297e-05
10031	1	100	63	500	0.150188	0.128134	0.0595844	0.0685495	0.0220539	0.877557	0.0321996	1.12019	0.0383556	5.64721e-05
10032	1	100	64	500	0.151797	0.132701	0.0618704	0.0708309	0.0190951	0.873113	0.0294387	1.12611	0.037435	5.55758e-05
10033	1	100	62	500	0.160028	0.136251	0.0627611	0.0734895	0.0237777	0.869908	0.0322033	1.12605	0.0435372	5.53281e-05
10034	1	100	55	500	0.157711	0.135128	0.0652254	0.069903	0.0225822	0.870779	0.0300934	1.1261	0.0399523	5.32083e-05
10035	1	100	60	500	0.15425	0.134232	0.0659709	0.0682606	0.0200187	0.871025	0.0304843	1.12694	0.0393673	5.32079e-05
10036	1	100	62	500	0.158612	0.136536	0.0703079	0.0662283	0.0220761	0.869235	0.0308528	1.1281	0.0413605	5.11356e-05
10037	1	100	57	500	0.156086	0.135587	0.0688853	0.0667018	0.0204991	0.870584	0.0298535	1.12924	0.0378233	5.22524e-05
10038	1	100	63	500	0.158464	0.135512	0.068884	0.0666283	0.0229518	0.869751	0.0322082	1.12642	0.0415612	5.17272e-05
10039	1	100	61	500	0.159592	0.136606	0.0694442	0.0671619	0.0229857	0.869662	0.0318476	1.1285	0.0390702	5.10637e-05
10040	1	100	68	500	0.164064	0.13809	0.0704958	0.0675946	0.0259733	0.867842	0.0343323	1.12842	0.0436627	5.04631e-05
10041	1	100	63	500	0.156684	0.136689	0.0699925	0.0666969	0.0199946	0.869252	0.0316367	1.12987	0.0402564	4.97999e-05
10042	1	100	62	500	0.159423	0.137232	0.072544	0.0646876	0.0221914	0.868817	0.0332288	1.12906	0.0401883	4.86458e-05
10043	1	100	66	500	0.165552	0.141095	0.077466	0.0636289	0.0244572	0.864904	0.0325791	1.13137	0.0432246	4.61512e-05
10044	1	100	61	500	0.163597	0.140629	0.0793575	0.0612716	0.0229673	0.86491	0.033999	1.13233	0.0425977	4.53748e-05
10045	1	100	60	500	0.169332	0.143319	0.0796281	0.0636911	0.0260132	0.862307	0.0334726	1.13339	0.0451816	4.58562e-05
10046	1	100	62	500	0.171205	0.143972	0.0798823	0.0640897	0.0272326	0.862659	0.0334056	1.13388	0.0415035	4.51439e-05
10047	1	100	70	500	0.165053	0.14136	0.0798506	0.0615098	0.023693	0.863929	0.0320761	1.1323	0.0431421	4.59965e-05
10048	1	100	59	500	0.168725	0.144785	0.0817448	0.0630398	0.0239402	0.862568	0.0300675	1.13781	0.0391255	4.60208e-05
10049	1	100	65	500	0.166359	0.144983	0.0822507	0.0627324	0.021376	0.861971	0.0318668	1.13859	0.042698	4.6168e-05
10050	1	100	61	500	0.168238	0.145455	0.0826874	0.0627672	0.0227832	0.861295	0.0330127	1.13837	0.0437016	4.55592e-05
10051	1	100	61	500	0.165346	0.145652	0.0826741	0.062978	0.0196933	0.860812	0.0325445	1.1399	0.043143	4.61696e-05
10052	1	100	60	500	0.165062	0.146365	0.0823742	0.0639911	0.018697	0.860728	0.0318	1.14225	0.0406325	4.62627e-05
10053	1	100	61	500	0.166617	0.147923	0.0843144	0.0636083	0.018694	0.858899	0.0324438	1.14418	0.0421353	4.5709e-05
10054	1	100	51	500	0.170886	0.148923	0.0821141	0.066809	0.0219627	0.85755	0.0349087	1.14285	0.0446508	4.72838e-05
10055	1	100	66	500	0.17213	0.150967	0.0835865	0.0673804	0.0211634	0.857115	0.0333331	1.14642	0.0417834	4.67503e-05
10056	1	100	61	500	0.169292	0.148758	0.0816007	0.0671575	0.0205339	0.858987	0.0334721	1.14484	0.0428231	4.74842e-05
