Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.0606844	0.0330594	0.00296641	0.030093	0.0276249	0.966178	0.0426119	1.01701	0.0426036	2.84484e-05
10002	1	100	52	500	0.0613401	0.0337079	0.00303665	0.0306713	0.0276321	0.966008	0.0361143	1.01767	0.0352626	2.87202e-05
10003	1	100	55	500	0.0672006	0.0377908	0.00391304	0.0338778	0.0294097	0.962058	0.0393621	1.01993	0.038413	2.91608e-05
10004	1	100	48	500	0.0667649	0.0379947	0.0038441	0.0341506	0.0287702	0.961701	0.0439149	1.02104	0.0432419	2.93469e-05
10005	1	100	49	500	0.0681765	0.0387214	0.00359109	0.0351303	0.0294551	0.961912	0.0405563	1.02235	0.0369281	2.96359e-05
10006	1	100	54	500	0.0710718	0.0410831	0.00402051	0.0370626	0.0299886	0.958055	0.0488023	1.02271	0.0462035	2.99098e-05
10007	1	100	43	500	0.0731988	0.0418074	0.00435748	0.0374499	0.0313914	0.957512	0.0490341	1.02274	0.0479485	3.01929e-05
10008	1	100	50	500	0.0731176	0.043532	0.00450494	0.0390271	0.0295856	0.955381	0.0463343	1.02577	0.0467081	3.05028e-05
10009	1	100	38	500	0.0721481	0.0432259	0.00420741	0.0390185	0.0289221	0.955516	0.042199	1.02591	0.0437814	3.08382e-05
10010	1	100	51	500	0.0741155	0.0439441	0.00441923	0.0395249	0.0301714	0.955917	0.0398585	1.02664	0.0387194	3.11596e-05
10011	1	100	58	500	0.081943	0.0468047	0.00491922	0.0418855	0.0351383	0.953036	0.039803	1.02626	0.0414375	3.12526e-05
10012	1	100	40	500	0.0735264	0.0458346	0.00473927	0.0410953	0.0276918	0.953601	0.0390669	1.02933	0.0408558	3.14617e-05
10013	1	100	53	500	0.0749009	0.0475378	0.00480004	0.0427377	0.0273631	0.952717	0.0418029	1.0326	0.042424	3.15134e-05
10014	1	100	43	500	0.0728663	0.0481599	0.00485011	0.0433098	0.0247064	0.951388	0.0449121	1.03321	0.0442841	3.14166e-05
10015	1	100	47	500	0.0779087	0.0518199	0.0056621	0.0461578	0.0260888	0.947004	0.0466075	1.03566	0.0469025	3.17898e-05
10016	1	100	48	500	0.0733712	0.0499666	0.00541387	0.0445528	0.0234045	0.949291	0.0426813	1.03568	0.0433217	3.20271e-05
10017	1	100	42	500	0.0687473	0.0498723	0.00541943	0.0444528	0.018875	0.950134	0.0407879	1.03961	0.0438228	3.21265e-05
10018	1	100	46	500	0.0656307	0.0513476	0.00585749	0.0454901	0.0142831	0.947784	0.0404896	1.04214	0.0427878	3.23596e-05
10019	1	100	43	500	0.0728718	0.0565047	0.00702611	0.0494786	0.016367	0.941713	0.047579	1.04581	0.0450447	3.25126e-05
10020	1	100	47	500	0.0777868	0.0581699	0.00726591	0.050904	0.0196169	0.941547	0.0419843	1.04745	0.044001	3.29341e-05
10021	1	100	47	500	0.0769135	0.0552598	0.00667248	0.0485873	0.0216538	0.944522	0.0419839	1.04303	0.0443658	3.30675e-05
10022	1	100	48	500	0.0783121	0.0560222	0.0067273	0.0492949	0.0222899	0.944141	0.0432761	1.04306	0.0422219	3.3154e-05
10023	1	100	49	500	0.0711267	0.0535518	0.00642696	0.0471248	0.0175749	0.946507	0.041572	1.04397	0.0447357	3.33792e-05
10024	1	100	51	500	0.0781713	0.0560851	0.00689144	0.0491937	0.0220861	0.944081	0.040795	1.04391	0.0437396	3.37133e-05
10025	1	100	48	500	0.0781942	0.0577463	0.00762389	0.0501225	0.0204479	0.941988	0.0396441	1.04625	0.0430745	3.39561e-05
10026	1	100	49	500	0.0754161	0.0580506	0.0078336	0.050217	0.0173655	0.94208	0.0380311	1.04863	0.0402624	3.42327e-05
10027	1	100	47	500	0.0703222	0.0569484	0.00775695	0.0491914	0.0133738	0.942655	0.0411249	1.04919	0.0423358	3.47115e-05
10028	1	100	52	500	0.0737943	0.0598049	0.00832397	0.0514809	0.0139895	0.939947	0.038597	1.05183	0.0389787	3.48235e-05
10029	1	100	38	500	0.0739547	0.0622533	0.00913309	0.0531202	0.0117013	0.937076	0.0415274	1.0543	0.0416787	3.53732e-05
10030	1	100	44	500	0.0752695	0.061651	0.00883491	0.0528161	0.0136185	0.93835	0.0409798	1.05388	0.0406479	3.55698e-05
10031	1	100	47	500	0.0741381	0.0622228	0.00946122	0.0527616	0.0119153	0.938213	0.0391686	1.05571	0.0388707	3.57577e-05
10032	1	100	44	500	0.0689814	0.0597162	0.00871756	0.0509987	0.00926517	0.940436	0.0400474	1.05414	0.0392551	3.5894e-05
10033	1	100	44	500	0.0674136	0.0569855	0.00803485	0.0489507	0.0104281	0.943046	0.0397284	1.05121	0.0389164	3.60508e-05
10034	1	100	35	500	0.0653138	0.0561657	0.00769931	0.0484664	0.00914805	0.943108	0.0393954	1.05056	0.0398131	3.62913e-05
10035	1	100	48	500	0.0694573	0.0578479	0.00811273	0.0497352	0.0116094	0.942352	0.0411237	1.05122	0.0395014	3.61679e-05
10036	1	100	36	500	0.0683795	0.0585527	0.00838871	0.050164	0.00982681	0.940996	0.0403703	1.05218	0.0396721	3.62568e-05
