Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.254265	0.241524	0.179062	0.0624622	0.012741	0.775217	0.0511687	1.23498	0.0726626	2.4805e-05
10002	1	100	46	500	0.252239	0.240601	0.181301	0.0592992	0.0116389	0.775326	0.0525034	1.23398	0.0725991	2.46402e-05
10003	1	100	47	500	0.255856	0.242967	0.18156	0.0614071	0.0128893	0.773792	0.0536144	1.23727	0.0733398	2.4682e-05
10004	1	100	46	500	0.255037	0.242516	0.178051	0.0644652	0.0125217	0.77385	0.0542379	1.23633	0.0759341	2.57348e-05
10005	1	100	43	500	0.260298	0.246645	0.183509	0.0631359	0.0136526	0.770246	0.0559457	1.24042	0.0763185	2.58172e-05
10006	1	100	50	500	0.266481	0.251421	0.18908	0.0623406	0.01506	0.766997	0.0578902	1.24461	0.0811182	2.49433e-05
10007	1	100	51	500	0.274047	0.255398	0.19144	0.0639582	0.0186483	0.764507	0.0546574	1.24678	0.0778296	2.47803e-05
10008	1	100	51	500	0.281341	0.263958	0.201668	0.0622901	0.0173826	0.756923	0.0549165	1.25658	0.0801816	2.37515e-05
10009	1	100	45	500	0.285985	0.26908	0.207167	0.0619128	0.0169046	0.752735	0.0540533	1.2627	0.0787911	2.37904e-05
10010	1	100	42	500	0.289434	0.274073	0.216031	0.0580428	0.0153602	0.748074	0.0522263	1.27115	0.0772594	2.25618e-05
10011	1	100	50	500	0.29608	0.280013	0.220583	0.0594303	0.0160671	0.743268	0.0512162	1.27894	0.0744595	2.23941e-05
10012	1	100	57	500	0.297146	0.282204	0.222779	0.059425	0.0149428	0.741778	0.0536879	1.28053	0.0782084	2.28221e-05
10013	1	100	51	500	0.307233	0.289972	0.230432	0.0595402	0.0172608	0.736168	0.0509397	1.28828	0.0772854	2.17071e-05
10014	1	100	47	500	0.307045	0.292176	0.237526	0.0546496	0.0148689	0.732178	0.0516802	1.28968	0.0787991	2.10277e-05
10015	1	100	49	500	0.312347	0.294151	0.239182	0.0549692	0.0181965	0.730605	0.050128	1.29093	0.0765742	2.14003e-05
10016	1	100	58	500	0.328554	0.300152	0.242504	0.0576481	0.0284015	0.727986	0.0501516	1.29444	0.0767869	2.13542e-05
10017	1	100	52	500	0.327349	0.305145	0.248831	0.056314	0.022204	0.723389	0.0483793	1.30281	0.0788692	2.1323e-05
10018	1	100	43	500	0.33245	0.310619	0.253178	0.0574404	0.0218316	0.719235	0.0487772	1.31074	0.0770514	2.11753e-05
10019	1	100	48	500	0.342407	0.311787	0.256208	0.055579	0.0306203	0.718089	0.0475978	1.30686	0.0772391	2.04975e-05
10020	1	100	45	500	0.353665	0.318342	0.257507	0.0608354	0.0353228	0.713779	0.0489779	1.31075	0.0848591	2.05784e-05
10021	1	100	43	500	0.34826	0.318524	0.262741	0.0557837	0.0297362	0.710871	0.0654366	1.3115	0.0974122	2.02261e-05
10022	1	100	46	500	0.347894	0.322996	0.262825	0.0601709	0.0248983	0.708565	0.0481929	1.31945	0.0846072	2.03237e-05
10023	1	100	42	500	0.35286	0.324352	0.263801	0.0605513	0.0285081	0.708363	0.0463199	1.3207	0.080732	2.05096e-05
10024	1	100	42	500	0.362404	0.32811	0.266434	0.0616764	0.034294	0.703744	0.0674227	1.31819	0.102941	2.1006e-05
10025	1	100	45	500	0.360019	0.331289	0.268702	0.0625861	0.0287299	0.701835	0.0506054	1.32651	0.0809897	2.07946e-05
10026	1	100	49	500	0.379779	0.340841	0.275948	0.0648936	0.0389374	0.697313	0.0500499	1.33449	0.0844702	1.9995e-05
10027	1	100	52	500	0.391977	0.344502	0.276323	0.068179	0.0474752	0.695539	0.0497912	1.33177	0.0827927	2.02321e-05
10028	1	100	45	500	0.381555	0.343495	0.278763	0.0647313	0.0380602	0.694393	0.0610842	1.33359	0.0982473	2.00561e-05
10029	1	100	52	500	0.38018	0.347002	0.277424	0.0695772	0.0331786	0.693232	0.0527427	1.34393	0.0836289	2.00579e-05
10030	1	100	48	500	0.383672	0.353483	0.283289	0.0701935	0.0301888	0.686534	0.055186	1.35016	0.0854835	1.9699e-05
10031	1	100	53	500	0.375075	0.351256	0.282388	0.0688678	0.0238193	0.68916	0.0512836	1.35365	0.0818171	1.9923e-05
10032	1	100	51	500	0.38005	0.353213	0.282666	0.0705477	0.0268364	0.688158	0.0506524	1.35955	0.0810184	1.95068e-05
10033	1	100	45	500	0.386756	0.359675	0.285591	0.0740839	0.0270811	0.682473	0.0547644	1.36182	0.0883035	1.9184e-05
10034	1	100	60	500	0.379785	0.357402	0.286472	0.0709298	0.0223826	0.684548	0.0505024	1.36382	0.0808797	1.93066e-05
10035	1	100	50	500	0.282639	0.255685	0.178945	0.0767397	0.0269541	0.76188	0.062908	1.2344	0.0783063	1.8667e-05
10036	1	100	46	500	0.299291	0.267609	0.183741	0.0838684	0.0316816	0.75216	0.06614	1.24346	0.0828615	1.88727e-05
10037	1	100	43	500	0.29893	0.271992	0.186885	0.0851075	0.0269375	0.749727	0.0605035	1.2526	0.0824962	1.8878e-05
10038	1	100	42	500	0.299811	0.274743	0.188009	0.0867339	0.0250676	0.747154	0.0607085	1.25913	0.0842759	1.8773e-05
10039	1	100	44	500	0.307245	0.283158	0.194549	0.0886095	0.024087	0.739894	0.0637024	1.26831	0.0875282	1.86305e-05
10040	1	100	47	500	0.30856	0.28335	0.194687	0.0886627	0.0252098	0.740978	0.0632139	1.26873	0.0885354	1.86413e-05
10041	1	100	50	500	0.314627	0.291006	0.19779	0.0932164	0.0236202	0.734421	0.0660113	1.27279	0.094319	1.88713e-05
10042	1	100	48	500	0.312929	0.285514	0.197331	0.0881831	0.0274148	0.736927	0.0617395	1.27036	0.0886686	1.89713e-05
10043	1	100	46	500	0.307588	0.282232	0.196676	0.0855557	0.0253561	0.740039	0.0645348	1.26558	0.0851791	1.92597e-05
10044	1	100	45	500	0.317085	0.291456	0.200324	0.0911323	0.0256291	0.733559	0.0638168	1.27395	0.0829125	1.89098e-05
10045	1	100	49	500	0.323393	0.296726	0.202906	0.0938202	0.0266667	0.729575	0.0647049	1.2793	0.0851346	1.88615e-05
10046	1	100	43	500	0.330057	0.304767	0.204366	0.100402	0.0252899	0.724119	0.0630379	1.29173	0.0869899	1.89091e-05
