Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.163728	0.124887	0.0853203	0.0395663	0.0388417	0.880561	0.0483673	1.03034	0.0321892	3.16279e-05
10002	1	100	57	500	0.159571	0.124497	0.0858524	0.0386447	0.0350736	0.87974	0.0504065	1.03008	0.0321722	3.18082e-05
10003	1	100	53	500	0.161814	0.127855	0.0899009	0.0379546	0.0339587	0.876036	0.0497401	1.0324	0.0336858	3.20839e-05
10004	1	100	49	500	0.164289	0.130014	0.090337	0.0396768	0.0342751	0.874261	0.0512314	1.03141	0.0360067	3.18031e-05
10005	1	100	58	500	0.165367	0.130233	0.0898106	0.0404222	0.0351341	0.87243	0.0536406	1.03045	0.0391359	3.21428e-05
10006	1	100	64	500	0.170112	0.130036	0.0877293	0.0423064	0.0400765	0.875466	0.0514179	1.032	0.0369426	3.24721e-05
10007	1	100	62	500	0.182976	0.13635	0.0932692	0.0430805	0.0466265	0.871043	0.0510337	1.03545	0.0375912	3.23309e-05
10008	1	100	57	500	0.161447	0.133933	0.0976213	0.0363114	0.027514	0.86845	0.0504472	1.03744	0.0351255	3.19816e-05
10009	1	100	56	500	0.17191	0.138721	0.0995106	0.0392106	0.0331885	0.866051	0.0482354	1.03847	0.0371119	3.11729e-05
10010	1	100	60	500	0.185629	0.143897	0.103447	0.0404501	0.0417329	0.862466	0.050211	1.04025	0.0384613	3.14782e-05
10011	1	100	60	500	0.177533	0.140241	0.101436	0.0388047	0.0372926	0.86365	0.0487174	1.04111	0.0371432	3.14133e-05
10012	1	100	60	500	0.170966	0.142643	0.104258	0.0383848	0.0283228	0.862257	0.0456668	1.04352	0.036408	3.16173e-05
10013	1	100	61	500	0.173888	0.141459	0.1017	0.0397584	0.0324289	0.864209	0.0479664	1.04264	0.0373404	3.17613e-05
10014	1	100	55	500	0.177578	0.143396	0.101057	0.0423386	0.0341822	0.863223	0.049309	1.04379	0.0412903	3.25859e-05
10015	1	100	56	500	0.174109	0.142193	0.100264	0.0419291	0.0319159	0.864405	0.0456163	1.04633	0.0395509	3.27177e-05
10016	1	100	56	500	0.187097	0.150353	0.10862	0.0417337	0.0367436	0.856083	0.0492763	1.04747	0.0467058	3.19375e-05
10017	1	100	55	500	0.200535	0.155067	0.113577	0.0414904	0.0454682	0.850995	0.048202	1.04929	0.0478879	3.21967e-05
10018	1	100	52	500	0.19589	0.157307	0.115888	0.0414192	0.0385833	0.849691	0.0494962	1.05187	0.0474949	3.17631e-05
10019	1	100	57	500	0.196804	0.158449	0.120253	0.0381962	0.0383543	0.848782	0.0460288	1.05442	0.047067	3.08903e-05
10020	1	100	53	500	0.185613	0.154107	0.116161	0.0379455	0.0315062	0.852735	0.0454841	1.05903	0.04212	3.13787e-05
10021	1	100	61	500	0.190389	0.158689	0.120934	0.0377549	0.0317004	0.849862	0.0433349	1.06232	0.0420178	3.13845e-05
10022	1	100	56	500	0.189079	0.158752	0.118721	0.0400315	0.0303269	0.849303	0.0454541	1.06257	0.0443347	3.16129e-05
10023	1	100	49	500	0.194137	0.163703	0.124148	0.0395546	0.0304342	0.84495	0.0451542	1.06835	0.046799	3.10332e-05
