Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	60	500	0.325187	0.268395	0.166154	0.102241	0.0567924	0.743868	0.0822553	1.21818	0.0806267	2.6983e-05
10002	1	100	52	500	0.330329	0.271553	0.16981	0.101744	0.0587757	0.739818	0.0840436	1.21805	0.0833593	2.71573e-05
10003	1	100	53	500	0.323399	0.271114	0.170769	0.100345	0.0522854	0.74072	0.0833589	1.22495	0.083474	2.73067e-05
10004	1	100	55	500	0.330035	0.275864	0.179185	0.0966787	0.0541704	0.736865	0.0808794	1.22876	0.0784878	2.77009e-05
10005	1	100	51	500	0.330874	0.277158	0.179905	0.0972525	0.0537163	0.734782	0.0813541	1.23038	0.084734	2.77738e-05
10006	1	100	58	500	0.344936	0.289184	0.197938	0.0912459	0.0557524	0.724245	0.0764403	1.24123	0.0830772	2.80987e-05
10007	1	100	62	500	0.350582	0.295325	0.205136	0.0901895	0.0552565	0.717658	0.0749679	1.24446	0.0829826	2.80139e-05
10008	1	100	52	500	0.358204	0.303901	0.212399	0.0915017	0.0543032	0.710801	0.0748724	1.25518	0.0807851	2.80558e-05
10009	1	100	51	500	0.35846	0.307371	0.220649	0.0867212	0.0510892	0.70637	0.07789	1.25728	0.0837718	2.77893e-05
10010	1	100	50	500	0.370974	0.317043	0.236739	0.0803037	0.0539306	0.699875	0.0719052	1.26824	0.0766398	2.76939e-05
10011	1	100	44	500	0.369597	0.315474	0.233574	0.0818997	0.0541224	0.700602	0.0688003	1.26741	0.0786448	2.79533e-05
10012	1	100	41	500	0.364153	0.311946	0.229495	0.0824509	0.0522071	0.705791	0.0635546	1.27143	0.0716976	2.76912e-05
10013	1	100	46	500	0.373064	0.319845	0.239169	0.0806759	0.0532196	0.697931	0.0666256	1.27286	0.074771	2.7881e-05
10014	1	100	57	500	0.382419	0.32731	0.24331	0.084	0.0551092	0.690811	0.0728931	1.27695	0.0832022	2.77523e-05
10015	1	100	55	500	0.383617	0.330229	0.242892	0.0873362	0.0533882	0.688413	0.0729498	1.283	0.0800355	2.77632e-05
10016	1	100	50	500	0.384098	0.330797	0.238552	0.0922452	0.0533009	0.690152	0.0721596	1.28499	0.0870519	2.80899e-05
10017	1	100	50	500	0.384219	0.32997	0.234959	0.0950112	0.0542497	0.691875	0.072305	1.28481	0.0860154	2.83077e-05
10018	1	100	53	500	0.392964	0.335692	0.24049	0.0952023	0.0572722	0.686651	0.0782458	1.28436	0.0857484	2.86698e-05
10019	1	100	50	500	0.383869	0.333417	0.238434	0.0949824	0.0504526	0.690092	0.0727159	1.29219	0.0807333	2.87446e-05
10020	1	100	52	500	0.389484	0.337376	0.23714	0.100237	0.0521079	0.686336	0.0761736	1.29151	0.0855317	2.89741e-05
10021	1	100	54	500	0.388342	0.337359	0.233307	0.104052	0.0509835	0.687721	0.0818818	1.29305	0.0793531	2.91023e-05
10022	1	100	52	500	0.389612	0.340612	0.2374	0.103212	0.0490006	0.683733	0.0767934	1.29927	0.0847162	2.90397e-05
10023	1	100	48	500	0.396984	0.349081	0.246517	0.102564	0.0479032	0.677756	0.0752785	1.30909	0.0826456	2.90353e-05
10024	1	100	43	500	0.404008	0.359288	0.257681	0.101606	0.04472	0.669598	0.0774553	1.31833	0.0791632	2.86325e-05
10025	1	100	47	500	0.406825	0.360017	0.254421	0.105596	0.0468078	0.671388	0.0735948	1.32421	0.079382	2.88381e-05
10026	1	100	50	500	0.409958	0.361748	0.256368	0.10538	0.0482097	0.669756	0.0757872	1.32057	0.0801688	2.88511e-05
10027	1	100	46	500	0.414384	0.365577	0.25489	0.110687	0.0488073	0.666875	0.0807233	1.31849	0.0812354	2.9296e-05
10028	1	100	48	500	0.415899	0.366619	0.260755	0.105864	0.0492808	0.66643	0.0776427	1.32117	0.0801951	2.9291e-05
10029	1	100	41	500	0.422651	0.371154	0.261246	0.109908	0.0514965	0.662183	0.0834734	1.31977	0.0789661	2.95892e-05
10030	1	100	53	500	0.418015	0.370521	0.260564	0.109957	0.0474939	0.66406	0.0809966	1.32482	0.0804986	2.9379e-05
10031	1	100	59	500	0.433449	0.381844	0.271405	0.110439	0.0516052	0.654693	0.0796214	1.3296	0.0824822	2.94451e-05
10032	1	100	40	500	0.434588	0.386273	0.270564	0.115709	0.0483151	0.651987	0.0868325	1.32984	0.0807368	2.96176e-05
10033	1	100	52	500	0.447883	0.393359	0.279944	0.113415	0.0545232	0.648294	0.0835434	1.33774	0.0803706	2.9817e-05
10034	1	100	51	500	0.455369	0.397686	0.282552	0.115134	0.0576834	0.644205	0.086787	1.3376	0.0839811	3.01279e-05
10035	1	100	50	500	0.461569	0.399897	0.287902	0.111995	0.0616715	0.642912	0.081911	1.33889	0.08405	2.98862e-05
10036	1	100	49	500	0.470492	0.406258	0.298592	0.107666	0.0642341	0.637621	0.0832785	1.34449	0.084509	2.98395e-05
10037	1	100	52	500	0.474999	0.414555	0.305568	0.108987	0.0604435	0.63363	0.0848013	1.34712	0.0794883	2.97765e-05
10038	1	100	52	500	0.487585	0.419851	0.309922	0.109929	0.0677348	0.629589	0.0843027	1.34722	0.0947741	3.02158e-05
10039	1	100	54	500	0.483583	0.419648	0.309946	0.109701	0.0639349	0.628687	0.0834765	1.34819	0.0902211	3.04852e-05
10040	1	100	49	500	0.484771	0.420671	0.30784	0.112831	0.0640995	0.627661	0.080026	1.35441	0.0966154	3.06625e-05
10041	1	100	48	500	0.485233	0.421166	0.307939	0.113227	0.0640666	0.628482	0.0812641	1.35581	0.093235	3.05908e-05
10042	1	100	42	500	0.500571	0.433183	0.321184	0.111999	0.0673875	0.617852	0.0849208	1.35073	0.0972387	3.05333e-05
10043	1	100	54	500	0.519151	0.449442	0.33901	0.110432	0.0697093	0.607803	0.0841528	1.36234	0.101209	3.04816e-05
10044	1	100	53	500	0.518154	0.450064	0.340852	0.109212	0.0680892	0.607248	0.0792463	1.36927	0.100442	3.07003e-05
10045	1	100	51	500	0.513274	0.444731	0.337354	0.107377	0.0685422	0.611034	0.0812823	1.37313	0.106085	3.10325e-05
10046	1	100	50	500	0.512102	0.4455	0.336223	0.109277	0.0666018	0.611105	0.0808861	1.37507	0.104101	3.13743e-05
10047	1	100	57	500	0.516699	0.450843	0.339627	0.111216	0.0658556	0.60627	0.0818452	1.37991	0.109597	3.127e-05
10048	1	100	55	500	0.517993	0.449814	0.334951	0.114863	0.0681786	0.609044	0.0825558	1.3811	0.107681	3.14671e-05
10049	1	100	53	500	0.515868	0.450874	0.341623	0.109251	0.0649946	0.605554	0.0829163	1.3849	0.110817	3.14673e-05
10050	1	100	45	500	0.510469	0.447491	0.341815	0.105676	0.0629785	0.607693	0.0784669	1.39309	0.114767	3.11869e-05
10051	1	100	59	500	0.516082	0.452106	0.342455	0.109651	0.0639761	0.604707	0.0750747	1.40368	0.108155	3.10098e-05
10052	1	100	57	500	0.511141	0.447769	0.338013	0.109756	0.0633716	0.606659	0.0729731	1.40545	0.111012	3.11106e-05
10053	1	100	58	500	0.516994	0.452175	0.340919	0.111256	0.0648192	0.604712	0.0784691	1.40926	0.116448	3.11024e-05
10054	1	100	51	500	0.515702	0.454517	0.34315	0.111367	0.0611851	0.603135	0.0721324	1.41766	0.105911	3.09184e-05
10055	1	100	55	500	0.525336	0.463103	0.351669	0.111435	0.0622327	0.597424	0.0732369	1.42663	0.117416	3.07122e-05
10056	1	100	54	500	0.531818	0.467692	0.355572	0.112121	0.0641256	0.594005	0.0684272	1.43337	0.1169	3.04051e-05
10057	1	100	57	500	0.544432	0.477959	0.364962	0.112998	0.0664722	0.58701	0.0713495	1.44185	0.119788	3.05732e-05
10058	1	100	48	500	0.547342	0.480503	0.368377	0.112126	0.0668388	0.585862	0.0660824	1.44481	0.11737	3.04231e-05
10059	1	100	48	500	0.549338	0.487586	0.380691	0.106895	0.0617516	0.580921	0.0658641	1.45215	0.116104	3.01131e-05
10060	1	100	55	500	0.551387	0.489139	0.381247	0.107892	0.0622481	0.57878	0.0644647	1.45534	0.117308	3.0175e-05
10061	1	100	51	500	0.546256	0.48693	0.379024	0.107906	0.0593257	0.581265	0.0630174	1.46321	0.117602	3.05047e-05
10062	1	100	56	500	0.555475	0.494074	0.386349	0.107724	0.0614016	0.575952	0.0618869	1.47617	0.120908	3.02844e-05
10063	1	100	49	500	0.565248	0.503661	0.396981	0.10668	0.0615866	0.570349	0.0591138	1.48761	0.118635	2.97157e-05
10064	1	100	57	500	0.573401	0.514117	0.413767	0.10035	0.0592843	0.563275	0.0532112	1.50433	0.11577	2.89244e-05
10065	1	100	43	500	0.582106	0.518818	0.419827	0.0989907	0.0632883	0.560399	0.0516049	1.51337	0.117548	2.85039e-05
10066	1	100	42	500	0.586683	0.523955	0.426845	0.09711	0.0627284	0.553536	0.0548096	1.51323	0.124649	2.80151e-05
10067	1	100	59	500	0.58945	0.526268	0.425707	0.100562	0.0631814	0.555844	0.0483156	1.52863	0.112371	2.83498e-05
10068	1	100	56	500	0.580159	0.523613	0.427254	0.0963596	0.056546	0.556388	0.0485908	1.53085	0.111168	2.82627e-05
10069	1	100	57	500	0.580321	0.5254	0.432697	0.0927032	0.0549209	0.554892	0.0461014	1.54024	0.111622	2.79484e-05
10070	1	100	49	500	0.576399	0.52893	0.439622	0.0893077	0.0474687	0.552711	0.0462478	1.54985	0.111955	2.72639e-05
10071	1	100	48	500	0.579099	0.531477	0.445767	0.0857098	0.0476226	0.551567	0.0416699	1.5572	0.106137	2.62001e-05
10072	1	100	46	500	0.574403	0.529681	0.445572	0.0841088	0.044722	0.553119	0.039895	1.56486	0.0942082	2.62164e-05
10073	1	100	45	500	0.579033	0.532912	0.451244	0.0816675	0.0461208	0.549626	0.0409533	1.5659	0.107256	2.57981e-05
10074	1	100	50	500	0.58096	0.533344	0.451878	0.0814661	0.0476159	0.549356	0.0383062	1.56736	0.0992567	2.56656e-05
10075	1	100	47	500	0.301063	0.251968	0.171629	0.0803396	0.0490948	0.765227	0.0504846	1.22492	0.0763394	2.55035e-05
10076	1	100	50	500	0.302388	0.252014	0.174223	0.0777909	0.0503735	0.764671	0.0509822	1.22617	0.0765796	2.50608e-05
10077	1	100	45	500	0.300605	0.255203	0.182401	0.0728017	0.0454017	0.761321	0.0468579	1.23417	0.0726987	2.4578e-05
10078	1	100	57	500	0.299683	0.257632	0.186036	0.0715962	0.042051	0.760708	0.042986	1.24125	0.0664858	2.41549e-05
10079	1	100	50	500	0.302465	0.261325	0.195303	0.0660215	0.0411407	0.754917	0.0391893	1.24542	0.0698077	2.30939e-05
10080	1	100	48	500	0.304104	0.263561	0.198773	0.0647883	0.0405433	0.754099	0.039233	1.24991	0.0661432	2.26963e-05
10081	1	100	47	500	0.29933	0.262086	0.19817	0.0639168	0.037243	0.75552	0.0397502	1.25273	0.0632111	2.27106e-05
10082	1	100	39	500	0.295544	0.264579	0.205582	0.058997	0.0309649	0.751393	0.0403267	1.25587	0.065164	2.22062e-05
10083	1	100	54	500	0.312434	0.272255	0.214179	0.0580759	0.0401784	0.747179	0.0344179	1.26226	0.0584877	2.15147e-05
10084	1	100	50	500	0.309134	0.270103	0.213344	0.056759	0.0390312	0.747601	0.0370661	1.25996	0.0614479	2.13454e-05
10085	1	100	55	500	0.308362	0.273035	0.222931	0.0501033	0.0353272	0.745204	0.0344932	1.26606	0.0579033	2.03694e-05
10086	1	100	47	500	0.305264	0.272807	0.226874	0.0459331	0.0324569	0.744299	0.0346532	1.26847	0.0590497	1.96082e-05
10087	1	100	58	500	0.313497	0.276317	0.231245	0.0450719	0.0371802	0.743635	0.0324482	1.27077	0.0498795	1.92966e-05
10088	1	100	50	500	0.31074	0.275783	0.232394	0.0433889	0.0349573	0.743328	0.0327799	1.27099	0.0514659	1.89314e-05
10089	1	100	53	500	0.309884	0.278332	0.241137	0.037195	0.0315528	0.741307	0.0302206	1.27688	0.0455857	1.77253e-05
10090	1	100	45	500	0.300715	0.278692	0.244575	0.034117	0.0220225	0.740364	0.0294975	1.28149	0.0456638	1.73744e-05
10091	1	100	50	500	0.298616	0.278557	0.247758	0.0307987	0.0200586	0.739709	0.0322619	1.2823	0.0493662	1.69001e-05
10092	1	100	49	500	0.300606	0.278893	0.24912	0.0297736	0.021713	0.740789	0.0283627	1.28338	0.04412	1.64365e-05
10093	1	100	54	500	0.29966	0.279488	0.252316	0.0271718	0.0201718	0.739629	0.0266039	1.2854	0.0396107	1.64464e-05
10094	1	100	44	500	0.296565	0.278686	0.251729	0.0269564	0.0178793	0.740233	0.0279162	1.28517	0.0418266	1.6463e-05
10095	1	100	49	500	0.29806	0.280587	0.258501	0.0220861	0.0174728	0.737873	0.025208	1.28703	0.0381997	1.5759e-05
10096	1	100	46	500	0.300132	0.282291	0.264594	0.0176974	0.0178409	0.736237	0.0236476	1.28967	0.0338361	1.51466e-05
10097	1	100	43	500	0.296454	0.282279	0.266718	0.0155608	0.0141753	0.736165	0.024589	1.2913	0.038485	1.54323e-05
10098	1	100	49	500	0.299815	0.283758	0.268333	0.0154257	0.0160566	0.735602	0.0220816	1.29276	0.033074	1.52304e-05
10099	1	100	39	500	0.296961	0.28355	0.269936	0.0136141	0.0134108	0.735113	0.0211425	1.29414	0.0322086	1.52956e-05
10100	1	100	37	500	0.29701	0.284716	0.273898	0.0108182	0.0122939	0.734043	0.0199018	1.29616	0.0300494	1.50886e-05
10101	1	100	40	500	0.300899	0.285774	0.274135	0.0116393	0.0151243	0.733582	0.0173686	1.29606	0.0280942	1.54738e-05
