Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.761406	0.752187	0.594117	0.158069	0.00921894	0.445271	0.0527267	1.844	0.186117	2.58395e-05
10002	1	100	45	500	0.784561	0.773449	0.608679	0.16477	0.0111117	0.434672	0.0499998	1.88108	0.184416	2.529e-05
10003	1	100	38	500	0.800084	0.790738	0.622537	0.168201	0.00934613	0.426794	0.0515227	1.91199	0.19294	2.47012e-05
10004	1	100	45	500	0.800089	0.79546	0.622312	0.173148	0.00462865	0.424117	0.0521501	1.92271	0.200837	2.51679e-05
10005	1	100	45	500	0.824992	0.810826	0.635158	0.175668	0.0141655	0.418117	0.0508202	1.94418	0.192438	2.4034e-05
10006	1	100	43	500	0.835688	0.816866	0.640059	0.176807	0.0188225	0.414754	0.0538909	1.94694	0.209843	2.34418e-05
10007	1	100	46	500	0.842005	0.821957	0.643658	0.178298	0.0200489	0.412607	0.0549006	1.95483	0.212343	2.32351e-05
10008	1	100	45	500	0.850103	0.828933	0.647325	0.181609	0.0211698	0.409506	0.0542477	1.96474	0.210937	2.32187e-05
10009	1	100	43	500	0.849632	0.833559	0.651819	0.18174	0.016073	0.406997	0.0525865	1.9778	0.210516	2.31719e-05
10010	1	100	41	500	0.85293	0.841206	0.66028	0.180925	0.0117248	0.403734	0.048448	1.99814	0.190295	2.31087e-05
10011	1	100	40	500	0.870246	0.861047	0.687191	0.173856	0.00919945	0.394545	0.0522648	2.03433	0.210109	2.21287e-05
10012	1	100	42	500	0.728439	0.718705	0.551425	0.16728	0.00973371	0.457651	0.054435	1.94355	0.179447	2.13584e-05
10013	1	100	39	500	0.728474	0.725623	0.554463	0.171159	0.00285127	0.453677	0.0523558	1.96021	0.173335	2.17938e-05
10014	1	100	37	500	0.735943	0.732125	0.561712	0.170413	0.00381819	0.449809	0.0499548	1.96947	0.166805	2.1955e-05
10015	1	100	33	500	0.749819	0.742701	0.569334	0.173368	0.00711813	0.444923	0.0481618	1.98714	0.161411	2.19822e-05
10016	1	100	40	500	0.758856	0.750287	0.582304	0.167983	0.00856875	0.441348	0.0485838	1.99934	0.159064	2.15072e-05
10017	1	100	37	500	0.75839	0.752194	0.587612	0.164582	0.00619616	0.440075	0.0482765	2.00527	0.158888	2.1459e-05
10018	1	100	31	500	0.760785	0.756477	0.593011	0.163466	0.00430862	0.43758	0.0450762	2.01562	0.151523	2.2034e-05
10019	1	100	35	500	0.768219	0.765522	0.609343	0.156179	0.00269728	0.433285	0.0477104	2.03087	0.156274	2.12852e-05
10020	1	100	43	500	0.784917	0.779617	0.630941	0.148676	0.00529969	0.425648	0.0414986	2.05273	0.140739	2.03577e-05
10021	1	100	34	500	0.787936	0.786383	0.650642	0.135741	0.00155313	0.42149	0.0385153	2.06474	0.134357	1.94846e-05
10022	1	100	40	500	0.799483	0.792306	0.659275	0.13303	0.00717766	0.418801	0.0401985	2.07132	0.138271	1.94112e-05
10023	1	100	38	500	0.466752	0.460976	0.330927	0.130049	0.00577534	0.606181	0.0530614	1.53139	0.0901259	1.90581e-05
10024	1	100	38	500	0.471623	0.466408	0.349696	0.116712	0.00521456	0.6023	0.0495362	1.53866	0.0830156	1.8168e-05
10025	1	100	39	500	0.472838	0.46786	0.34926	0.1186	0.00497836	0.601305	0.0501051	1.54106	0.084281	1.83322e-05
10026	1	100	35	500	0.478222	0.474601	0.364585	0.110016	0.00362108	0.59542	0.0476246	1.5501	0.0811191	1.7618e-05
10027	1	100	31	500	0.483531	0.476884	0.366359	0.110525	0.00664666	0.593937	0.0418942	1.55277	0.0702116	1.76701e-05
10028	1	100	27	500	0.48734	0.479398	0.373923	0.105475	0.00794249	0.59206	0.0417497	1.55363	0.070229	1.71013e-05
10029	1	100	28	500	0.485176	0.480515	0.379423	0.101092	0.00466015	0.590427	0.0403719	1.55501	0.0706341	1.6753e-05
10030	1	100	31	500	0.492272	0.48257	0.373859	0.108712	0.00970201	0.590325	0.0404603	1.55683	0.0667587	1.76129e-05
10031	1	100	31	500	0.493455	0.483638	0.377032	0.106606	0.00981676	0.589435	0.0407273	1.55765	0.067029	1.7495e-05
