Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	33	500	0.273758	0.24648	0.193944	0.0525354	0.0272781	0.765345	0.0935245	1.13102	0.0495203	2.05941e-05
10002	1	100	34	500	0.266487	0.242181	0.188804	0.0533767	0.0243065	0.770003	0.0907878	1.13406	0.0437532	2.0785e-05
10003	1	100	40	500	0.273975	0.249797	0.199661	0.050136	0.0241774	0.762069	0.0919609	1.13335	0.0467254	2.04173e-05
10004	1	100	24	500	0.265948	0.243223	0.191287	0.0519357	0.022725	0.767531	0.0960405	1.13291	0.0492348	2.11603e-05
10005	1	100	37	500	0.269361	0.24457	0.193639	0.0509302	0.0247913	0.766558	0.0926794	1.1374	0.0495821	2.14616e-05
10006	1	100	41	500	0.272232	0.247429	0.197327	0.0501018	0.0248032	0.764769	0.0896338	1.13931	0.0491613	2.12064e-05
10007	1	100	33	500	0.270626	0.249451	0.202868	0.0465832	0.0211746	0.76084	0.0871641	1.14253	0.0493661	2.1381e-05
10008	1	100	31	500	0.273028	0.248361	0.200416	0.0479448	0.0246666	0.762217	0.0871336	1.14507	0.0522335	2.16801e-05
10009	1	100	39	500	0.27582	0.248136	0.198352	0.0497836	0.027684	0.762645	0.0884797	1.14282	0.0552308	2.18252e-05
10010	1	100	35	500	0.269246	0.246145	0.197825	0.0483206	0.0231008	0.762602	0.0865893	1.14472	0.0534888	2.22676e-05
10011	1	100	45	500	0.280744	0.253587	0.207548	0.0460389	0.0271569	0.756878	0.0833291	1.14747	0.0503489	2.19041e-05
10012	1	100	37	500	0.269744	0.244649	0.195739	0.0489097	0.0250951	0.764775	0.0860647	1.14856	0.0563067	2.28697e-05
10013	1	100	34	500	0.28282	0.255463	0.210854	0.0446091	0.027357	0.756774	0.0781835	1.15123	0.0513002	2.23435e-05
10014	1	100	38	500	0.28016	0.253245	0.208381	0.0448635	0.0269156	0.758486	0.0817236	1.15255	0.0518702	2.25275e-05
10015	1	100	30	500	0.284759	0.262257	0.224531	0.0377259	0.0225026	0.748717	0.0769054	1.15667	0.0528099	2.20311e-05
10016	1	100	30	500	0.283723	0.261391	0.222715	0.0386757	0.0223325	0.748878	0.0770588	1.15649	0.0522699	2.24415e-05
10017	1	100	27	500	0.285917	0.258828	0.217883	0.0409446	0.0270897	0.751983	0.0774783	1.15849	0.0533275	2.28564e-05
10018	1	100	31	500	0.282172	0.255593	0.21394	0.0416537	0.0265789	0.753324	0.0797448	1.15895	0.0576264	2.30803e-05
10019	1	100	35	500	0.293852	0.26119	0.222062	0.0391283	0.0326625	0.747951	0.072684	1.16301	0.0555166	2.29321e-05
