Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	66	500	0.116277	0.0790762	0.0681597	0.0109165	0.0372004	0.922107	0.0187193	1.04196	0.0195978	3.98361e-05
10002	1	100	55	500	0.113658	0.0781184	0.0673291	0.0107893	0.0355399	0.922176	0.0208243	1.04167	0.0205351	4.00444e-05
10003	1	100	55	500	0.110694	0.0772589	0.0668029	0.0104559	0.0334349	0.922933	0.0204467	1.04227	0.02163	4.01922e-05
10004	1	100	54	500	0.110245	0.0769929	0.0668262	0.0101667	0.0332517	0.923574	0.0197334	1.04296	0.020585	4.04716e-05
10005	1	100	53	500	0.106769	0.0760272	0.066248	0.00977928	0.0307413	0.924055	0.0182281	1.04351	0.0199278	4.0643e-05
10006	1	100	55	500	0.105228	0.0760056	0.0670481	0.00895742	0.0292226	0.924075	0.0179264	1.04519	0.0187859	4.14434e-05
10007	1	100	52	500	0.104941	0.0766372	0.0674995	0.00913769	0.028304	0.923735	0.0201053	1.0452	0.0207918	4.11214e-05
10008	1	100	59	500	0.103244	0.0762243	0.0670887	0.00913558	0.0270201	0.923964	0.0188294	1.04526	0.0193719	4.14249e-05
10009	1	100	58	500	0.10513	0.0766497	0.0667764	0.00987333	0.0284798	0.923249	0.0234897	1.04501	0.0243179	4.1765e-05
10010	1	100	51	500	0.0969022	0.0756921	0.0682984	0.00739375	0.0212101	0.921516	0.0214151	1.04461	0.0223054	4.11389e-05
10011	1	100	57	500	0.112044	0.0805641	0.0683491	0.012215	0.0314801	0.919455	0.0238216	1.04569	0.0263654	4.13809e-05
10012	1	100	59	500	0.107999	0.0800641	0.0677571	0.012307	0.027935	0.919237	0.024817	1.04715	0.0267487	4.14518e-05
10013	1	100	67	500	0.114683	0.0807153	0.0671944	0.0135209	0.0339673	0.92068	0.023343	1.0484	0.0252134	4.19725e-05
10014	1	100	65	500	0.116363	0.081211	0.0668384	0.0143726	0.0351519	0.91995	0.0254004	1.04796	0.0260957	4.15177e-05
10015	1	100	65	500	0.11458	0.0813946	0.0671531	0.0142415	0.0331856	0.918491	0.0266752	1.04875	0.0285728	4.189e-05
10016	1	100	58	500	0.107707	0.0788393	0.0675603	0.0112791	0.0288676	0.920041	0.0224089	1.04907	0.0240378	4.21397e-05
10017	1	100	57	500	0.10717	0.0792826	0.0677311	0.0115515	0.0278877	0.919437	0.0305502	1.0486	0.0330008	4.21347e-05
10018	1	100	65	500	0.106875	0.0817519	0.0676943	0.0140576	0.0251236	0.91824	0.0282515	1.05233	0.0254436	4.23188e-05
10019	1	100	58	500	0.115219	0.0843139	0.0678092	0.0165047	0.0309048	0.915867	0.0327183	1.05279	0.0276977	4.25762e-05
10020	1	100	54	500	0.108421	0.0844274	0.06845	0.0159774	0.0239933	0.915411	0.0312348	1.05558	0.0285965	4.20921e-05
10021	1	100	55	500	0.106564	0.0824659	0.0672596	0.0152064	0.0240976	0.917862	0.0277039	1.0554	0.0284058	4.22426e-05
10022	1	100	52	500	0.10861	0.0837439	0.0679565	0.0157874	0.0248658	0.917449	0.0280179	1.05515	0.0266271	4.23766e-05
10023	1	100	54	500	0.110622	0.083146	0.0673984	0.0157477	0.0274762	0.918991	0.0271268	1.05585	0.0288071	4.29867e-05
10024	1	100	58	500	0.106798	0.0817645	0.0677715	0.013993	0.0250334	0.919425	0.0262331	1.0552	0.0266515	4.29429e-05
10025	1	100	54	500	0.109268	0.0821245	0.0674447	0.0146798	0.0271434	0.918546	0.0282454	1.0546	0.0270573	4.26436e-05
10026	1	100	59	500	0.101081	0.0781735	0.0664494	0.0117241	0.0229071	0.922245	0.0232771	1.05333	0.0226362	4.29956e-05
10027	1	100	48	500	0.0982099	0.0774897	0.0668589	0.0106308	0.0207202	0.920462	0.030749	1.05118	0.0332194	4.28231e-05
10028	1	100	46	500	0.108381	0.0784385	0.0676844	0.010754	0.0299424	0.919456	0.0253629	1.04988	0.026609	4.30571e-05
10029	1	100	54	500	0.105018	0.0799468	0.0679302	0.0120166	0.0250715	0.920003	0.0244445	1.05123	0.0252279	4.33242e-05
