Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.221835	0.137761	0.0755549	0.0622057	0.084074	0.866702	0.0733989	1.02517	0.0559033	5.42029e-05
10002	1	100	52	500	0.220728	0.13892	0.0780007	0.0609193	0.0818084	0.866768	0.0706993	1.02725	0.0466705	5.41091e-05
10003	1	100	50	500	0.21752	0.137225	0.0773236	0.0599011	0.0802952	0.86748	0.0716369	1.02742	0.0511206	5.38756e-05
10004	1	100	52	500	0.21162	0.136743	0.077046	0.0596967	0.0748769	0.869568	0.0672379	1.02992	0.0408772	5.43209e-05
10005	1	100	53	500	0.216788	0.137682	0.0758123	0.06187	0.0791061	0.867204	0.0687906	1.02847	0.0426492	5.47167e-05
10006	1	100	49	500	0.208339	0.133243	0.0720465	0.0611964	0.0750964	0.871139	0.0701333	1.03035	0.0436947	5.50336e-05
10007	1	100	45	500	0.211868	0.136775	0.0761696	0.0606054	0.0750926	0.871074	0.0665697	1.03456	0.0396114	5.49033e-05
10008	1	100	59	500	0.214998	0.136191	0.0744233	0.0617674	0.0788076	0.871468	0.0655303	1.03252	0.0396147	5.51984e-05
10009	1	100	62	500	0.211637	0.132988	0.0704763	0.0625119	0.0786489	0.872223	0.0746491	1.03024	0.049726	5.59014e-05
10010	1	100	55	500	0.210671	0.137836	0.0778972	0.0599384	0.0728349	0.868303	0.0705573	1.03491	0.046245	5.53533e-05
10011	1	100	52	500	0.212625	0.138988	0.0784784	0.0605098	0.0736371	0.867767	0.0649652	1.03789	0.0423444	5.53148e-05
10012	1	100	51	500	0.20959	0.137197	0.0752568	0.0619398	0.0723935	0.867305	0.0647448	1.0372	0.0435275	5.55826e-05
10013	1	100	48	500	0.212055	0.138705	0.0784725	0.0602328	0.0733492	0.866272	0.0662376	1.03712	0.0417703	5.53954e-05
10014	1	100	53	500	0.208135	0.140072	0.0813172	0.0587543	0.0680633	0.865802	0.0665676	1.04139	0.0447946	5.54587e-05
10015	1	100	52	500	0.213585	0.142767	0.083997	0.0587696	0.0708181	0.8635	0.0635879	1.04257	0.0410567	5.50875e-05
10016	1	100	48	500	0.212233	0.14184	0.0837405	0.0580993	0.0703935	0.864311	0.0624858	1.04159	0.0394052	5.54524e-05
10017	1	100	58	500	0.21718	0.144464	0.0855242	0.0589399	0.0727159	0.861282	0.0650592	1.04029	0.042633	5.58133e-05
10018	1	100	52	500	0.218574	0.144832	0.0849906	0.0598409	0.073743	0.863228	0.0643349	1.0432	0.0415016	5.60477e-05
10019	1	100	50	500	0.21824	0.146734	0.0872368	0.0594976	0.0715051	0.858816	0.0685208	1.04311	0.0457662	5.61496e-05
10020	1	100	50	500	0.214966	0.146494	0.0880767	0.0584177	0.068472	0.860656	0.0644838	1.0465	0.0413961	5.61053e-05
10021	1	100	54	500	0.222348	0.14811	0.0873087	0.060801	0.0742388	0.858695	0.0619356	1.04301	0.0411408	5.63594e-05
10022	1	100	56	500	0.211279	0.144764	0.0878588	0.0569049	0.0665151	0.861395	0.0609777	1.04662	0.0403711	5.62002e-05
10023	1	100	54	500	0.214277	0.147981	0.0924477	0.0555335	0.0662955	0.858177	0.0601603	1.04782	0.0429488	5.57106e-05
10024	1	100	52	500	0.203163	0.145704	0.090339	0.0553647	0.057459	0.85763	0.0577949	1.04758	0.0432307	5.54649e-05
10025	1	100	58	500	0.203772	0.142199	0.0850696	0.057129	0.0615732	0.863784	0.0594541	1.05036	0.0432371	5.59715e-05
10026	1	100	61	500	0.205855	0.144402	0.0892376	0.0551648	0.0614525	0.860754	0.0588097	1.05034	0.0426296	5.60526e-05
10027	1	100	54	500	0.199664	0.144594	0.090044	0.0545499	0.05507	0.859402	0.0592135	1.05065	0.0411183	5.54054e-05
10028	1	100	59	500	0.206525	0.148203	0.0909528	0.0572505	0.0583214	0.857141	0.0602185	1.05299	0.0425111	5.52684e-05
10029	1	100	54	500	0.203531	0.146653	0.0893013	0.0573517	0.0568779	0.859734	0.058742	1.05408	0.042446	5.5038e-05
10030	1	100	64	500	0.20788	0.148973	0.0904651	0.0585075	0.0589071	0.857351	0.0574981	1.05364	0.0469464	5.51815e-05
10031	1	100	57	500	0.209029	0.151834	0.0926362	0.0591977	0.0571949	0.855804	0.0553808	1.05858	0.0438319	5.50843e-05
10032	1	100	57	500	0.210836	0.152576	0.0939547	0.0586214	0.05826	0.853721	0.054826	1.05727	0.0441135	5.52598e-05
10033	1	100	63	500	0.219363	0.157133	0.101302	0.055831	0.0622302	0.846898	0.0575403	1.05446	0.0447429	5.46421e-05
10034	1	100	57	500	0.222268	0.161247	0.104686	0.0565607	0.0610214	0.842357	0.0583592	1.05321	0.051228	5.41736e-05
10035	1	100	61	500	0.222142	0.161478	0.104753	0.0567252	0.0606645	0.845314	0.0512453	1.05843	0.0422736	5.44452e-05
10036	1	100	61	500	0.215345	0.157224	0.102773	0.0544514	0.0581207	0.850504	0.0534272	1.06086	0.0438163	5.38703e-05
10037	1	100	63	500	0.215903	0.157546	0.1027	0.0548459	0.0583572	0.848338	0.052001	1.05854	0.0427347	5.4355e-05
10038	1	100	56	500	0.219301	0.161254	0.108787	0.0524672	0.0580462	0.845702	0.0508609	1.06075	0.0431837	5.38688e-05
10039	1	100	58	500	0.209418	0.155612	0.104144	0.0514682	0.053806	0.85005	0.0491762	1.06101	0.0419766	5.41108e-05
10040	1	100	56	500	0.210277	0.156978	0.103611	0.0533668	0.0532989	0.848329	0.0528247	1.06258	0.0422883	5.49226e-05
10041	1	100	49	500	0.208168	0.155712	0.104075	0.051637	0.0524558	0.84981	0.0513866	1.061	0.0435366	5.41676e-05
10042	1	100	52	500	0.208014	0.156986	0.109417	0.0475689	0.0510276	0.848598	0.0506255	1.06376	0.0419744	5.32696e-05
10043	1	100	55	500	0.212173	0.158085	0.110361	0.0477231	0.0540887	0.848328	0.0487521	1.06621	0.0440229	5.31387e-05
10044	1	100	54	500	0.213917	0.159819	0.113038	0.0467806	0.0540984	0.844298	0.0515331	1.06311	0.0444994	5.30995e-05
10045	1	100	51	500	0.208769	0.15841	0.11238	0.0460295	0.0503589	0.846265	0.0514482	1.06623	0.0451167	5.29459e-05
10046	1	100	51	500	0.210221	0.161867	0.117154	0.0447129	0.0483535	0.843032	0.0481567	1.06834	0.0437843	5.23464e-05
10047	1	100	50	500	0.210933	0.161341	0.114347	0.0469947	0.0495914	0.843879	0.0500964	1.06893	0.0438913	5.27806e-05
10048	1	100	54	500	0.21283	0.163148	0.116475	0.0466732	0.0496817	0.843235	0.0486756	1.07113	0.0449244	5.32274e-05
10049	1	100	53	500	0.214198	0.163245	0.114946	0.0482987	0.0509524	0.841957	0.0486551	1.07201	0.0460139	5.32437e-05
10050	1	100	50	500	0.213297	0.164922	0.119921	0.045001	0.0483749	0.840412	0.0463786	1.07284	0.0473452	5.26419e-05
10051	1	100	52	500	0.218153	0.167215	0.118063	0.0491524	0.0509372	0.838111	0.047357	1.07293	0.0498602	5.24159e-05
10052	1	100	58	500	0.214727	0.167702	0.116715	0.050987	0.0470244	0.840384	0.0454684	1.08204	0.0517013	5.26409e-05
10053	1	100	50	500	0.213143	0.170059	0.117962	0.0520968	0.0430839	0.838166	0.0471843	1.0869	0.0542248	5.23754e-05
10054	1	100	46	500	0.213824	0.169403	0.117913	0.0514901	0.0444207	0.835172	0.0486166	1.08229	0.0564627	5.23713e-05
10055	1	100	51	500	0.216011	0.169717	0.116043	0.0536733	0.0462946	0.837625	0.0469774	1.08592	0.056222	5.23067e-05
10056	1	100	52	500	0.222193	0.172659	0.117061	0.0555974	0.0495346	0.834835	0.0487812	1.08494	0.0576711	5.25806e-05
10057	1	100	51	500	0.219556	0.172027	0.120508	0.0515188	0.0475291	0.836728	0.0471165	1.08767	0.0575552	5.25026e-05
10058	1	100	46	500	0.216421	0.170827	0.118586	0.052241	0.0455937	0.834148	0.048423	1.08596	0.0577768	5.31942e-05
10059	1	100	57	500	0.225278	0.174825	0.122844	0.051981	0.0504525	0.834048	0.0426783	1.09005	0.0541054	5.29285e-05
10060	1	100	48	500	0.217619	0.173325	0.12215	0.0511747	0.0442937	0.833521	0.0447017	1.08909	0.0545758	5.32938e-05
