Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.20637	0.196328	0.160316	0.0360121	0.0100421	0.813869	0.0271343	1.19955	0.0362118	2.92336e-05
10002	1	100	43	500	0.201899	0.193934	0.159569	0.0343643	0.00796545	0.815671	0.0271448	1.19718	0.0362366	2.93692e-05
10003	1	100	35	500	0.202054	0.193817	0.158961	0.034856	0.0082364	0.81556	0.0265259	1.19664	0.0358259	2.95895e-05
10004	1	100	44	500	0.206844	0.195897	0.158215	0.0376822	0.0109465	0.814257	0.0256969	1.19848	0.0353295	3.00864e-05
10005	1	100	47	500	0.210939	0.198467	0.158338	0.0401287	0.0124716	0.81237	0.0282481	1.2002	0.0369943	3.04212e-05
10006	1	100	49	500	0.213791	0.200051	0.161099	0.0389522	0.0137398	0.810955	0.027614	1.20134	0.0372918	2.99797e-05
10007	1	100	39	500	0.212439	0.199327	0.159752	0.0395745	0.013113	0.811151	0.0285832	1.20067	0.0387009	3.01078e-05
10008	1	100	41	500	0.214958	0.199916	0.159751	0.0401641	0.0150426	0.810457	0.030454	1.20036	0.0428171	3.05304e-05
10009	1	100	41	500	0.213342	0.198726	0.158609	0.040118	0.0146157	0.811841	0.0314427	1.19852	0.0423045	3.08025e-05
10010	1	100	44	500	0.214998	0.199851	0.160804	0.0390467	0.0151471	0.810959	0.031671	1.19919	0.0403694	3.05352e-05
10011	1	100	47	500	0.215119	0.198846	0.160644	0.038202	0.0162732	0.811458	0.033482	1.19682	0.0420473	3.10065e-05
10012	1	100	50	500	0.22323	0.201455	0.159863	0.0415924	0.0217746	0.80962	0.0343792	1.19689	0.0430123	3.13696e-05
10013	1	100	52	500	0.229104	0.205435	0.162022	0.0434132	0.0236686	0.806566	0.0351085	1.20067	0.0426702	3.15165e-05
10014	1	100	46	500	0.229057	0.205221	0.161904	0.0433171	0.0238363	0.805826	0.0359064	1.20179	0.0454746	3.19269e-05
10015	1	100	42	500	0.229682	0.205474	0.162353	0.0431206	0.0242079	0.806513	0.0365246	1.20018	0.0449903	3.23802e-05
10016	1	100	46	500	0.220214	0.203328	0.16015	0.0431774	0.0168864	0.8073	0.0342644	1.20082	0.0441103	3.27148e-05
10017	1	100	53	500	0.223815	0.20344	0.159323	0.0441168	0.0203755	0.808067	0.0329342	1.20019	0.0430853	3.30515e-05
10018	1	100	46	500	0.212565	0.19959	0.158714	0.0408767	0.0129745	0.809904	0.0321213	1.19811	0.0445084	3.35774e-05
10019	1	100	50	500	0.221793	0.202795	0.156756	0.0460387	0.0189982	0.808826	0.0328015	1.20065	0.0475416	3.38626e-05
10020	1	100	50	500	0.216603	0.200621	0.15461	0.0460107	0.0159825	0.809481	0.035332	1.19796	0.0475061	3.43502e-05
10021	1	100	52	500	0.224238	0.202084	0.153587	0.0484975	0.022154	0.809451	0.0344743	1.19737	0.0474935	3.52226e-05
10022	1	100	50	500	0.224147	0.204292	0.155331	0.0489605	0.0198547	0.80652	0.0376566	1.19958	0.0470537	3.52282e-05
10023	1	100	61	500	0.237644	0.21032	0.158579	0.051741	0.0273242	0.802436	0.0396286	1.20322	0.0503593	3.50177e-05
10024	1	100	57	500	0.231853	0.210244	0.160243	0.0500002	0.0216098	0.801074	0.0346877	1.20669	0.0478784	3.44709e-05
10025	1	100	52	500	0.232848	0.211818	0.158866	0.0529522	0.0210298	0.800079	0.0388029	1.20801	0.0478921	3.47773e-05
