Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10032	1	100	50	500	0.171653	0.159533	0.121131	0.0384014	0.0121198	0.840116	0.047605	1.15075	0.0522653	2.09908e-05
10033	1	100	43	500	0.175833	0.163199	0.126787	0.036412	0.0126344	0.836515	0.0483325	1.15421	0.0527708	2.08579e-05
10034	1	100	48	500	0.177813	0.163925	0.127996	0.0359287	0.0138878	0.835976	0.0473042	1.15476	0.0512095	2.05606e-05
10035	1	100	52	500	0.184351	0.165546	0.128663	0.0368825	0.0188049	0.834976	0.0459559	1.15404	0.0504314	2.0653e-05
10036	1	100	46	500	0.185773	0.16968	0.136842	0.0328388	0.0160928	0.831192	0.0419521	1.16021	0.0464118	1.99677e-05
10037	1	100	45	500	0.185584	0.170526	0.138791	0.0317353	0.0150572	0.829946	0.0400785	1.16077	0.0447591	2.0097e-05
10038	1	100	42	500	0.191935	0.174887	0.147099	0.0277882	0.0170475	0.82501	0.0382228	1.1643	0.0425602	1.9693e-05
10039	1	100	53	500	0.195132	0.17875	0.154744	0.0240052	0.0163824	0.821953	0.0328047	1.16832	0.0363377	1.91599e-05
10040	1	100	33	500	0.193576	0.178561	0.154757	0.0238042	0.0150146	0.821727	0.0342312	1.16878	0.0379728	1.96061e-05
10041	1	100	54	500	0.197456	0.180699	0.158879	0.0218199	0.0167567	0.819126	0.0330357	1.16976	0.0377007	1.92592e-05
10042	1	100	48	500	0.203477	0.183918	0.162675	0.0212436	0.0195589	0.815864	0.030063	1.1697	0.0383444	1.95641e-05
10043	1	100	52	500	0.202137	0.184254	0.164954	0.0193005	0.0178823	0.815017	0.0327403	1.17125	0.0397399	1.95952e-05
10044	1	100	43	500	0.212907	0.188302	0.170975	0.0173273	0.0246051	0.812515	0.0312342	1.17287	0.0384063	1.90318e-05
10045	1	100	48	500	0.207292	0.186768	0.170163	0.0166056	0.0205239	0.814195	0.0296951	1.1738	0.0357236	1.95688e-05
10046	1	100	48	500	0.206551	0.186543	0.170173	0.01637	0.0200088	0.813998	0.0266413	1.17371	0.0316478	1.95324e-05
10047	1	100	46	500	0.207514	0.188827	0.175641	0.0131855	0.0186872	0.81115	0.0263104	1.17545	0.0298748	1.85944e-05
10048	1	100	45	500	0.208129	0.189081	0.175044	0.0140371	0.0190471	0.811629	0.0222511	1.17634	0.0256954	1.8731e-05
10049	1	100	43	500	0.206589	0.188889	0.176498	0.0123913	0.0176998	0.810968	0.022888	1.17685	0.0266984	1.86098e-05
10050	1	100	45	500	0.207231	0.190077	0.177659	0.0124181	0.0171544	0.810293	0.0228378	1.1781	0.0267856	1.86459e-05
10051	1	100	36	500	0.206242	0.19041	0.180123	0.0102863	0.0158322	0.81019	0.0202041	1.18029	0.0230821	1.83784e-05
10052	1	100	46	500	0.210228	0.192741	0.183061	0.00967999	0.0174878	0.807747	0.0207296	1.18117	0.0250951	1.79133e-05
10053	1	100	41	500	0.207134	0.191527	0.182085	0.00944255	0.0156072	0.808992	0.0211798	1.18047	0.0239497	1.77468e-05
10054	1	100	45	500	0.206625	0.191406	0.179812	0.0115944	0.015219	0.809251	0.0228151	1.18037	0.0269929	1.80296e-05
10055	1	100	42	500	0.209084	0.192435	0.18269	0.00974441	0.0166495	0.806969	0.0238566	1.18075	0.0277809	1.80864e-05
10056	1	100	41	500	0.210289	0.193952	0.18496	0.00899273	0.0163364	0.806591	0.0191979	1.18253	0.0229588	1.79385e-05
10057	1	100	40	500	0.213472	0.1951	0.185768	0.00933145	0.0183723	0.806325	0.0183119	1.18317	0.0224749	1.79789e-05
10058	1	100	49	500	0.213848	0.195238	0.184844	0.0103943	0.0186101	0.806121	0.0216035	1.18335	0.0276782	1.85492e-05
10059	1	100	40	500	0.213349	0.194237	0.186789	0.00744779	0.0191128	0.80572	0.0169731	1.18335	0.0236486	1.82533e-05
10060	1	100	42	500	0.212211	0.195061	0.18703	0.00803145	0.0171502	0.805322	0.0172218	1.18328	0.0231489	1.85344e-05
10061	1	100	40	500	0.211312	0.195458	0.187986	0.00747191	0.0158548	0.805102	0.0188347	1.18448	0.0229146	1.83917e-05
10062	1	100	53	500	0.218518	0.198603	0.188743	0.00986018	0.0199141	0.803433	0.0205439	1.18647	0.0285181	1.85398e-05
10063	1	100	46	500	0.2117	0.196801	0.189323	0.00747766	0.0148987	0.803665	0.0202263	1.18677	0.0271146	1.83331e-05
10064	1	100	44	500	0.214676	0.197573	0.188638	0.00893575	0.0171029	0.803484	0.0197679	1.1865	0.0257101	1.91968e-05
10065	1	100	35	500	0.216008	0.197682	0.190051	0.00763093	0.018326	0.802701	0.0181018	1.18435	0.0239647	1.87075e-05
10066	1	100	41	500	0.221043	0.199421	0.1901	0.00932082	0.021622	0.802124	0.0173151	1.18521	0.0241358	1.89023e-05
10067	1	100	38	500	0.0290554	0.008403	0.00113688	0.00726612	0.0206524	0.989154	0.021618	0.995529	0.0206581	1.85217e-05
10068	1	100	37	500	0.0306119	0.0101145	0.00110024	0.00901424	0.0204975	0.988575	0.0231225	0.996936	0.0214897	1.85968e-05
10069	1	100	39	500	0.0312226	0.0102375	0.00126608	0.0089714	0.0209851	0.988869	0.0231096	0.996784	0.0228806	1.82253e-05
10070	1	100	40	500	0.033363	0.00956086	0.00166273	0.00789813	0.0238021	0.987521	0.0255974	0.995517	0.0255129	1.84593e-05
10071	1	100	34	500	0.0350022	0.0115594	0.00180091	0.00975852	0.0234428	0.987965	0.0228259	0.996039	0.0207507	1.84187e-05
10072	1	100	39	500	0.0323545	0.0104309	0.00145856	0.00897233	0.0219236	0.988854	0.0223352	0.996041	0.0224372	1.90228e-05
10073	1	100	44	500	0.0332149	0.00962374	0.00147747	0.00814627	0.0235912	0.988175	0.0242709	0.99663	0.0207905	1.94238e-05
10074	1	100	40	500	0.0373412	0.0119854	0.00157551	0.0104099	0.0253558	0.987814	0.0235263	0.996408	0.0232093	1.91604e-05
10075	1	100	37	500	0.0311616	0.00868958	0.00153991	0.00714967	0.022472	0.988969	0.0216824	0.997259	0.0215896	1.92398e-05
10076	1	100	40	500	0.0277671	0.00784283	0.00135924	0.00648359	0.0199242	0.989334	0.0219104	0.996968	0.0211191	1.96231e-05
10077	1	100	43	500	0.0318568	0.00907772	0.00137759	0.00770013	0.0227791	0.989161	0.0231921	0.995553	0.0216825	1.99114e-05
10078	1	100	40	500	0.0292822	0.0100084	0.00129092	0.00871746	0.0192739	0.988254	0.0254833	0.997906	0.0237487	2.0217e-05
10079	1	100	43	500	0.0355141	0.0118714	0.00169922	0.0101722	0.0236427	0.98684	0.0287996	0.996722	0.0245894	2.02544e-05
10080	1	100	45	500	0.031416	0.0114555	0.00130572	0.0101498	0.0199605	0.987094	0.0274409	0.998764	0.0256745	2.05451e-05
10081	1	100	47	500	0.0339678	0.0124873	0.00155344	0.0109339	0.0214805	0.986524	0.0257026	0.998846	0.0250598	2.08587e-05
10082	1	100	46	500	0.0311116	0.0116274	0.00146662	0.0101608	0.0194842	0.987233	0.0257584	0.998762	0.0244828	2.11781e-05
10083	1	100	46	500	0.0298679	0.0114483	0.00112349	0.0103248	0.0184196	0.987557	0.0263776	1.00006	0.0256504	2.14785e-05
10084	1	100	52	500	0.0321077	0.0130871	0.00124391	0.0118432	0.0190206	0.986853	0.0276528	1.00159	0.0258634	2.16206e-05
10085	1	100	52	500	0.0339621	0.0140697	0.00129901	0.0127707	0.0198924	0.985723	0.0292125	1.00198	0.0278528	2.2081e-05
10086	1	100	46	500	0.0319503	0.012781	0.00115053	0.0116304	0.0191693	0.986912	0.028923	1.00096	0.0285844	2.25486e-05
10087	1	100	42	500	0.0335409	0.0146701	0.00140205	0.0132681	0.0188708	0.985554	0.0296329	1.00324	0.0283284	2.32459e-05
10088	1	100	48	500	0.034559	0.0142024	0.0014536	0.0127488	0.0203566	0.985932	0.0284017	1.00189	0.0269347	2.29059e-05
10089	1	100	46	500	0.0365298	0.0143427	0.00140058	0.0129421	0.0221871	0.985746	0.0281313	1.00109	0.0280256	2.3698e-05
10090	1	100	43	500	0.034462	0.0139023	0.00150346	0.0123988	0.0205597	0.985056	0.0295658	1.00063	0.0295436	2.37862e-05
10091	1	100	48	500	0.0399143	0.0162593	0.00183601	0.0144233	0.023655	0.983242	0.0316286	1.00118	0.0289132	2.4238e-05
10092	1	100	47	500	0.0464614	0.0192422	0.00196176	0.0172805	0.0272192	0.980084	0.0378151	1.00221	0.0348282	2.44667e-05
10093	1	100	46	500	0.0514753	0.0205676	0.00195292	0.0186147	0.0309076	0.979667	0.0380856	1.00262	0.0349715	2.48777e-05
10094	1	100	49	500	0.0490107	0.0214816	0.00211775	0.0193639	0.0275291	0.978263	0.0375655	1.00504	0.0378144	2.53914e-05
10095	1	100	50	500	0.0485784	0.021381	0.00209997	0.0192811	0.0271974	0.977869	0.0385413	1.00429	0.0381458	2.57485e-05
10096	1	100	60	500	0.0481066	0.0196227	0.00195815	0.0176646	0.0284839	0.980212	0.0345265	1.00279	0.034133	2.55954e-05
10097	1	100	48	500	0.0405354	0.0177211	0.00202374	0.0156974	0.0228143	0.981365	0.0321277	1.0024	0.0317326	2.54945e-05
10098	1	100	54	500	0.0440588	0.0194014	0.0020198	0.0173816	0.0246574	0.979318	0.0345167	1.00353	0.0350822	2.54723e-05
10099	1	100	58	500	0.0530204	0.0228131	0.0023552	0.0204579	0.0302073	0.977045	0.0381361	1.00499	0.0371823	2.5628e-05
10100	1	100	56	500	0.0534565	0.0236388	0.00245757	0.0211812	0.0298177	0.97577	0.0395189	1.0046	0.0387512	2.5979e-05
10101	1	100	57	500	0.0534134	0.0237673	0.00247202	0.0212953	0.0296461	0.975692	0.0398726	1.00493	0.0385895	2.59898e-05
