Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.209348	0.156207	0.0754608	0.0807464	0.0531408	0.852774	0.0552444	1.12269	0.0590838	4.25741e-05
10002	1	100	58	500	0.220277	0.160025	0.0793939	0.0806309	0.0602524	0.84679	0.0753424	1.11723	0.0780273	4.23394e-05
10003	1	100	56	500	0.200789	0.153858	0.0747782	0.0790794	0.0469313	0.851487	0.0542014	1.12106	0.0610107	4.34486e-05
10004	1	100	53	500	0.208696	0.158736	0.079811	0.0789249	0.0499597	0.848089	0.0503991	1.12415	0.0591026	4.29656e-05
10005	1	100	64	500	0.22458	0.16422	0.0835374	0.0806826	0.0603604	0.845908	0.052567	1.12427	0.0580645	4.26308e-05
10006	1	100	53	500	0.211335	0.158687	0.0806967	0.0779901	0.0526478	0.848803	0.0528763	1.12212	0.0569998	4.33478e-05
10007	1	100	57	500	0.206174	0.155838	0.0761504	0.0796877	0.0503355	0.850053	0.0598068	1.12111	0.061764	4.4041e-05
10008	1	100	56	500	0.202621	0.155522	0.0797386	0.0757832	0.0470996	0.848972	0.0540251	1.11992	0.0587372	4.35383e-05
10009	1	100	48	500	0.201469	0.154823	0.0773523	0.0774703	0.046646	0.851164	0.0523157	1.12348	0.0569792	4.39911e-05
10010	1	100	50	500	0.206254	0.159011	0.08022	0.0787912	0.0472425	0.846518	0.0559965	1.12546	0.0641517	4.40696e-05
10011	1	100	54	500	0.209897	0.160289	0.0834649	0.0768242	0.0496082	0.845721	0.0525695	1.12573	0.0603245	4.39331e-05
10012	1	100	50	500	0.219198	0.163545	0.0851125	0.078432	0.0556534	0.843729	0.0537612	1.12717	0.0638824	4.38362e-05
10013	1	100	52	500	0.213892	0.161388	0.0817073	0.0796805	0.0525046	0.84658	0.0507902	1.12972	0.058367	4.4445e-05
10014	1	100	49	500	0.213728	0.164567	0.0862297	0.0783371	0.0491608	0.842144	0.0503104	1.13045	0.0619952	4.38129e-05
10015	1	100	55	500	0.222362	0.166923	0.0877998	0.0791231	0.0554394	0.841328	0.0485809	1.13209	0.0582329	4.3068e-05
10016	1	100	49	500	0.225174	0.16895	0.0901601	0.0787901	0.0562241	0.839376	0.0500972	1.13273	0.0601473	4.27977e-05
10017	1	100	57	500	0.213111	0.166494	0.0910404	0.0754532	0.0466172	0.840203	0.0458219	1.1367	0.0567081	4.23194e-05
10018	1	100	52	500	0.231214	0.172368	0.093958	0.0784099	0.0588461	0.835813	0.0477568	1.13743	0.0585361	4.13395e-05
10019	1	100	58	500	0.233317	0.174263	0.095343	0.0789195	0.0590543	0.835568	0.0466622	1.14094	0.0592865	4.16019e-05
10020	1	100	58	500	0.222232	0.172601	0.0938299	0.0787707	0.0496318	0.837446	0.0427038	1.14678	0.0508796	4.23041e-05
10021	1	100	53	500	0.220529	0.170133	0.0896583	0.0804752	0.0503951	0.837751	0.0490195	1.13899	0.0571987	4.3629e-05
10022	1	100	56	500	0.221483	0.172028	0.0919287	0.0800992	0.0494549	0.835294	0.0516717	1.13987	0.0606638	4.33029e-05
10023	1	100	60	500	0.241749	0.177312	0.0941727	0.0831389	0.064437	0.832925	0.0492885	1.1376	0.0598162	4.3234e-05
10024	1	100	55	500	0.22718	0.172199	0.0910763	0.0811227	0.0549807	0.835204	0.0479608	1.13808	0.0580777	4.41456e-05
10025	1	100	56	500	0.225243	0.170123	0.0881281	0.0819949	0.0551201	0.839516	0.044337	1.13983	0.0512678	4.51815e-05
10026	1	100	57	500	0.229688	0.171222	0.0899112	0.0813111	0.0584658	0.836653	0.047752	1.13771	0.0556401	4.4784e-05
10027	1	100	55	500	0.224821	0.171211	0.0889549	0.0822559	0.0536099	0.835604	0.0479566	1.13914	0.0568185	4.48262e-05
10028	1	100	55	500	0.223524	0.17061	0.087359	0.0832511	0.0529143	0.836944	0.0466961	1.14029	0.0549038	4.50718e-05
10029	1	100	58	500	0.229029	0.1741	0.0930576	0.0810423	0.054929	0.834251	0.0447298	1.14399	0.0532197	4.39872e-05
10030	1	100	51	500	0.225874	0.175991	0.0960496	0.0799418	0.0498823	0.833181	0.0373328	1.14928	0.0452793	4.36465e-05
10031	1	100	49	500	0.235088	0.178632	0.0992805	0.0793515	0.0564562	0.830711	0.0403834	1.14698	0.0498789	4.33244e-05
10032	1	100	56	500	0.237197	0.180217	0.100545	0.0796725	0.0569794	0.829895	0.0386345	1.1494	0.045895	4.32867e-05
10033	1	100	49	500	0.226743	0.176677	0.0978043	0.078873	0.050066	0.832028	0.0397565	1.14834	0.0484793	4.44529e-05
10034	1	100	48	500	0.233501	0.178468	0.0971047	0.0813634	0.055033	0.830677	0.0424781	1.14783	0.0520167	4.54173e-05
10035	1	100	57	500	0.249325	0.181893	0.0977934	0.0840999	0.0674321	0.829675	0.0382496	1.14747	0.0491416	4.54995e-05
10036	1	100	54	500	0.242576	0.183811	0.103079	0.0807325	0.0587647	0.82516	0.0397844	1.15012	0.0536074	4.52519e-05
10037	1	100	51	500	0.247378	0.186348	0.102583	0.0837654	0.0610303	0.82494	0.0353667	1.15564	0.0471003	4.50554e-05
10038	1	100	55	500	0.243054	0.187438	0.105341	0.0820966	0.0556162	0.823775	0.0373747	1.16042	0.0515612	4.4256e-05
10039	1	100	52	500	0.228932	0.185027	0.10389	0.0811372	0.0439049	0.824628	0.0325613	1.16391	0.0452609	4.44657e-05
10040	1	100	58	500	0.229718	0.186652	0.106878	0.0797743	0.0430667	0.821012	0.0407161	1.16337	0.0561932	4.41025e-05
10041	1	100	61	500	0.236593	0.189229	0.108783	0.0804456	0.0473638	0.821574	0.0321068	1.16777	0.0469119	4.35049e-05
10042	1	100	60	500	0.232396	0.187787	0.105225	0.0825626	0.0446083	0.822745	0.0294938	1.16868	0.0445334	4.41626e-05
10043	1	100	61	500	0.237285	0.189393	0.109303	0.0800905	0.0478917	0.82132	0.0335887	1.1676	0.0502607	4.38683e-05
10044	1	100	57	500	0.229203	0.188286	0.114467	0.0738191	0.0409168	0.822036	0.0281993	1.17242	0.0428919	4.26067e-05
10045	1	100	58	500	0.233187	0.190703	0.115387	0.0753161	0.0424833	0.820628	0.0279785	1.17226	0.0428337	4.26153e-05
10046	1	100	54	500	0.231795	0.189976	0.114754	0.0752217	0.0418191	0.818397	0.0350165	1.16823	0.0537227	4.34246e-05
10047	1	100	51	500	0.226885	0.188158	0.111754	0.0764046	0.0387267	0.821988	0.0275793	1.17313	0.0373396	4.42148e-05
10048	1	100	59	500	0.229754	0.189278	0.11324	0.0760384	0.0404763	0.821936	0.0289015	1.17301	0.0432786	4.43246e-05
10049	1	100	55	500	0.217493	0.187915	0.113262	0.0746529	0.0295781	0.821014	0.0297651	1.17593	0.0424291	4.46708e-05
10050	1	100	52	500	0.220185	0.188659	0.113066	0.0755931	0.0315259	0.8212	0.0295074	1.17651	0.0431958	4.45865e-05
10051	1	100	51	500	0.223256	0.189538	0.116779	0.0727581	0.0337189	0.821023	0.0263649	1.179	0.0386948	4.44113e-05
10052	1	100	55	500	0.218313	0.191027	0.11775	0.0732777	0.0272855	0.819694	0.0263031	1.1834	0.0403493	4.37547e-05
10053	1	100	58	500	0.222658	0.193476	0.121186	0.0722901	0.0291823	0.818013	0.0228369	1.18528	0.0353979	4.29648e-05
10054	1	100	58	500	0.226901	0.196329	0.125779	0.0705504	0.0305724	0.814587	0.0256516	1.18651	0.0419527	4.24672e-05
10055	1	100	54	500	0.229505	0.196479	0.123621	0.0728578	0.0330265	0.815569	0.02498	1.18639	0.0389529	4.3309e-05
10056	1	100	52	500	0.221541	0.194376	0.124073	0.0703028	0.0271658	0.816085	0.0257207	1.18642	0.0409095	4.38839e-05
10057	1	100	53	500	0.220214	0.194746	0.121298	0.0734483	0.0254681	0.816034	0.0251507	1.18877	0.038914	4.43087e-05
10058	1	100	55	500	0.219287	0.194686	0.118499	0.0761874	0.0246007	0.816117	0.0227941	1.18884	0.0360616	4.54942e-05
10059	1	100	59	500	0.225774	0.19788	0.119424	0.0784558	0.0278946	0.814092	0.020929	1.19175	0.0349282	4.53842e-05
10060	1	100	52	500	0.225383	0.198352	0.121988	0.0763637	0.0270315	0.813101	0.0236871	1.19223	0.039104	4.51821e-05
10061	1	100	58	500	0.222082	0.197288	0.119747	0.0775414	0.0247942	0.8131	0.0241832	1.19115	0.039304	4.56376e-05
10062	1	100	61	500	0.23937	0.201257	0.116536	0.0847212	0.038113	0.810598	0.0269669	1.18842	0.0438275	4.66048e-05
10063	1	100	52	500	0.230088	0.200103	0.115615	0.0844882	0.0299846	0.811301	0.0222272	1.19154	0.0371544	4.69512e-05
10064	1	100	53	500	0.234588	0.201108	0.115345	0.0857628	0.0334804	0.811481	0.023265	1.19153	0.0373766	4.72948e-05
10065	1	100	51	500	0.233643	0.200705	0.112545	0.0881599	0.0329379	0.81106	0.0284312	1.19039	0.045818	4.82991e-05
10066	1	100	49	500	0.226283	0.198691	0.116743	0.0819477	0.0275923	0.812447	0.0230354	1.19209	0.0382706	4.76189e-05
10067	1	100	56	500	0.232409	0.201721	0.119588	0.082133	0.030688	0.811306	0.0204759	1.19444	0.035689	4.70748e-05
10068	1	100	53	500	0.232349	0.20343	0.120646	0.0827834	0.0289192	0.809618	0.022746	1.19634	0.0348905	4.75444e-05
10069	1	100	54	500	0.232512	0.202813	0.123316	0.0794972	0.0296985	0.809278	0.0239777	1.19459	0.0381517	4.77359e-05
10070	1	100	59	500	0.231593	0.202153	0.120776	0.0813768	0.0294403	0.811413	0.0234922	1.19655	0.0344159	4.84339e-05
10071	1	100	55	500	0.229396	0.20261	0.119411	0.0831996	0.0267861	0.809991	0.021958	1.19703	0.0365478	4.8698e-05
10072	1	100	52	500	0.232215	0.204207	0.123706	0.0805015	0.0280077	0.808034	0.0235131	1.1973	0.0393416	4.85581e-05
10073	1	100	56	500	0.232121	0.20365	0.122834	0.0808163	0.0284713	0.808462	0.0258284	1.19612	0.0420118	4.93551e-05
10074	1	100	59	500	0.22873	0.203947	0.12352	0.0804268	0.0247824	0.807308	0.0253899	1.19746	0.0398084	4.94492e-05
10075	1	100	51	500	0.232749	0.20431	0.120802	0.0835085	0.0284387	0.808536	0.0253957	1.19801	0.0382987	5.02074e-05
10076	1	100	56	500	0.234082	0.205306	0.120446	0.0848605	0.0287756	0.807041	0.0242244	1.19761	0.0375563	5.03782e-05
10077	1	100	60	500	0.247265	0.20894	0.122876	0.0860647	0.0383248	0.806081	0.0252259	1.19741	0.0375403	5.038e-05
10078	1	100	53	500	0.247032	0.207658	0.123321	0.0843373	0.0393741	0.806462	0.0250508	1.19441	0.0376668	4.99991e-05
10079	1	100	61	500	0.243917	0.206065	0.122913	0.0831517	0.0378525	0.80714	0.0239655	1.1938	0.0391652	5.0584e-05
10080	1	100	57	500	0.245646	0.206821	0.12549	0.0813309	0.0388257	0.805432	0.0296253	1.19239	0.0446468	5.02855e-05
10081	1	100	64	500	0.250816	0.209518	0.128056	0.081462	0.0412984	0.80509	0.025869	1.19387	0.041667	5.01086e-05
10082	1	100	58	500	0.246571	0.208184	0.127417	0.080767	0.0383875	0.805298	0.0246708	1.19465	0.0406332	5.01056e-05
10083	1	100	60	500	0.240335	0.206689	0.12573	0.0809593	0.0336454	0.80594	0.0251226	1.19465	0.0421226	5.036e-05
10084	1	100	58	500	0.237559	0.207225	0.127157	0.0800679	0.0303342	0.805743	0.0226222	1.19862	0.0394357	5.0141e-05
10085	1	100	56	500	0.238751	0.207862	0.128341	0.0795212	0.0308887	0.804548	0.0253263	1.20094	0.0426158	5.01398e-05
10086	1	100	63	500	0.24387	0.209422	0.131246	0.0781769	0.0344472	0.804281	0.0259575	1.19956	0.0431588	5.00048e-05
10087	1	100	61	500	0.234187	0.206634	0.128921	0.0777125	0.0275528	0.805689	0.0224059	1.20062	0.037893	5.0446e-05
10088	1	100	66	500	0.237008	0.20622	0.127189	0.0790311	0.0307884	0.806504	0.0264694	1.197	0.0445533	5.10788e-05
10089	1	100	54	500	0.241062	0.20845	0.130176	0.0782748	0.0326118	0.804733	0.0246181	1.19991	0.0439287	5.01255e-05
10090	1	100	62	500	0.234983	0.207537	0.129398	0.0781389	0.0274466	0.806577	0.0211201	1.20389	0.034698	5.02644e-05
10091	1	100	57	500	0.231264	0.207195	0.131998	0.0751976	0.0240685	0.806552	0.0206175	1.20464	0.0367818	4.96254e-05
10092	1	100	56	500	0.233947	0.208356	0.133634	0.0747224	0.0255911	0.80453	0.0220631	1.20499	0.0369473	4.91668e-05
10093	1	100	58	500	0.24064	0.210412	0.135003	0.0754089	0.0302286	0.803468	0.0203975	1.20367	0.03856	4.94433e-05
10094	1	100	59	500	0.242639	0.210806	0.137982	0.0728241	0.0318325	0.803087	0.0214456	1.2037	0.0380404	4.87113e-05
10095	1	100	58	500	0.24214	0.211816	0.1387	0.0731162	0.0303244	0.802501	0.0202602	1.2055	0.0370992	4.80288e-05
10096	1	100	53	500	0.239696	0.211033	0.135802	0.0752313	0.0286633	0.803349	0.0190111	1.20677	0.0361901	4.89404e-05
10097	1	100	49	500	0.238431	0.211177	0.136667	0.0745095	0.027254	0.801881	0.0247725	1.20498	0.0403002	4.92783e-05
10098	1	100	56	500	0.244184	0.211751	0.135659	0.0760928	0.0324327	0.802777	0.0235496	1.20457	0.0411887	4.95531e-05
10099	1	100	55	500	0.241794	0.211493	0.136091	0.0754019	0.0303013	0.803589	0.0219636	1.20563	0.0373826	4.96328e-05
10100	1	100	52	500	0.250148	0.214067	0.138568	0.0754983	0.0360809	0.801164	0.0271679	1.20436	0.0441138	4.86315e-05
10101	1	100	59	500	0.251537	0.214448	0.139553	0.0748945	0.0370896	0.800199	0.0256128	1.20489	0.0418602	4.87338e-05
