Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	61	500	0.421949	0.39298	0.311206	0.0817738	0.0289686	0.649793	0.057662	1.25852	0.0370674	2.80616e-05
10002	1	100	59	500	0.421783	0.390804	0.30493	0.0858741	0.0309795	0.651105	0.0600322	1.25902	0.0410217	2.8706e-05
10003	1	100	61	500	0.423317	0.390431	0.301377	0.0890539	0.0328854	0.651652	0.0606361	1.25626	0.0435011	2.87424e-05
10004	1	100	58	500	0.41943	0.385531	0.293682	0.091849	0.0338996	0.655391	0.0606327	1.2562	0.041119	2.99478e-05
10005	1	100	52	500	0.421641	0.390895	0.303638	0.0872571	0.0307464	0.650481	0.0543517	1.25729	0.0404491	2.86578e-05
10006	1	100	58	500	0.423832	0.394739	0.308525	0.0862143	0.0290924	0.648225	0.0514461	1.26064	0.0341531	2.81339e-05
10007	1	100	60	500	0.422444	0.393639	0.306722	0.0869173	0.0288041	0.648941	0.0534427	1.26182	0.0371798	2.8637e-05
10008	1	100	48	500	0.419961	0.392391	0.302305	0.0900854	0.0275703	0.650121	0.0534407	1.26216	0.0393443	2.90315e-05
10009	1	100	52	500	0.422846	0.394999	0.307911	0.0870878	0.0278473	0.648094	0.0510216	1.26375	0.0324509	2.85617e-05
10010	1	100	55	500	0.421702	0.393448	0.304715	0.0887322	0.0282547	0.648571	0.0543134	1.26659	0.0358631	2.94117e-05
10011	1	100	48	500	0.420955	0.394824	0.304756	0.0900678	0.0261312	0.647727	0.0536343	1.26643	0.0392434	2.91547e-05
10012	1	100	53	500	0.4195	0.391828	0.298414	0.0934133	0.0276723	0.650757	0.0547029	1.26689	0.0381468	2.95192e-05
10013	1	100	48	500	0.418922	0.396725	0.308105	0.0886203	0.0221968	0.646474	0.0519043	1.26926	0.0385267	2.8571e-05
10014	1	100	45	500	0.426302	0.40265	0.31877	0.0838807	0.0236519	0.642033	0.050889	1.26897	0.0371722	2.7468e-05
10015	1	100	52	500	0.429499	0.407536	0.332453	0.0750825	0.0219633	0.638152	0.0473021	1.26831	0.0357003	2.6367e-05
10016	1	100	45	500	0.429925	0.40838	0.335713	0.0726667	0.021546	0.637656	0.0480265	1.26649	0.0343024	2.57779e-05
10017	1	100	55	500	0.431976	0.409706	0.335043	0.0746622	0.0222705	0.637099	0.0464558	1.26683	0.0366818	2.60469e-05
10018	1	100	47	500	0.434452	0.413341	0.343945	0.0693969	0.0211104	0.633037	0.0445267	1.26637	0.0376082	2.53519e-05
10019	1	100	47	500	0.434265	0.412928	0.341636	0.0712911	0.0213377	0.633289	0.0447845	1.26774	0.038348	2.59842e-05
10020	1	100	46	500	0.436368	0.412727	0.344786	0.0679419	0.0236407	0.634221	0.0439706	1.26883	0.0314345	2.58044e-05
10021	1	100	43	500	0.436008	0.413868	0.347938	0.0659309	0.0221396	0.633114	0.0441742	1.26841	0.0344037	2.52286e-05
10022	1	100	46	500	0.430274	0.409012	0.339079	0.0699337	0.0212612	0.636429	0.0435733	1.27719	0.0339689	2.54286e-05
10023	1	100	49	500	0.430919	0.409414	0.335937	0.0734775	0.0215047	0.636307	0.042398	1.2796	0.0311602	2.58658e-05
10024	1	100	43	500	0.427021	0.408083	0.335634	0.0724484	0.0189387	0.637003	0.042297	1.27934	0.0335378	2.58069e-05
10025	1	100	45	500	0.427612	0.409839	0.33881	0.0710296	0.0177733	0.635979	0.0428189	1.27919	0.0332312	2.53347e-05
10026	1	100	48	500	0.425763	0.407044	0.330544	0.0765	0.0187199	0.638452	0.0458833	1.27941	0.0333557	2.62011e-05
10027	1	100	48	500	0.434484	0.413657	0.344185	0.0694721	0.0208269	0.633408	0.0418557	1.28027	0.0326985	2.52441e-05
10028	1	100	47	500	0.434267	0.414992	0.34679	0.0682022	0.0192749	0.631605	0.0398577	1.28078	0.0310322	2.56018e-05
10029	1	100	53	500	0.438219	0.41761	0.348446	0.0691641	0.0206085	0.630045	0.0377975	1.28131	0.0314485	2.49325e-05
10030	1	100	54	500	0.440016	0.420136	0.343207	0.0769299	0.0198796	0.628451	0.035929	1.28407	0.0355626	2.4969e-05
10031	1	100	41	500	0.439471	0.419782	0.34524	0.0745415	0.0196894	0.628058	0.0351254	1.2829	0.0363952	2.50316e-05
10032	1	100	50	500	0.435014	0.417621	0.342777	0.0748441	0.0173928	0.629717	0.0378195	1.2829	0.0353612	2.50383e-05
10033	1	100	52	500	0.443403	0.422535	0.344402	0.0781327	0.0208682	0.626559	0.0348265	1.28429	0.0377421	2.47981e-05
10034	1	100	56	500	0.440654	0.421139	0.338078	0.0830616	0.0195145	0.627169	0.035966	1.28398	0.0367809	2.54225e-05
10035	1	100	47	500	0.445354	0.424008	0.349837	0.0741715	0.0213456	0.624502	0.0326093	1.2826	0.0389199	2.44112e-05
10036	1	100	55	500	0.453762	0.424809	0.34978	0.0750288	0.0289524	0.62504	0.0371945	1.28046	0.0406334	2.48037e-05
10037	1	100	47	500	0.451975	0.425723	0.350893	0.0748307	0.0262519	0.623586	0.0340134	1.28117	0.0415473	2.45584e-05
10038	1	100	53	500	0.464023	0.427855	0.359346	0.0685087	0.0361687	0.622991	0.0336234	1.27941	0.0386992	2.43526e-05
10039	1	100	54	500	0.464752	0.427693	0.361949	0.065744	0.0370588	0.621845	0.034262	1.27622	0.0437803	2.40087e-05
10040	1	100	45	500	0.455088	0.426399	0.365137	0.0612621	0.0286897	0.621323	0.0307439	1.27616	0.041539	2.37976e-05
10041	1	100	47	500	0.466495	0.428914	0.357745	0.0711684	0.0375816	0.621769	0.0316829	1.27717	0.0419687	2.46447e-05
10042	1	100	51	500	0.461925	0.426819	0.35575	0.0710691	0.0351054	0.622457	0.0352392	1.27556	0.0427846	2.45331e-05
10043	1	100	48	500	0.466097	0.428836	0.358447	0.0703889	0.0372615	0.621363	0.0329118	1.27622	0.0410726	2.46932e-05
10044	1	100	42	500	0.462159	0.429627	0.355731	0.0738966	0.0325319	0.621238	0.0295269	1.28048	0.0446507	2.48495e-05
10045	1	100	44	500	0.467541	0.431629	0.35968	0.0719492	0.0359116	0.619883	0.0298767	1.27995	0.0430863	2.44363e-05
10046	1	100	46	500	0.460075	0.433172	0.356284	0.076888	0.0269024	0.618357	0.0227294	1.28514	0.0408498	2.42109e-05
10047	1	100	38	500	0.450125	0.431463	0.356604	0.0748593	0.0186611	0.618041	0.0220318	1.28468	0.0430979	2.40731e-05
10048	1	100	42	500	0.453166	0.43393	0.353053	0.0808763	0.0192362	0.61689	0.0202854	1.28647	0.0445668	2.44113e-05
10049	1	100	51	500	0.459158	0.434858	0.349857	0.0850014	0.0242997	0.61831	0.0183915	1.28779	0.0418231	2.48324e-05
10050	1	100	58	500	0.455163	0.433969	0.34576	0.0882091	0.021194	0.618471	0.0218948	1.28885	0.0418629	2.47546e-05
10051	1	100	50	500	0.462506	0.434479	0.349658	0.0848213	0.0280266	0.617977	0.0220068	1.28482	0.0422996	2.49299e-05
10052	1	100	47	500	0.470428	0.436322	0.355208	0.0811146	0.0341056	0.616953	0.0208698	1.28464	0.0456947	2.45652e-05
10053	1	100	43	500	0.476256	0.437476	0.362773	0.0747032	0.0387792	0.61599	0.0213157	1.28151	0.0448739	2.46767e-05
10054	1	100	50	500	0.471053	0.436231	0.353631	0.0826004	0.0348225	0.617071	0.0249229	1.2839	0.047073	2.53025e-05
10055	1	100	44	500	0.466819	0.436631	0.355358	0.0812731	0.0301877	0.616738	0.0236535	1.28837	0.0441131	2.49144e-05
10056	1	100	41	500	0.465358	0.435845	0.358018	0.0778275	0.0295129	0.616053	0.0283782	1.28561	0.0464332	2.48981e-05
10057	1	100	52	500	0.472143	0.436601	0.359362	0.0772387	0.0355422	0.616645	0.0309024	1.28686	0.0498263	2.50081e-05
10058	1	100	46	500	0.455908	0.433692	0.35123	0.0824615	0.0222164	0.617429	0.0290181	1.29009	0.0479676	2.53805e-05
10059	1	100	48	500	0.455968	0.433992	0.351141	0.0828513	0.0219758	0.61778	0.0285126	1.29099	0.0442844	2.57298e-05
10060	1	100	46	500	0.47343	0.438472	0.35012	0.0883519	0.034958	0.615806	0.029939	1.28865	0.0526359	2.58872e-05
10061	1	100	42	500	0.47813	0.439031	0.332864	0.106167	0.0390994	0.616624	0.034523	1.2895	0.0546795	2.6882e-05
10062	1	100	51	500	0.471485	0.438888	0.33064	0.108248	0.0325976	0.616523	0.0304264	1.29274	0.0520696	2.69535e-05
10063	1	100	46	500	0.479327	0.441393	0.32646	0.114934	0.0379333	0.616761	0.0323547	1.29552	0.05302	2.69589e-05
10064	1	100	48	500	0.469979	0.439791	0.329957	0.109834	0.0301879	0.61589	0.0373524	1.2953	0.0666666	2.68189e-05
10065	1	100	43	500	0.464634	0.438263	0.327675	0.110588	0.0263702	0.61805	0.0311688	1.29893	0.0498397	2.70412e-05
10066	1	100	39	500	0.453269	0.435103	0.32486	0.110242	0.0181662	0.619105	0.032701	1.30014	0.0486036	2.73102e-05
10067	1	100	37	500	0.45565	0.439402	0.319513	0.11989	0.016248	0.617626	0.0301702	1.30593	0.0492394	2.72583e-05
10068	1	100	46	500	0.460977	0.444586	0.319125	0.125462	0.0163909	0.61466	0.0249168	1.31016	0.048675	2.67118e-05
