Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.130505	0.115431	0.0740638	0.0413669	0.0150743	0.883736	0.0501968	1.09764	0.058742	3.5293e-05
10002	1	100	54	500	0.140673	0.119712	0.0761684	0.0435433	0.0209614	0.881974	0.0502701	1.1038	0.0593576	3.54397e-05
10003	1	100	55	500	0.14146	0.120748	0.0767448	0.0440035	0.0207113	0.880765	0.0500865	1.10427	0.059294	3.57225e-05
10004	1	100	56	500	0.147654	0.125617	0.0789333	0.0466837	0.0220372	0.876048	0.0520948	1.10716	0.0642361	3.57583e-05
10005	1	100	55	500	0.148426	0.126032	0.0801996	0.0458324	0.0223935	0.876919	0.0509311	1.10824	0.0602825	3.55316e-05
10006	1	100	56	500	0.152463	0.128571	0.0795624	0.049009	0.0238917	0.874114	0.053049	1.1094	0.0642321	3.62346e-05
10007	1	100	53	500	0.153753	0.131171	0.0828799	0.0482914	0.0225814	0.871331	0.0538237	1.11318	0.0659857	3.62536e-05
10008	1	100	54	500	0.156724	0.134313	0.0836491	0.0506638	0.0224106	0.867909	0.0523883	1.11635	0.0682675	3.68496e-05
10009	1	100	49	500	0.155968	0.135479	0.0845149	0.0509646	0.0204889	0.867084	0.0510459	1.11805	0.0631855	3.71471e-05
10010	1	100	47	500	0.16097	0.142503	0.0911671	0.0513358	0.0184667	0.860526	0.0560834	1.12732	0.0687713	3.67178e-05
10011	1	100	52	500	0.163402	0.145139	0.0899338	0.055205	0.0182634	0.858303	0.0557835	1.13079	0.0701517	3.69883e-05
10012	1	100	56	500	0.1721	0.15166	0.0976887	0.0539711	0.0204406	0.852506	0.0572948	1.13713	0.0727045	3.67752e-05
10013	1	100	55	500	0.183415	0.158982	0.103827	0.0551553	0.0244329	0.84645	0.0586767	1.14362	0.0741063	3.62139e-05
10014	1	100	60	500	0.187927	0.164829	0.109701	0.0551276	0.0230978	0.841136	0.0548055	1.15127	0.0703641	3.58791e-05
10015	1	100	55	500	0.191941	0.173099	0.118102	0.0549975	0.0188415	0.83328	0.05824	1.16391	0.0747108	3.5736e-05
10016	1	100	59	500	0.198013	0.178115	0.122736	0.0553786	0.019898	0.829013	0.0581986	1.16805	0.0768034	3.57455e-05
10017	1	100	55	500	0.203816	0.182792	0.125141	0.057651	0.0210235	0.824992	0.0597879	1.17215	0.0743724	3.52592e-05
10018	1	100	61	500	0.216363	0.191756	0.134351	0.0574056	0.0246067	0.817454	0.0562627	1.17992	0.072359	3.49729e-05
10019	1	100	50	500	0.216095	0.191648	0.136203	0.0554449	0.0244469	0.816238	0.0615856	1.17887	0.0812779	3.49536e-05
10020	1	100	56	500	0.213217	0.195905	0.141227	0.0546785	0.0173119	0.810465	0.0599833	1.18737	0.0799971	3.36767e-05
10021	1	100	58	500	0.222766	0.201072	0.142384	0.0586877	0.0216934	0.809111	0.0564176	1.19361	0.0763056	3.37941e-05
10022	1	100	49	500	0.226169	0.208864	0.152362	0.0565016	0.0173056	0.801241	0.0555554	1.20392	0.0746155	3.28706e-05
10023	1	100	46	500	0.233004	0.217003	0.164947	0.0520564	0.0160009	0.794096	0.0570505	1.21457	0.0731192	3.19218e-05
10024	1	100	52	500	0.238493	0.222056	0.169364	0.0526916	0.0164375	0.790418	0.0574848	1.2193	0.0763569	3.16465e-05
10025	1	100	46	500	0.242848	0.228077	0.178788	0.0492889	0.0147703	0.784682	0.0558162	1.22641	0.0729477	3.05798e-05
10026	1	100	50	500	0.246936	0.235045	0.188437	0.0466078	0.0118917	0.778339	0.0521881	1.23596	0.0680247	2.97876e-05
10027	1	100	45	500	0.247581	0.236251	0.188507	0.0477437	0.0113303	0.777817	0.0522028	1.23674	0.06808	2.97492e-05
10028	1	100	56	500	0.252712	0.238509	0.191254	0.047255	0.0142032	0.776196	0.0511239	1.23836	0.0673735	2.99506e-05
10029	1	100	52	500	0.248139	0.236728	0.189832	0.0468956	0.0114105	0.77776	0.0510874	1.23728	0.0655247	2.97462e-05
10030	1	100	51	500	0.254367	0.244977	0.205509	0.0394679	0.00938983	0.769298	0.0502669	1.24822	0.0638545	2.82537e-05
10031	1	100	55	500	0.263362	0.250464	0.21012	0.0403443	0.0128985	0.765206	0.0485132	1.25147	0.0610991	2.84963e-05
10032	1	100	50	500	0.26767	0.25561	0.217468	0.0381419	0.0120598	0.760853	0.046454	1.2574	0.0599711	2.78888e-05
10033	1	100	52	500	0.275339	0.260068	0.22238	0.0376879	0.0152715	0.757158	0.0441499	1.26031	0.0604616	2.75616e-05
10034	1	100	47	500	0.284433	0.265296	0.231418	0.0338786	0.0191367	0.752146	0.04315	1.26575	0.0561155	2.70262e-05
10035	1	100	44	500	0.276884	0.266157	0.231849	0.0343087	0.0107263	0.750906	0.0420862	1.2685	0.0575245	2.72349e-05
10036	1	100	43	500	0.278268	0.26847	0.234967	0.0335038	0.00979773	0.749307	0.0412532	1.27177	0.0574919	2.64601e-05
10037	1	100	41	500	0.278601	0.268459	0.232517	0.0359423	0.0101418	0.748222	0.0600424	1.26971	0.0828059	2.68956e-05
10038	1	100	49	500	0.282149	0.271874	0.238013	0.0338614	0.0102751	0.747472	0.0444733	1.27691	0.0584453	2.6144e-05
10039	1	100	42	500	0.286294	0.274119	0.242	0.0321187	0.0121751	0.745089	0.0433373	1.27788	0.0583727	2.63339e-05
10040	1	100	39	500	0.292631	0.275335	0.242207	0.0331285	0.0172962	0.744063	0.043876	1.27719	0.0572186	2.67851e-05
10041	1	100	51	500	0.29982	0.278531	0.247861	0.03067	0.021289	0.741693	0.0410473	1.27802	0.0543307	2.6147e-05
10042	1	100	42	500	0.293956	0.276418	0.246361	0.0300566	0.0175377	0.742156	0.0411812	1.2747	0.0538368	2.69054e-05
10043	1	100	41	500	0.311189	0.281819	0.2513	0.030519	0.0293697	0.739384	0.0385206	1.27604	0.0535598	2.61911e-05
10044	1	100	41	500	0.315291	0.286177	0.258859	0.0273176	0.0291142	0.735288	0.0371611	1.28017	0.0528759	2.53368e-05
10045	1	100	35	500	0.314787	0.289383	0.265748	0.0236348	0.0254046	0.731349	0.0353078	1.28318	0.0503136	2.43266e-05
10046	1	100	38	500	0.320109	0.291582	0.268653	0.0229287	0.0285267	0.730595	0.0315696	1.28692	0.0479283	2.42005e-05
10047	1	100	42	500	0.325057	0.293622	0.27076	0.0228617	0.031435	0.729482	0.0316149	1.28691	0.0468493	2.45485e-05
10048	1	100	39	500	0.3238	0.294598	0.271442	0.0231552	0.0292027	0.728694	0.0298435	1.2899	0.0475182	2.46562e-05
10049	1	100	48	500	0.314785	0.293613	0.273253	0.0203605	0.0211716	0.729223	0.0296932	1.29418	0.0442111	2.40782e-05
10050	1	100	43	500	0.185858	0.163006	0.142682	0.0203238	0.022852	0.838299	0.0331689	1.14355	0.041096	2.43918e-05
