Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.30417	0.28333	0.249865	0.0334659	0.02084	0.723621	0.0236492	1.27415	0.0356767	4.74321e-05
10002	1	100	55	500	0.309417	0.28427	0.248374	0.035896	0.0251472	0.722544	0.0247506	1.27304	0.0389527	4.78278e-05
10003	1	100	60	500	0.314967	0.287487	0.248806	0.0386812	0.0274798	0.721026	0.0264641	1.27449	0.0406631	4.82458e-05
10004	1	100	59	500	0.318673	0.28773	0.250501	0.0372291	0.0309431	0.718793	0.0280468	1.27439	0.044821	4.88219e-05
10005	1	100	66	500	0.325153	0.289944	0.247189	0.0427552	0.0352086	0.719606	0.0292982	1.27208	0.0449246	4.88604e-05
10006	1	100	58	500	0.318478	0.289275	0.247024	0.0422506	0.0292028	0.720071	0.0270791	1.27682	0.0409419	4.89253e-05
10007	1	100	60	500	0.313933	0.288591	0.246959	0.0416318	0.0253419	0.719815	0.0269054	1.27636	0.0436691	4.89007e-05
10008	1	100	66	500	0.315758	0.289263	0.247008	0.0422542	0.0264959	0.720098	0.0262366	1.27725	0.0402491	4.94301e-05
10009	1	100	65	500	0.313522	0.289775	0.249111	0.0406646	0.0237467	0.718905	0.027618	1.27866	0.0441811	4.97879e-05
10010	1	100	68	500	0.312096	0.290086	0.249345	0.0407402	0.0220103	0.71921	0.0248226	1.28304	0.0381554	4.98238e-05
10011	1	100	68	500	0.312376	0.289822	0.251915	0.0379065	0.0225543	0.718682	0.0255886	1.28098	0.0404717	4.95652e-05
10012	1	100	65	500	0.31406	0.290728	0.250242	0.0404867	0.0233318	0.71833	0.027613	1.28051	0.041647	5.01337e-05
10013	1	100	68	500	0.315864	0.292042	0.248989	0.0430528	0.0238217	0.717333	0.0268975	1.28211	0.0412986	5.07712e-05
10014	1	100	71	500	0.315225	0.291701	0.246664	0.0450371	0.023524	0.717771	0.0267125	1.28208	0.0411931	5.06224e-05
10015	1	100	68	500	0.3164	0.293506	0.243406	0.0501002	0.0228933	0.716355	0.0289705	1.28429	0.043434	5.14059e-05
10016	1	100	68	500	0.320941	0.297363	0.2486	0.0487632	0.0235777	0.713205	0.0280296	1.28942	0.0451904	5.14974e-05
