Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.256285	0.222306	0.142589	0.0797171	0.0339796	0.794761	0.0342286	1.20913	0.0442528	4.84599e-05
10002	1	100	46	500	0.258209	0.221817	0.142447	0.07937	0.0363912	0.799057	0.0282315	1.21327	0.0422928	4.70799e-05
10003	1	100	34	500	0.176259	0.149303	0.0886188	0.0606839	0.0269567	0.858642	0.0288534	1.13935	0.0326123	4.02246e-05
10004	1	100	36	500	0.187152	0.153735	0.092316	0.0614194	0.033417	0.855512	0.0336262	1.14094	0.0385691	4.00621e-05
10005	1	100	30	500	0.213279	0.160978	0.0907042	0.0702738	0.0523011	0.851313	0.0348624	1.13431	0.0300226	4.29823e-05
10006	1	100	25	500	0.210581	0.163835	0.0956941	0.0681406	0.046746	0.848787	0.0325942	1.13967	0.0313372	4.18912e-05
10007	1	100	22	500	0.200939	0.15953	0.098898	0.0606318	0.0414095	0.852171	0.0281498	1.13925	0.0279078	3.62111e-05
10008	1	100	23	500	0.211982	0.16363	0.100446	0.0631844	0.0483512	0.850659	0.0297157	1.13532	0.0223799	3.75608e-05
10009	1	100	23	500	0.216521	0.164592	0.101411	0.0631804	0.0519297	0.850159	0.0288342	1.13268	0.023631	3.7204e-05
10010	1	100	23	500	0.210349	0.161382	0.106138	0.0552435	0.0489672	0.852961	0.0283658	1.13231	0.0226248	3.3953e-05
10011	1	100	19	500	0.191203	0.151125	0.104834	0.0462909	0.040078	0.86013	0.0244198	1.12905	0.0181605	3.19778e-05
10012	1	100	20	500	0.195697	0.151471	0.100831	0.0506397	0.0442255	0.85906	0.0314586	1.12383	0.0257889	3.44285e-05
10013	1	100	20	500	0.193297	0.153495	0.100818	0.0526769	0.0398025	0.858191	0.0290675	1.13013	0.0266738	3.42225e-05
10014	1	100	21	500	0.177932	0.145897	0.094202	0.0516947	0.0320356	0.863165	0.0300158	1.13072	0.0249941	3.50041e-05
10015	1	100	20	500	0.190302	0.14847	0.0883885	0.0600815	0.0418316	0.862608	0.0308246	1.12504	0.0149367	3.95041e-05
10016	1	100	18	500	0.200426	0.150106	0.0922365	0.0578692	0.0503201	0.862116	0.0325641	1.12058	0.0131252	3.79066e-05
10017	1	100	19	500	0.214723	0.156212	0.0924488	0.0637637	0.0585105	0.858026	0.0373499	1.11958	0.0160792	3.91661e-05
10018	1	100	19	500	0.211553	0.153945	0.0897743	0.0641703	0.0576086	0.860394	0.0333921	1.11751	0.0117829	4.02751e-05
10019	1	100	22	500	0.203484	0.149715	0.0906698	0.0590447	0.053769	0.863214	0.0332671	1.11675	0.0106363	3.73727e-05
10020	1	100	19	500	0.18872	0.143996	0.0885974	0.055399	0.0447232	0.867466	0.0261988	1.11667	0.011087	3.69705e-05
10021	1	100	20	500	0.162583	0.135434	0.0890439	0.0463905	0.0271482	0.874394	0.0179915	1.11787	0.0112896	3.40062e-05
10022	1	100	15	500	0.152341	0.130488	0.0938214	0.0366662	0.0218536	0.87764	0.0137845	1.11581	0.0127667	3.07331e-05
10023	1	100	15	500	0.156237	0.133142	0.0879854	0.0451567	0.0230953	0.876198	0.0113254	1.1178	0.00991187	3.35728e-05
10024	1	100	14	500	0.152872	0.131856	0.087202	0.0446538	0.021016	0.876815	0.0129616	1.11849	0.00900598	3.3648e-05
10025	1	100	15	500	0.144934	0.127139	0.0947766	0.0323624	0.0177946	0.879815	0.0109987	1.11751	0.00901635	2.77238e-05
10026	1	100	16	500	0.140751	0.124699	0.102206	0.0224928	0.0160519	0.881387	0.0105833	1.11588	0.0094667	2.20918e-05
10027	1	100	18	500	0.13916	0.122947	0.112284	0.0106636	0.0162125	0.881223	0.0163623	1.11117	0.0204654	1.697e-05
10028	1	100	17	500	0.138672	0.122645	0.111166	0.0114787	0.0160279	0.88413	0.0075937	1.11276	0.00939822	1.84484e-05
10029	1	100	13	500	0.140873	0.124296	0.113209	0.011087	0.0165772	0.881182	0.0155788	1.11125	0.0190303	1.91093e-05
10030	1	100	18	500	0.141122	0.124129	0.117006	0.00712255	0.0169936	0.881728	0.0152922	1.1109	0.0192135	1.62123e-05
10031	1	100	6	500	0.026435	0.00983859	0.00525686	0.00458174	0.0165964	0.991585	0.0187722	0.992466	0.0189452	1.61643e-05
10032	1	100	8	500	0.0292222	0.0120931	0.00733983	0.00475327	0.0171291	0.987767	0.0264114	0.988727	0.0266132	1.55227e-05
10033	1	100	5	500	0.0256086	0.00993237	0.00566495	0.00426741	0.0156762	0.990058	0.0232812	0.990765	0.0234822	1.48797e-05
10034	1	100	6	500	0.0266472	0.0109091	0.00641993	0.00448921	0.015738	0.987105	0.0286677	0.988243	0.0290378	1.31402e-05
10035	1	100	6	500	0.0172187	0.00622011	0.00252684	0.00369327	0.0109986	0.993895	0.0153785	0.996043	0.015742	1.37454e-05
10036	1	100	9	500	0.0205607	0.00740247	0.00356566	0.00383682	0.0131582	0.993539	0.0157697	0.994665	0.0161879	1.13159e-05
10037	1	100	7	500	0.0219976	0.00833336	0.00421791	0.00411545	0.0136643	0.99143	0.0211568	0.993174	0.0214425	1.18375e-05
10038	1	100	11	500	0.0233716	0.00893179	0.00415597	0.00477582	0.0144398	0.992061	0.0174652	0.994534	0.0180463	1.32874e-05
10039	1	100	8	500	0.0207862	0.00770337	0.00366052	0.00404285	0.0130828	0.989023	0.0269585	0.990632	0.0275626	1.31824e-05
10040	1	100	9	500	0.0195409	0.00714884	0.00304649	0.00410235	0.012392	0.99374	0.0144275	0.99586	0.0151769	1.4913e-05
10041	1	100	12	500	0.0205835	0.00719592	0.00360737	0.00358855	0.0133875	0.994689	0.0110116	0.995322	0.0109553	1.30034e-05
10042	1	100	5	500	0.0208575	0.00772116	0.00391575	0.00380541	0.0131364	0.99245	0.0191662	0.99352	0.0195263	1.39627e-05
10043	1	100	7	500	0.0170111	0.00586602	0.0021609	0.00370512	0.011145	0.99169	0.0221961	0.993754	0.022735	1.4533e-05
10044	1	100	9	500	0.0228989	0.00766466	0.00273218	0.00493248	0.0152343	0.990893	0.0218816	0.993269	0.0225667	1.49947e-05
10045	1	100	7	500	0.028267	0.009248	0.00353811	0.00570989	0.019019	0.99285	0.0119245	0.994861	0.0129247	1.56948e-05
10046	1	100	6	500	0.0215184	0.00691962	0.00253486	0.00438476	0.0145988	0.995055	0.00832761	0.996585	0.00854346	1.39831e-05
10047	1	100	7	500	0.0249593	0.00849913	0.00353827	0.00496086	0.0164602	0.990991	0.0207444	0.992757	0.0212628	1.50923e-05
10048	1	100	7	500	0.0201593	0.00633608	0.00189561	0.00444047	0.0138232	0.993012	0.0175332	0.995084	0.0179941	1.61167e-05
10049	1	100	11	500	0.0232062	0.0066964	0.00232895	0.00436745	0.0165098	0.99346	0.016314	0.993946	0.0164994	1.43917e-05
10050	1	100	9	500	0.0190074	0.00647696	0.00296955	0.0035074	0.0125304	0.992721	0.0183122	0.99357	0.0186061	1.47037e-05
10051	1	100	10	500	0.030879	0.00889634	0.00284489	0.00605145	0.0219827	0.993217	0.0106942	0.994342	0.00960975	1.47098e-05
10052	1	100	10	500	0.0335363	0.0106658	0.00461929	0.00604655	0.0228704	0.989229	0.0223084	0.989953	0.0226386	1.56969e-05
10053	1	100	10	500	0.0276684	0.0101981	0.00535957	0.00483857	0.0174702	0.986778	0.0289186	0.987739	0.0291963	1.62507e-05
10054	1	100	12	500	0.0270973	0.00916548	0.00414218	0.00502329	0.0179318	0.991923	0.0176513	0.993034	0.0181139	1.57551e-05
10055	1	100	9	500	0.0224728	0.00831189	0.00417451	0.00413738	0.0141609	0.992721	0.0172673	0.994017	0.0174872	1.55817e-05
10056	1	100	8	500	0.0292247	0.0121591	0.00755666	0.00460243	0.0170656	0.988675	0.024522	0.989356	0.0246973	1.58282e-05
