Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.467518	0.439327	0.310348	0.128978	0.0281908	0.629827	0.0370918	1.46053	0.0642722	3.40987e-05
10002	1	100	37	500	0.483597	0.443364	0.297052	0.146313	0.0402322	0.629756	0.0363799	1.47036	0.0614036	3.40353e-05
10003	1	100	30	500	0.46871	0.426226	0.274688	0.151538	0.042484	0.641716	0.0371451	1.44815	0.0496828	3.42633e-05
10004	1	100	30	500	0.447815	0.408575	0.271445	0.13713	0.0392403	0.652769	0.0254738	1.43133	0.0624044	3.44374e-05
10005	1	100	32	500	0.446794	0.402998	0.247952	0.155046	0.0437957	0.657464	0.019656	1.42003	0.0464058	3.59512e-05
10006	1	100	29	500	0.442527	0.396164	0.262377	0.133786	0.0463639	0.662836	0.0326802	1.40883	0.0568391	3.2691e-05
10007	1	100	26	500	0.326556	0.272909	0.136474	0.136435	0.0536472	0.758587	0.0332108	1.24831	0.0452302	3.53881e-05
10008	1	100	27	500	0.326173	0.271608	0.13216	0.139448	0.0545646	0.757928	0.0340991	1.24479	0.0521087	3.56861e-05
10009	1	100	28	500	0.316906	0.268353	0.128422	0.139931	0.0485536	0.761152	0.032522	1.24739	0.0456876	3.4795e-05
10010	1	100	23	500	0.311	0.269203	0.129828	0.139375	0.0417973	0.758158	0.0290517	1.25671	0.0435325	3.42122e-05
10011	1	100	25	500	0.2893	0.260958	0.120866	0.140092	0.0283418	0.761739	0.0288684	1.2583	0.0448958	3.23373e-05
10012	1	100	25	500	0.286576	0.262679	0.122374	0.140304	0.0238974	0.760377	0.0317959	1.26495	0.0494867	3.06745e-05
10013	1	100	27	500	0.284831	0.261406	0.12351	0.137896	0.0234244	0.761143	0.0311033	1.26424	0.0480409	3.13697e-05
10014	1	100	24	500	0.295218	0.267517	0.131042	0.136475	0.0277009	0.755999	0.0361931	1.26719	0.0559308	3.20379e-05
10015	1	100	23	500	0.282856	0.261087	0.129254	0.131833	0.0217686	0.760856	0.0348036	1.26413	0.0516584	3.25129e-05
10016	1	100	25	500	0.27293	0.253153	0.1241	0.129053	0.0197771	0.766007	0.0346044	1.25479	0.0544631	3.24621e-05
10017	1	100	22	500	0.26659	0.243247	0.119622	0.123624	0.0233431	0.775193	0.0262963	1.2414	0.0396754	3.25223e-05
10018	1	100	23	500	0.258159	0.239621	0.126565	0.113056	0.0185386	0.775543	0.0312324	1.23962	0.0466813	2.8201e-05
10019	1	100	24	500	0.244972	0.229404	0.131044	0.0983604	0.0155685	0.782854	0.0267809	1.22912	0.0399528	2.49484e-05
10020	1	100	19	500	0.23947	0.227408	0.128366	0.0990424	0.0120619	0.784449	0.0259258	1.22905	0.0416251	2.40897e-05
10021	1	100	23	500	0.237283	0.227094	0.136959	0.0901357	0.0101889	0.78256	0.0290187	1.22827	0.0399817	2.03275e-05
10022	1	100	22	500	0.234703	0.228069	0.162518	0.0655515	0.00663347	0.780867	0.0316611	1.23241	0.0508256	1.48457e-05
10023	1	100	19	500	0.228948	0.224638	0.173766	0.0508713	0.00430991	0.78234	0.0305385	1.22896	0.0493359	1.14675e-05
10024	1	100	18	500	0.22761	0.224199	0.179852	0.044347	0.003411	0.782387	0.0322303	1.22865	0.0514515	1.03692e-05
10025	1	100	16	500	0.224797	0.221218	0.181243	0.0399755	0.00357845	0.784669	0.0299211	1.22478	0.0480861	9.2764e-06
10026	1	100	13	500	0.220575	0.218884	0.188074	0.0308099	0.00169087	0.785891	0.0294835	1.22269	0.0471551	8.60837e-06
10027	1	100	13	500	0.23351	0.229526	0.19063	0.0388963	0.00398366	0.777719	0.0358398	1.23427	0.0560002	9.45826e-06
10028	1	100	11	500	0.235434	0.232794	0.199023	0.0337715	0.00263969	0.774464	0.0386503	1.23885	0.0597686	9.54188e-06
10029	1	100	11	500	0.230282	0.226876	0.189224	0.0376527	0.00340581	0.779743	0.0341691	1.23146	0.0542064	9.55053e-06
10030	1	100	11	500	0.242896	0.238123	0.193429	0.0446932	0.00477313	0.770881	0.040169	1.24414	0.0635943	1.12481e-05
10031	1	100	11	500	0.240148	0.235275	0.18976	0.0455148	0.00487306	0.773428	0.0374561	1.24078	0.0590132	1.17505e-05
10032	1	100	14	500	0.239512	0.232569	0.191919	0.0406497	0.00694313	0.775453	0.0360401	1.23559	0.0585734	1.06701e-05
10033	1	100	15	500	0.243343	0.235078	0.197552	0.0375263	0.00826439	0.773265	0.0383775	1.2371	0.0601352	1.03881e-05
10034	1	100	15	500	0.237089	0.230316	0.199498	0.0308176	0.00677307	0.776793	0.0362116	1.23224	0.0591176	9.79687e-06
10035	1	100	12	500	0.241534	0.234469	0.198178	0.0362914	0.00706522	0.772715	0.0383717	1.23575	0.0633575	1.05174e-05
10036	1	100	14	500	0.257311	0.24951	0.204226	0.045284	0.00780066	0.76223	0.0426951	1.25525	0.0675843	1.17707e-05
10037	1	100	15	500	0.264583	0.255536	0.206063	0.0494736	0.00904703	0.757561	0.0437223	1.26156	0.0738534	1.21821e-05
10038	1	100	12	500	0.255795	0.247018	0.201809	0.0452082	0.00877779	0.76397	0.0417874	1.25064	0.0650439	1.158e-05
10039	1	100	7	500	0.052731	0.0478753	0.0101056	0.0377697	0.00485566	0.9535	0.0530346	1.0459	0.0559311	1.10378e-05
10040	1	100	9	500	0.0504125	0.0460085	0.00934878	0.0366598	0.004404	0.955419	0.0580828	1.04445	0.0622821	1.13109e-05
10041	1	100	7	500	0.0644736	0.0554194	0.0136531	0.0417663	0.00905416	0.947003	0.0615776	1.05002	0.0678892	1.18795e-05
10042	1	100	7	500	0.0677721	0.0585639	0.0151982	0.0433657	0.00920819	0.942455	0.0558962	1.05149	0.0641635	1.2711e-05
10043	1	100	12	500	0.0652796	0.0544882	0.0132033	0.0412849	0.0107914	0.946906	0.0592446	1.04638	0.0668107	1.28259e-05
10044	1	100	13	500	0.0593047	0.0479321	0.0105961	0.037336	0.0113726	0.954008	0.0566569	1.03954	0.0641284	1.20042e-05
10045	1	100	11	500	0.0516259	0.0431564	0.00843474	0.0347216	0.00846958	0.958602	0.051878	1.03836	0.0543894	1.16574e-05
10046	1	100	11	500	0.0505835	0.045416	0.00909485	0.0363212	0.00516746	0.955659	0.0594321	1.04362	0.0653552	1.20089e-05
10047	1	100	9	500	0.0541967	0.0497945	0.00991715	0.0398773	0.00440219	0.951497	0.0576053	1.04823	0.0618723	1.25317e-05
10048	1	100	11	500	0.0543864	0.04937	0.00941841	0.0399515	0.00501647	0.951845	0.0559721	1.04776	0.0606187	1.27553e-05
10049	1	100	12	500	0.0505954	0.0458163	0.00802931	0.037787	0.00477904	0.955161	0.0560692	1.04391	0.0594602	1.25076e-05
10050	1	100	9	500	0.0404238	0.0368536	0.00583047	0.0310231	0.0035702	0.964396	0.0599002	1.0357	0.0650958	1.23123e-05
10051	1	100	10	500	0.0436465	0.0405294	0.00711914	0.0334103	0.00311706	0.960381	0.0552208	1.03981	0.0587389	1.29653e-05
10052	1	100	11	500	0.0484451	0.0431198	0.00814043	0.0349794	0.00532523	0.958069	0.0593452	1.04088	0.0650253	1.34679e-05
10053	1	100	10	500	0.0460454	0.0429259	0.00733957	0.0355863	0.00311948	0.957989	0.0528907	1.04164	0.0571824	1.38601e-05
10054	1	100	7	500	0.0437642	0.0413945	0.00752756	0.0338669	0.00236978	0.959453	0.0513321	1.04078	0.0547113	1.33032e-05
10055	1	100	8	500	0.048774	0.0472976	0.0100771	0.0372205	0.00147634	0.953835	0.054925	1.04735	0.0586209	1.47201e-05
10056	1	100	7	500	0.0444456	0.0429638	0.00832845	0.0346354	0.0014818	0.958361	0.0616101	1.04319	0.0664634	1.4417e-05
10057	1	100	5	500	0.0510686	0.0503928	0.0115161	0.0388767	0.000675763	0.950684	0.0535747	1.05085	0.0564525	1.53503e-05
10058	1	100	10	500	0.0590859	0.0543443	0.0129227	0.0414216	0.00474162	0.947031	0.0591882	1.05267	0.0615338	1.611e-05
10059	1	100	13	500	0.0629617	0.0606944	0.0164168	0.0442777	0.00226726	0.940857	0.0601801	1.06078	0.0646651	1.61384e-05
10060	1	100	6	500	0.0624454	0.0597408	0.0154532	0.0442876	0.00270453	0.941517	0.055907	1.05938	0.0599975	1.59771e-05
10061	1	100	8	500	0.0688771	0.0670254	0.0190377	0.0479877	0.00185167	0.934908	0.0637624	1.06778	0.0680216	1.61346e-05
10062	1	100	10	500	0.0802778	0.0771197	0.0244021	0.0527176	0.00315805	0.925305	0.0673834	1.07769	0.0744326	1.72605e-05
10063	1	100	7	500	0.0589068	0.0550085	0.0133424	0.0416661	0.00389825	0.946462	0.0544506	1.05408	0.0586648	1.595e-05
10064	1	100	10	500	0.0625602	0.05975	0.0158583	0.0438917	0.0028102	0.941887	0.0571992	1.05964	0.0607307	1.65198e-05
10065	1	100	14	500	0.0644737	0.060356	0.0160191	0.0443369	0.00411769	0.94115	0.0595148	1.05943	0.0634921	1.53335e-05
10066	1	100	11	500	0.0791319	0.0738585	0.0239179	0.0499406	0.00527334	0.928383	0.0676814	1.07297	0.0745694	1.71953e-05
10067	1	100	13	500	0.0696335	0.0576209	0.0137012	0.0439197	0.0120126	0.943991	0.0598401	1.05264	0.0690656	1.52989e-05
10068	1	100	8	500	0.0681694	0.0595265	0.0150297	0.0444968	0.00864288	0.942175	0.0617114	1.0564	0.0676182	1.55355e-05
10069	1	100	9	500	0.0551489	0.047582	0.0096092	0.0379728	0.00756684	0.953902	0.0613817	1.04473	0.0677286	1.3551e-05
10070	1	100	13	500	0.0338335	0.026725	0.0029383	0.0237867	0.00710842	0.973957	0.0446798	1.02358	0.0487531	1.02073e-05
10071	1	100	8	500	0.0327724	0.0235376	0.00244229	0.0210953	0.00923482	0.976839	0.0420238	1.01833	0.0464898	9.49421e-06
10072	1	100	12	500	0.0419517	0.031296	0.00401032	0.0272857	0.0106557	0.969598	0.0469735	1.026	0.0510787	1.11943e-05
10073	1	100	12	500	0.0555481	0.040717	0.00661706	0.0341	0.014831	0.960738	0.0542032	1.03349	0.0616526	1.23818e-05
10074	1	100	10	500	0.054037	0.0356777	0.00532809	0.0303496	0.0183593	0.965408	0.0496579	1.02475	0.0515228	1.21884e-05
10075	1	100	10	500	0.0694128	0.0445819	0.00813001	0.0364519	0.0248308	0.957193	0.0508376	1.02951	0.0625078	1.32994e-05
10076	1	100	9	500	0.0906708	0.0562668	0.0126788	0.043588	0.034404	0.94095	0.0812682	1.0281	0.0976233	1.5051e-05
10077	1	100	10	500	0.0638591	0.0447325	0.00824624	0.0364862	0.0191266	0.955709	0.0492455	1.03258	0.0601345	1.40747e-05
10078	1	100	11	500	0.0758607	0.0499991	0.0102737	0.0397254	0.0258616	0.952104	0.0552242	1.03323	0.061752	1.4484e-05
10079	1	100	8	500	0.0796164	0.0509192	0.0106241	0.0402951	0.0286972	0.952231	0.0562596	1.03307	0.0655798	1.3875e-05
10080	1	100	9	500	0.0963464	0.056964	0.012089	0.0448749	0.0393824	0.945199	0.0591949	1.03233	0.0738027	1.43879e-05
10081	1	100	10	500	0.107822	0.0587863	0.0125346	0.0462516	0.0490362	0.945455	0.0556146	1.0291	0.0716722	1.42766e-05
10082	1	100	13	500	0.129593	0.072276	0.0175959	0.05468	0.0573174	0.93371	0.0717225	1.03842	0.077897	1.60477e-05
10083	1	100	14	500	0.105025	0.062734	0.0136953	0.0490388	0.0422912	0.940791	0.0637509	1.03886	0.0672665	1.56326e-05
