Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.440026	0.430768	0.388006	0.0427618	0.00925806	0.614168	0.041919	1.44871	0.0691667	2.02992e-05
10002	1	100	24	500	0.190449	0.178939	0.14288	0.0360589	0.0115103	0.823683	0.0447837	1.16282	0.0440684	1.96664e-05
10003	1	100	22	500	0.206108	0.182306	0.152683	0.0296224	0.0238016	0.820494	0.0422858	1.15874	0.0430191	1.83216e-05
10004	1	100	19	500	0.218397	0.191011	0.157752	0.0332592	0.0273858	0.81338	0.0394378	1.16642	0.0364625	1.88898e-05
10005	1	100	20	500	0.204213	0.182444	0.14854	0.0339037	0.0217686	0.821038	0.0428231	1.16219	0.041159	1.9695e-05
10006	1	100	22	500	0.200048	0.179128	0.151799	0.0273297	0.0209195	0.823598	0.0446172	1.15952	0.0416829	1.92654e-05
10007	1	100	17	500	0.190521	0.175212	0.148445	0.026767	0.0153091	0.826265	0.0464198	1.15871	0.0450043	1.85322e-05
10008	1	100	19	500	0.194382	0.172187	0.140373	0.0318138	0.0221951	0.830676	0.0483381	1.15224	0.0442746	1.91988e-05
10009	1	100	17	500	0.205486	0.183942	0.161422	0.0225197	0.0215441	0.81862	0.0387313	1.16345	0.0422275	1.84681e-05
10010	1	100	14	500	0.20983	0.188359	0.16971	0.0186491	0.0214707	0.814294	0.0387307	1.1671	0.0342722	1.78677e-05
10011	1	100	19	500	0.202157	0.188381	0.173625	0.0147564	0.0137761	0.813362	0.0343887	1.17235	0.0307265	1.68716e-05
10012	1	100	17	500	0.203219	0.189545	0.175304	0.0142406	0.0136739	0.812231	0.03379	1.17333	0.0311821	1.75871e-05
10013	1	100	13	500	0.192222	0.189695	0.180794	0.00890013	0.00252771	0.810566	0.0280335	1.17888	0.0264884	1.66674e-05
10014	1	100	16	500	0.197297	0.189702	0.17894	0.0107613	0.00759596	0.811535	0.0299727	1.17712	0.0276289	1.59627e-05
10015	1	100	19	500	0.210373	0.193405	0.180909	0.0124958	0.0169681	0.808631	0.0301945	1.175	0.0278856	1.65861e-05
10016	1	100	16	500	0.217275	0.195006	0.180803	0.0142035	0.0222688	0.808261	0.0313331	1.17264	0.0285609	1.7979e-05
10017	1	100	14	500	0.234202	0.199308	0.181417	0.0178906	0.0348939	0.806235	0.0343246	1.16737	0.0326293	1.80679e-05
10018	1	100	17	500	0.242177	0.201136	0.180621	0.0205149	0.0410411	0.806172	0.0361833	1.16375	0.0347968	1.86854e-05
10019	1	100	18	500	0.21864	0.19401	0.178259	0.0157503	0.02463	0.809276	0.0338054	1.17017	0.0312315	1.72945e-05
10020	1	100	16	500	0.240589	0.204088	0.18938	0.0147078	0.0365017	0.80193	0.0286838	1.17066	0.0286481	1.67718e-05
