Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.34451	0.32202	0.260749	0.0612707	0.02249	0.71088	0.0464102	1.33059	0.0713428	3.42058e-05
10002	1	100	42	500	0.225902	0.177764	0.120428	0.0573359	0.0481381	0.833924	0.0394405	1.15268	0.059934	3.27297e-05
10003	1	100	29	500	0.204872	0.169808	0.118529	0.0512787	0.0350644	0.839363	0.049947	1.15071	0.060311	3.322e-05
10004	1	100	23	500	0.195928	0.175309	0.117936	0.0573727	0.0206195	0.834394	0.0468206	1.16492	0.0549958	3.37471e-05
10005	1	100	25	500	0.197243	0.176018	0.122421	0.0535969	0.0212252	0.83311	0.0485803	1.16311	0.052564	3.32226e-05
10006	1	100	24	500	0.226286	0.184096	0.124331	0.0597656	0.0421899	0.827262	0.0522712	1.15903	0.062525	3.44618e-05
10007	1	100	25	500	0.228668	0.173781	0.120895	0.0528862	0.0548871	0.837536	0.049525	1.14034	0.0565485	3.58409e-05
10008	1	100	20	500	0.196269	0.157597	0.119959	0.0376381	0.0386717	0.846143	0.0434671	1.13722	0.0421532	3.59828e-05
10009	1	100	24	500	0.200414	0.165197	0.123613	0.0415833	0.035217	0.843015	0.0459467	1.14036	0.0411483	3.51481e-05
10010	1	100	26	500	0.180124	0.155544	0.110212	0.0453326	0.0245801	0.852024	0.0386655	1.14201	0.0434864	3.73862e-05
10011	1	100	18	500	0.180842	0.154438	0.107359	0.047079	0.0264033	0.852691	0.0444449	1.1379	0.0386444	3.79195e-05
10012	1	100	20	500	0.160127	0.149158	0.109515	0.0396428	0.0109686	0.857085	0.0376285	1.1425	0.0395118	3.71411e-05
10013	1	100	18	500	0.151623	0.144864	0.101677	0.0431866	0.00675916	0.860337	0.0367498	1.14008	0.0344225	3.83473e-05
10014	1	100	14	500	0.141721	0.135177	0.0926443	0.0425326	0.00654433	0.869324	0.031688	1.13123	0.0290289	3.97072e-05
10015	1	100	12	500	0.138691	0.131595	0.0931057	0.0384897	0.00709595	0.871935	0.0288538	1.12711	0.02852	3.9264e-05
10016	1	100	12	500	0.140363	0.132885	0.0901617	0.0427236	0.00747799	0.871851	0.0266878	1.12873	0.0273985	4.00733e-05
10017	1	100	13	500	0.142997	0.134523	0.0906347	0.043888	0.00847434	0.870714	0.0265211	1.13004	0.027184	4.04264e-05
10018	1	100	16	500	0.133422	0.12669	0.081447	0.0452433	0.00673207	0.877376	0.0254793	1.12362	0.026727	4.10136e-05
10019	1	100	17	500	0.133167	0.123913	0.0795712	0.0443414	0.0092541	0.879332	0.0248805	1.11811	0.0281953	4.14022e-05
10020	1	100	10	500	0.122541	0.116411	0.0747578	0.0416536	0.00612925	0.886612	0.0198861	1.11357	0.0213842	4.08857e-05
