Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.495836	0.481677	0.397672	0.0840049	0.0141589	0.571183	0.036626	1.51976	0.0453498	3.39692e-05
10002	1	100	28	500	0.485923	0.476454	0.375629	0.100825	0.00946897	0.57701	0.0433941	1.51993	0.0587187	3.76787e-05
10003	1	100	23	500	0.499372	0.488885	0.416086	0.0727998	0.0104868	0.564134	0.0336286	1.53441	0.0600988	3.26703e-05
10004	1	100	22	500	0.500488	0.488077	0.405241	0.0828351	0.012411	0.566915	0.031791	1.52788	0.0484477	3.22351e-05
10005	1	100	19	500	0.493929	0.481693	0.398813	0.0828799	0.0122352	0.570783	0.0339073	1.52004	0.0486514	3.21881e-05
10006	1	100	21	500	0.500413	0.487999	0.416963	0.071036	0.0124138	0.565244	0.0254658	1.52615	0.0467418	3.24786e-05
10007	1	100	17	500	0.1567	0.142053	0.0697598	0.0722929	0.0146477	0.864027	0.0434219	1.13182	0.0482049	3.27551e-05
10008	1	100	20	500	0.157861	0.138852	0.0693041	0.0695483	0.0190089	0.867165	0.0454658	1.12441	0.0466515	3.41406e-05
10009	1	100	17	500	0.173993	0.153908	0.0708154	0.0830924	0.0200847	0.855548	0.0412719	1.13698	0.0484492	3.23442e-05
10010	1	100	13	500	0.165693	0.147447	0.0745471	0.0729001	0.0182456	0.860233	0.0438514	1.13083	0.0485849	3.30527e-05
10011	1	100	14	500	0.159226	0.143923	0.0733659	0.070557	0.015303	0.863033	0.0445918	1.13072	0.0493862	3.3257e-05
10012	1	100	16	500	0.17356	0.15404	0.0778795	0.0761604	0.0195205	0.85469	0.0429452	1.13639	0.0492868	3.26164e-05
10013	1	100	18	500	0.194019	0.169586	0.0843856	0.0852008	0.0244331	0.843351	0.0440795	1.14788	0.0532312	3.13555e-05
10014	1	100	14	500	0.169764	0.150143	0.070438	0.079705	0.0196209	0.859062	0.0497572	1.13838	0.056155	3.05142e-05
10015	1	100	15	500	0.181221	0.16341	0.0795885	0.0838212	0.0178114	0.847033	0.0473812	1.15339	0.0546926	2.97728e-05
10016	1	100	15	500	0.181518	0.162942	0.0768549	0.0860871	0.0185762	0.848655	0.0495047	1.15238	0.0567483	3.0597e-05
10017	1	100	14	500	0.174059	0.154989	0.0682548	0.0867343	0.0190702	0.856094	0.0527091	1.14439	0.0600667	3.13127e-05
10018	1	100	14	500	0.17961	0.159348	0.0705166	0.0888314	0.0202624	0.852026	0.0464323	1.14705	0.0527445	3.09929e-05
10019	1	100	15	500	0.175632	0.154976	0.065661	0.0893155	0.0206558	0.855518	0.0577553	1.14037	0.060099	3.09756e-05
10020	1	100	16	500	0.18022	0.160889	0.0655613	0.0953276	0.0193307	0.852386	0.0554317	1.14874	0.0626848	3.021e-05
10021	1	100	14	500	0.172829	0.1557	0.0652566	0.0904436	0.0171284	0.854666	0.0534535	1.14418	0.0602496	2.94366e-05
10022	1	100	11	500	0.173308	0.157895	0.0733645	0.0845303	0.0154127	0.852247	0.0508938	1.1506	0.056958	2.8546e-05
10023	1	100	9	500	0.161807	0.14828	0.0700912	0.0781885	0.0135271	0.858293	0.0438069	1.14048	0.0493969	2.86032e-05
10024	1	100	10	500	0.165636	0.151085	0.0611188	0.0899659	0.0145513	0.858272	0.0561932	1.14447	0.0630106	3.03931e-05
10025	1	100	10	500	0.164179	0.149701	0.0606805	0.0890205	0.0144784	0.859879	0.0553455	1.14296	0.0626212	3.01784e-05
10026	1	100	9	500	0.17095	0.154261	0.0598609	0.0944002	0.0166892	0.856356	0.0571739	1.14349	0.0590927	3.05491e-05
10027	1	100	12	500	0.164041	0.146518	0.0602244	0.086294	0.017523	0.862302	0.0568403	1.13881	0.0616115	2.90332e-05
10028	1	100	17	500	0.152947	0.133581	0.0499147	0.0836665	0.0193663	0.872943	0.0509993	1.12448	0.0563456	2.84173e-05
10029	1	100	18	500	0.15555	0.130249	0.0440948	0.0861545	0.0253004	0.87806	0.0650625	1.11735	0.065161	2.82557e-05
10030	1	100	18	500	0.151206	0.134902	0.0559095	0.0789922	0.0163046	0.871343	0.0539257	1.1278	0.0599032	2.86523e-05
10031	1	100	18	500	0.145422	0.133478	0.052202	0.0812765	0.0119436	0.87307	0.0488179	1.12907	0.0559005	2.7911e-05
10032	1	100	13	500	0.143259	0.128984	0.0532167	0.0757673	0.0142752	0.877088	0.0549461	1.12233	0.0600361	2.80255e-05
10033	1	100	15	500	0.142209	0.126858	0.0504132	0.0764445	0.0153512	0.879153	0.05498	1.11746	0.0570669	3.08607e-05
10034	1	100	15	500	0.1601	0.140733	0.0639303	0.0768024	0.0193678	0.869397	0.0607471	1.12811	0.0659372	3.28378e-05
10035	1	100	15	500	0.166858	0.144505	0.0671716	0.077333	0.0223532	0.863314	0.0520783	1.12383	0.0535066	3.33026e-05
10036	1	100	18	500	0.176316	0.150957	0.0718979	0.0790591	0.0253588	0.859945	0.0555375	1.13228	0.0599126	3.30946e-05
10037	1	100	15	500	0.190247	0.161348	0.0882982	0.0730501	0.0288987	0.84943	0.0471422	1.13745	0.0517969	3.21179e-05
10038	1	100	16	500	0.19862	0.17001	0.0763216	0.0936881	0.0286106	0.843774	0.0613431	1.14174	0.0619989	3.41312e-05
10039	1	100	17	500	0.201451	0.174521	0.0837267	0.0907941	0.0269305	0.839209	0.0517669	1.1508	0.0603753	3.39963e-05
10040	1	100	18	500	0.19499	0.164153	0.0796935	0.0844596	0.0308371	0.847738	0.054448	1.13804	0.052673	3.43238e-05
10041	1	100	14	500	0.194084	0.166496	0.0900074	0.0764885	0.0275879	0.84553	0.0439471	1.14441	0.0526805	3.27532e-05
10042	1	100	16	500	0.190372	0.161478	0.0843077	0.0771706	0.0288933	0.849606	0.0454107	1.13744	0.0486305	3.30578e-05
10043	1	100	15	500	0.197604	0.16755	0.089144	0.0784058	0.0300543	0.842385	0.0512085	1.13382	0.0509587	3.38906e-05
10044	1	100	15	500	0.206495	0.172768	0.0945095	0.0782585	0.0337269	0.83948	0.0493067	1.13528	0.0519217	3.40303e-05
10045	1	100	16	500	0.18896	0.157287	0.0887552	0.068532	0.0316725	0.851845	0.0448602	1.12365	0.0547033	3.41149e-05
10046	1	100	19	500	0.216897	0.168872	0.109987	0.0588852	0.0480246	0.840946	0.0432223	1.11794	0.0574646	3.23752e-05
10047	1	100	13	500	0.210427	0.17447	0.110812	0.0636577	0.0359568	0.838919	0.0416602	1.13747	0.0503888	3.20778e-05
10048	1	100	13	500	0.204976	0.170903	0.0995395	0.0713635	0.0340725	0.840011	0.0450531	1.13459	0.0487301	3.34912e-05
10049	1	100	15	500	0.205686	0.172846	0.107159	0.0656869	0.0328394	0.839961	0.0398358	1.13838	0.0486493	3.35277e-05
10050	1	100	13	500	0.212984	0.177971	0.113944	0.0640275	0.0350123	0.834786	0.0312226	1.14667	0.0448617	3.24849e-05
10051	1	100	15	500	0.209244	0.175818	0.117316	0.0585019	0.0334259	0.835617	0.0296898	1.14809	0.0417947	3.16655e-05
10052	1	100	16	500	0.207602	0.175582	0.118354	0.0572287	0.0320196	0.834582	0.0273902	1.15055	0.0397236	3.05446e-05
10053	1	100	16	500	0.208498	0.17231	0.125937	0.0463736	0.0361879	0.837586	0.0269434	1.14505	0.0356979	2.87344e-05
10054	1	100	15	500	0.199815	0.168315	0.12424	0.0440749	0.0314997	0.837976	0.0277897	1.14338	0.0394716	2.81791e-05
10055	1	100	14	500	0.214767	0.172998	0.119955	0.0530429	0.0417688	0.835498	0.0255519	1.14441	0.0421593	2.82358e-05
10056	1	100	15	500	0.203517	0.168474	0.121003	0.0474712	0.0350426	0.839233	0.0256394	1.14547	0.0348988	2.76184e-05
10057	1	100	12	500	0.212815	0.176155	0.112126	0.0640289	0.0366596	0.834004	0.0266014	1.15382	0.0398722	2.91056e-05
10058	1	100	13	500	0.220182	0.177852	0.115493	0.0623594	0.0423301	0.832896	0.0271323	1.15051	0.0400705	2.9048e-05
10059	1	100	14	500	0.201013	0.164996	0.127001	0.037995	0.0360162	0.841819	0.02398	1.14116	0.031953	2.61127e-05
10060	1	100	13	500	0.174408	0.153415	0.138151	0.0152636	0.0209935	0.850167	0.0142995	1.13863	0.0176881	2.4186e-05
10061	1	100	13	500	0.173283	0.151894	0.139745	0.0121487	0.0213892	0.851494	0.0124263	1.138	0.0158908	2.29207e-05
10062	1	100	10	500	0.0257928	0.00786534	0.00199659	0.00586875	0.0179274	0.992779	0.0133742	0.995678	0.0123644	2.18631e-05
10063	1	100	12	500	0.0468563	0.0139422	0.00417423	0.00976794	0.0329142	0.986009	0.026315	0.989346	0.0260575	2.22362e-05
10064	1	100	8	500	0.0464379	0.0130281	0.00326411	0.00976401	0.0334098	0.989014	0.0170531	0.991962	0.0166264	2.19811e-05
10065	1	100	10	500	0.0471839	0.0133322	0.00339126	0.00994092	0.0338517	0.988555	0.0158681	0.991646	0.0149372	2.21137e-05
10066	1	100	8	500	0.0484398	0.0131017	0.00369908	0.00940261	0.0353381	0.989359	0.0160431	0.99051	0.0161744	2.10831e-05
10067	1	100	11	500	0.0390544	0.0103289	0.00255299	0.0077759	0.0287255	0.991343	0.0145725	0.992622	0.0139952	2.06746e-05
10068	1	100	10	500	0.0462956	0.013361	0.00435053	0.00901047	0.0329346	0.983667	0.0323477	0.985559	0.032288	2.09042e-05
10069	1	100	8	500	0.0547825	0.0163955	0.00601296	0.0103826	0.038387	0.986964	0.0219951	0.988506	0.0203364	2.15999e-05
10070	1	100	7	500	0.0595529	0.0177831	0.00642406	0.0113591	0.0417698	0.983894	0.0279471	0.985701	0.0260234	2.11447e-05
10071	1	100	4	500	0.058168	0.0170779	0.00622036	0.0108575	0.0410901	0.98619	0.0202096	0.987408	0.0178324	2.04304e-05
10072	1	100	8	500	0.058605	0.0172591	0.00623683	0.0110223	0.0413459	0.983293	0.0480784	0.984644	0.0470702	2.05363e-05
10073	1	100	5	500	0.0298435	0.00818758	0.00264616	0.00554142	0.021656	0.992656	0.0150455	0.99292	0.0142321	2.01359e-05
10074	1	100	7	500	0.0277232	0.00726147	0.00214605	0.00511542	0.0204617	0.992836	0.0154209	0.992881	0.0154331	2.02735e-05
10075	1	100	5	500	0.0310309	0.00874917	0.00317875	0.00557043	0.0222817	0.99214	0.0166484	0.99214	0.0166484	2.07745e-05
10076	1	100	8	500	0.024276	0.00673815	0.00235369	0.00438446	0.0175378	0.993497	0.0125834	0.993497	0.0125834	1.9433e-05
10077	1	100	4	500	0.0152743	0.0036748	0.000774931	0.00289987	0.0115995	0.996432	0.0102593	0.996432	0.0102593	1.72363e-05
10078	1	100	8	500	0.0248798	0.00596885	0.0012411	0.00472775	0.018911	0.994626	0.0129868	0.994859	0.0130808	1.79308e-05
10079	1	100	10	500	0.0284718	0.00840359	0.00166967	0.00673392	0.0200683	0.987309	0.0548256	0.990858	0.055308	1.76433e-05
10080	1	100	9	500	0.0209129	0.00490302	0.00090055	0.00400247	0.0160099	0.995284	0.0130529	0.995555	0.0131467	1.7852e-05
10081	1	100	7	500	0.014145	0.00323346	0.000505582	0.00272788	0.0109115	0.996887	0.0105876	0.997088	0.0106448	1.70968e-05
10082	1	100	10	500	0.0384933	0.00987847	0.00272477	0.0071537	0.0286148	0.99167	0.0207866	0.991767	0.0207916	1.87131e-05
10083	1	100	9	500	0.0467424	0.0128951	0.00443325	0.00846184	0.0338473	0.986039	0.0514283	0.986039	0.0514283	1.92224e-05
10084	1	100	10	500	0.0602384	0.0182259	0.00772283	0.0105031	0.0420125	0.979658	0.0674877	0.979778	0.0675115	1.92845e-05
10085	1	100	9	500	0.0750246	0.0242554	0.0115631	0.0126923	0.0507692	0.976297	0.0699795	0.976567	0.0700652	1.95101e-05
10086	1	100	12	500	0.0888804	0.031039	0.0159254	0.0151135	0.0578415	0.96729	0.0877395	0.968655	0.0882332	2.08077e-05
10087	1	100	9	500	0.0853399	0.0285734	0.0143818	0.0141916	0.0567665	0.964784	0.0974503	0.965184	0.0975941	2.07761e-05
10088	1	100	13	500	0.0776537	0.0247274	0.0114958	0.0132316	0.0529263	0.984356	0.0216464	0.984372	0.0216231	2.054e-05
10089	1	100	11	500	0.109642	0.0413337	0.0242565	0.0170771	0.0683085	0.951499	0.115577	0.951499	0.115577	2.27351e-05
10090	1	100	12	500	0.0840985	0.0275296	0.0133874	0.0141422	0.0565689	0.97877	0.0483684	0.978801	0.0483524	2.10513e-05
10091	1	100	11	500	0.0893974	0.0304525	0.0156803	0.0147722	0.0589449	0.967938	0.0860332	0.968007	0.0860218	2.13061e-05
10092	1	100	10	500	0.104601	0.0383336	0.0217668	0.0165668	0.0662672	0.974818	0.051861	0.974818	0.051861	2.25537e-05
10093	1	100	10	500	0.116877	0.0456809	0.0278818	0.0177991	0.0711964	0.956492	0.101739	0.956523	0.101752	2.36793e-05
10094	1	100	12	500	0.121635	0.0484724	0.0301819	0.0182905	0.0731621	0.953132	0.106446	0.953133	0.106446	2.49141e-05
10095	1	100	11	500	0.0774875	0.0242633	0.0109572	0.0133061	0.0532243	0.984505	0.0215175	0.984609	0.0213425	2.16626e-05
10096	1	100	10	500	0.083839	0.0252258	0.0105725	0.0146533	0.0586132	0.978123	0.0465505	0.978441	0.0466989	2.09211e-05
10097	1	100	10	500	0.104856	0.0339559	0.0162309	0.0177249	0.0708998	0.978908	0.0237486	0.97901	0.0238158	2.25577e-05
10098	1	100	9	500	0.0912653	0.0276114	0.011698	0.0159135	0.0636539	0.971994	0.0722531	0.971994	0.0722531	2.04455e-05
10099	1	100	6	500	0.0727477	0.0204915	0.00742743	0.0130641	0.0522562	0.981677	0.0306727	0.98174	0.0306153	1.88896e-05
10100	1	100	9	500	0.0713807	0.0205861	0.00788744	0.0126987	0.0507946	0.985226	0.0207009	0.985291	0.0207472	2.00432e-05
10101	1	100	7	500	0.0662382	0.0189974	0.00718725	0.0118102	0.0472408	0.985068	0.0209108	0.985311	0.0208954	2.11454e-05
