Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	64	500	0.303945	0.271962	0.155056	0.116906	0.0319829	0.750751	0.0483855	1.2612	0.0772528	3.20671e-05
10002	1	100	46	500	0.30357	0.271629	0.152118	0.11951	0.0319414	0.755812	0.0480887	1.26701	0.0586276	3.25874e-05
10003	1	100	35	500	0.317652	0.275308	0.149918	0.12539	0.0423442	0.753812	0.0504282	1.26345	0.0587474	3.20747e-05
10004	1	100	39	500	0.294121	0.257966	0.148097	0.109869	0.0361551	0.766509	0.0528951	1.24946	0.0552358	3.24409e-05
10005	1	100	34	500	0.286148	0.251522	0.145169	0.106353	0.0346256	0.770845	0.0450282	1.24364	0.0518566	3.20351e-05
10006	1	100	33	500	0.26983	0.248582	0.152199	0.0963825	0.0212483	0.772095	0.0392264	1.24973	0.0522527	3.07675e-05
10007	1	100	37	500	0.266093	0.238173	0.133044	0.105129	0.0279198	0.781446	0.0348618	1.23277	0.0468274	3.13227e-05
10008	1	100	34	500	0.272058	0.239255	0.14401	0.0952442	0.0328032	0.780302	0.0429406	1.23097	0.0493969	3.12964e-05
10009	1	100	34	500	0.26411	0.237241	0.136839	0.100402	0.0268693	0.781526	0.0420364	1.2336	0.0479893	3.18532e-05
10010	1	100	31	500	0.251926	0.231375	0.130368	0.101007	0.0205514	0.785902	0.0422168	1.23171	0.0482729	3.10868e-05
10011	1	100	33	500	0.237197	0.221315	0.116687	0.104629	0.0158814	0.794283	0.0333381	1.22259	0.0412871	3.09835e-05
10012	1	100	34	500	0.247903	0.23018	0.126048	0.104132	0.0177233	0.78691	0.0413095	1.23271	0.051213	3.16372e-05
10013	1	100	33	500	0.251826	0.231879	0.124522	0.107357	0.0199469	0.785902	0.044363	1.23343	0.052904	3.29676e-05
10014	1	100	29	500	0.241072	0.222925	0.128574	0.0943515	0.0181467	0.79255	0.0394499	1.22412	0.0420918	3.2429e-05
10015	1	100	24	500	0.215166	0.205913	0.120873	0.0850405	0.00925274	0.806408	0.043962	1.20977	0.0516455	3.1182e-05
10016	1	100	24	500	0.208976	0.202353	0.110868	0.0914854	0.00662284	0.809359	0.03735	1.20715	0.0418407	3.05606e-05
10017	1	100	21	500	0.213742	0.209614	0.13625	0.0733638	0.00412841	0.803497	0.0361623	1.21783	0.0447738	2.87832e-05
10018	1	100	23	500	0.222279	0.216652	0.140366	0.0762854	0.00562759	0.797268	0.0339531	1.22471	0.0433666	2.94473e-05
10019	1	100	20	500	0.230641	0.224648	0.149631	0.0750167	0.00599352	0.790433	0.0328038	1.23292	0.0425114	2.895e-05
10020	1	100	17	500	0.246155	0.237895	0.171131	0.066764	0.00826037	0.77955	0.0265105	1.2468	0.0344953	2.80061e-05
10021	1	100	17	500	0.24893	0.241707	0.182533	0.0591745	0.00722285	0.775742	0.0259479	1.25076	0.0340489	2.69521e-05
10022	1	100	19	500	0.250713	0.240257	0.178006	0.0622504	0.010456	0.775787	0.0286459	1.24644	0.0406924	2.76832e-05
10023	1	100	17	500	0.254231	0.241742	0.177294	0.0644483	0.0124886	0.776195	0.0274478	1.247	0.0325143	2.7968e-05
10024	1	100	17	500	0.252826	0.241869	0.175635	0.0662339	0.0109571	0.776381	0.0293263	1.24934	0.0357328	2.82334e-05
10025	1	100	16	500	0.246477	0.241995	0.178744	0.0632515	0.00448161	0.775355	0.0294492	1.25297	0.0361964	2.83799e-05
10026	1	100	20	500	0.257855	0.246639	0.192016	0.0546233	0.0112161	0.771567	0.0252018	1.25397	0.0326312	2.88272e-05
10027	1	100	18	500	0.264302	0.248918	0.190823	0.058095	0.0153843	0.770373	0.02744	1.25428	0.0324622	2.89964e-05
10028	1	100	20	500	0.258353	0.24462	0.176117	0.0685024	0.0137334	0.774502	0.0296017	1.25108	0.0374444	2.89561e-05
10029	1	100	18	500	0.248089	0.234942	0.162631	0.0723111	0.0131465	0.782748	0.0312344	1.24122	0.0392363	2.96717e-05
10030	1	100	19	500	0.25436	0.241583	0.176301	0.0652814	0.0127772	0.776648	0.0295096	1.24863	0.035783	2.94131e-05
10031	1	100	17	500	0.251778	0.243504	0.180392	0.0631116	0.00827414	0.774686	0.0306708	1.25454	0.0404853	2.87577e-05
10032	1	100	15	500	0.243925	0.240363	0.175661	0.0647016	0.00356254	0.776869	0.0305118	1.2537	0.0397765	2.81804e-05
10033	1	100	20	500	0.249009	0.243817	0.182687	0.06113	0.00519245	0.774301	0.0348828	1.25694	0.0461874	2.72291e-05
10034	1	100	17	500	0.261138	0.243457	0.177689	0.0657671	0.0176819	0.775261	0.0419092	1.24924	0.0495487	2.74187e-05
10035	1	100	14	500	0.256342	0.251236	0.195833	0.0554031	0.00510597	0.767749	0.0323279	1.26639	0.0449898	2.74591e-05
10036	1	100	17	500	0.26783	0.261826	0.211743	0.0500832	0.00600444	0.758686	0.026575	1.27758	0.0375449	2.6953e-05
10037	1	100	17	500	0.277756	0.266388	0.210246	0.0561426	0.0113675	0.75486	0.0224701	1.27738	0.0368725	2.69608e-05
10038	1	100	16	500	0.280044	0.265785	0.214506	0.0512795	0.0142585	0.756103	0.0253461	1.27467	0.0348231	2.67041e-05
10039	1	100	19	500	0.279348	0.263906	0.215934	0.0479719	0.0154419	0.757574	0.0209398	1.2701	0.0339438	2.70535e-05
10040	1	100	17	500	0.136612	0.123719	0.080765	0.0429537	0.0128928	0.880814	0.0220174	1.11669	0.029687	2.65724e-05
10041	1	100	17	500	0.138652	0.123396	0.0763061	0.0470897	0.0152561	0.881872	0.0224993	1.11432	0.0286393	2.67877e-05
10042	1	100	17	500	0.145256	0.127822	0.0826067	0.0452154	0.0174335	0.878039	0.022422	1.11674	0.0321836	2.56057e-05
10043	1	100	14	500	0.142212	0.130322	0.091637	0.0386849	0.0118904	0.8741	0.0257889	1.12333	0.0344946	2.41852e-05
10044	1	100	20	500	0.128783	0.121259	0.0895317	0.0317277	0.0075232	0.881594	0.0235311	1.11528	0.0323092	2.36109e-05
10045	1	100	15	500	0.127953	0.1182	0.0821543	0.0360461	0.0097531	0.88453	0.020548	1.10945	0.028785	2.32174e-05
10046	1	100	17	500	0.140387	0.121428	0.0763906	0.0450369	0.0189599	0.882815	0.0234511	1.10976	0.0324474	2.55864e-05
10047	1	100	20	500	0.148357	0.122726	0.0733691	0.0493565	0.0256313	0.882162	0.0223564	1.10709	0.0307252	2.69468e-05
10048	1	100	21	500	0.169187	0.1275	0.0720938	0.0554066	0.0416861	0.879501	0.0266809	1.10118	0.032336	2.77653e-05
10049	1	100	17	500	0.188045	0.133021	0.0784549	0.0545657	0.0550243	0.87574	0.0296879	1.09732	0.0409912	2.72153e-05
10050	1	100	20	500	0.210466	0.139968	0.0762577	0.0637099	0.0704986	0.872122	0.0346754	1.09137	0.0371304	2.73477e-05
10051	1	100	23	500	0.237314	0.15083	0.0811733	0.0696568	0.0864836	0.864817	0.0334704	1.09135	0.0415504	2.85999e-05
10052	1	100	24	500	0.202235	0.138575	0.0771878	0.0613874	0.0636599	0.871879	0.0291289	1.09702	0.0403652	2.92895e-05
10053	1	100	22	500	0.208225	0.141127	0.0790662	0.0620607	0.0670981	0.870033	0.0307335	1.09691	0.0401637	2.93347e-05
10054	1	100	19	500	0.19776	0.14009	0.0807367	0.0593529	0.0576699	0.869727	0.0272017	1.10422	0.0392564	2.98016e-05
10055	1	100	24	500	0.248564	0.154983	0.0849471	0.0700363	0.0935808	0.862689	0.0351777	1.08898	0.0451334	3.07032e-05
10056	1	100	24	500	0.249502	0.153009	0.0812296	0.0717792	0.0964935	0.865496	0.0345295	1.08251	0.0404116	3.08744e-05
10057	1	100	24	500	0.198099	0.134405	0.0731989	0.0612065	0.0636935	0.877103	0.0257136	1.09081	0.0288184	3.07113e-05
10058	1	100	19	500	0.190635	0.132062	0.0780693	0.0539923	0.0585733	0.877177	0.0261193	1.0932	0.0277245	3.06209e-05
10059	1	100	20	500	0.169137	0.127179	0.0750857	0.0520933	0.0419576	0.883311	0.0183038	1.09296	0.0170864	3.01831e-05
10060	1	100	18	500	0.172652	0.129479	0.0755746	0.0539044	0.0431728	0.881028	0.0203394	1.09384	0.0250773	3.08092e-05
10061	1	100	18	500	0.169615	0.130312	0.079993	0.0503191	0.0393029	0.881154	0.01525	1.09748	0.0157974	3.20871e-05
10062	1	100	16	500	0.16313	0.127797	0.0804511	0.047346	0.0353328	0.879834	0.0251719	1.09628	0.0321778	3.24107e-05
10063	1	100	19	500	0.170573	0.130822	0.0804224	0.0503993	0.0397513	0.880943	0.0150465	1.09744	0.0161179	3.23281e-05
10064	1	100	21	500	0.189507	0.139156	0.0811961	0.0579598	0.0503506	0.876183	0.0182425	1.09453	0.0254307	3.22867e-05
10065	1	100	20	500	0.198172	0.142758	0.0822943	0.0604641	0.0554138	0.874172	0.0222843	1.09066	0.0284781	3.21154e-05
