Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10061	1	100	8	500	0.0299305	0.00706444	0.00134793	0.0057165	0.022866	0.989849	0.0349019	0.989849	0.0349019	1.41206e-05
10062	1	100	6	500	0.042536	0.010776	0.00283596	0.00794001	0.03176	0.989246	0.0304623	0.989246	0.0304623	9.95659e-06
10063	1	100	8	500	0.0282966	0.00666003	0.00125088	0.00540915	0.0216366	0.994119	0.0151115	0.994119	0.0151115	1.0487e-05
10064	1	100	6	500	0.014969	0.00359666	0.000753571	0.00284309	0.0113724	0.996701	0.00962759	0.996747	0.00964344	9.61436e-06
10065	1	100	6	500	0.0105241	0.00244766	0.000428558	0.0020191	0.00807641	0.997677	0.00672691	0.998008	0.00683266	8.87229e-06
10066	1	100	7	500	0.00625951	0.00137975	0.000159803	0.00121994	0.00487977	0.998469	0.00569173	0.998489	0.00569711	9.73978e-06
10067	1	100	6	500	0.00487401	0.00105692	0.000102649	0.000954273	0.00381709	0.998783	0.00472006	0.999013	0.0047736	1.04755e-05
10068	1	100	8	500	0.00526178	0.00114162	0.000111584	0.00103004	0.00412016	0.998884	0.00453722	0.998884	0.00453722	9.93217e-06
10069	1	100	8	500	0.0101599	0.00235967	0.000409627	0.00195005	0.00780019	0.997804	0.00637488	0.997988	0.00642904	8.63338e-06
10070	1	100	7	500	0.00868569	0.00198087	0.000304672	0.0016762	0.00670481	0.997936	0.00660457	0.998066	0.00661007	8.24624e-06
10071	1	100	11	500	0.00570412	0.00125645	0.000144535	0.00111192	0.00444766	0.99877	0.00451238	0.998826	0.0045273	8.19184e-06
10072	1	100	12	500	0.0117214	0.00265178	0.000384382	0.0022674	0.00906958	0.995044	0.0269944	0.995144	0.0270124	8.04198e-06
10073	1	100	11	500	0.00932438	0.00203524	0.000212951	0.00182229	0.00728914	0.997922	0.00613862	0.998311	0.0062572	7.37832e-06
10074	1	100	11	500	0.00484094	0.00111732	0.000186416	0.000930905	0.00372362	0.998947	0.00339329	0.998962	0.00339024	7.1818e-06
10075	1	100	8	500	0.00381695	0.000909164	0.000182217	0.000726947	0.00290779	0.998875	0.00351074	0.998971	0.0034448	5.79265e-06
10076	1	100	9	500	0.00364038	0.000905874	0.000222248	0.000683626	0.00273451	0.99911	0.00315381	0.99911	0.00315381	5.96959e-06
10077	1	100	7	500	0.00595296	0.00153955	0.000436197	0.00110335	0.00441341	0.998558	0.00370287	0.998558	0.00370288	5.99813e-06
10078	1	100	9	500	0.00754898	0.00195792	0.000560152	0.00139777	0.00559106	0.997837	0.00522644	0.997899	0.00524972	6.4071e-06
10079	1	100	8	500	0.00923617	0.0025482	0.000812172	0.00173603	0.00668797	0.997424	0.00503326	0.99764	0.00498557	6.6851e-06
10080	1	100	12	500	0.00587497	0.00164386	0.000521092	0.00112277	0.00423111	0.998327	0.0038584	0.998457	0.0039115	6.66928e-06
10081	1	100	5	500	0.00715028	0.00185794	0.00053485	0.00132309	0.00529235	0.998043	0.0040921	0.998113	0.00412523	6.91208e-06
10082	1	100	6	500	0.00658341	0.00194079	0.000780137	0.00116065	0.00464262	0.998171	0.00389994	0.998171	0.00389994	6.65718e-06
10083	1	100	6	500	0.00974368	0.00286324	0.00114313	0.00172011	0.00688045	0.997223	0.00557317	0.997223	0.00557317	6.92631e-06
10084	1	100	9	500	0.0141844	0.00458296	0.00218261	0.00240035	0.00960141	0.9964	0.00493402	0.9964	0.00493402	6.85094e-06
10085	1	100	9	500	0.0162602	0.00510399	0.00231494	0.00278905	0.0111562	0.994253	0.0141427	0.994442	0.0140736	6.60983e-06
10086	1	100	7	500	0.0129368	0.00394566	0.00169788	0.00224779	0.00899115	0.99613	0.00776957	0.99613	0.00776958	6.39764e-06
10087	1	100	7	500	0.0126514	0.0038622	0.0016649	0.0021973	0.00878919	0.995747	0.0105764	0.995783	0.0102145	6.5667e-06
10088	1	100	9	500	0.0171502	0.00555643	0.00223651	0.00331992	0.0115938	0.994816	0.0131501	0.996095	0.0128533	6.84719e-06
10089	1	100	7	500	0.0119318	0.0035865	0.00150017	0.00208632	0.0083453	0.996966	0.00540827	0.997015	0.00543581	7.57347e-06
10090	1	100	11	500	0.0147267	0.00463772	0.00211547	0.00252225	0.010089	0.994671	0.0138478	0.994951	0.0139526	7.56877e-06
10091	1	100	7	500	0.0116735	0.00347175	0.00142132	0.00205043	0.00820172	0.996462	0.00682628	0.996506	0.00682809	7.45605e-06
10092	1	100	7	500	0.0118924	0.00381355	0.00167966	0.00213389	0.00807884	0.996091	0.0110548	0.996317	0.0109169	8.00156e-06
10093	1	100	6	500	0.00948763	0.00284286	0.00118167	0.00166119	0.00664477	0.996898	0.00588914	0.997176	0.00595706	8.03513e-06
10094	1	100	7	500	0.0199763	0.0069958	0.00300074	0.00399506	0.0129805	0.994687	0.0080484	0.996222	0.00741402	8.24441e-06
10095	1	100	6	500	0.01548	0.00575855	0.0022493	0.00350925	0.0097215	0.993688	0.0152365	0.99585	0.0143966	8.64661e-06
10096	1	100	6	500	0.0176997	0.00726909	0.00261193	0.00465717	0.0104306	0.993723	0.0109212	0.99791	0.0109852	8.75913e-06
10097	1	100	5	500	0.0205735	0.00931449	0.00365984	0.00565466	0.011259	0.991275	0.0127816	0.997127	0.0127848	9.23714e-06
10098	1	100	6	500	0.0229639	0.0100201	0.0044957	0.00552437	0.0129438	0.990099	0.015697	0.994796	0.0171078	9.82355e-06
10099	1	100	8	500	0.0215108	0.0083352	0.00420888	0.00412632	0.0131756	0.991711	0.0156002	0.993379	0.0155061	9.65642e-06
10100	1	100	6	500	0.0172752	0.00643621	0.00372647	0.00270974	0.010839	0.993102	0.0102102	0.99311	0.0102158	9.83981e-06
10101	1	100	4	500	0.0194031	0.00718664	0.00413253	0.00305411	0.0122164	0.992828	0.0136665	0.99293	0.0137083	9.81642e-06
