Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.0760431	0.0495144	0.00765565	0.0418587	0.0265287	0.950339	0.0469408	1.03347	0.0511173	3.53145e-05
10002	1	100	29	500	0.0528414	0.0411184	0.00649934	0.034619	0.011723	0.959319	0.0407631	1.03372	0.0433821	3.61225e-05
10003	1	100	24	500	0.0474284	0.0395948	0.00749303	0.0321017	0.00783359	0.96081	0.0388115	1.03387	0.0418131	3.66177e-05
10004	1	100	23	500	0.0589905	0.0456869	0.00958	0.0361069	0.0133035	0.955202	0.0409469	1.03711	0.0425928	3.66862e-05
10005	1	100	22	500	0.0579521	0.0422146	0.00846608	0.0337485	0.0157376	0.958842	0.0399743	1.03137	0.0386136	3.6069e-05
10006	1	100	20	500	0.0724924	0.0493258	0.00999666	0.0393292	0.0231666	0.953798	0.0441466	1.0328	0.0401233	3.68081e-05
10007	1	100	18	500	0.0877897	0.0579775	0.0138372	0.0441402	0.0298122	0.947462	0.043794	1.03439	0.0359916	3.71334e-05
10008	1	100	20	500	0.0759338	0.0481897	0.0102824	0.0379073	0.0277441	0.95601	0.0417938	1.0265	0.0312432	3.65237e-05
10009	1	100	21	500	0.0656877	0.0441855	0.008373	0.0358125	0.0215021	0.958082	0.0377449	1.0286	0.0323712	3.78063e-05
10010	1	100	20	500	0.0659665	0.0466356	0.00956672	0.0370689	0.0193308	0.954983	0.0395309	1.03157	0.0370562	3.71134e-05
10011	1	100	22	500	0.0626875	0.0405839	0.00731591	0.033268	0.0221036	0.96158	0.0410868	1.02431	0.0346541	3.70588e-05
10012	1	100	20	500	0.0486513	0.0330884	0.00577011	0.0273183	0.0155629	0.967833	0.0360961	1.02191	0.0335372	3.61878e-05
10013	1	100	19	500	0.0592079	0.0394797	0.00748178	0.031998	0.0197281	0.962402	0.0396928	1.02399	0.0332124	3.7097e-05
10014	1	100	16	500	0.0609977	0.0377486	0.00774623	0.0300023	0.0232491	0.965211	0.0440073	1.01853	0.033757	3.54575e-05
10015	1	100	18	500	0.0438677	0.0249083	0.00470197	0.0202063	0.0189594	0.97731	0.0335615	1.00987	0.0219904	3.48357e-05
10016	1	100	13	500	0.0452627	0.0249033	0.0052741	0.0196292	0.0203593	0.977322	0.0327273	1.0082	0.0178531	3.29481e-05
10017	1	100	15	500	0.0356573	0.0201838	0.00344459	0.0167392	0.0154735	0.98092	0.031322	1.0077	0.0199636	3.18178e-05
10018	1	100	15	500	0.0307042	0.0208977	0.00315216	0.0177455	0.00980649	0.979408	0.031017	1.0123	0.0273381	3.13461e-05
