Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	27	500	0.550071	0.547612	0.531125	0.016487	0.00245928	0.550789	0.0320925	1.66079	0.0656924	8.4965e-06
10002	1	100	20	500	0.451726	0.440953	0.428028	0.0129249	0.0107734	0.617496	0.0366522	1.49515	0.0555967	9.5821e-06
10003	1	100	15	500	0.459205	0.445099	0.433848	0.0112507	0.014106	0.614553	0.0307048	1.49686	0.0470167	9.15147e-06
10004	1	100	10	500	0.223326	0.216056	0.209231	0.0068252	0.00727017	0.784429	0.0241856	1.21146	0.024307	8.97173e-06
10005	1	100	10	500	0.243215	0.223492	0.213975	0.00951692	0.0197237	0.779509	0.0228482	1.21037	0.0254139	8.55589e-06
10006	1	100	13	500	0.242476	0.223577	0.214681	0.00889613	0.0188985	0.775082	0.0403677	1.20491	0.0581217	9.02066e-06
10007	1	100	13	500	0.242295	0.223194	0.213833	0.00936125	0.019101	0.779638	0.0231174	1.21043	0.0242902	9.28726e-06
10008	1	100	11	500	0.030242	0.0103252	0.00234616	0.00797903	0.0199168	0.991411	0.0152636	0.99769	0.0172359	9.76731e-06
10009	1	100	12	500	0.0356109	0.0142337	0.00287896	0.0113547	0.0213772	0.987287	0.0199309	1.00027	0.0215028	1.08554e-05
10010	1	100	11	500	0.0411789	0.0145227	0.00436641	0.0101563	0.0266562	0.987398	0.0284332	0.994641	0.0293378	1.11699e-05
10011	1	100	10	500	0.0399196	0.0132919	0.00363512	0.00965677	0.0266278	0.984935	0.0419096	0.991519	0.0435364	1.1016e-05
10012	1	100	12	500	0.046729	0.0157748	0.00578705	0.00998779	0.0309542	0.988787	0.0159516	0.993405	0.0183349	1.12609e-05
10013	1	100	11	500	0.0256707	0.00783597	0.00163646	0.00619951	0.0178347	0.992927	0.0156895	0.996458	0.0155656	1.13039e-05
10014	1	100	13	500	0.0301525	0.0106544	0.00225524	0.00839911	0.0194981	0.991013	0.0153447	0.998347	0.0177099	1.14097e-05
10015	1	100	7	500	0.0470726	0.0160105	0.00641901	0.00959153	0.0310621	0.98467	0.0413108	0.988433	0.0418694	1.13532e-05
10016	1	100	7	500	0.0462166	0.0159807	0.00617244	0.00980823	0.030236	0.98447	0.0410939	0.989088	0.0425567	1.11531e-05
10017	1	100	14	500	0.0576594	0.0195764	0.0100212	0.0095552	0.038083	0.975261	0.0631601	0.978617	0.0641513	1.14493e-05
10018	1	100	13	500	0.0530543	0.0189209	0.00806951	0.0108514	0.0341334	0.981735	0.0473884	0.986491	0.0470758	1.1845e-05
10019	1	100	11	500	0.0278279	0.00797742	0.00170251	0.00627491	0.0198505	0.990213	0.0338806	0.992876	0.0344876	1.21373e-05
10020	1	100	7	500	0.0309585	0.00961652	0.00254019	0.00707634	0.021342	0.992174	0.0136632	0.995721	0.0148343	1.19924e-05
10021	1	100	9	500	0.0270458	0.00866679	0.0019071	0.00675969	0.018379	0.992539	0.0137231	0.996993	0.0153311	1.19658e-05
10022	1	100	12	500	0.0338246	0.0138283	0.00272982	0.0110985	0.0199963	0.982473	0.0467533	0.995602	0.0471535	1.31081e-05
10023	1	100	8	500	0.034129	0.0141882	0.00289061	0.0112976	0.0199408	0.982727	0.0441001	0.996513	0.0467336	1.29195e-05
10024	1	100	12	500	0.0546027	0.0235453	0.0075749	0.0159704	0.0310574	0.975476	0.0492586	0.99377	0.0529738	1.21838e-05
10025	1	100	5	500	0.0493312	0.0213048	0.00623362	0.0150712	0.0280264	0.978672	0.0395564	0.996619	0.0437784	1.19505e-05
10026	1	100	6	500	0.0656301	0.0275072	0.0119661	0.0155411	0.0381228	0.979609	0.0321284	0.992768	0.0341574	1.26997e-05
10027	1	100	7	500	0.0668804	0.0277118	0.0125991	0.0151127	0.0391685	0.977286	0.0441458	0.988611	0.0474319	1.35541e-05
10028	1	100	8	500	0.0793516	0.0345407	0.0182506	0.0162901	0.0448109	0.962703	0.074162	0.973642	0.0771201	1.29402e-05
10029	1	100	8	500	0.099165	0.0464929	0.0301602	0.0163327	0.0526721	0.944244	0.0989438	0.950795	0.102162	1.23196e-05
10030	1	100	9	500	0.0957656	0.0449914	0.0272104	0.017781	0.0507743	0.952471	0.0854217	0.963662	0.0899015	1.3357e-05
10031	1	100	13	500	0.123527	0.0665343	0.0423335	0.0242007	0.0569932	0.943703	0.0823661	0.965342	0.0909903	1.41214e-05
10032	1	100	11	500	0.0988707	0.0475371	0.0279437	0.0195934	0.0513336	0.957304	0.0724259	0.972418	0.0783501	1.49767e-05
10033	1	100	11	500	0.0852318	0.0406639	0.0191502	0.0215137	0.0445679	0.965652	0.0526845	0.989555	0.0597914	1.57296e-05
10034	1	100	9	500	0.108439	0.0558196	0.0326193	0.0232003	0.0526198	0.942565	0.0882219	0.965619	0.0959708	1.39466e-05
10035	1	100	8	500	0.104438	0.0514888	0.0320144	0.0194744	0.0529491	0.948023	0.0874884	0.96146	0.0931306	1.38898e-05
10036	1	100	10	500	0.0887794	0.0412518	0.022684	0.0185678	0.0475276	0.957641	0.077566	0.972069	0.0812606	1.41967e-05
10037	1	100	9	500	0.0790296	0.0366164	0.0159678	0.0206486	0.0424132	0.960995	0.0680794	0.98396	0.0751807	1.40873e-05
10038	1	100	10	500	0.0936114	0.0462878	0.0228239	0.0234639	0.0473236	0.963823	0.0503748	0.990975	0.0549624	1.34331e-05
10039	1	100	10	500	0.11613	0.049871	0.0235252	0.0263458	0.066259	0.949566	0.0802128	0.971329	0.0840874	1.38051e-05
10040	1	100	12	500	0.183915	0.0718712	0.0297026	0.0421686	0.112044	0.950174	0.0614669	0.983704	0.0545149	1.30986e-05
10041	1	100	13	500	0.158096	0.0643254	0.0276281	0.0366973	0.0937706	0.940351	0.0828912	0.97136	0.0861052	1.3001e-05
10042	1	100	10	500	0.196639	0.0733573	0.0312126	0.0421447	0.123281	0.934915	0.0888211	0.959554	0.0844455	1.30935e-05
10043	1	100	12	500	0.184515	0.065669	0.0249464	0.0407226	0.118846	0.939786	0.0859078	0.964319	0.0838369	1.30953e-05
10044	1	100	14	500	0.144502	0.052426	0.0190352	0.0333908	0.0920761	0.951735	0.0743371	0.974892	0.074643	1.23466e-05
10045	1	100	14	500	0.150434	0.0506934	0.0142482	0.0364452	0.0997408	0.954482	0.0726918	0.980278	0.068659	1.17803e-05
10046	1	100	10	500	0.190597	0.0627587	0.0175761	0.0451826	0.127839	0.945852	0.0749568	0.976361	0.0660083	1.17748e-05
10047	1	100	10	500	0.149439	0.0495175	0.0115988	0.0379187	0.0999218	0.958028	0.0591288	0.987962	0.0488709	1.04603e-05
10048	1	100	10	500	0.105836	0.0352969	0.00599869	0.0292982	0.0705396	0.968525	0.0507188	0.994613	0.0426851	9.72565e-06
10049	1	100	10	500	0.0810132	0.0279373	0.00461594	0.0233214	0.0530759	0.97466	0.0481944	0.996669	0.0330224	8.92801e-06
10050	1	100	11	500	0.160183	0.0545516	0.0133574	0.0411942	0.105631	0.953594	0.0652861	0.989486	0.0541774	1.0042e-05
10051	1	100	13	500	0.145602	0.0478946	0.0110163	0.0368783	0.0977073	0.960086	0.062814	0.988147	0.0506237	1.086e-05
10052	1	100	8	500	0.19783	0.0648427	0.017615	0.0472277	0.132988	0.944372	0.0790095	0.976381	0.0676955	1.04099e-05
10053	1	100	8	500	0.127509	0.0410403	0.00858219	0.0324581	0.0864685	0.964955	0.0542779	0.989234	0.0449407	8.9509e-06
10054	1	100	8	500	0.0900966	0.0281445	0.00552834	0.0226162	0.061952	0.975987	0.0448264	0.990959	0.0355336	8.56232e-06
10055	1	100	9	500	0.07887	0.0264565	0.00507671	0.0213798	0.0524135	0.977127	0.0414401	0.995177	0.0380404	9.02309e-06
10056	1	100	10	500	0.0873322	0.0268594	0.00505533	0.0218041	0.0604728	0.9719	0.063413	0.985932	0.0587414	1.00572e-05
10057	1	100	9	500	0.0811062	0.0263821	0.00527874	0.0211033	0.0547241	0.977462	0.0386876	0.99338	0.0347909	9.85487e-06
10058	1	100	12	500	0.140622	0.0438152	0.0104782	0.033337	0.0968071	0.964305	0.0587472	0.983608	0.0469418	9.75381e-06
10059	1	100	13	500	0.0802701	0.0288989	0.0077444	0.0211545	0.0513712	0.972139	0.0533196	0.99065	0.0566302	8.78307e-06
10060	1	100	12	500	0.0771787	0.0274075	0.00613053	0.0212769	0.0497712	0.977012	0.0370304	0.996191	0.0329803	8.76966e-06
10061	1	100	9	500	0.0718526	0.024926	0.00695718	0.0179688	0.0469266	0.977114	0.0457713	0.990294	0.0445281	9.18976e-06
10062	1	100	11	500	0.0681211	0.0215522	0.00557748	0.0159747	0.0465689	0.982886	0.034676	0.991603	0.0274617	9.26892e-06
10063	1	100	11	500	0.0558436	0.017237	0.0043385	0.0128985	0.0386066	0.983181	0.0429284	0.989747	0.0408882	7.64712e-06
10064	1	100	9	500	0.0360014	0.015023	0.00265024	0.0123728	0.0209784	0.986519	0.022251	1.00211	0.0242414	7.92361e-06
10065	1	100	9	500	0.0210211	0.00841849	0.000938089	0.0074804	0.0126026	0.991974	0.0169119	1.00113	0.0185315	6.98752e-06
10066	1	100	9	500	0.0293898	0.0102609	0.00182372	0.00843718	0.0191289	0.990988	0.0184807	0.99857	0.017625	7.13383e-06
10067	1	100	11	500	0.0299919	0.00744327	0.00180611	0.00563716	0.0225486	0.993833	0.0142221	0.994044	0.0137228	5.22844e-06
10068	1	100	8	500	0.0170115	0.00390739	0.000631358	0.00327603	0.0131041	0.996492	0.011101	0.996492	0.011101	5.42368e-06
