Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	61	500	0.473328	0.435808	0.301804	0.134005	0.0375192	0.641027	0.0962308	1.38706	0.112061	4.6447e-05
10002	1	100	46	500	0.400393	0.359171	0.21067	0.148502	0.0412215	0.697931	0.0778192	1.33682	0.112163	5.51603e-05
10003	1	100	42	500	0.331025	0.288181	0.138072	0.150109	0.0428442	0.749067	0.0702283	1.25998	0.0930245	6.31386e-05
10004	1	100	41	500	0.28168	0.24884	0.114803	0.134037	0.0328401	0.779471	0.0665078	1.21264	0.0895321	6.267e-05
10005	1	100	35	500	0.255246	0.22851	0.0964275	0.132082	0.0267369	0.795328	0.063974	1.19831	0.0813278	6.34083e-05
10006	1	100	38	500	0.254205	0.226128	0.0937215	0.132406	0.0280774	0.798796	0.0774145	1.1934	0.0974895	6.1709e-05
10007	1	100	33	500	0.238408	0.218022	0.0902485	0.127773	0.0203866	0.805904	0.0757252	1.18697	0.097883	5.93273e-05
10008	1	100	28	500	0.23919	0.220492	0.0914108	0.129081	0.0186988	0.804181	0.0826645	1.18546	0.106911	5.87725e-05
10009	1	100	27	500	0.23237	0.219852	0.0966444	0.123208	0.0125179	0.805022	0.0817748	1.18124	0.109666	5.506e-05
10010	1	100	28	500	0.24376	0.230068	0.101036	0.129032	0.0136916	0.797328	0.0880828	1.18991	0.11616	5.48426e-05
10011	1	100	27	500	0.244025	0.230241	0.102956	0.127285	0.0137847	0.796683	0.0825174	1.19107	0.110229	5.51606e-05
10012	1	100	27	500	0.241831	0.227105	0.0989736	0.128132	0.0147257	0.79896	0.0841082	1.18636	0.113705	5.49428e-05
10013	1	100	27	500	0.22014	0.205308	0.0915392	0.113769	0.0148314	0.815507	0.0790621	1.16264	0.106429	5.44569e-05
10014	1	100	26	500	0.238438	0.223193	0.0991163	0.124077	0.0152445	0.802181	0.0801498	1.18069	0.109634	5.44788e-05
10015	1	100	28	500	0.247442	0.230518	0.104837	0.125681	0.0169241	0.796042	0.0800804	1.186	0.10792	5.33756e-05
10016	1	100	27	500	0.245809	0.229933	0.0955473	0.134386	0.0158756	0.796929	0.0815942	1.23227	0.114828	5.1721e-05
10017	1	100	26	500	0.23948	0.222392	0.0951623	0.127229	0.0170883	0.803272	0.082376	1.22257	0.115005	5.02566e-05
10018	1	100	24	500	0.252979	0.23346	0.101329	0.132131	0.0195183	0.794984	0.0853261	1.2313	0.119414	4.97725e-05
10019	1	100	26	500	0.250288	0.229922	0.099627	0.130295	0.0203665	0.797264	0.0824657	1.22717	0.113993	4.9977e-05
10020	1	100	26	500	0.250062	0.227291	0.0934686	0.133822	0.0227713	0.799081	0.0841341	1.22317	0.118988	5.1249e-05
10021	1	100	30	500	0.269651	0.245039	0.103743	0.141296	0.0246121	0.786633	0.0859409	1.2411	0.118312	5.14092e-05
10022	1	100	28	500	0.270681	0.248504	0.106951	0.141553	0.0221777	0.783565	0.0847657	1.24559	0.120016	5.06604e-05
