Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.276781	0.260133	0.165465	0.0946678	0.0166484	0.76123	0.043825	1.26323	0.0637969	3.53889e-05
10002	1	100	47	500	0.287855	0.26746	0.143307	0.124154	0.0203947	0.758107	0.0496828	1.27394	0.0745239	3.92131e-05
10003	1	100	28	500	0.281549	0.272147	0.138547	0.1336	0.00940162	0.754762	0.0592089	1.2876	0.0850591	4.04181e-05
10004	1	100	29	500	0.29156	0.281038	0.145401	0.135637	0.0105222	0.747906	0.056148	1.29865	0.0865712	3.954e-05
10005	1	100	30	500	0.294523	0.284804	0.151606	0.133198	0.00971896	0.744471	0.0593386	1.30291	0.0879482	3.81599e-05
10006	1	100	33	500	0.299554	0.281203	0.147435	0.133769	0.0183505	0.747734	0.0559156	1.29173	0.0874132	3.86777e-05
10007	1	100	29	500	0.30564	0.277784	0.140522	0.137261	0.0278562	0.752173	0.0575413	1.28203	0.0927753	4.00625e-05
10008	1	100	31	500	0.335218	0.293826	0.152687	0.141139	0.0413925	0.740976	0.0627608	1.29108	0.100557	3.88348e-05
10009	1	100	30	500	0.342988	0.283736	0.140249	0.143486	0.0592521	0.751645	0.0601137	1.26329	0.114423	4.06517e-05
10010	1	100	32	500	0.359138	0.277884	0.118523	0.159361	0.0812537	0.760257	0.0677099	1.22615	0.109907	4.39143e-05
10011	1	100	29	500	0.340313	0.273087	0.115822	0.157265	0.0672255	0.763253	0.054911	1.23973	0.103181	4.4176e-05
10012	1	100	28	500	0.338269	0.271098	0.122301	0.148797	0.067171	0.765288	0.0592888	1.23648	0.0983389	4.24041e-05
10013	1	100	31	500	0.368463	0.275189	0.136158	0.13903	0.093274	0.759225	0.0788296	1.19576	0.13714	4.22921e-05
10014	1	100	29	500	0.346927	0.259099	0.125979	0.13312	0.0878285	0.779637	0.0424731	1.19483	0.0643451	4.26473e-05
10015	1	100	30	500	0.342205	0.252924	0.112193	0.140731	0.0892814	0.781625	0.0604506	1.18187	0.0904848	4.3554e-05
10016	1	100	29	500	0.333827	0.244706	0.107151	0.137555	0.089121	0.788968	0.0575767	1.17043	0.0831581	4.45822e-05
10017	1	100	27	500	0.322763	0.238656	0.0993549	0.139301	0.0841072	0.79656	0.0402718	1.17414	0.0511425	4.57496e-05
10018	1	100	26	500	0.305021	0.231495	0.0928771	0.138618	0.0735259	0.798469	0.0389362	1.18355	0.0403271	4.60843e-05
10019	1	100	27	500	0.316742	0.23786	0.0975294	0.140331	0.0788817	0.79378	0.0374788	1.18361	0.0550571	4.68847e-05
10020	1	100	25	500	0.288203	0.220351	0.0834195	0.136932	0.0678521	0.806151	0.03676	1.17822	0.0450823	4.72252e-05
10021	1	100	25	500	0.27447	0.214622	0.0774924	0.137129	0.0598486	0.808398	0.0402636	1.1814	0.0493211	4.68803e-05
10022	1	100	24	500	0.255604	0.205821	0.0718951	0.133926	0.049783	0.813958	0.0406528	1.18091	0.0499733	4.69001e-05
10023	1	100	23	500	0.256801	0.202281	0.0675398	0.134741	0.0545199	0.817942	0.0369193	1.17109	0.0426043	4.70103e-05
10024	1	100	22	500	0.256364	0.197014	0.064924	0.13209	0.0593494	0.823821	0.0369125	1.1614	0.0421265	4.55938e-05
10025	1	100	21	500	0.268582	0.210716	0.0784017	0.132314	0.0578665	0.808735	0.055863	1.17182	0.0718486	4.69034e-05
10026	1	100	23	500	0.247417	0.200897	0.0710883	0.129809	0.0465203	0.817972	0.0341909	1.17694	0.0389381	4.67145e-05
10027	1	100	22	500	0.247811	0.204657	0.0772025	0.127454	0.0431548	0.81349	0.0330093	1.18478	0.0427994	4.64709e-05
10028	1	100	24	500	0.251166	0.205545	0.0756802	0.129865	0.0456207	0.813775	0.0359754	1.18248	0.0413198	4.74951e-05
10029	1	100	23	500	0.239023	0.200949	0.0730576	0.127891	0.0380745	0.816766	0.0286868	1.18425	0.0406465	4.68367e-05
10030	1	100	22	500	0.230885	0.196272	0.0684402	0.127832	0.0346121	0.82021	0.0371482	1.18109	0.0401502	4.71778e-05
10031	1	100	26	500	0.230128	0.190317	0.0612286	0.129088	0.0398116	0.826286	0.0299215	1.16874	0.0384199	4.64375e-05
10032	1	100	24	500	0.230643	0.189716	0.0603892	0.129327	0.0409266	0.826649	0.032843	1.1673	0.0382416	4.64165e-05
10033	1	100	27	500	0.256734	0.19964	0.0654096	0.13423	0.0570942	0.82017	0.0365823	1.16808	0.040922	4.74217e-05
10034	1	100	26	500	0.233876	0.185261	0.0592245	0.126037	0.0486146	0.830897	0.0325175	1.15964	0.0378521	4.44177e-05
10035	1	100	27	500	0.242389	0.186658	0.0613581	0.1253	0.0557315	0.830556	0.0360785	1.15535	0.0383132	4.32012e-05
10036	1	100	26	500	0.214117	0.175898	0.059259	0.116639	0.0382182	0.83803	0.0324504	1.15623	0.0402922	4.1641e-05
10037	1	100	25	500	0.217233	0.177134	0.0579258	0.119208	0.0400986	0.837306	0.034355	1.15557	0.0413751	4.23323e-05
10038	1	100	24	500	0.203841	0.179119	0.0579389	0.12118	0.0247222	0.834298	0.0318522	1.17001	0.0351732	4.47788e-05
10039	1	100	24	500	0.203593	0.178771	0.0560975	0.122673	0.0248221	0.835812	0.0271359	1.16875	0.0353507	4.5454e-05
10040	1	100	28	500	0.209559	0.177263	0.0554755	0.121788	0.0322961	0.83709	0.0318547	1.16185	0.0404358	4.50517e-05
10041	1	100	24	500	0.211839	0.177649	0.0561574	0.121491	0.0341899	0.83772	0.0290535	1.16022	0.0340032	4.48441e-05
10042	1	100	25	500	0.21414	0.179164	0.0582764	0.120888	0.0349759	0.836007	0.032665	1.16055	0.043072	4.41274e-05
10043	1	100	27	500	0.205855	0.17124	0.0596039	0.111637	0.034615	0.842871	0.0316291	1.15154	0.0381189	4.06987e-05
10044	1	100	25	500	0.22258	0.171558	0.0623827	0.109175	0.051022	0.844083	0.0308337	1.13947	0.0348856	3.86955e-05
10045	1	100	22	500	0.246983	0.18209	0.0626041	0.119486	0.0648928	0.837643	0.0365743	1.13886	0.0343932	4.19086e-05
10046	1	100	21	500	0.275202	0.192835	0.0721037	0.120731	0.082367	0.834595	0.0352168	1.12806	0.0334993	4.16648e-05
10047	1	100	22	500	0.301075	0.207945	0.0786897	0.129256	0.0931298	0.82732	0.0342547	1.13065	0.033098	4.45678e-05
10048	1	100	19	500	0.294018	0.204751	0.0754043	0.129347	0.0892668	0.823323	0.0677424	1.12431	0.0791085	4.51733e-05
10049	1	100	18	500	0.340963	0.234631	0.0940645	0.140566	0.106332	0.809662	0.0618467	1.1269	0.0777991	4.74705e-05
10050	1	100	19	500	0.342624	0.237463	0.0966973	0.140766	0.105161	0.803482	0.0747469	1.12793	0.0956718	4.62565e-05
10051	1	100	21	500	0.358243	0.249339	0.107859	0.14148	0.108904	0.793556	0.081046	1.1302	0.107628	4.57535e-05
10052	1	100	22	500	0.339739	0.237804	0.0948585	0.142946	0.101934	0.806799	0.0375393	1.14823	0.0410653	4.68272e-05
10053	1	100	24	500	0.335067	0.237571	0.0957299	0.141841	0.0974961	0.80436	0.03791	1.15552	0.0423968	4.72279e-05
10054	1	100	21	500	0.341558	0.2384	0.0942681	0.144132	0.103158	0.791887	0.0963451	1.12522	0.126627	4.8761e-05
