Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10033	1	100	13	500	0.110138	0.0979211	0.0227184	0.0752028	0.0122167	0.903313	0.0397334	1.08867	0.0456352	2.92019e-05
10034	1	100	16	500	0.113323	0.0989175	0.0240772	0.0748403	0.0144056	0.903585	0.0365873	1.08993	0.0424083	3.00593e-05
10035	1	100	16	500	0.127636	0.109521	0.0283674	0.0811531	0.0181157	0.893957	0.0323619	1.09877	0.0406354	3.03303e-05
10036	1	100	15	500	0.14074	0.116343	0.0309817	0.0853612	0.0243971	0.888015	0.0316956	1.10316	0.0490337	3.01108e-05
10037	1	100	17	500	0.153932	0.111993	0.0285339	0.083459	0.0419393	0.893039	0.0334973	1.08632	0.0550968	3.06534e-05
10038	1	100	19	500	0.156776	0.112686	0.0313855	0.0813005	0.0440904	0.891981	0.0317654	1.08545	0.0527855	3.03303e-05
10039	1	100	13	500	0.204229	0.125865	0.0392468	0.086618	0.0783646	0.873008	0.113305	1.05293	0.150281	3.08988e-05
10040	1	100	14	500	0.235355	0.135469	0.0447552	0.0907139	0.0998862	0.884977	0.0452594	1.0532	0.0809924	3.00455e-05
10041	1	100	15	500	0.260518	0.144696	0.0529328	0.0917632	0.115822	0.877914	0.088588	1.03554	0.12336	2.96301e-05
10042	1	100	16	500	0.23671	0.134052	0.043676	0.0903764	0.102657	0.887818	0.0328692	1.05186	0.0807947	2.98382e-05
10043	1	100	16	500	0.227911	0.136393	0.0434019	0.0929909	0.0915177	0.865936	0.112368	1.05317	0.151752	3.05934e-05
10044	1	100	17	500	0.206369	0.128211	0.0374225	0.0907884	0.0781583	0.872976	0.0980181	1.06426	0.133354	3.07707e-05
10045	1	100	17	500	0.18232	0.121942	0.035939	0.086003	0.0603776	0.886522	0.0279935	1.08149	0.0601858	3.1658e-05
10046	1	100	15	500	0.148769	0.109161	0.0305333	0.0786279	0.0396078	0.895884	0.0304575	1.08538	0.0579042	3.17833e-05
10047	1	100	14	500	0.145711	0.101108	0.0288064	0.0723018	0.0446022	0.903966	0.034279	1.0722	0.0565181	3.15786e-05
10048	1	100	13	500	0.155117	0.103726	0.0288972	0.0748289	0.0513911	0.901737	0.0394058	1.07177	0.0554356	3.07259e-05
10049	1	100	14	500	0.163261	0.108072	0.0348804	0.0731919	0.055189	0.893525	0.0741358	1.06557	0.102867	3.09856e-05
10050	1	100	14	500	0.142967	0.101082	0.0287273	0.0723543	0.0418858	0.903779	0.0339157	1.07478	0.0578217	3.08959e-05
10051	1	100	12	500	0.0953622	0.0936459	0.0300289	0.063617	0.00171633	0.908435	0.0349287	1.09183	0.0377144	2.98439e-05
10052	1	100	11	500	0.0913581	0.0888739	0.0240891	0.0647848	0.00248421	0.913119	0.0377218	1.08678	0.0404677	3.04172e-05
10053	1	100	10	500	0.0901131	0.0875653	0.0214048	0.0661606	0.00254772	0.914213	0.0365589	1.08509	0.0396376	3.10279e-05
10054	1	100	12	500	0.0858417	0.0823254	0.0193335	0.0629919	0.00351632	0.919104	0.0328687	1.07905	0.0358892	3.10105e-05
10055	1	100	11	500	0.0914242	0.0887205	0.0232254	0.0654951	0.0027037	0.913025	0.0392365	1.08554	0.0405606	3.19895e-05
10056	1	100	13	500	0.0907428	0.0857046	0.0245039	0.0612007	0.00503815	0.916047	0.0348856	1.08045	0.0362533	3.19978e-05
10057	1	100	14	500	0.0817671	0.0751006	0.0188616	0.056239	0.00666644	0.926382	0.0386694	1.06933	0.0398508	3.12214e-05
10058	1	100	15	500	0.073227	0.0692348	0.0166414	0.0525934	0.0039922	0.932163	0.0413779	1.06479	0.0428487	2.98218e-05
10059	1	100	17	500	0.0785048	0.0747299	0.0183417	0.0563882	0.00377491	0.926566	0.0411589	1.0701	0.0429617	3.03929e-05
10060	1	100	15	500	0.085776	0.0803741	0.0184554	0.0619188	0.00540187	0.92158	0.0430621	1.07562	0.0442262	3.06187e-05
10061	1	100	14	500	0.0862843	0.0813269	0.0185087	0.0628182	0.00495741	0.920802	0.0379348	1.07745	0.0393341	3.08108e-05
10062	1	100	13	500	0.0780535	0.0748217	0.0165255	0.0582962	0.00323181	0.92606	0.0420787	1.07092	0.0422434	3.09716e-05
10063	1	100	10	500	0.0706302	0.0677858	0.013253	0.0545328	0.00284443	0.933319	0.0444123	1.06454	0.0459447	2.96987e-05
10064	1	100	12	500	0.0704999	0.0676249	0.0137426	0.0538823	0.00287503	0.933287	0.0386961	1.06466	0.0402597	2.99079e-05
10065	1	100	12	500	0.0655794	0.060887	0.0124687	0.0484183	0.00469239	0.940176	0.0420027	1.05677	0.0434714	2.9148e-05
10066	1	100	15	500	0.0636203	0.0591879	0.0106748	0.0485131	0.00443241	0.941883	0.0405278	1.05528	0.0412445	2.79066e-05
10067	1	100	15	500	0.049369	0.0459453	0.00692881	0.0390165	0.00342376	0.954994	0.0442467	1.04272	0.0466402	2.49893e-05
10068	1	100	14	500	0.0493991	0.0447652	0.00741196	0.0373533	0.00463386	0.956178	0.0443393	1.04066	0.0448829	2.38188e-05
10069	1	100	16	500	0.0462645	0.0418037	0.00988422	0.0319195	0.00446079	0.958767	0.039194	1.03709	0.0384538	2.13416e-05
10070	1	100	10	500	0.048854	0.044513	0.0100966	0.0344163	0.00434102	0.956077	0.0463666	1.04248	0.0468849	2.15922e-05
10071	1	100	11	500	0.0728936	0.0667001	0.0204637	0.0462364	0.00619347	0.934509	0.0510171	1.06325	0.0505394	2.36131e-05
10072	1	100	10	500	0.0669823	0.0611748	0.0191863	0.0419885	0.00580753	0.939393	0.0426731	1.05833	0.045528	2.3153e-05
10073	1	100	11	500	0.0777167	0.0717196	0.0315785	0.0401411	0.00599712	0.928739	0.0444482	1.06824	0.0451292	2.25896e-05
10074	1	100	13	500	0.074734	0.0672532	0.0287076	0.0385457	0.00748075	0.933297	0.0439463	1.063	0.0465817	2.30093e-05
10075	1	100	9	500	0.0737516	0.0663713	0.0335716	0.0327997	0.0073803	0.933846	0.0389504	1.06154	0.0394811	2.18022e-05
10076	1	100	10	500	0.0884727	0.0708983	0.0377101	0.0331882	0.0175745	0.930308	0.038393	1.05967	0.0448351	2.14964e-05
10077	1	100	8	500	0.0884147	0.0702649	0.0368588	0.0334062	0.0181498	0.930665	0.039547	1.05863	0.0475841	2.1564e-05
10078	1	100	9	500	0.0932683	0.0711605	0.0366888	0.0344716	0.0221079	0.930485	0.0389108	1.05671	0.0475478	2.14018e-05
10079	1	100	7	500	0.0902796	0.0627861	0.027044	0.0357421	0.0274936	0.930279	0.0691407	1.03497	0.0886854	2.24911e-05
10080	1	100	11	500	0.0926194	0.0671053	0.0315665	0.0355388	0.0255141	0.934624	0.0423998	1.05072	0.0465994	2.18606e-05
10081	1	100	9	500	0.0894151	0.065741	0.0306623	0.0350787	0.0236741	0.935257	0.0419837	1.0517	0.0485398	2.22993e-05
10082	1	100	9	500	0.0810817	0.0643358	0.0309896	0.0333463	0.0167459	0.936226	0.0366774	1.05373	0.0403988	2.25929e-05
10083	1	100	9	500	0.0998415	0.0681931	0.0306073	0.0375858	0.0316484	0.933312	0.0474565	1.04962	0.0516251	2.24887e-05
10084	1	100	13	500	0.113628	0.0792318	0.0418744	0.0373574	0.0343961	0.92237	0.0501689	1.05941	0.0486371	2.16508e-05
10085	1	100	13	500	0.0914891	0.0685918	0.0327926	0.0357991	0.0228973	0.932052	0.0470984	1.05519	0.0472833	2.27556e-05
10086	1	100	10	500	0.0717254	0.0703218	0.0390769	0.0312449	0.00140359	0.929802	0.0397799	1.06865	0.0398435	2.24329e-05
10087	1	100	11	500	0.0688938	0.067176	0.034166	0.0330101	0.00171778	0.932873	0.0396797	1.0656	0.0398035	2.30523e-05
10088	1	100	10	500	0.0789555	0.0770852	0.0462526	0.0308327	0.00187032	0.923034	0.0368005	1.07526	0.037183	2.23949e-05
10089	1	100	8	500	0.084794	0.0836064	0.055829	0.0277774	0.00118759	0.916624	0.034474	1.08191	0.0343612	2.05788e-05
10090	1	100	11	500	0.0791977	0.0776165	0.0463	0.0313165	0.00158115	0.922206	0.0394175	1.07567	0.0403406	2.2319e-05
10091	1	100	10	500	0.0811331	0.0796556	0.0488557	0.0307999	0.00147749	0.920548	0.035955	1.07806	0.0358886	2.23342e-05
10092	1	100	8	500	0.0883069	0.0877276	0.0582776	0.0294499	0.000579301	0.912462	0.0320482	1.08641	0.0314238	2.05193e-05
10093	1	100	6	500	0.0874083	0.086917	0.0570098	0.0299072	0.000491298	0.913185	0.0312823	1.08578	0.0305266	2.08152e-05
10094	1	100	7	500	0.0904923	0.0900288	0.0604057	0.029623	0.000463547	0.910147	0.0326987	1.08875	0.0318139	2.04899e-05
10095	1	100	6	500	0.0945937	0.094038	0.0663578	0.0276802	0.00055562	0.906281	0.0287836	1.0928	0.0278407	1.94102e-05
10096	1	100	9	500	0.0948603	0.0942741	0.0675541	0.02672	0.000586183	0.905998	0.0300709	1.09293	0.0295851	1.93544e-05
10097	1	100	8	500	0.0994088	0.099025	0.0746882	0.0243368	0.000383771	0.90137	0.0273108	1.09775	0.026385	1.768e-05
10098	1	100	7	500	0.0995587	0.0993892	0.0755674	0.0238218	0.000169493	0.900747	0.0252504	1.09792	0.0236406	1.76772e-05
10099	1	100	7	500	0.092299	0.0920107	0.0645109	0.0274998	0.00028824	0.907956	0.0300534	1.09049	0.0292504	2.03403e-05
10100	1	100	8	500	0.10486	0.0972752	0.0712446	0.0260305	0.00758457	0.902698	0.0324416	1.09153	0.0318785	1.92614e-05
10101	1	100	6	500	0.0940456	0.0937636	0.0680077	0.0257558	0.000282054	0.906088	0.0310795	1.09208	0.0299212	1.99175e-05
