Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.222847	0.174799	0.10355	0.0712495	0.0480475	0.83301	0.0645484	1.14272	0.0722607	3.45735e-05
10002	1	100	31	500	0.183056	0.155784	0.100055	0.0557282	0.0272722	0.850332	0.048835	1.13931	0.0486805	3.42317e-05
10003	1	100	34	500	0.209197	0.17357	0.111122	0.0624484	0.0356263	0.836391	0.0457153	1.15286	0.0562783	3.269e-05
10004	1	100	31	500	0.219139	0.174106	0.105344	0.0687621	0.0450328	0.836052	0.0398119	1.14865	0.0459585	3.72087e-05
10005	1	100	29	500	0.22091	0.177925	0.119243	0.0586824	0.0429842	0.832537	0.0427752	1.152	0.0524598	3.44337e-05
10006	1	100	21	500	0.251096	0.192001	0.123104	0.068897	0.0590956	0.822818	0.0406261	1.15301	0.0525407	3.46254e-05
10007	1	100	22	500	0.225714	0.175469	0.122981	0.0524886	0.0502449	0.836258	0.0373821	1.14427	0.0451136	3.27725e-05
10008	1	100	24	500	0.225659	0.175622	0.122863	0.0527593	0.0500364	0.836494	0.039243	1.14307	0.0509981	3.30629e-05
10009	1	100	23	500	0.245419	0.18229	0.127792	0.0544984	0.0631285	0.833082	0.0435028	1.13795	0.0528003	3.37416e-05
10010	1	100	22	500	0.224026	0.175016	0.122811	0.0522051	0.0490098	0.836476	0.0427122	1.14163	0.0536789	3.47343e-05
10011	1	100	22	500	0.240019	0.187239	0.130165	0.057074	0.0527792	0.82721	0.0429366	1.15034	0.0564813	3.32214e-05
10012	1	100	22	500	0.237872	0.182393	0.132049	0.0503439	0.0554794	0.830234	0.0362855	1.13981	0.0517553	3.18569e-05
10013	1	100	19	500	0.215352	0.172941	0.126208	0.0467329	0.0424117	0.839581	0.0457617	1.13957	0.0580079	3.18889e-05
10014	1	100	20	500	0.222661	0.181044	0.133054	0.0479898	0.0416168	0.832716	0.0436994	1.15111	0.0542986	3.05466e-05
10015	1	100	19	500	0.218749	0.179722	0.127048	0.0526743	0.0390267	0.834342	0.0450399	1.15169	0.0549392	3.26022e-05
10016	1	100	18	500	0.222536	0.185433	0.130872	0.0545608	0.0371026	0.827636	0.0457236	1.15422	0.0617589	3.24991e-05
10017	1	100	19	500	0.220106	0.182155	0.123325	0.0588308	0.0379508	0.83314	0.0459395	1.15172	0.053009	3.46542e-05
10018	1	100	17	500	0.211995	0.175532	0.113662	0.0618698	0.0364635	0.83701	0.0592711	1.1478	0.0708432	3.72559e-05
10019	1	100	15	500	0.195245	0.160719	0.102894	0.0578256	0.0345252	0.850121	0.0499028	1.13422	0.0605494	3.89315e-05
10020	1	100	15	500	0.184194	0.15179	0.0964275	0.0553625	0.0324042	0.857822	0.0530173	1.12622	0.0692053	4.01019e-05
10021	1	100	13	500	0.166744	0.1393	0.0855833	0.0537168	0.0274444	0.867221	0.048207	1.11556	0.0678858	4.15053e-05
10022	1	100	13	500	0.162058	0.133733	0.0793069	0.0544261	0.0283254	0.874321	0.0483793	1.10721	0.0703295	4.32641e-05
10023	1	100	15	500	0.1666	0.139222	0.0916249	0.0475971	0.0273778	0.865772	0.0454494	1.11391	0.0724953	4.08972e-05
10024	1	100	12	500	0.158391	0.133154	0.0926491	0.0405051	0.0252364	0.87499	0.0380753	1.11281	0.0448933	4.05474e-05
10025	1	100	13	500	0.161289	0.135052	0.0972617	0.0377902	0.0262375	0.872937	0.037498	1.11448	0.0468653	4.01034e-05
10026	1	100	14	500	0.162218	0.135047	0.0981576	0.0368893	0.027171	0.871968	0.0358808	1.11139	0.0512297	4.10398e-05
10027	1	100	11	500	0.162593	0.136122	0.101337	0.0347846	0.0264707	0.869888	0.0365529	1.11132	0.0515397	4.0079e-05
10028	1	100	10	500	0.16216	0.135686	0.0998685	0.0358175	0.0264741	0.871205	0.0361173	1.11221	0.0489967	4.05968e-05
10029	1	100	10	500	0.15865	0.134182	0.0938423	0.0403393	0.0244688	0.873309	0.0384111	1.11446	0.0518394	4.16962e-05
10030	1	100	13	500	0.156603	0.135891	0.100222	0.0356695	0.0207124	0.869859	0.0363372	1.12083	0.0515961	3.86274e-05
10031	1	100	14	500	0.160936	0.13718	0.101844	0.0353358	0.0237556	0.870489	0.0340251	1.12011	0.0437535	3.94049e-05
10032	1	100	12	500	0.157003	0.1365	0.105384	0.0311156	0.0205033	0.868687	0.0331517	1.122	0.046484	3.71634e-05
10033	1	100	12	500	0.1542	0.135007	0.103333	0.0316743	0.0191932	0.870345	0.0339414	1.12171	0.0483559	3.77181e-05
10034	1	100	15	500	0.155359	0.138159	0.109025	0.0291336	0.0172007	0.867005	0.033436	1.12644	0.0470686	3.52487e-05
10035	1	100	12	500	0.154783	0.139434	0.111726	0.0277078	0.0153497	0.866702	0.0333863	1.12923	0.0434105	3.51643e-05
10036	1	100	10	500	0.149229	0.134404	0.103349	0.0310546	0.0148249	0.871583	0.0348373	1.12442	0.0438054	3.6568e-05
10037	1	100	16	500	0.152668	0.138303	0.109966	0.0283369	0.0143644	0.867476	0.0340404	1.12952	0.0433568	3.40485e-05
10038	1	100	11	500	0.151597	0.139494	0.113192	0.026302	0.0121031	0.866039	0.0332196	1.13308	0.0430784	3.18581e-05
10039	1	100	13	500	0.151932	0.14096	0.115997	0.0249635	0.0109717	0.864196	0.0329367	1.13555	0.0415033	2.98424e-05
10040	1	100	13	500	0.160323	0.15071	0.134114	0.016596	0.00961269	0.854591	0.0273138	1.14715	0.0346334	2.45342e-05
10041	1	100	11	500	0.164247	0.151376	0.133318	0.0180583	0.0128715	0.854312	0.0268259	1.14503	0.0351412	2.64409e-05
10042	1	100	13	500	0.165396	0.152185	0.134853	0.0173313	0.013211	0.853539	0.0250319	1.14556	0.032469	2.64171e-05
10043	1	100	11	500	0.157776	0.141269	0.113257	0.0280124	0.0165071	0.864749	0.0327462	1.1312	0.0409699	3.27006e-05
10044	1	100	13	500	0.160972	0.141806	0.111009	0.0307969	0.0191661	0.864825	0.035585	1.12705	0.0492759	3.45301e-05
10045	1	100	14	500	0.153996	0.13435	0.0988703	0.0354801	0.0196452	0.872223	0.0359303	1.11762	0.0493611	3.71183e-05
10046	1	100	13	500	0.152516	0.133442	0.0976034	0.0358385	0.0190738	0.872481	0.0354991	1.11438	0.0572602	3.89927e-05
10047	1	100	14	500	0.162261	0.145562	0.119663	0.0258993	0.0166983	0.860304	0.0296299	1.1319	0.0460444	3.37083e-05
