Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.0603196	0.0286483	0.00423347	0.0244148	0.0316713	0.970363	0.027682	1.00839	0.0308623	4.80163e-05
10002	1	100	41	500	0.0706689	0.0359297	0.00612266	0.0298071	0.0347392	0.965746	0.0281041	1.01389	0.0337566	4.85011e-05
10003	1	100	41	500	0.06966	0.0419826	0.00544869	0.0365339	0.0276774	0.959662	0.0378818	1.02552	0.0398037	4.85244e-05
10004	1	100	35	500	0.050935	0.0349197	0.00536561	0.0295541	0.0160152	0.965965	0.0287569	1.02483	0.0334401	4.7521e-05
10005	1	100	36	500	0.053096	0.0369614	0.00660069	0.0303607	0.0161346	0.963809	0.0311922	1.0261	0.0357736	4.89473e-05
10006	1	100	37	500	0.0626992	0.0391826	0.00688014	0.0323025	0.0235166	0.962104	0.0293181	1.02329	0.0372873	4.97169e-05
10007	1	100	33	500	0.0580817	0.0453607	0.00743106	0.0379297	0.0127209	0.955591	0.031314	1.03675	0.0365917	4.90502e-05
10008	1	100	33	500	0.0544009	0.0408695	0.00612246	0.034747	0.0135314	0.960059	0.0316499	1.03183	0.0367487	4.90257e-05
10009	1	100	32	500	0.0680739	0.0488117	0.00730928	0.0415024	0.0192622	0.951644	0.0404367	1.03489	0.0505329	4.89303e-05
10010	1	100	30	500	0.0631868	0.0469309	0.0078855	0.0390454	0.0162559	0.954881	0.0369613	1.03576	0.0411694	4.77678e-05
10011	1	100	32	500	0.0600553	0.0466584	0.00748843	0.0391699	0.0133969	0.954634	0.0372021	1.03714	0.0413854	4.60888e-05
10012	1	100	27	500	0.0552095	0.0391024	0.00662004	0.0324823	0.0161071	0.962626	0.0321482	1.02643	0.037513	4.40588e-05
10013	1	100	27	500	0.0485057	0.0369332	0.0057619	0.0311713	0.0115725	0.964082	0.0323232	1.02765	0.0371719	4.48629e-05
10014	1	100	24	500	0.0462666	0.0348603	0.00523538	0.0296249	0.0114063	0.966152	0.0325008	1.02515	0.0380825	4.30572e-05
10015	1	100	26	500	0.0492712	0.0373676	0.00588546	0.0314821	0.0119036	0.963967	0.0303579	1.02746	0.0349837	4.3723e-05
10016	1	100	24	500	0.0498306	0.0353322	0.00592875	0.0294034	0.0144984	0.964534	0.0357669	1.02177	0.0433867	4.39905e-05
10017	1	100	23	500	0.0570687	0.0373425	0.00689573	0.0304467	0.0197262	0.964781	0.0306661	1.02102	0.0384543	4.39776e-05
10018	1	100	24	500	0.0606717	0.0430507	0.00759319	0.0354575	0.017621	0.95909	0.0377219	1.02944	0.044969	4.59807e-05
10019	1	100	25	500	0.0733775	0.0528019	0.0103219	0.04248	0.0205756	0.95026	0.0336298	1.03771	0.0396549	4.95237e-05
10020	1	100	25	500	0.0712947	0.0532513	0.010631	0.0426202	0.0180434	0.949355	0.0332538	1.03969	0.0401549	4.90257e-05
10021	1	100	24	500	0.079181	0.0608317	0.0126861	0.0481456	0.0183494	0.94142	0.0334541	1.04742	0.0426031	4.90751e-05
10022	1	100	22	500	0.0713549	0.0485354	0.0106523	0.0378831	0.0228195	0.951135	0.0385716	1.02729	0.0515047	4.89747e-05
10023	1	100	22	500	0.0727465	0.0498389	0.010457	0.0393819	0.0229075	0.950932	0.0384197	1.02967	0.0513363	4.89497e-05
10024	1	100	20	500	0.0750635	0.0457395	0.0134994	0.0322401	0.029324	0.95519	0.0403908	1.01148	0.0545558	4.68851e-05
10025	1	100	21	500	0.0815391	0.0502288	0.0171148	0.0331139	0.0313103	0.953059	0.043281	1.0109	0.0553363	4.70788e-05
10026	1	100	20	500	0.0888705	0.0545378	0.0207914	0.0337465	0.0343327	0.954195	0.0382117	1.01116	0.0483115	4.60418e-05
10027	1	100	24	500	0.0750725	0.043963	0.0145719	0.0293911	0.0311096	0.960458	0.0360596	1.00837	0.0492326	4.57722e-05
10028	1	100	27	500	0.078202	0.0507788	0.0130049	0.0377739	0.0274232	0.94879	0.0450259	1.01931	0.0614415	4.82886e-05
10029	1	100	24	500	0.0816562	0.0551394	0.0138746	0.0412648	0.0265168	0.946229	0.0437159	1.02603	0.0596101	4.84201e-05
10030	1	100	26	500	0.079502	0.0540847	0.0130974	0.0409873	0.0254173	0.951152	0.0314397	1.03061	0.0418039	4.58355e-05
10031	1	100	19	500	0.0943403	0.0610711	0.0155375	0.0455336	0.0332693	0.945103	0.0384664	1.03112	0.0456237	4.71376e-05
10032	1	100	21	500	0.0976665	0.0692264	0.0175048	0.0517216	0.0284401	0.933649	0.0393404	1.04394	0.0531704	4.69635e-05
10033	1	100	17	500	0.120142	0.0849682	0.0244957	0.0604726	0.0351734	0.916969	0.0445049	1.05406	0.068739	4.85268e-05
10034	1	100	14	500	0.112621	0.0851709	0.0263384	0.0588325	0.02745	0.913634	0.0492296	1.05191	0.0754349	4.93065e-05
10035	1	100	17	500	0.117484	0.0825365	0.024747	0.0577896	0.034947	0.918455	0.0526311	1.04945	0.0709516	4.75856e-05
10036	1	100	21	500	0.116545	0.0813488	0.0251081	0.0562406	0.0351959	0.924091	0.0473839	1.05212	0.0581802	4.55405e-05
10037	1	100	20	500	0.103072	0.0674857	0.0161485	0.0513372	0.0355862	0.937303	0.0500743	1.04276	0.0515022	4.5783e-05
10038	1	100	20	500	0.0767422	0.0592907	0.0133023	0.0459883	0.0174516	0.942942	0.0390778	1.04686	0.0417044	4.44059e-05
10039	1	100	22	500	0.0773546	0.0654712	0.0151696	0.0503017	0.0118834	0.934189	0.0468376	1.05572	0.0554507	4.7061e-05
10040	1	100	18	500	0.09123	0.0782753	0.0227876	0.0554877	0.0129548	0.923808	0.0361894	1.07017	0.040333	4.63678e-05
10041	1	100	21	500	0.0852291	0.0727852	0.0194804	0.0533048	0.0124439	0.928958	0.0471375	1.06507	0.0515054	4.62238e-05
10042	1	100	23	500	0.0925299	0.080095	0.0234355	0.0566595	0.0124349	0.921744	0.0468602	1.07298	0.053699	4.62155e-05
10043	1	100	23	500	0.0734631	0.0618931	0.0136002	0.0482929	0.01157	0.939258	0.0436427	1.05488	0.0479047	4.27208e-05
10044	1	100	20	500	0.0661316	0.0501179	0.00867936	0.0414385	0.0160138	0.951508	0.0421761	1.04021	0.0442438	4.32712e-05
10045	1	100	23	500	0.068415	0.05067	0.00833026	0.0423397	0.0177451	0.951377	0.0385912	1.03938	0.0427731	4.50185e-05
10046	1	100	23	500	0.0691557	0.0561604	0.00944891	0.0467115	0.0129952	0.945144	0.041978	1.04868	0.0450791	4.42849e-05
10047	1	100	22	500	0.0759581	0.0598358	0.0112195	0.0486163	0.0161222	0.942204	0.0425045	1.04947	0.0449055	4.61158e-05
10048	1	100	24	500	0.0723212	0.0524074	0.00979914	0.0426083	0.0199138	0.948558	0.0448426	1.0386	0.0453649	4.14573e-05
10049	1	100	22	500	0.0927252	0.0633753	0.0139234	0.0494519	0.0293499	0.939262	0.0464539	1.04301	0.047318	4.2911e-05
10050	1	100	23	500	0.0943437	0.063524	0.0154808	0.0480433	0.0308197	0.939723	0.0428063	1.04233	0.0490515	4.24689e-05
10051	1	100	28	500	0.0864707	0.0588812	0.0126088	0.0462724	0.0275895	0.943418	0.0404323	1.03983	0.0402378	4.08738e-05
10052	1	100	25	500	0.0841763	0.0628988	0.0168812	0.0460176	0.0212775	0.938886	0.0465034	1.04787	0.0468541	4.08374e-05
10053	1	100	24	500	0.0858464	0.0669052	0.0191286	0.0477766	0.0189412	0.932625	0.0531871	1.05211	0.0584096	4.19812e-05
10054	1	100	23	500	0.10389	0.0686099	0.0182373	0.0503725	0.0352804	0.934694	0.0520527	1.04628	0.0548225	3.93455e-05
10055	1	100	27	500	0.0864144	0.0630713	0.0157644	0.047307	0.0233431	0.939032	0.0483679	1.04753	0.0504923	4.19777e-05
10056	1	100	24	500	0.0983863	0.0772225	0.0247954	0.0524271	0.0211638	0.924555	0.0482731	1.0641	0.0487975	4.02486e-05
10057	1	100	27	500	0.0811302	0.064799	0.0197511	0.0450479	0.0163312	0.936276	0.0470484	1.05377	0.0482925	3.95573e-05
10058	1	100	24	500	0.0623017	0.0489447	0.0117211	0.0372236	0.013357	0.95158	0.0451985	1.0395	0.0454975	3.6579e-05
