Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.160643	0.136166	0.0603747	0.0757912	0.024477	0.865374	0.0411561	1.12091	0.0424948	3.95987e-05
10002	1	100	41	500	0.16766	0.140242	0.0608549	0.0793869	0.0274177	0.863679	0.043589	1.12647	0.0473333	3.91803e-05
10003	1	100	34	500	0.176255	0.150177	0.0736212	0.0765558	0.0260778	0.855536	0.0379231	1.13713	0.0396333	3.79477e-05
10004	1	100	35	500	0.171872	0.14232	0.0644659	0.0778538	0.0295524	0.862754	0.0380559	1.12667	0.0408611	3.71532e-05
10005	1	100	30	500	0.173948	0.141858	0.0662005	0.0756573	0.0320904	0.863448	0.0373408	1.1248	0.0396355	3.63065e-05
10006	1	100	27	500	0.17683	0.142218	0.0715202	0.0706983	0.0346117	0.863125	0.0318936	1.1229	0.0371201	3.59516e-05
10007	1	100	25	500	0.195905	0.155301	0.0737538	0.0815471	0.0406038	0.851517	0.0331759	1.13095	0.0328753	3.91087e-05
10008	1	100	25	500	0.210332	0.162956	0.074874	0.088082	0.047376	0.846418	0.032517	1.13326	0.0355471	3.96633e-05
10009	1	100	23	500	0.216966	0.167674	0.0748991	0.0927754	0.0492914	0.841282	0.0434275	1.13314	0.0509572	4.00492e-05
10010	1	100	22	500	0.20097	0.163034	0.0705077	0.0925264	0.0379359	0.845851	0.0438282	1.13816	0.0414068	4.09366e-05
10011	1	100	24	500	0.192149	0.152753	0.0689615	0.0837918	0.0393959	0.854189	0.0409515	1.12781	0.0411999	3.97161e-05
10012	1	100	24	500	0.187594	0.155584	0.0732215	0.0823628	0.0320099	0.850013	0.0348675	1.13556	0.0342972	3.87033e-05
10013	1	100	24	500	0.18824	0.153299	0.0670765	0.0862226	0.0349407	0.852955	0.0427768	1.13116	0.0401934	4.00232e-05
10014	1	100	26	500	0.192145	0.152688	0.0694246	0.0832638	0.039457	0.85385	0.0410275	1.12669	0.0393117	3.93575e-05
10015	1	100	25	500	0.196099	0.164329	0.0795354	0.0847938	0.0317698	0.844149	0.0305029	1.14344	0.0256602	3.96227e-05
10016	1	100	23	500	0.203232	0.167717	0.0817751	0.0859418	0.0355146	0.841178	0.0299871	1.14343	0.0228694	4.00203e-05
10017	1	100	23	500	0.20171	0.163501	0.0820636	0.0814372	0.0382091	0.845194	0.0262575	1.1385	0.0267852	3.85856e-05
10018	1	100	26	500	0.189859	0.164485	0.0834153	0.0810696	0.0253737	0.842598	0.0238994	1.1501	0.0234566	3.74012e-05
10019	1	100	25	500	0.176266	0.157813	0.0861026	0.0717099	0.0184533	0.847853	0.02503	1.14888	0.0260869	3.3474e-05
10020	1	100	20	500	0.178835	0.162501	0.0877205	0.0747808	0.0163334	0.843856	0.0273297	1.15413	0.0271306	3.45227e-05
10021	1	100	19	500	0.172467	0.158837	0.0922129	0.0666245	0.0136299	0.846325	0.0298744	1.15165	0.0329359	3.25703e-05
10022	1	100	19	500	0.178853	0.163104	0.0994905	0.0636137	0.0157483	0.84397	0.0317406	1.15518	0.0335291	3.1834e-05
10023	1	100	17	500	0.194775	0.169926	0.108602	0.0613247	0.0248482	0.837339	0.0377897	1.15687	0.04546	2.88489e-05
10024	1	100	17	500	0.177909	0.162112	0.107815	0.0542964	0.0157967	0.844312	0.0336203	1.15435	0.0381787	2.86499e-05
10025	1	100	20	500	0.177459	0.162597	0.114555	0.0480419	0.0148619	0.843703	0.0358918	1.15528	0.0431082	2.74649e-05
10026	1	100	17	500	0.174002	0.156888	0.112347	0.0445407	0.0171142	0.848754	0.0312185	1.14751	0.0373136	2.5984e-05
10027	1	100	19	500	0.183639	0.165041	0.112558	0.0524834	0.0185978	0.842226	0.0334019	1.15497	0.0414921	2.86524e-05
10028	1	100	17	500	0.184965	0.167998	0.123607	0.0443915	0.0169666	0.839042	0.0385878	1.15925	0.0457324	2.72614e-05
10029	1	100	17	500	0.185461	0.168598	0.132777	0.0358208	0.0168632	0.838462	0.0398983	1.16036	0.0480284	2.60582e-05
10030	1	100	16	500	0.179721	0.165802	0.127933	0.037869	0.0139189	0.840774	0.0381045	1.15949	0.0466267	2.49829e-05
