Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.312052	0.279313	0.254305	0.0250081	0.0327385	0.740398	0.023362	1.27073	0.0371636	2.48388e-05
10002	1	100	37	500	0.150583	0.110795	0.0931047	0.0176898	0.0397889	0.892746	0.0219414	1.08623	0.0288221	2.33271e-05
10003	1	100	31	500	0.166513	0.110882	0.0887223	0.0221602	0.0556305	0.89216	0.0284337	1.07665	0.036826	2.3459e-05
10004	1	100	29	500	0.162342	0.112986	0.094463	0.0185235	0.0493554	0.891001	0.0261231	1.08232	0.0328777	2.24881e-05
10005	1	100	19	500	0.0473292	0.0142203	0.00304791	0.0111724	0.0331089	0.985299	0.0285617	0.991306	0.0297049	2.23305e-05
10006	1	100	18	500	0.0388304	0.0126843	0.00292492	0.00975939	0.0261461	0.98508	0.0301202	0.991909	0.0321912	2.19061e-05
10007	1	100	15	500	0.0381649	0.0108011	0.00310713	0.00769402	0.0273638	0.990748	0.017257	0.992426	0.0148362	2.17413e-05
10008	1	100	18	500	0.0466873	0.0128983	0.00331826	0.00958008	0.033789	0.985213	0.0364267	0.987498	0.0368207	2.15754e-05
10009	1	100	18	500	0.0498014	0.0153882	0.00455612	0.0108321	0.0344131	0.9866	0.0234742	0.991203	0.025492	2.13008e-05
10010	1	100	19	500	0.0860339	0.0247862	0.00657916	0.018207	0.0612477	0.972524	0.067982	0.978536	0.069656	2.18414e-05
10011	1	100	12	500	0.0737089	0.0201863	0.00421185	0.0159744	0.0535226	0.979855	0.03572	0.9855	0.0376965	2.04698e-05
10012	1	100	13	500	0.0629211	0.0172173	0.00279247	0.0144248	0.0457039	0.984992	0.0263841	0.991078	0.0245105	2.05998e-05
10013	1	100	12	500	0.0639491	0.0170267	0.00298164	0.0140451	0.0469223	0.985133	0.0274296	0.990204	0.0289946	2.05634e-05
10014	1	100	8	500	0.0643556	0.0160612	0.00374911	0.0123121	0.0482944	0.986876	0.0266339	0.987357	0.026865	1.90726e-05
10015	1	100	10	500	0.0515296	0.0124069	0.00223055	0.0101764	0.0391227	0.98899	0.0252198	0.98979	0.0255549	1.71647e-05
10016	1	100	10	500	0.0564918	0.0136008	0.002878	0.0107228	0.042891	0.98828	0.0276323	0.988549	0.0271136	1.78146e-05
