Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.245629	0.22865	0.206968	0.0216823	0.0169784	0.786572	0.0238471	1.21989	0.0324025	1.90989e-05
10002	1	100	28	500	0.252306	0.227071	0.203056	0.0240149	0.0252344	0.787766	0.0227405	1.21255	0.0460398	1.92497e-05
10003	1	100	25	500	0.25884	0.226349	0.197062	0.0292865	0.0324911	0.789598	0.0244135	1.20835	0.0466571	1.99782e-05
10004	1	100	24	500	0.238085	0.226286	0.205553	0.0207337	0.011799	0.789147	0.0213214	1.22089	0.0304609	1.92397e-05
10005	1	100	20	500	0.232327	0.2255	0.200301	0.0251983	0.00682723	0.789969	0.0203239	1.22329	0.0252895	2.11191e-05
10006	1	100	19	500	0.222436	0.214209	0.169949	0.0442607	0.00822673	0.800293	0.0297623	1.21118	0.0354975	2.56273e-05
10007	1	100	21	500	0.226734	0.219406	0.175594	0.0438119	0.00732802	0.795734	0.0247458	1.21767	0.028134	2.55981e-05
10008	1	100	16	500	0.227236	0.22023	0.178384	0.0418466	0.00700593	0.795036	0.0211694	1.21784	0.026626	2.47536e-05
10009	1	100	20	500	0.22749	0.217838	0.166515	0.0513233	0.00965176	0.797263	0.0290438	1.21541	0.0313401	2.66443e-05
10010	1	100	19	500	0.229502	0.216548	0.16219	0.054358	0.012954	0.798508	0.028352	1.21155	0.0352671	2.64304e-05
10011	1	100	15	500	0.233889	0.218998	0.17027	0.0487271	0.0148911	0.796408	0.0288103	1.21225	0.0344029	2.60388e-05
10012	1	100	19	500	0.243607	0.221052	0.169712	0.0513393	0.0225557	0.795409	0.0261071	1.20869	0.0354635	2.5332e-05
10013	1	100	15	500	0.244652	0.221875	0.174333	0.0475423	0.0227767	0.79508	0.0270379	1.20808	0.0353668	2.47087e-05
10014	1	100	17	500	0.230629	0.216973	0.173984	0.0429888	0.0136561	0.799547	0.0277713	1.20709	0.0408049	2.28907e-05
10015	1	100	17	500	0.225469	0.212399	0.162016	0.0503827	0.0130704	0.803846	0.0268589	1.20178	0.0386597	2.52294e-05
10016	1	100	15	500	0.221042	0.208547	0.155121	0.0534256	0.0124954	0.806352	0.024824	1.19879	0.0363408	2.65126e-05
10017	1	100	18	500	0.226283	0.209653	0.15781	0.0518429	0.0166304	0.806352	0.0214529	1.19618	0.0320529	2.5635e-05
10018	1	100	19	500	0.228803	0.210261	0.15553	0.054731	0.0185422	0.806031	0.0256805	1.1957	0.0373222	2.64204e-05
10019	1	100	19	500	0.223033	0.205378	0.151994	0.0533836	0.0176553	0.810896	0.0219552	1.18925	0.0334173	2.59837e-05
10020	1	100	19	500	0.227895	0.204966	0.147275	0.0576909	0.0229284	0.811259	0.0235749	1.18531	0.0375241	2.73694e-05
10021	1	100	16	500	0.223732	0.200691	0.140797	0.059894	0.0230404	0.815174	0.0270829	1.18157	0.0371084	2.78261e-05
10022	1	100	18	500	0.223725	0.196322	0.134135	0.0621866	0.0274036	0.820444	0.0282452	1.17176	0.0450384	2.87731e-05
10023	1	100	18	500	0.225956	0.200518	0.137259	0.0632584	0.025438	0.815279	0.0298435	1.18066	0.0449342	2.91081e-05
10024	1	100	19	500	0.228345	0.200741	0.137158	0.0635824	0.0276041	0.814161	0.0289932	1.17626	0.0510337	2.84439e-05
10025	1	100	16	500	0.229662	0.19977	0.137657	0.0621131	0.0298921	0.816734	0.0259783	1.1745	0.0491341	2.67979e-05
10026	1	100	14	500	0.120082	0.087008	0.0300285	0.0569794	0.0330737	0.918157	0.0250675	1.06132	0.044458	2.49676e-05
10027	1	100	12	500	0.118044	0.0957599	0.0376319	0.0581279	0.0222836	0.909367	0.0258412	1.08005	0.0405203	2.51891e-05
10028	1	100	11	500	0.117677	0.0950814	0.0369689	0.0581124	0.0225958	0.907783	0.0253015	1.08042	0.0441923	2.59094e-05
