Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.055319	0.0389848	0.00608272	0.0329021	0.0163343	0.960359	0.0330191	1.02991	0.0362653	2.57696e-05
10002	1	100	30	500	0.0625159	0.0437886	0.00774324	0.0360454	0.0187273	0.956597	0.0347439	1.03346	0.0357514	2.44051e-05
10003	1	100	22	500	0.0679038	0.0444593	0.00970347	0.0347559	0.0234445	0.956304	0.0360978	1.0312	0.0388079	2.39511e-05
10004	1	100	17	500	0.0508366	0.0353902	0.00583791	0.0295523	0.0154464	0.965239	0.0330992	1.02666	0.034638	2.60532e-05
10005	1	100	18	500	0.0531824	0.0367812	0.00593566	0.0308455	0.0164013	0.964362	0.0287085	1.02675	0.0335729	2.55349e-05
10006	1	100	18	500	0.0658854	0.044246	0.00797786	0.0362682	0.0216393	0.956619	0.033664	1.0297	0.0416278	2.49274e-05
10007	1	100	17	500	0.0664105	0.0429171	0.0086429	0.0342742	0.0234934	0.95591	0.0384082	1.01964	0.0530397	2.58665e-05
10008	1	100	14	500	0.0684556	0.0379529	0.00931821	0.0286347	0.0305027	0.964226	0.034277	1.01034	0.0424933	2.58881e-05
10009	1	100	19	500	0.0603834	0.0327696	0.00599784	0.0267718	0.0276137	0.967888	0.0316447	1.01231	0.0416271	2.42807e-05
10010	1	100	13	500	0.0513837	0.0324818	0.00503611	0.0274457	0.0189019	0.967985	0.0265004	1.02006	0.0317265	2.28735e-05
10011	1	100	13	500	0.0453645	0.0339938	0.00483209	0.0291617	0.0113707	0.966622	0.0295553	1.02696	0.0322339	2.29466e-05
10012	1	100	15	500	0.0485989	0.0414315	0.00750694	0.0339245	0.00716745	0.958703	0.0329263	1.03768	0.0359872	2.28882e-05
10013	1	100	14	500	0.0515283	0.044852	0.00876766	0.0360844	0.00667632	0.955798	0.0348155	1.04149	0.0379978	2.27393e-05
10014	1	100	12	500	0.0446849	0.0380168	0.00569605	0.0323207	0.00666815	0.961907	0.0336031	1.03387	0.0363747	2.38337e-05
10015	1	100	16	500	0.0474088	0.033491	0.00491341	0.0285776	0.0139178	0.966943	0.0307351	1.02531	0.034186	2.40895e-05
10016	1	100	16	500	0.0432765	0.0236474	0.00357132	0.0200761	0.0196291	0.976848	0.0212473	1.01165	0.0257295	2.42549e-05
10017	1	100	13	500	0.0405071	0.0199284	0.00411628	0.0158122	0.0205787	0.97965	0.0293059	1.00435	0.0337025	2.34167e-05
10018	1	100	11	500	0.043019	0.0191192	0.00421339	0.0149058	0.0238998	0.981804	0.0186547	1.00179	0.0224753	2.33319e-05
10019	1	100	9	500	0.0445008	0.0216023	0.00581471	0.0157876	0.0228985	0.978942	0.0177507	1.00481	0.0238051	2.36423e-05
10020	1	100	12	500	0.0564301	0.0253078	0.00832188	0.0169859	0.0311223	0.978838	0.0171377	1.00157	0.0217274	2.48005e-05
10021	1	100	14	500	0.0618606	0.0263934	0.00921356	0.0171798	0.0354672	0.971994	0.0466371	0.99194	0.0517698	2.57141e-05
10022	1	100	11	500	0.0726351	0.0297468	0.0120065	0.0177403	0.0428883	0.966775	0.0557604	0.983004	0.0598818	2.56596e-05
10023	1	100	12	500	0.0971186	0.0432192	0.0235518	0.0196674	0.0538994	0.963249	0.0572762	0.977231	0.0620416	2.54793e-05
10024	1	100	10	500	0.100698	0.04691	0.0255025	0.0214075	0.0537882	0.958734	0.0617706	0.977381	0.0649426	2.55671e-05
10025	1	100	8	500	0.0940319	0.0427695	0.023676	0.0190935	0.0512624	0.957349	0.0742389	0.971072	0.0759432	2.58916e-05
10026	1	100	9	500	0.0890062	0.0384322	0.0207267	0.0177055	0.050574	0.964191	0.061019	0.975075	0.0643301	2.60024e-05
10027	1	100	10	500	0.0846897	0.0367302	0.0182386	0.0184916	0.0479595	0.964108	0.0606991	0.978862	0.0652104	2.64572e-05
10028	1	100	10	500	0.0710873	0.0297026	0.0103679	0.0193347	0.0413846	0.974532	0.0302487	0.996799	0.0345368	2.60452e-05
10029	1	100	11	500	0.0828719	0.031372	0.0131257	0.0182463	0.0514999	0.967462	0.0544011	0.979167	0.0556306	2.63295e-05
10030	1	100	14	500	0.104922	0.0367518	0.0139124	0.0228394	0.0681707	0.966531	0.0498206	0.979265	0.0466485	2.63029e-05
10031	1	100	10	500	0.119915	0.0439971	0.0201668	0.0238303	0.0759182	0.962271	0.0563919	0.972539	0.0555387	2.56181e-05
10032	1	100	12	500	0.111897	0.0390191	0.0148766	0.0241425	0.0728777	0.970003	0.0356243	0.983026	0.0318171	2.5444e-05
10033	1	100	16	500	0.0975551	0.0339882	0.0118767	0.0221115	0.0635669	0.964644	0.0570273	0.978511	0.0595619	2.56921e-05
10034	1	100	16	500	0.110951	0.039479	0.0123344	0.0271446	0.071472	0.961958	0.0500786	0.984509	0.0501325	2.60949e-05
10035	1	100	17	500	0.0993951	0.0328836	0.00911099	0.0237726	0.0665115	0.967168	0.0510888	0.983375	0.050697	2.56105e-05
10036	1	100	16	500	0.0970896	0.0338462	0.0105585	0.0232877	0.0632434	0.95452	0.0740309	0.971887	0.0795927	2.49182e-05
10037	1	100	14	500	0.099449	0.0370509	0.0105981	0.0264528	0.062398	0.968961	0.0272085	0.997044	0.0273212	2.55854e-05
10038	1	100	14	500	0.0747515	0.0284914	0.00777199	0.0207194	0.04626	0.973926	0.031345	0.99638	0.036179	2.49661e-05
10039	1	100	10	500	0.0832251	0.0353034	0.0130974	0.0222061	0.0479216	0.958388	0.0667244	0.984725	0.0749983	2.39294e-05
10040	1	100	14	500	0.10178	0.0460402	0.0217833	0.0242569	0.05574	0.95735	0.0594284	0.983824	0.0676439	2.44804e-05
10041	1	100	12	500	0.102089	0.0453493	0.0215752	0.0237741	0.0567394	0.952278	0.071092	0.976453	0.0797277	2.41783e-05
10042	1	100	13	500	0.0880872	0.0380954	0.0150611	0.0230343	0.0499919	0.952788	0.0734037	0.979349	0.083042	2.39381e-05
10043	1	100	9	500	0.076399	0.0309	0.0107949	0.0201051	0.045499	0.972066	0.0401071	0.993338	0.0452741	2.23298e-05
10044	1	100	13	500	0.0851961	0.0394444	0.0182778	0.0211666	0.0457517	0.96601	0.0492304	0.990397	0.0549211	2.37571e-05
10045	1	100	8	500	0.0888712	0.0412319	0.0191287	0.0221032	0.0476393	0.95521	0.0685183	0.981232	0.0765866	2.42874e-05
10046	1	100	10	500	0.0729433	0.0355507	0.0140065	0.0215442	0.0373926	0.965831	0.0404936	0.999929	0.0429412	2.33588e-05
10047	1	100	7	500	0.0887965	0.0415095	0.0204468	0.0210627	0.0472869	0.961748	0.0583661	0.984692	0.0637771	2.38326e-05
10048	1	100	9	500	0.0969984	0.0462688	0.0245978	0.021671	0.0507296	0.953348	0.0724601	0.975149	0.0777644	2.41348e-05
10049	1	100	9	500	0.0869745	0.0391139	0.0210456	0.0180684	0.0478606	0.95858	0.0746678	0.972164	0.0775245	2.27272e-05
10050	1	100	8	500	0.102385	0.0498082	0.0306958	0.0191124	0.0525766	0.945565	0.0889082	0.958859	0.0938164	2.37334e-05
10051	1	100	9	500	0.0964278	0.0455966	0.0274243	0.0181723	0.0508313	0.946753	0.0898745	0.959045	0.0950468	2.29066e-05
10052	1	100	8	500	0.0816399	0.0348342	0.018091	0.0167432	0.0468057	0.962574	0.0713038	0.973694	0.0741935	2.15599e-05
10053	1	100	12	500	0.0621754	0.0237345	0.0104078	0.0133267	0.0384409	0.979708	0.0417644	0.987625	0.0420192	1.95436e-05
10054	1	100	12	500	0.0518884	0.0190787	0.00646191	0.0126168	0.0328097	0.976795	0.0554063	0.986285	0.0563485	1.76448e-05
10055	1	100	11	500	0.058389	0.0224619	0.00877372	0.0136882	0.0359272	0.973492	0.0593502	0.983709	0.0605745	1.90103e-05
10056	1	100	14	500	0.0567253	0.0212455	0.00805952	0.013186	0.0354798	0.984917	0.0195303	0.994312	0.0160262	1.85896e-05
10057	1	100	14	500	0.0472206	0.0160276	0.00533852	0.0106891	0.031193	0.983888	0.0393349	0.990187	0.0400863	1.61251e-05
10058	1	100	10	500	0.0460111	0.0145629	0.00482957	0.00973336	0.0314482	0.985011	0.03996	0.988824	0.0398043	1.47228e-05
10059	1	100	12	500	0.0611024	0.01899	0.00640539	0.0125846	0.0421124	0.981472	0.042049	0.985698	0.0427886	1.55949e-05
10060	1	100	11	500	0.0631767	0.0188714	0.0049569	0.0139145	0.0443053	0.9848	0.0190903	0.990771	0.0193941	1.43596e-05
10061	1	100	14	500	0.076116	0.022752	0.00721704	0.0155349	0.053364	0.982828	0.0218654	0.987363	0.0205675	1.50817e-05
10062	1	100	12	500	0.0800725	0.0228907	0.00612852	0.0167622	0.0571818	0.978105	0.0406132	0.983237	0.0423204	1.53154e-05
