Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.0839776	0.0563154	0.0367963	0.0195191	0.0276621	0.943988	0.0268599	1.0391	0.0268112	3.22408e-05
10002	1	100	38	500	0.0770071	0.0563403	0.0368855	0.0194548	0.0206668	0.946286	0.0233841	1.04301	0.0205924	3.17518e-05
10003	1	100	30	500	0.0318602	0.0159472	0.00278926	0.0131579	0.015913	0.985191	0.0214578	1.00493	0.018078	2.7742e-05
10004	1	100	27	500	0.0354992	0.0163433	0.0024651	0.0138782	0.0191559	0.982979	0.0286943	1.00242	0.0240766	2.64787e-05
10005	1	100	28	500	0.0334664	0.013582	0.00292137	0.0106606	0.0198844	0.985402	0.0277675	0.997607	0.0180405	2.50257e-05
10006	1	100	23	500	0.0309975	0.0117496	0.00266285	0.00908676	0.0192479	0.988308	0.0234117	0.997786	0.0130972	2.56277e-05
10007	1	100	25	500	0.0285734	0.00897137	0.00144892	0.00752244	0.019602	0.991595	0.0138081	0.997114	0.00971974	2.51078e-05
10008	1	100	24	500	0.0436584	0.0143517	0.00324768	0.011104	0.0293067	0.987862	0.0171113	0.996164	0.011528	2.50915e-05
10009	1	100	29	500	0.0522051	0.0164816	0.00438684	0.0120947	0.0357235	0.986178	0.0221823	0.992924	0.0201361	2.55545e-05
10010	1	100	23	500	0.0575138	0.0178592	0.00612582	0.0117334	0.0396546	0.978875	0.0561378	0.982897	0.0562692	2.62245e-05
10011	1	100	25	500	0.0542905	0.0162945	0.00624578	0.0100487	0.037996	0.987989	0.0163784	0.989098	0.0151519	2.53515e-05
10012	1	100	20	500	0.0661741	0.02096	0.00965645	0.0113035	0.0452141	0.976571	0.0626876	0.976725	0.0627366	2.41442e-05
10013	1	100	18	500	0.0378765	0.0102408	0.00331585	0.00692497	0.0276357	0.989082	0.0353024	0.989129	0.0353128	2.44238e-05
10014	1	100	16	500	0.0241978	0.00600357	0.00145501	0.00454857	0.0181943	0.99418	0.0113954	0.994436	0.0115204	2.35975e-05
10015	1	100	16	500	0.0216369	0.00541307	0.0013571	0.00405597	0.0162239	0.994794	0.0109361	0.994794	0.0109361	2.53128e-05
10016	1	100	20	500	0.054583	0.0139481	0.00378934	0.0101587	0.0406349	0.987992	0.0201484	0.98817	0.0202313	2.41751e-05
10017	1	100	18	500	0.028773	0.00772941	0.00246852	0.00526089	0.0210435	0.989058	0.0364099	0.989338	0.0364833	2.50463e-05
10018	1	100	17	500	0.0296247	0.00806906	0.0022694	0.00579966	0.0215557	0.99236	0.0190374	0.993184	0.0192004	2.64942e-05
10019	1	100	16	500	0.0441081	0.0111253	0.0028096	0.00831566	0.0329828	0.989672	0.0240201	0.989946	0.0240751	2.6361e-05
10020	1	100	13	500	0.027002	0.00674472	0.00168039	0.00506433	0.0202573	0.99367	0.0170576	0.99367	0.0170576	2.76928e-05
10021	1	100	11	500	0.010184	0.0031935	0.00144587	0.00174764	0.00699054	0.996593	0.00588265	0.996638	0.0059082	2.59115e-05
10022	1	100	17	500	0.0130404	0.00401888	0.00153828	0.0024806	0.00902151	0.996317	0.00652533	0.997012	0.006538	2.46869e-05
10023	1	100	13	500	0.0179411	0.00759316	0.00190138	0.00569179	0.010348	0.992596	0.0169592	0.998868	0.0162138	2.3989e-05
10024	1	100	12	500	0.0214706	0.0102516	0.00255275	0.00769886	0.011219	0.990132	0.0196648	1.0003	0.0215364	2.36603e-05
10025	1	100	16	500	0.0200826	0.00826307	0.00236291	0.00590016	0.0118196	0.992258	0.0155505	0.998218	0.0161994	2.46999e-05
10026	1	100	14	500	0.0189298	0.00676974	0.00235453	0.0044152	0.01216	0.993072	0.0156919	0.997837	0.0158617	2.60898e-05
10027	1	100	15	500	0.0270523	0.0104967	0.00401216	0.00648451	0.0165556	0.988152	0.0249326	0.992804	0.0228295	2.32021e-05
10028	1	100	12	500	0.0238024	0.00697174	0.00276408	0.00420766	0.0168306	0.990619	0.0181879	0.990619	0.018188	2.08618e-05
10029	1	100	12	500	0.0289186	0.00710054	0.00164602	0.00545453	0.0218181	0.992028	0.0201413	0.992153	0.0201907	2.06919e-05
10030	1	100	11	500	0.0133487	0.00376844	0.00137339	0.00239505	0.00958022	0.996776	0.00499777	0.996776	0.00499778	2.12296e-05
10031	1	100	12	500	0.0101921	0.00304255	0.00112057	0.00192199	0.00714952	0.996922	0.00706285	0.997551	0.00729329	2.09082e-05
10032	1	100	8	500	0.00678452	0.0020332	0.000845372	0.00118783	0.00475132	0.998085	0.00376917	0.998085	0.00376918	2.02266e-05
10033	1	100	14	500	0.0123498	0.00339293	0.000988649	0.00240428	0.00895687	0.9959	0.00965503	0.99649	0.00972881	2.01184e-05
10034	1	100	7	500	0.00703572	0.00222126	0.00101765	0.00120361	0.00481446	0.998466	0.00295831	0.998466	0.00295831	2.03464e-05
10035	1	100	6	500	0.00476518	0.0013154	0.000452955	0.000862444	0.00344978	0.998612	0.00383946	0.998728	0.00379101	1.92222e-05
10036	1	100	5	500	0.00585879	0.00166705	0.000619108	0.00104794	0.00419175	0.997888	0.0055614	0.997888	0.0055614	1.98056e-05
10037	1	100	8	500	0.0061943	0.00177899	0.000675161	0.00110383	0.00441531	0.998411	0.00348135	0.998621	0.00332996	2.00722e-05
10038	1	100	10	500	0.00873858	0.0022634	0.000644611	0.00161879	0.00647517	0.997789	0.00435996	0.997789	0.00435997	1.81718e-05
10039	1	100	8	500	0.00743293	0.00198346	0.000621093	0.00136237	0.00544947	0.998275	0.00335577	0.998275	0.00335578	1.77821e-05
10040	1	100	13	500	0.0080229	0.00202015	0.000519467	0.00150069	0.00600275	0.997841	0.00663288	0.997887	0.0066111	1.58969e-05
10041	1	100	8	500	0.00307809	0.000839685	0.000212423	0.000627263	0.00223841	0.998545	0.00480837	0.99878	0.00469393	1.53043e-05
10042	1	100	12	500	0.00283508	0.00129676	7.29753e-05	0.00122378	0.00153832	0.998611	0.00487925	1.00051	0.00504746	1.34367e-05
10043	1	100	8	500	0.00264695	0.00126824	8.05523e-05	0.00118768	0.00137871	0.998635	0.00552999	1.00052	0.00488394	1.37978e-05
10044	1	100	2	500	0.00117395	0.000280808	5.75234e-05	0.000223284	0.000893137	0.999593	0.0023742	0.999593	0.00237421	1.32184e-05
10045	1	100	5	500	0.000838999	0.000187484	2.46054e-05	0.000162879	0.000651515	0.999731	0.00152533	0.999739	0.00151407	1.30309e-05
10046	1	100	6	500	0.00181628	0.000378704	1.93115e-05	0.000359393	0.00143757	0.99962	0.00311197	0.99962	0.00311197	1.36957e-05
10047	1	100	4	500	0.000631068	0.000133738	9.40509e-06	0.000124333	0.000497331	0.999762	0.00151626	0.999912	0.00153229	1.29424e-05
10048	1	100	4	500	0.000803349	0.000504634	1.02161e-05	0.000494417	0.000298715	0.999451	0.00248602	1.0003	0.0025277	1.30389e-05
10049	1	100	6	500	0.00266838	0.00128941	6.90351e-05	0.00122037	0.00137897	0.998603	0.00455264	1.00045	0.0041718	1.35842e-05
10050	1	100	7	500	0.0077892	0.00258688	0.000164868	0.00242201	0.00520232	0.997466	0.00571469	0.999811	0.00615058	1.42465e-05
10051	1	100	9	500	0.00822356	0.00254218	0.0001719	0.00237028	0.00568138	0.997402	0.00632215	0.999446	0.00620145	1.45945e-05
10052	1	100	7	500	0.0119014	0.00310869	0.000362393	0.0027463	0.00879276	0.997125	0.00622822	0.998313	0.00664965	1.48226e-05
10053	1	100	6	500	0.00911861	0.00198231	0.000198232	0.00178408	0.0071363	0.997815	0.00706346	0.997847	0.00707327	1.47517e-05
10054	1	100	6	500	0.00337931	0.000720612	5.59389e-05	0.000664674	0.00265869	0.999197	0.00316999	0.999291	0.00319218	1.51932e-05
