Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	60	500	0.114619	0.0788846	0.0681534	0.0107312	0.0357342	0.922107	0.0187193	1.04196	0.0195978	3.98361e-05
10002	1	100	43	500	0.118627	0.080279	0.0674439	0.0128351	0.0383478	0.92406	0.0230042	1.04627	0.0170786	3.87351e-05
10003	1	100	41	500	0.120619	0.0797944	0.0663255	0.0134689	0.0408248	0.924618	0.0198605	1.04583	0.0202515	3.97775e-05
10004	1	100	38	500	0.121678	0.079573	0.0651693	0.0144037	0.0421053	0.924206	0.0208115	1.04461	0.0206618	3.97741e-05
10005	1	100	27	500	0.121328	0.080275	0.0655866	0.0146884	0.0410528	0.92328	0.0204129	1.04552	0.0207207	3.91504e-05
10006	1	100	27	500	0.118752	0.0786481	0.0663346	0.0123135	0.040104	0.924504	0.0169466	1.04624	0.018698	3.90636e-05
10007	1	100	32	500	0.121999	0.0798888	0.0673687	0.0125201	0.0421098	0.925077	0.0172251	1.04825	0.0195986	3.79256e-05
10008	1	100	30	500	0.127024	0.0831838	0.0666552	0.0165286	0.0438405	0.921923	0.0201184	1.0496	0.0266955	3.86112e-05
10009	1	100	27	500	0.102062	0.0747764	0.0645215	0.010255	0.0272856	0.928192	0.018559	1.05224	0.0195486	3.79666e-05
10010	1	100	24	500	0.0978996	0.0724091	0.0634508	0.00895829	0.0254905	0.931611	0.011206	1.05027	0.0117215	3.87056e-05
10011	1	100	23	500	0.0945333	0.0725248	0.0652245	0.00730035	0.0220085	0.930482	0.00948428	1.05036	0.0107998	3.76606e-05
10012	1	100	23	500	0.105686	0.0781753	0.0702788	0.00789641	0.0275107	0.928312	0.00762123	1.04908	0.0113539	3.73303e-05
10013	1	100	25	500	0.103245	0.0765269	0.0680292	0.00849768	0.0267181	0.929279	0.0116771	1.04902	0.011512	3.72636e-05
10014	1	100	23	500	0.10623	0.0778039	0.0694547	0.00834921	0.0284256	0.928046	0.00786323	1.0482	0.00836727	3.66203e-05
10015	1	100	23	500	0.0977581	0.0747327	0.0680436	0.00668906	0.0230255	0.928578	0.00859762	1.04974	0.00869069	3.52975e-05
10016	1	100	22	500	0.106424	0.0772107	0.0693672	0.00784352	0.0292133	0.927402	0.00932332	1.04855	0.00983435	3.56145e-05
10017	1	100	23	500	0.0472664	0.015975	0.00805244	0.00792255	0.0312914	0.987094	0.00972672	0.987304	0.00989305	3.55747e-05
10018	1	100	21	500	0.0466848	0.0156369	0.00774319	0.00789369	0.0310479	0.986544	0.0106874	0.986816	0.0108964	3.43335e-05
10019	1	100	22	500	0.0524725	0.0177192	0.0087488	0.00897037	0.0347533	0.984571	0.0136359	0.985331	0.0138939	3.54319e-05
10020	1	100	15	500	0.0564411	0.0192496	0.00986651	0.00938314	0.0371914	0.98453	0.012379	0.984934	0.0124391	3.38761e-05
10021	1	100	17	500	0.0610014	0.0204121	0.0102198	0.0101923	0.0405893	0.983846	0.0128721	0.983936	0.0129552	3.45886e-05
10022	1	100	16	500	0.0497234	0.0172322	0.00906068	0.0081715	0.0324912	0.983911	0.0149083	0.984119	0.0150071	3.00433e-05
10023	1	100	17	500	0.0476991	0.0175498	0.0099308	0.00761898	0.0301493	0.983433	0.0147102	0.9836	0.0148475	2.51214e-05
10024	1	100	17	500	0.0525892	0.018415	0.00969461	0.0087204	0.0341742	0.983406	0.0116182	0.984109	0.0118825	2.73335e-05
10025	1	100	19	500	0.0414902	0.0179582	0.00981432	0.00814385	0.023532	0.983862	0.0152271	0.988408	0.0152639	2.58824e-05
10026	1	100	18	500	0.0461987	0.0196516	0.0106185	0.00903309	0.0265471	0.981781	0.0163087	0.986641	0.0170121	2.56267e-05
10027	1	100	16	500	0.0339113	0.0151466	0.0103379	0.00480874	0.0187647	0.9857	0.00680339	0.986338	0.00713593	2.3184e-05
10028	1	100	14	500	0.0307362	0.0144214	0.0102074	0.00421394	0.0163149	0.986677	0.00520696	0.986957	0.00566457	2.22776e-05
10029	1	100	14	500	0.031835	0.0147642	0.0103542	0.00440996	0.0170709	0.986168	0.00583814	0.986472	0.0062967	2.14298e-05
10030	1	100	14	500	0.0379602	0.0159788	0.0102009	0.00577795	0.0219814	0.985676	0.00684893	0.986374	0.00748628	2.40611e-05
10031	1	100	14	500	0.0430262	0.0175065	0.0109758	0.00653065	0.0255198	0.984273	0.00759232	0.984613	0.00771895	2.37737e-05
10032	1	100	13	500	0.0415739	0.0171056	0.0108745	0.0062311	0.0244684	0.984105	0.0095746	0.984366	0.00986076	2.46906e-05
