Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10092	1	100	14	500	0.0950434	0.0740749	0.0371513	0.0369236	0.0209685	0.928811	0.0244536	1.0583	0.0198346	3.5487e-05
10093	1	100	15	500	0.0984105	0.0749203	0.0378695	0.0370508	0.0234902	0.924385	0.044092	1.05122	0.0421596	3.47672e-05
10094	1	100	14	500	0.118033	0.0849284	0.0478791	0.0370493	0.0331047	0.920282	0.0386965	1.05339	0.0345091	3.26175e-05
10095	1	100	11	500	0.128737	0.0900197	0.0508815	0.0391382	0.0387178	0.916667	0.0480047	1.04456	0.0451014	3.34386e-05
10096	1	100	10	500	0.135787	0.0949372	0.0566774	0.0382598	0.0408497	0.911942	0.0521644	1.04498	0.0493782	3.1713e-05
10097	1	100	11	500	0.144506	0.102227	0.0638863	0.0383407	0.0422792	0.904947	0.0641361	1.03754	0.0616276	3.13593e-05
10098	1	100	12	500	0.146606	0.103341	0.0644688	0.0388722	0.0432652	0.89469	0.0798971	1.02673	0.0775046	3.2091e-05
10099	1	100	11	500	0.147629	0.10543	0.0687785	0.0366519	0.0421984	0.899949	0.0659405	1.03824	0.0664408	3.00308e-05
10100	1	100	13	500	0.138386	0.0998842	0.0660816	0.0338025	0.0385014	0.908095	0.047948	1.05203	0.0478481	2.80034e-05
10101	1	100	11	500	0.135183	0.0976012	0.0641675	0.0334337	0.0375817	0.910833	0.0451148	1.05296	0.0444613	2.77093e-05
