Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.265001	0.252909	0.219662	0.0332469	0.012092	0.769639	0.0211713	1.2357	0.0286269	2.20747e-05
10002	1	100	36	500	0.152793	0.135853	0.107273	0.0285802	0.0169404	0.869831	0.0203322	1.12919	0.0238326	2.01291e-05
10003	1	100	30	500	0.178748	0.14934	0.123053	0.026287	0.0294082	0.859001	0.0213879	1.13429	0.0282842	1.76745e-05
10004	1	100	24	500	0.105389	0.0678785	0.0439328	0.0239458	0.0375102	0.936082	0.0256599	1.04225	0.0257231	1.61231e-05
10005	1	100	21	500	0.108049	0.0710192	0.0468394	0.0241797	0.0370299	0.93217	0.0258079	1.04249	0.0251107	1.56302e-05
10006	1	100	20	500	0.0923245	0.0667431	0.045117	0.0216261	0.0255813	0.935818	0.0243478	1.04559	0.0229189	1.67753e-05
10007	1	100	20	500	0.0912225	0.066982	0.0454907	0.0214913	0.0242405	0.936059	0.0253561	1.04742	0.021104	1.64952e-05
10008	1	100	22	500	0.0946154	0.0725324	0.0528407	0.0196918	0.0220829	0.92954	0.0273017	1.04701	0.0189253	1.57568e-05
10009	1	100	19	500	0.0931284	0.06818	0.0489007	0.0192793	0.0249484	0.93544	0.0235076	1.0442	0.0157339	1.57859e-05
10010	1	100	16	500	0.0999816	0.0690819	0.0490781	0.0200038	0.0308997	0.934712	0.0284296	1.03884	0.02231	1.62898e-05
10011	1	100	19	500	0.108824	0.0728653	0.0519256	0.0209397	0.0359583	0.932807	0.0308416	1.03316	0.031405	1.62732e-05
10012	1	100	18	500	0.102266	0.0715072	0.0516814	0.0198257	0.0307584	0.931559	0.0306281	1.03759	0.0306448	1.55996e-05
10013	1	100	18	500	0.10999	0.0747214	0.0529619	0.0217595	0.035269	0.931182	0.0269571	1.0401	0.0252832	1.59829e-05
10014	1	100	21	500	0.111741	0.0766106	0.0541661	0.0224445	0.0351304	0.92787	0.028894	1.039	0.0247479	1.60103e-05
10015	1	100	19	500	0.112584	0.0766198	0.0549172	0.0217026	0.0359639	0.930357	0.0271072	1.03806	0.0267082	1.50804e-05
10016	1	100	17	500	0.110919	0.0761475	0.0538714	0.0222761	0.0347717	0.928868	0.0315146	1.03586	0.0322756	1.43802e-05
10017	1	100	19	500	0.11633	0.0780293	0.0544643	0.023565	0.0383002	0.928382	0.0333163	1.03356	0.0357209	1.51615e-05
10018	1	100	15	500	0.1273	0.0840869	0.0605631	0.0235238	0.0432135	0.925433	0.0312507	1.03412	0.0332984	1.47594e-05
10019	1	100	18	500	0.130577	0.0869548	0.0651718	0.021783	0.0436226	0.918194	0.0442349	1.01915	0.0541569	1.49131e-05
10020	1	100	17	500	0.11814	0.0773678	0.0540363	0.0233315	0.0407721	0.932399	0.0277455	1.03476	0.024733	1.63779e-05
10021	1	100	19	500	0.111806	0.0744313	0.05132	0.0231114	0.0373744	0.930854	0.0356055	1.03061	0.036849	1.62347e-05
10022	1	100	14	500	0.117149	0.078901	0.0561009	0.0228001	0.0382484	0.928257	0.0323671	1.03438	0.0371318	1.56037e-05
10023	1	100	16	500	0.12571	0.0825408	0.0580075	0.0245333	0.0431696	0.922392	0.036948	1.03084	0.0380772	1.5534e-05
10024	1	100	14	500	0.123326	0.0784543	0.0545067	0.0239477	0.0448713	0.926965	0.0363178	1.03257	0.0421921	1.56476e-05
10025	1	100	14	500	0.140674	0.0848311	0.0587726	0.0260585	0.055843	0.92204	0.0349343	1.02986	0.0393017	1.5119e-05
10026	1	100	14	500	0.126016	0.0758257	0.0508355	0.0249902	0.0501906	0.929376	0.0303609	1.03392	0.0337975	1.59482e-05
10027	1	100	17	500	0.116993	0.0724767	0.0493136	0.0231631	0.0445166	0.931182	0.0302498	1.03393	0.033581	1.55655e-05
10028	1	100	18	500	0.0919211	0.0659555	0.0494525	0.016503	0.0259656	0.940062	0.0178777	1.04166	0.0146721	1.53262e-05
10029	1	100	16	500	0.0895455	0.0640137	0.0491446	0.0148691	0.0255319	0.939523	0.0162242	1.03856	0.0172162	1.56177e-05
10030	1	100	14	500	0.0940908	0.0638295	0.0480922	0.0157373	0.0302614	0.938142	0.0332587	1.03062	0.0365942	1.58629e-05
10031	1	100	18	500	0.0998166	0.0660376	0.0493184	0.0167192	0.0337791	0.938606	0.0359158	1.0251	0.0379169	1.72285e-05
10032	1	100	16	500	0.105008	0.0696261	0.053881	0.0157451	0.0353819	0.937424	0.0332643	1.02567	0.0376609	1.68806e-05
10033	1	100	18	500	0.0973437	0.0646246	0.0492625	0.0153621	0.0327191	0.942096	0.0270197	1.02996	0.0275864	1.73394e-05
10034	1	100	20	500	0.0915435	0.0616329	0.0440502	0.0175827	0.0299106	0.938067	0.037495	1.02708	0.0400268	1.84354e-05
10035	1	100	17	500	0.0945284	0.0644604	0.0473105	0.0171499	0.030068	0.939945	0.0282635	1.03275	0.0290887	1.81901e-05
10036	1	100	20	500	0.0944997	0.0647298	0.0479335	0.0167964	0.0297699	0.940708	0.0238876	1.03644	0.0271943	1.7958e-05
10037	1	100	17	500	0.0960552	0.06665	0.0502106	0.0164394	0.0294052	0.937395	0.0260334	1.03712	0.0270913	1.76834e-05
10038	1	100	20	500	0.0989441	0.0688857	0.0507874	0.0180983	0.0300584	0.935263	0.027414	1.0376	0.0300145	1.86848e-05
10039	1	100	19	500	0.0998488	0.0691238	0.0513324	0.0177914	0.030725	0.936022	0.025694	1.03819	0.0279809	1.82402e-05
10040	1	100	19	500	0.108349	0.0725178	0.0539542	0.0185636	0.0358316	0.934264	0.0325368	1.03059	0.03807	1.90026e-05
10041	1	100	20	500	0.115351	0.0777343	0.0585118	0.0192225	0.0376164	0.926929	0.0382952	1.02741	0.0436314	1.93428e-05
10042	1	100	22	500	0.128897	0.0855897	0.0619182	0.0236716	0.043307	0.923843	0.0402279	1.02408	0.0480819	2.00133e-05
10043	1	100	20	500	0.117688	0.0799294	0.0557295	0.0241999	0.0377591	0.928632	0.0326615	1.03469	0.0328086	2.1054e-05
10044	1	100	17	500	0.12033	0.0797683	0.0587022	0.0210661	0.0405614	0.927149	0.0383351	1.02392	0.0421823	2.05871e-05
10045	1	100	21	500	0.131513	0.0887848	0.0673509	0.0214339	0.0427281	0.925204	0.0345938	1.02733	0.0414007	1.99051e-05
10046	1	100	19	500	0.131397	0.0881936	0.0664131	0.0217805	0.0432032	0.91871	0.0437272	1.01985	0.0519185	2.0517e-05
10047	1	100	19	500	0.118705	0.0780489	0.0542592	0.0237897	0.0406558	0.933408	0.0262087	1.0329	0.0265853	2.27571e-05
10048	1	100	21	500	0.110262	0.0712837	0.0473453	0.0239384	0.038978	0.934262	0.0361083	1.02639	0.0374863	2.33365e-05
10049	1	100	17	500	0.111924	0.0682977	0.0444986	0.0237992	0.043626	0.937591	0.0474123	1.00948	0.0436717	2.35513e-05
10050	1	100	19	500	0.108017	0.0656815	0.0423718	0.0233097	0.0423351	0.939426	0.0464469	1.01108	0.0453805	2.33394e-05
10051	1	100	17	500	0.111709	0.0689909	0.0467361	0.0222548	0.0427181	0.935694	0.0537241	1.00157	0.0500586	2.2723e-05
10052	1	100	17	500	0.0897047	0.0562258	0.0357615	0.0204642	0.033479	0.949292	0.0395087	1.01468	0.0356489	2.3693e-05
10053	1	100	17	500	0.100415	0.0617807	0.0399745	0.0218062	0.0386342	0.94652	0.0303734	1.0203	0.0252258	2.40723e-05
