Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.175601	0.170475	0.0653286	0.105146	0.00512637	0.835509	0.0658393	1.17409	0.074902	2.93091e-05
10002	1	100	33	500	0.165494	0.15343	0.0481165	0.105314	0.0120639	0.852008	0.0553869	1.15101	0.0671581	3.07446e-05
10003	1	100	26	500	0.158673	0.144533	0.0466034	0.0979296	0.0141397	0.861677	0.0626281	1.14162	0.0724705	3.02994e-05
10004	1	100	28	500	0.183604	0.161841	0.0557082	0.106133	0.0217632	0.846068	0.0538035	1.15548	0.065583	2.96611e-05
10005	1	100	25	500	0.165413	0.154203	0.0547118	0.0994916	0.01121	0.85221	0.0687727	1.1533	0.0756935	2.82045e-05
10006	1	100	22	500	0.156149	0.149737	0.0516015	0.098135	0.00641225	0.85542	0.0653961	1.1509	0.0748731	2.79866e-05
10007	1	100	23	500	0.148135	0.139182	0.0415902	0.097592	0.00895243	0.866887	0.0655744	1.13943	0.074161	2.94777e-05
10008	1	100	23	500	0.165775	0.145125	0.0456196	0.0995055	0.0206501	0.863143	0.0724099	1.1351	0.0849302	3.11639e-05
10009	1	100	22	500	0.162002	0.140861	0.0432947	0.0975661	0.021141	0.867702	0.0560881	1.12893	0.0675109	3.20609e-05
10010	1	100	22	500	0.185795	0.162047	0.0551153	0.106932	0.023748	0.848859	0.0569085	1.14795	0.0703862	3.23127e-05
10011	1	100	22	500	0.190604	0.16207	0.0550271	0.107042	0.028534	0.849878	0.0652542	1.1392	0.0922293	3.3135e-05
10012	1	100	21	500	0.212428	0.18469	0.0734064	0.111283	0.0277382	0.829975	0.0583035	1.16657	0.0766103	3.19054e-05
10013	1	100	21	500	0.211944	0.186193	0.0777525	0.108441	0.0257505	0.828229	0.0513498	1.16836	0.069103	3.17488e-05
10014	1	100	19	500	0.211811	0.18896	0.0842452	0.104715	0.0228515	0.823296	0.0570515	1.17589	0.0749945	3.09331e-05
10015	1	100	21	500	0.204732	0.179113	0.0686253	0.110488	0.0256188	0.83055	0.05738	1.15752	0.0920833	3.37079e-05
10016	1	100	21	500	0.211587	0.180968	0.068163	0.112805	0.0306185	0.831995	0.0503801	1.15394	0.0805582	3.37802e-05
10017	1	100	26	500	0.212953	0.182496	0.0654324	0.117063	0.0304575	0.832208	0.0499734	1.15562	0.0846824	3.4559e-05
10018	1	100	24	500	0.209471	0.177819	0.0651132	0.112706	0.0316523	0.838966	0.0416462	1.14769	0.0740637	3.44608e-05
10019	1	100	20	500	0.225382	0.191185	0.0716183	0.119567	0.0341969	0.825927	0.0412649	1.16247	0.0741289	3.37485e-05
10020	1	100	24	500	0.233484	0.200406	0.0785757	0.12183	0.0330778	0.814752	0.0411704	1.17289	0.0834005	3.29227e-05
10021	1	100	21	500	0.226334	0.192065	0.0724015	0.119663	0.0342694	0.827672	0.0399264	1.15943	0.0774766	3.39336e-05
10022	1	100	20	500	0.234724	0.200087	0.078284	0.121803	0.0346374	0.815518	0.0368538	1.16679	0.0866236	3.31874e-05
10023	1	100	19	500	0.233726	0.196195	0.077739	0.118456	0.0375312	0.822208	0.0388582	1.14409	0.100144	3.38634e-05
